maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
16017,560,39741,37062,2,87,242,false,34410,true,164079,25632,14788,true,11844,37426,30627,785,523240,8,5981.03,21.10352373123169,"[8, 15, 10, True]",0.43030303030303024
16017,164,39741,32336,2,87,94,false,34410,true,119581,25632,14788,true,52700,37426,30627,473,523240,3,5927.53,21.100175619125366,"[8, 15, 10, True]",0.43030303030303024
16017,692,40303,58144,2,442,94,true,25901,true,567039,50255,14788,true,52700,12982,52293,728,217891,5,5745.69,21.08836030960083,"[8, 15, 10, True]",0.43030303030303024
16017,571,40303,58144,2,172,200,true,16006,true,567039,2758,14788,true,10676,12982,24592,760,31307,5,5737.0,21.09054398536682,"[8, 15, 10, True]",0.43030303030303024
16017,30,40303,32336,2,442,94,false,21654,true,119581,15745,14788,true,52700,40732,52293,404,181441,3,5736.73,21.091593742370605,"[8, 15, 10, True]",0.43030303030303024
6234,30,40303,14382,2,442,94,true,11365,true,119581,15745,14788,true,52700,40732,52293,404,181441,7,5409.99,21.087061405181885,"[8, 15, 10, True]",0.43030303030303024
16017,30,45649,47999,2,79,118,false,21654,false,274061,10911,53700,true,52700,40732,63568,179,28611,3,3307.39,10.044854402542114,"[8, 15, 10, True]",0.43030303030303024
16017,164,39741,32336,2,87,94,false,34410,true,119581,25632,14788,true,52700,37426,30627,473,529717,3,2996.71,21.1022686958313,"[8, 15, 10, True]",0.43030303030303024
6234,902,2040,37062,2,187,498,false,11365,true,164079,15745,14788,true,52700,40732,32454,404,181441,7,2959.42,21.118882656097412,"[8, 15, 10, True]",0.43030303030303024
7289,962,49847,14382,2,1,494,true,31925,false,144254,1561,14788,false,26046,63305,2212,86,181441,7,2800.51,10.038583040237427,"[8, 15, 10, True]",0.43030303030303024
6234,603,40303,14382,2,442,94,true,11365,false,119581,15745,14788,false,52700,40732,52293,404,181441,7,2140.64,21.125288248062134,"[8, 15, 10, True]",0.43030303030303024
5,560,2040,37062,29569,187,242,false,7021,true,164079,4219,31767,true,11844,10555,32454,785,356752,8,1800.81,10.042080879211426,"[8, 15, 10, True]",0.43030303030303024
5,560,38308,17288,29569,187,242,false,30668,true,186106,4219,31767,false,11844,64507,40545,785,356752,8,1747.98,10.04930830001831,"[8, 15, 10, True]",0.43030303030303024
5,916,38308,17288,29569,187,242,false,30668,false,186106,4219,31767,false,11844,64507,40545,785,356752,8,1703.46,10.049907445907593,"[8, 15, 10, True]",0.43030303030303024
5,560,38308,17288,29569,209,242,false,30668,true,186106,4219,31767,false,11844,64507,40545,785,356752,8,1686.13,10.045408248901367,"[8, 15, 10, True]",0.43030303030303024
5,560,38308,17288,29569,11,242,false,30668,false,496951,4219,31767,false,11844,64507,40545,785,356752,8,1661.41,10.042806625366211,"[8, 15, 10, True]",0.43030303030303024
5,560,38308,17288,29569,187,242,false,30668,true,186106,4219,31767,false,11844,64507,5325,785,356752,8,1653.78,10.0444815158844,"[8, 15, 10, True]",0.43030303030303024
5,560,42149,54110,29569,1,242,false,31925,false,144254,39463,31767,false,26046,63305,40545,86,509664,7,1624.67,10.0398428440094,"[8, 15, 10, True]",0.43030303030303024
5,164,2040,32336,29569,187,94,false,53757,true,119581,4219,31767,true,52700,10555,32454,473,356752,3,1617.93,10.044538974761963,"[8, 15, 10, True]",0.43030303030303024
5,560,40303,14382,29569,442,242,true,7021,true,119581,4219,31767,true,11844,10555,52293,785,428329,8,1615.66,10.050829410552979,"[8, 15, 10, True]",0.43030303030303024
