maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
16017,164,39741,32336,2,87,94,false,34410,true,119581,25632,14788,true,52700,37426,30627,473,523240,3,5927.53,21.100175619125366,"[8, 15, 10, True]",0.43030303030303024
16017,692,40303,58144,2,442,94,true,25901,true,567039,50255,14788,true,52700,12982,52293,728,217891,5,5745.69,21.08836030960083,"[8, 15, 10, True]",0.43030303030303024
16017,30,40303,32336,2,442,94,false,21654,true,119581,15745,14788,true,52700,40732,52293,404,181441,3,5736.73,21.091593742370605,"[8, 15, 10, True]",0.43030303030303024
6234,30,40303,14382,2,442,94,true,11365,true,119581,15745,14788,true,52700,40732,52293,404,181441,7,5409.99,21.087061405181885,"[8, 15, 10, True]",0.43030303030303024
16017,30,45649,47999,2,79,118,false,21654,false,274061,10911,53700,true,52700,40732,63568,179,28611,3,3307.39,10.044854402542114,"[8, 15, 10, True]",0.43030303030303024
5,560,2040,37062,29569,187,242,false,7021,true,164079,4219,31767,true,11844,10555,32454,785,356752,8,1800.81,10.042080879211426,"[8, 15, 10, True]",0.43030303030303024
5,560,38308,17288,29569,187,242,false,30668,true,186106,4219,31767,false,11844,64507,40545,785,356752,8,1747.98,10.04930830001831,"[8, 15, 10, True]",0.43030303030303024
5,560,42149,54110,29569,1,242,false,31925,false,144254,39463,31767,false,26046,63305,40545,86,509664,7,1624.67,10.0398428440094,"[8, 15, 10, True]",0.43030303030303024
14172,692,8102,58144,4903,31,37,true,25901,false,567039,50255,50402,true,2464,12982,46196,728,217891,5,1137.31,10.042771577835083,"[8, 15, 10, True]",0.43030303030303024
10590,110,57991,31026,90657,27,142,false,53007,false,460648,2181,10655,true,64717,23777,11649,862,266763,2,1117.23,10.035217046737671,"[8, 15, 10, True]",0.43030303030303024
9071,805,29437,47999,75158,79,118,true,15524,false,274061,10911,63901,true,63716,24009,63568,179,28611,10,1087.99,10.032815217971802,"[8, 15, 10, True]",0.43030303030303024
10359,869,8399,9919,35071,236,259,false,25188,true,453869,13441,71228,true,18950,32247,54685,839,575013,6,1069.13,10.047949075698853,"[8, 15, 10, True]",0.43030303030303024
3056,89,55446,30951,11453,81,297,true,33135,true,89590,8169,77454,false,12282,12998,42483,566,390660,2,1067.62,10.043339967727661,"[8, 15, 10, True]",0.43030303030303024
4261,44,21286,56786,64129,16,92,false,4722,true,545291,39659,23391,true,37779,15734,38734,794,253285,3,1058.19,10.037972927093506,"[8, 15, 10, True]",0.43030303030303024
5632,571,34081,22060,48348,172,200,true,16006,false,178764,2758,71588,true,10676,23156,24592,760,31307,6,1051.84,10.039978504180908,"[8, 15, 10, True]",0.43030303030303024
7289,962,49847,47771,27700,1,494,false,31925,false,144254,1561,66313,false,26046,63305,2212,86,509664,7,1048.2,10.038738250732422,"[8, 15, 10, True]",0.43030303030303024
19074,683,2040,37062,72473,278,443,false,7021,false,164079,3984,34516,true,31439,10555,32454,482,261757,4,1047.81,10.044436931610107,"[8, 15, 10, True]",0.43030303030303024
8136,328,49376,57240,58259,146,276,false,9803,false,76004,15731,64391,true,36515,30619,29745,618,334126,8,1046.56,10.043232202529907,"[8, 15, 10, True]",0.43030303030303024
9071,805,29437,14382,75158,399,118,true,11365,true,432421,10911,63901,true,63716,669,40895,573,28611,7,1041.01,10.039460182189941,"[8, 15, 10, True]",0.43030303030303024
2432,962,49847,17288,27700,187,494,false,30668,true,186106,4219,66552,false,11844,64507,2212,489,356752,8,1029.56,10.038235902786255,"[8, 15, 10, True]",0.43030303030303024
