fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,evaluated_time,fidelity_setting,corr
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,0.06397485733032227,2.81997013092041,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,Off,0.07680869102478027,2.8443174362182617,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,0.08047056198120117,2.9111568927764893,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,0.08337116241455078,2.8580756187438965,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,On,On,Off,Off,On,Off,On,Off,On,Off,On,Off,On,On,Off,Off,0.08461570739746094,2.913905382156372,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,0.08559632301330566,2.906383752822876,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,On,On,On,Off,On,Off,0.08583784103393555,2.86325740814209,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.0858457088470459,2.952540159225464,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,On,0.08605146408081055,2.864088535308838,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,On,On,0.08687543869018555,2.918712854385376,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.0877985954284668,2.8503739833831787,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08817839622497559,2.906266689300537,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.09217166900634766,2.9054856300354004,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,On,On,Off,Off,On,0.09275150299072266,2.8661646842956543,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,Off,On,Off,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09382319450378418,2.8833112716674805,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,On,Off,On,0.09457731246948242,2.91326904296875,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,Off,0.09569907188415527,2.784644603729248,"[50, 15, 1, 3, 5]",0.8666666666666665
On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,On,0.09592247009277344,2.816145658493042,"[50, 15, 1, 3, 5]",0.8666666666666665
Off,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,Off,0.09970974922180176,2.870145082473755,"[50, 15, 1, 3, 5]",0.8666666666666665
On,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,0.10153579711914062,2.8341686725616455,"[50, 15, 1, 3, 5]",0.8666666666666665
