ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08784866333007812,0.16908574104309082,36456,0.09418964385986328,17173,246,2.8732426166534424,"[70, 5, 1, 2, 10]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09111356735229492,0.1728506088256836,36456,0.09841513633728027,17173,246,2.834981679916382,"[70, 5, 1, 2, 10]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09378480911254883,0.15962767601013184,32360,0.08671998977661133,17173,246,2.817704439163208,"[70, 5, 1, 2, 10]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09753966331481934,0.19117188453674316,36456,0.11510205268859863,17173,246,2.881824254989624,"[70, 5, 1, 2, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08116412162780762,0.17618703842163086,32360,0.1030733585357666,17173,246,2.909576177597046,"[70, 5, 1, 2, 10]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09486699104309082,0.17647290229797363,36456,0.11419057846069336,17173,246,3.0939886569976807,"[70, 5, 1, 2, 10]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.07945108413696289,0.15689301490783691,30936,0.10810494422912598,17173,246,2.8051602840423584,"[70, 5, 1, 2, 10]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09413862228393555,0.18005609512329102,35032,0.12218356132507324,17173,246,2.812260627746582,"[70, 5, 1, 2, 10]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08465147018432617,0.19016242027282715,37016,0.12111735343933105,27373,483,2.9816627502441406,"[50, 5, 1, 1, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0847017765045166,0.19098782539367676,37016,0.12038898468017578,27373,483,2.8030569553375244,"[50, 5, 1, 1, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08654356002807617,0.19859623908996582,41112,0.12000679969787598,27373,483,2.8732004165649414,"[50, 5, 1, 1, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.07926511764526367,0.18384313583374023,41112,0.09721255302429199,27373,483,2.7784535884857178,"[50, 5, 1, 1, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08357024192810059,0.19182968139648438,37016,0.11872529983520508,27373,483,2.887725830078125,"[50, 5, 1, 1, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09561300277709961,0.17893576622009277,41112,0.09947490692138672,27373,483,2.769810676574707,"[50, 5, 1, 1, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08150100708007812,0.19963574409484863,37016,0.11812829971313477,27373,483,2.904770612716675,"[50, 5, 1, 1, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09818673133850098,0.19445466995239258,41112,0.09944772720336914,27373,483,2.8626668453216553,"[50, 5, 1, 1, 25]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09551191329956055,0.1944589614868164,35592,0.1000831127166748,27373,483,2.834756374359131,"[50, 5, 1, 1, 25]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08898711204528809,0.2001192569732666,39688,0.11491036415100098,27373,483,2.8836915493011475,"[50, 5, 1, 1, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09829425811767578,0.33453989028930664,109896,1.0631978511810303,182982,2824,4.056527614593506,"[60, 5, 3, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08703732490539551,0.3300783634185791,109896,1.0361292362213135,182982,2824,3.873852014541626,"[60, 5, 3, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09273743629455566,0.3436930179595947,113992,1.0504465103149414,182982,2824,4.033156633377075,"[60, 5, 3, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0718374252319336,0.3475487232208252,113992,1.0336964130401611,182982,2824,3.9615955352783203,"[60, 5, 3, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08262491226196289,0.32750415802001953,109896,1.0465798377990723,182982,2824,4.026218414306641,"[60, 5, 3, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09323477745056152,0.32470226287841797,113992,1.0449035167694092,182982,2824,3.961287260055542,"[60, 5, 3, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.10102224349975586,0.3309743404388428,109896,1.0507805347442627,182982,2824,3.931870698928833,"[60, 5, 3, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07574987411499023,0.3366281986236572,113992,1.0427868366241455,182982,2824,3.8795535564422607,"[60, 5, 3, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09196782112121582,0.334428071975708,108464,1.0317814350128174,182982,2824,3.9597249031066895,"[60, 5, 3, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09926939010620117,0.32385826110839844,112560,1.0371897220611572,182982,2824,3.9824440479278564,"[60, 5, 3, 4, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08879327774047852,0.17921090126037598,31744,0.09902334213256836,14511,203,2.833167314529419,"[70, 5, 2, 2, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09067606925964355,0.17877793312072754,31744,0.08973503112792969,14511,203,2.718961715698242,"[70, 5, 2, 2, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08739638328552246,0.1840963363647461,35840,0.09719085693359375,14511,203,2.7758114337921143,"[70, 5, 2, 2, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.1000523567199707,0.17247819900512695,35840,0.09575533866882324,14511,203,2.9321072101593018,"[70, 5, 2, 2, 5]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.09433579444885254,0.17493271827697754,31744,0.09052753448486328,14511,203,2.8107900619506836,"[70, 5, 2, 2, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09076309204101562,0.17665815353393555,35840,0.07363533973693848,14511,203,2.7094459533691406,"[70, 5, 2, 2, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09350299835205078,0.16544699668884277,31744,0.07955312728881836,14511,203,2.8082962036132812,"[70, 5, 2, 2, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09030795097351074,0.1889958381652832,35840,0.08192157745361328,14511,203,2.78403639793396,"[70, 5, 2, 2, 5]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.10298466682434082,0.18932366371154785,30312,0.07384228706359863,14511,203,2.7660610675811768,"[70, 5, 2, 2, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08832049369812012,0.15818119049072266,34408,0.07394123077392578,14511,203,2.789983034133911,"[70, 5, 2, 2, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09525418281555176,0.25902438163757324,92880,0.48976612091064453,125393,1453,3.3406083583831787,"[70, 10, 3, 3, 20]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09047603607177734,0.25639891624450684,92880,0.47493529319763184,125393,1453,3.2766895294189453,"[70, 10, 3, 3, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08778548240661621,0.24170541763305664,96976,0.44460296630859375,125393,1453,3.3128912448883057,"[70, 10, 3, 3, 20]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0881190299987793,0.2538280487060547,96976,0.4772322177886963,125393,1453,3.2776710987091064,"[70, 10, 3, 3, 20]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0794990062713623,0.23413562774658203,92880,0.45919060707092285,125393,1453,3.163357734680176,"[70, 10, 3, 3, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08829522132873535,0.2658569812774658,96976,0.4665191173553467,125393,1453,3.310225009918213,"[70, 10, 3, 3, 20]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.0963430404663086,0.2640726566314697,92880,0.4489915370941162,125393,1453,3.3332438468933105,"[70, 10, 3, 3, 20]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.0860147476196289,0.2579057216644287,96976,0.46620726585388184,125393,1453,3.323106288909912,"[70, 10, 3, 3, 20]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09807491302490234,0.26714134216308594,91448,0.45592689514160156,125393,1453,3.309652090072632,"[70, 10, 3, 3, 20]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08233451843261719,0.2804288864135742,95544,0.4609253406524658,125393,1453,3.3154096603393555,"[70, 10, 3, 3, 20]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09300088882446289,0.18632793426513672,31752,0.11432170867919922,13553,147,2.872377872467041,"[80, 15, 2, 1, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09469270706176758,0.182420015335083,31752,0.07900714874267578,13553,147,2.7946338653564453,"[80, 15, 2, 1, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.07944202423095703,0.1816883087158203,35848,0.07772254943847656,13553,147,2.7491326332092285,"[80, 15, 2, 1, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09980940818786621,0.18951654434204102,35848,0.0887305736541748,13553,147,2.824437141418457,"[80, 15, 2, 1, 5]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08263254165649414,0.1600966453552246,31752,0.09082388877868652,13553,147,2.8746955394744873,"[80, 15, 2, 1, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08890581130981445,0.17670297622680664,35848,0.08183884620666504,13553,147,2.8589258193969727,"[80, 15, 2, 1, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.10405850410461426,0.17658352851867676,31752,0.07724690437316895,13553,147,2.894120693206787,"[80, 15, 2, 1, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.09286212921142578,0.16921782493591309,35848,0.08117890357971191,13553,147,2.7729265689849854,"[80, 15, 2, 1, 5]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09874558448791504,0.17261672019958496,30328,0.09105372428894043,13553,147,2.8972792625427246,"[80, 15, 2, 1, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08751797676086426,0.1829996109008789,34424,0.09017181396484375,13553,147,2.8404839038848877,"[80, 15, 2, 1, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09066009521484375,0.18880796432495117,50144,0.16232681274414062,50995,493,2.882476329803467,"[80, 35, 3, 3, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09112143516540527,0.20123720169067383,50144,0.16262125968933105,50995,493,2.978512763977051,"[80, 35, 3, 3, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08908224105834961,0.20283842086791992,54240,0.1573042869567871,50995,493,2.9172754287719727,"[80, 35, 3, 3, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09240388870239258,0.19699716567993164,54240,0.14518165588378906,50995,493,2.9255642890930176,"[80, 35, 3, 3, 5]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.0999913215637207,0.210432767868042,50144,0.15276741981506348,50995,493,2.9970219135284424,"[80, 35, 3, 3, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08957624435424805,0.1956942081451416,54240,0.14536499977111816,50995,493,2.99302077293396,"[80, 35, 3, 3, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09306144714355469,0.197523832321167,50144,0.14762616157531738,50995,493,2.902838706970215,"[80, 35, 3, 3, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.07770586013793945,0.19623231887817383,54240,0.17569661140441895,50995,493,2.90382981300354,"[80, 35, 3, 3, 5]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08549380302429199,0.1988515853881836,48704,0.14643478393554688,50995,493,2.9470267295837402,"[80, 35, 3, 3, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.08794522285461426,0.20875144004821777,52800,0.1434612274169922,50995,493,2.9326343536376953,"[80, 35, 3, 3, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09817242622375488,0.2143712043762207,43584,0.13068509101867676,30414,284,2.9217374324798584,"[90, 15, 1, 4, 5]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.08017396926879883,0.19021153450012207,43584,0.12863397598266602,30414,284,2.8555305004119873,"[90, 15, 1, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.0736076831817627,0.18733716011047363,47680,0.11779665946960449,30414,284,2.917640447616577,"[90, 15, 1, 4, 5]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.08720993995666504,0.17235922813415527,47680,0.12568926811218262,30414,284,2.8564329147338867,"[90, 15, 1, 4, 5]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08463168144226074,0.18706274032592773,43584,0.12293529510498047,30414,284,2.8573367595672607,"[90, 15, 1, 4, 5]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.08854484558105469,0.1706085205078125,47680,0.11972355842590332,30414,284,2.936840772628784,"[90, 15, 1, 4, 5]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09132242202758789,0.18642926216125488,43584,0.1146230697631836,30414,284,2.9264183044433594,"[90, 15, 1, 4, 5]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.10064888000488281,0.1903829574584961,47680,0.11041378974914551,30414,284,2.935149669647217,"[90, 15, 1, 4, 5]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.08672070503234863,0.18111872673034668,42152,0.1093747615814209,30414,284,2.828612804412842,"[90, 15, 1, 4, 5]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.10015535354614258,0.177046537399292,46248,0.12306642532348633,30414,284,2.8330113887786865,"[90, 15, 1, 4, 5]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10066390037536621,0.24364233016967773,117528,0.31923985481262207,140379,878,3.2331480979919434,"[80, 35, 3, 2, 20]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.0881962776184082,0.25954437255859375,117528,0.30055904388427734,140379,878,3.174027681350708,"[80, 35, 3, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.08251762390136719,0.2588658332824707,121624,0.2931520938873291,140379,878,3.204930305480957,"[80, 35, 3, 2, 20]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09675335884094238,0.2574801445007324,121624,0.29682326316833496,140379,878,3.178154706954956,"[80, 35, 3, 2, 20]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08972883224487305,0.26326727867126465,117528,0.3046126365661621,140379,878,3.07991361618042,"[80, 35, 3, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.1003732681274414,0.26296496391296387,121624,0.29010677337646484,140379,878,3.2280468940734863,"[80, 35, 3, 2, 20]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.09350919723510742,0.2649245262145996,117528,0.2897047996520996,140379,878,3.152326822280884,"[80, 35, 3, 2, 20]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.10775470733642578,0.2778019905090332,121624,0.2913393974304199,140379,878,3.1348133087158203,"[80, 35, 3, 2, 20]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.1055288314819336,0.2544980049133301,116096,0.3161811828613281,140379,878,3.2326507568359375,"[80, 35, 3, 2, 20]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09781956672668457,0.27724766731262207,120192,0.3050844669342041,140379,878,3.246429681777954,"[80, 35, 3, 2, 20]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.08724617958068848,0.4614684581756592,230896,2.571333169937134,394496,2884,5.632441282272339,"[60, 15, 3, 4, 25]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09680056571960449,0.46013665199279785,230896,2.5493264198303223,394496,2884,5.6880762577056885,"[60, 15, 3, 4, 25]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09157443046569824,0.4813215732574463,234992,2.5463125705718994,394496,2884,5.523075580596924,"[60, 15, 3, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.0930929183959961,0.4710094928741455,234992,2.5384750366210938,394496,2884,5.634629011154175,"[60, 15, 3, 4, 25]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08313655853271484,0.4714691638946533,230896,2.5861973762512207,394496,2884,5.685766935348511,"[60, 15, 3, 4, 25]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.10430073738098145,0.4728560447692871,234992,2.5433712005615234,394496,2884,5.535585880279541,"[60, 15, 3, 4, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.08290481567382812,0.4495506286621094,230896,2.5631587505340576,394496,2884,5.5696494579315186,"[60, 15, 3, 4, 25]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08991885185241699,0.4513888359069824,234992,2.6009199619293213,394496,2884,5.661716938018799,"[60, 15, 3, 4, 25]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.09432268142700195,0.4740135669708252,229464,2.5581443309783936,394496,2884,5.672516345977783,"[60, 15, 3, 4, 25]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.09691333770751953,0.4807729721069336,233560,2.5452582836151123,394496,2884,5.551414728164673,"[60, 15, 3, 4, 25]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.10007214546203613,0.22405409812927246,76800,0.2126927375793457,98693,840,3.1122679710388184,"[70, 20, 2, 2, 20]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,0.09764885902404785,0.23714971542358398,76800,0.19344639778137207,98693,840,3.058717966079712,"[70, 20, 2, 2, 20]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,0.10093498229980469,0.21478724479675293,80896,0.1970512866973877,98693,840,2.9481735229492188,"[70, 20, 2, 2, 20]"
Off,Off,On,On,On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,0.09362196922302246,0.2165391445159912,80896,0.19212794303894043,98693,840,3.00789737701416,"[70, 20, 2, 2, 20]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08713173866271973,0.23253345489501953,76800,0.1870272159576416,98693,840,2.947737455368042,"[70, 20, 2, 2, 20]"
On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,0.09408068656921387,0.2265939712524414,80896,0.19216322898864746,98693,840,2.97375750541687,"[70, 20, 2, 2, 20]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,0.10573053359985352,0.23403501510620117,76800,0.20263218879699707,98693,840,3.0176303386688232,"[70, 20, 2, 2, 20]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,On,On,On,On,Off,On,Off,On,On,0.08530259132385254,0.22908830642700195,80896,0.19708251953125,98693,840,3.0068514347076416,"[70, 20, 2, 2, 20]"
Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,0.095001220703125,0.21255826950073242,75368,0.2036283016204834,98693,840,2.8962290287017822,"[70, 20, 2, 2, 20]"
Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,0.07379865646362305,0.2302093505859375,79464,0.18525290489196777,98693,840,2.9240307807922363,"[70, 20, 2, 2, 20]"
On,On,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,0.09490728378295898,0.19921255111694336,44280,0.12283825874328613,29841,189,2.8921432495117188,"[80, 35, 3, 2, 5]"
