maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11463,388,55753,46321,41931,254,279,true,19646,false,333493,41942,48583,true,58691,22319,30004,670,157206,5,2612.84,180.11435413360596,"[8, 50, 180, True]"
16574,566,26774,45795,52930,57,113,false,43962,false,137824,19939,23365,true,60950,8660,18950,884,577207,9,2707.85,180.1058747768402,"[8, 50, 180, True]"
9800,467,44604,8411,56831,474,189,false,26964,true,78637,31689,66670,true,35774,62277,24680,518,127548,4,2607.77,180.11660981178284,"[8, 50, 180, True]"
2333,181,5398,55245,75703,330,412,false,59733,false,446384,40395,99074,false,28658,378,21598,592,23289,9,2647.18,180.12129378318787,"[8, 50, 180, True]"
12327,163,2048,16196,14461,338,500,false,56212,false,486216,12321,75863,false,10529,54314,36155,53,333195,3,2652.38,180.11383509635925,"[8, 50, 180, True]"
7951,404,52442,38485,16208,135,182,true,28748,false,471697,47377,54102,true,25584,53988,31939,993,500577,1,2628.81,180.11765027046204,"[8, 50, 180, True]"
8476,348,22769,54038,56110,403,248,true,44756,false,366033,15680,48258,true,20370,47560,29588,525,298242,7,2597.02,180.1135175228119,"[8, 50, 180, True]"
13381,934,14551,56128,38516,45,499,false,32338,false,155786,10669,23605,true,54509,51152,30326,530,376735,2,2664.04,180.10375142097473,"[8, 50, 180, True]"
7117,995,30959,14681,15800,211,436,true,10144,false,499366,37264,22644,true,29439,2122,50699,504,1667,6,2667.75,180.07570028305054,"[8, 50, 180, True]"
5771,120,59193,34752,92224,431,377,false,22457,true,169845,52135,46890,true,14194,4674,59801,717,187640,4,2599.47,180.11741018295288,"[8, 50, 180, True]"
17934,278,37247,14176,84713,121,31,true,24307,false,587613,24313,19746,false,63074,8250,53162,309,500933,1,2653.5,180.0850532054901,"[8, 50, 180, True]"
15373,551,6425,38344,15588,110,5,true,23047,true,591575,12240,74734,true,38313,33102,65388,9,88566,6,2329.43,180.11817407608032,"[8, 50, 180, True]"
19650,399,28823,27746,44748,399,257,true,59698,false,172505,33099,36153,true,2274,16951,35152,472,45088,2,2566.63,180.11254358291626,"[8, 50, 180, True]"
10130,449,8217,45736,88360,166,181,true,49671,false,118451,30417,10588,false,47155,53610,23111,719,148954,4,2661.29,180.10547542572021,"[8, 50, 180, True]"
3172,568,43411,55809,67395,84,306,false,25873,false,290769,14907,45792,false,54004,65430,53937,674,388771,6,2701.14,180.09280705451965,"[8, 50, 180, True]"
97,380,26187,27763,1281,394,201,true,1570,false,505575,37825,73383,true,8847,57957,46298,761,569002,6,2702.31,180.08331966400146,"[8, 50, 180, True]"
11899,605,45513,44853,77315,118,32,false,56755,false,24304,9372,27101,false,53919,56463,8629,891,546201,2,2685.41,180.09157419204712,"[8, 50, 180, True]"
14408,365,5689,28525,65616,266,361,true,5144,true,123773,9324,99686,false,8482,11099,47872,882,579454,10,2686.34,180.07408690452576,"[8, 50, 180, True]"
11612,725,51533,57267,10206,30,80,false,2037,true,530834,36350,91414,false,40572,54120,29523,817,433634,8,2709.33,180.0826690196991,"[8, 50, 180, True]"
15692,778,38898,40882,24228,428,199,true,23467,true,392033,46766,49335,true,53758,42518,46484,743,230289,4,2556.45,180.12023329734802,"[8, 50, 180, True]"
9725,846,34837,1975,93316,317,32,true,26002,true,199247,13778,50071,true,49214,917,34175,820,141728,10,2605.57,180.09241318702698,"[8, 50, 180, True]"
8433,349,51113,54461,21623,42,449,false,53268,true,236970,16922,60297,true,40143,38089,21035,674,346109,2,2697.17,180.12107276916504,"[8, 50, 180, True]"
4640,321,1453,40755,434,76,314,false,34718,true,266278,43757,75277,true,17030,52491,32967,992,231616,8,2621.17,180.12288308143616,"[8, 50, 180, True]"
3192,62,56709,48443,52110,267,178,false,7767,true,320483,7941,73524,true,17122,27477,27340,756,193143,10,2623.69,180.12354016304016,"[8, 50, 180, True]"
12683,739,40706,42854,70582,240,127,true,47622,true,250219,11266,69426,true,60412,49213,46352,749,535309,1,2611.32,180.10906195640564,"[8, 50, 180, True]"
730,715,23625,37475,45184,146,217,false,37557,true,403784,13048,25466,false,59496,39644,23728,797,372098,8,2648.64,180.11941599845886,"[8, 50, 180, True]"
16872,193,33631,46640,19264,146,90,false,7604,true,270018,28200,54606,true,39638,48910,2506,44,46534,8,2631.76,180.11090469360352,"[8, 50, 180, True]"
11384,448,33437,25784,8832,218,435,false,29920,true,379788,22428,99616,true,664,30710,21776,785,278029,8,2666.86,180.1158001422882,"[8, 50, 180, True]"
19237,470,41120,55458,46601,126,393,false,40627,true,206123,30214,42090,true,41542,58807,47830,314,466479,8,2657.78,180.116530418396,"[8, 50, 180, True]"
12036,617,55730,52387,65272,226,357,false,47028,false,231228,55908,86391,true,28152,39190,48340,638,401728,8,2690.59,180.12235379219055,"[8, 50, 180, True]"
1200,83,51047,19630,74028,219,60,false,28710,false,355382,41311,57369,true,2832,39337,47327,923,271095,9,2629.91,180.1189079284668,"[8, 50, 180, True]"
17352,950,50846,15634,7898,65,474,false,22474,false,565038,48732,93229,true,2642,37570,46214,763,125439,3,2691.45,180.1231725215912,"[8, 50, 180, True]"
6468,617,24435,23082,72465,92,346,false,52970,false,7431,19738,42954,false,3368,43364,1494,931,150038,5,2590.6,180.1122395992279,"[8, 50, 180, True]"
11867,661,58312,3983,54975,27,373,false,32008,false,487944,51512,38301,true,22061,53562,8962,835,348795,8,2661.36,180.10805869102478,"[8, 50, 180, True]"
16291,156,15947,35006,55538,106,432,false,56704,true,297284,52985,50264,true,11736,27346,4234,688,444292,7,2685.15,180.10751605033875,"[8, 50, 180, True]"
15803,727,38242,39711,38922,101,34,false,15029,false,100187,33367,15810,false,65167,3923,35627,34,430187,6,2597.12,180.09963822364807,"[8, 50, 180, True]"
989,741,25637,56515,13132,64,39,true,8269,true,247378,37226,72543,true,51670,41243,18388,839,443983,4,2667.45,180.12465381622314,"[8, 50, 180, True]"
19895,651,13805,46037,80231,31,54,false,5878,false,200729,21754,21266,true,44950,7100,52997,640,234685,8,2683.19,180.11072897911072,"[8, 50, 180, True]"
12251,977,35415,42114,55453,36,109,true,20415,true,143970,28955,81472,false,36555,29400,57705,714,193707,6,2650.07,180.11821460723877,"[8, 50, 180, True]"
1893,885,24830,36879,72738,60,450,false,3627,false,550608,49416,11262,true,8553,39970,43138,887,425551,7,2692.85,180.11428046226501,"[8, 50, 180, True]"
1074,209,50270,41759,79826,67,127,false,53460,true,322276,52200,25105,false,61186,8036,17286,701,590073,4,2704.25,180.11693406105042,"[8, 50, 180, True]"
3399,987,37297,50689,18198,38,236,false,3448,true,4592,55476,85270,true,5023,26197,52125,933,504987,7,2684.13,180.11090087890625,"[8, 50, 180, True]"
12066,717,21518,36042,24247,36,11,false,36936,false,411714,22631,98767,false,37936,31924,12510,84,492391,3,2623.49,180.10975670814514,"[8, 50, 180, True]"
15477,56,54203,27391,84431,38,61,false,21914,false,251903,43438,28689,false,36207,18063,32137,897,420974,6,2803.75,180.09794640541077,"[8, 50, 180, True]"
8443,65,35922,32055,67363,50,478,true,46369,true,23378,4414,53521,true,51289,4002,31363,812,241761,2,2691.57,180.10177969932556,"[8, 50, 180, True]"
3443,19,57440,18267,48140,79,361,true,38037,false,187135,24713,74332,false,25229,40851,22007,260,31693,2,2685.92,180.08717346191406,"[8, 50, 180, True]"
11015,54,25106,56877,31003,26,27,true,8268,true,184443,15773,66339,false,25466,48808,50930,707,39052,8,2683.96,180.12227320671082,"[8, 50, 180, True]"
12361,678,40350,20069,90516,78,257,false,34071,true,102698,37147,99917,false,33751,44685,53493,929,505819,1,2677.97,180.11996579170227,"[8, 50, 180, True]"
15207,298,28718,37138,96303,60,41,true,54100,true,305361,50768,28745,true,45378,42594,40307,624,462013,10,2654.86,180.12289571762085,"[8, 50, 180, True]"
19720,75,43074,25567,35217,38,43,false,12329,true,216511,10910,78690,true,8525,35530,20569,16,471502,10,2719.19,180.12517547607422,"[8, 50, 180, True]"
19435,756,18088,50881,26878,60,198,false,45205,true,346633,8927,14406,true,17424,35101,61091,806,245611,6,2680.99,180.10447144508362,"[8, 50, 180, True]"
17056,462,55413,30653,91483,68,7,true,26231,false,210826,28999,48247,true,5774,15826,65526,501,434859,5,2587.92,180.11945033073425,"[8, 50, 180, True]"
19042,97,58788,17131,77641,39,432,true,38851,false,317415,49409,99318,true,64293,61540,56186,298,123427,1,2626.73,180.11667823791504,"[8, 50, 180, True]"
14279,19,1457,41855,85534,77,39,false,46963,false,124800,55751,3706,false,9765,58857,37064,498,91162,9,2679.99,180.12176179885864,"[8, 50, 180, True]"
13503,47,17749,56118,74252,144,293,false,16885,false,22133,17150,63807,true,14746,24827,21525,895,90281,3,2630.25,180.0847897529602,"[8, 50, 180, True]"
14253,65,59505,55977,87910,48,416,false,42855,false,582236,1965,94553,false,57888,25188,12741,591,430567,5,2669.1,180.1183216571808,"[8, 50, 180, True]"
14539,826,46089,10399,96594,25,111,false,47885,false,525976,11114,86064,true,64140,9283,27205,378,553150,4,2699.03,180.11718249320984,"[8, 50, 180, True]"
15118,899,22953,35423,59953,50,115,false,26679,true,376496,29715,48016,true,62942,34117,5143,999,267848,10,2650.93,180.12399697303772,"[8, 50, 180, True]"
15133,46,39242,25436,98167,87,173,false,15377,false,525039,59795,38799,false,62840,36288,33402,295,592286,5,2655.67,180.12163543701172,"[8, 50, 180, True]"
19192,695,28349,30084,75486,87,418,false,22554,true,19391,41038,98614,false,35111,56171,60743,682,11477,1,2667.85,180.08149027824402,"[8, 50, 180, True]"
18555,891,44149,48590,14958,67,267,false,53654,true,283034,16135,27322,false,45645,52202,29830,850,420041,4,2652.27,180.11137318611145,"[8, 50, 180, True]"
10786,926,8206,28229,96186,37,20,false,4493,true,498804,48550,14257,false,39949,48694,50368,751,223258,6,2669.12,180.11197996139526,"[8, 50, 180, True]"
5833,16,36943,8314,60966,64,401,true,4338,false,49244,5215,31565,true,10005,20702,44690,991,525357,8,2624.76,180.11131811141968,"[8, 50, 180, True]"
9811,42,50793,6461,12847,32,317,false,3293,true,327162,14288,54550,false,55728,1543,9292,336,591017,4,2699.92,180.1062626838684,"[8, 50, 180, True]"
3368,403,53878,20372,82723,64,102,false,46942,false,203075,50208,637,false,46239,7852,7535,982,280438,6,2626.05,180.0789213180542,"[8, 50, 180, True]"
8651,2,20446,42893,12511,40,222,false,58870,true,6138,15085,46026,false,21830,32644,43432,530,195880,3,2950.19,361.27653527259827,"[8, 50, 180, True]"
17988,7,38469,12139,49670,62,100,false,27568,true,535225,35158,2476,true,13819,3474,11845,902,308250,8,2698.46,180.10391426086426,"[8, 50, 180, True]"
14073,3,34091,39530,42657,350,131,true,32211,false,148254,37131,50450,false,27228,44469,39075,588,430338,6,2818.58,361.2443220615387,"[8, 50, 180, True]"
8677,4,6081,29852,6044,69,402,true,6914,false,23075,36394,5226,false,52135,61392,44753,911,207558,2,2915.06,361.2281894683838,"[8, 50, 180, True]"
16337,3,53488,44247,27105,489,42,true,2576,false,10618,14449,45504,true,30752,35774,33563,7,566811,6,0.0,543.3410351276398,"[8, 50, 180, True]"
4415,5,24048,27219,16003,178,270,true,44236,false,203177,54524,95676,false,50430,52004,43329,732,237316,10,2623.28,180.1327486038208,"[8, 50, 180, True]"
8610,1,13202,6549,61995,94,403,true,29478,false,26516,35423,88653,true,19738,51279,64715,182,36558,5,2865.1,361.2492549419403,"[8, 50, 180, True]"
4676,4,34236,24326,44384,18,42,true,283,true,321905,9924,38401,false,24672,25464,12631,228,308303,7,2900.69,361.22424054145813,"[8, 50, 180, True]"
12369,2,52820,18950,16661,479,458,false,31439,true,198421,25298,12618,true,6430,55154,34825,748,572243,6,2817.63,361.2192590236664,"[8, 50, 180, True]"
8464,2,34579,36424,58142,10,425,false,30404,false,389499,43701,80346,false,47008,7437,46703,362,468529,4,2807.1,180.17077016830444,"[8, 50, 180, True]"
17515,0,9626,40008,24933,56,198,true,56496,true,541133,13452,37359,true,46274,56005,65069,860,272813,3,2669.89,180.11251854896545,"[8, 50, 180, True]"
15495,0,29559,26997,30967,215,159,false,37656,false,296099,48931,87584,false,18120,55089,18451,832,272527,1,2651.98,180.104736328125,"[8, 50, 180, True]"
16066,4,22156,5942,59659,499,271,false,35862,false,438828,51155,33289,true,24554,18606,48952,957,152254,4,2613.16,180.0753858089447,"[8, 50, 180, True]"
753,3,44276,48728,13821,244,362,true,17894,false,167138,40720,55468,false,59206,57856,21650,105,208171,1,2851.15,361.21161818504333,"[8, 50, 180, True]"
1723,4,13740,54597,97887,44,323,true,32988,true,257137,29426,31054,false,45256,52118,21984,208,310399,4,2668.11,180.1269817352295,"[8, 50, 180, True]"
12713,1,19362,6346,17133,169,314,false,49756,true,106566,17854,29056,false,50936,49793,16887,907,36957,1,2911.88,361.225378036499,"[8, 50, 180, True]"
11784,4,35823,38366,97646,15,210,true,55572,true,368083,53928,82586,true,63468,27049,62494,721,301187,7,2656.64,180.12003755569458,"[8, 50, 180, True]"
14847,0,55984,12994,3897,387,49,false,32617,false,17684,16140,81705,true,38277,61295,591,140,274632,7,2618.91,180.11753702163696,"[8, 50, 180, True]"
555,2,45556,8212,12123,130,349,true,24909,true,407005,16955,85976,true,14662,12139,46895,319,313435,1,2874.8,361.22740149497986,"[8, 50, 180, True]"
10794,0,25206,7709,77589,58,281,true,57455,false,298275,24927,38309,true,64404,43114,31118,760,339570,1,2674.25,180.1093327999115,"[8, 50, 180, True]"
354,2,5341,48362,12778,299,59,true,14817,true,178955,40128,92245,false,45172,29946,27045,293,495109,2,2893.13,361.21037888526917,"[8, 50, 180, True]"
12981,4,1719,48377,207,202,146,false,2364,true,451827,40121,29063,false,40532,48485,2749,852,24233,10,2857.83,361.2134020328522,"[8, 50, 180, True]"
13505,0,22872,46797,3156,274,34,false,10510,false,250422,43365,82723,true,34595,46297,52079,543,297548,10,2651.61,180.11053371429443,"[8, 50, 180, True]"
562,2,26132,48493,54461,491,379,false,2420,true,231921,30448,83006,true,57991,17098,53032,501,216091,2,2856.75,361.25020933151245,"[8, 50, 180, True]"
17887,2,37636,8523,14947,267,432,true,15115,true,50359,17395,85258,true,37437,4841,29270,461,437269,10,2838.7,361.21775555610657,"[8, 50, 180, True]"
7638,4,2095,32575,52827,321,396,false,40617,false,382975,30190,80736,false,50593,51979,16686,237,151566,9,2645.66,180.1187081336975,"[8, 50, 180, True]"
11112,3,8823,55708,31382,147,245,false,32493,true,533486,48095,11,true,17306,60705,44768,772,174995,1,2612.62,180.12070417404175,"[8, 50, 180, True]"
12393,3,6785,9115,71124,127,239,false,29065,false,542331,2039,81527,false,39306,13802,58276,570,75329,5,2685.72,180.10116291046143,"[8, 50, 180, True]"
8560,4,35400,24361,67307,125,323,false,4330,true,320101,27428,16718,false,57479,22038,23356,899,169420,2,2655.45,180.1150975227356,"[8, 50, 180, True]"
13841,4,19580,48020,94789,91,216,false,25657,false,50123,20102,95984,true,54883,39123,16457,333,182346,5,2675.9,180.11668705940247,"[8, 50, 180, True]"
2935,0,55038,6915,42399,327,58,true,57812,false,288172,56563,93913,false,36246,39168,6377,495,566418,8,2615.82,180.12533473968506,"[8, 50, 180, True]"
8843,1,15107,21068,42877,337,45,true,20129,false,169782,29629,35196,false,19623,62873,59112,483,405140,6,2812.11,361.2455680370331,"[8, 50, 180, True]"
19382,1,38594,54592,74382,391,20,false,26437,true,123566,34032,35196,false,43500,57842,21529,1000,454928,5,2814.87,542.3452703952789,"[8, 50, 180, True]"
2982,3,57357,31089,1997,201,197,true,18846,true,64571,18622,92638,false,19825,42542,33333,116,589943,4,2642.91,180.10904693603516,"[8, 50, 180, True]"
1384,3,11158,41523,36360,186,162,false,46380,false,12386,28837,77940,true,34520,2425,42469,870,48692,5,2668.94,180.0983591079712,"[8, 50, 180, True]"
233,4,8871,19838,19194,300,21,false,50107,false,287874,9762,15829,true,63412,35243,61001,879,469659,10,2651.94,180.12464261054993,"[8, 50, 180, True]"
3112,0,9061,41802,96840,359,459,true,12854,false,30896,22948,30224,true,10020,39027,8364,903,579933,10,2620.57,180.11043763160706,"[8, 50, 180, True]"
16665,1,54324,5661,92921,1,138,false,33908,true,491810,59061,80915,false,45302,13049,7599,203,286897,3,2903.31,361.21595644950867,"[8, 50, 180, True]"
13754,4,5520,1372,12336,315,99,true,2521,false,32620,8631,3680,true,46150,52840,35711,283,244537,9,2634.33,180.1231894493103,"[8, 50, 180, True]"
5249,2,29300,32556,81345,442,1,false,41165,false,58374,28035,84375,false,57899,57258,7246,737,480315,2,2562.45,361.19208908081055,"[8, 50, 180, True]"
6331,2,9334,33255,7526,178,54,true,28923,true,409719,49279,25006,false,18644,9974,47351,345,409853,3,2871.13,361.1924202442169,"[8, 50, 180, True]"
9935,1,8568,44656,92214,307,224,true,19386,false,363657,33202,36733,true,1195,6772,51428,705,51944,1,2868.44,361.2370066642761,"[8, 50, 180, True]"
16074,2,5794,58185,85477,413,366,false,8961,false,484086,11290,68409,true,25995,30308,47885,762,224281,9,2609.53,180.0929126739502,"[8, 50, 180, True]"
18594,2,53847,50388,62461,223,496,false,18430,false,525429,22173,27033,true,31819,40148,23470,644,372942,7,2856.2,361.24192667007446,"[8, 50, 180, True]"
19154,4,38,35587,33833,366,65,false,13727,true,342782,25756,58298,false,13218,61032,55867,655,198340,8,2645.01,180.13069534301758,"[8, 50, 180, True]"
16951,4,27398,51059,22134,228,59,false,38118,false,486296,13040,26587,false,53455,61294,39122,854,392588,5,2570.72,180.10639929771423,"[8, 50, 180, True]"
17822,1,57265,59339,32529,70,154,true,50393,true,154370,18694,88702,false,29096,9787,44433,94,478641,1,2848.73,361.198983669281,"[8, 50, 180, True]"
1591,650,42004,54152,42374,108,174,false,56895,true,389031,17031,5061,false,60941,63851,6360,952,46779,1,2631.26,180.11610007286072,"[8, 50, 180, True]"
8236,330,33135,3086,25542,312,391,true,27746,false,441866,46925,6965,false,30740,52144,25688,843,365369,6,2634.78,180.11096501350403,"[8, 50, 180, True]"
9715,939,16404,33285,5562,52,73,true,56037,false,115372,23983,44042,false,61969,2359,36849,632,361522,7,2695.62,180.1203694343567,"[8, 50, 180, True]"
3286,168,57737,59192,87690,44,335,true,796,true,262321,43510,83022,false,2016,49444,14946,744,141261,9,2662.04,180.1224091053009,"[8, 50, 180, True]"
18136,2,3546,6775,8750,314,335,true,23695,false,473886,57869,95912,false,24673,50245,7770,307,317111,1,2859.68,361.1966528892517,"[8, 50, 180, True]"
17367,139,13084,23677,12512,160,392,false,24741,false,273679,45971,35,false,64913,15157,55619,108,421964,7,2658.82,180.11209988594055,"[8, 50, 180, True]"
3377,2,406,38683,34055,387,406,false,53451,false,8301,16171,3602,false,14741,22747,9000,913,266494,2,2951.47,361.23244881629944,"[8, 50, 180, True]"
7968,120,39683,34064,8761,7,40,true,36193,false,11325,40494,21698,false,27175,18059,2356,739,152414,3,2686.03,180.07483386993408,"[8, 50, 180, True]"
10280,2,30411,43066,55135,6,159,false,59001,true,505818,5595,64012,false,29964,2379,3498,877,535902,1,2922.69,361.24925804138184,"[8, 50, 180, True]"
788,1,4087,7044,64579,118,273,false,56863,false,387485,9665,54507,true,3984,54816,13242,107,492337,1,2884.89,361.28272819519043,"[8, 50, 180, True]"
7636,521,19698,6805,5915,27,12,true,35584,false,401236,8459,38584,false,49341,64964,32155,627,350452,6,2658.84,180.12422227859497,"[8, 50, 180, True]"
2638,522,27315,33754,3268,68,420,true,35254,true,337885,10004,10899,true,19388,55893,58203,525,127953,10,2675.0,180.11694598197937,"[8, 50, 180, True]"
15863,796,13061,13064,5440,84,27,false,17995,true,1072,32679,54677,true,39808,11334,13581,734,450722,5,2672.9,180.12083435058594,"[8, 50, 180, True]"
14897,560,58724,2772,79063,410,478,true,878,false,567041,54402,99054,false,33134,34112,61478,738,560725,9,2613.06,180.1218478679657,"[8, 50, 180, True]"
4040,789,27943,49481,49143,74,114,true,532,false,349358,14753,89277,false,336,51446,15432,494,450272,4,2670.57,180.12267422676086,"[8, 50, 180, True]"
793,1,22913,17979,30261,369,173,false,29144,false,71622,10543,90909,false,11157,21411,7182,999,446603,2,0.0,543.3752462863922,"[8, 50, 180, True]"
2275,447,25522,34246,35514,151,368,true,276,false,550312,26469,57310,true,63744,5977,4332,949,563231,4,2714.2,180.0814666748047,"[8, 50, 180, True]"
6677,553,28252,4168,11681,261,378,false,1852,false,498546,23495,36765,false,33260,33165,23102,888,173456,7,2608.55,180.12110328674316,"[8, 50, 180, True]"
16154,4,24344,47161,59939,68,188,true,29074,true,348856,24011,2558,false,44044,34778,61576,630,179826,4,2931.81,361.2201597690582,"[8, 50, 180, True]"
9601,268,25704,51687,63456,234,342,false,5413,false,74390,21530,95906,true,17222,43292,57492,997,502408,8,2595.24,180.06763577461243,"[8, 50, 180, True]"
13482,409,28807,25093,41181,4,499,true,47195,true,166201,19182,24340,false,44524,21353,57129,709,563770,4,2639.66,180.11341953277588,"[8, 50, 180, True]"
8720,1,31874,34870,87095,305,152,false,53780,false,421043,32454,89434,false,25118,60100,39320,299,537147,4,2859.69,361.21462059020996,"[8, 50, 180, True]"
9983,3,2726,13776,67030,73,146,true,22115,false,233841,41542,59848,false,62512,22125,29406,735,162873,8,2888.07,361.23345589637756,"[8, 50, 180, True]"
612,2,35991,29309,86836,128,112,false,6384,false,402823,51055,89699,true,20707,18126,33800,962,183690,2,2911.74,361.214515209198,"[8, 50, 180, True]"
10027,1,24966,20694,44188,172,175,true,30222,true,389017,32261,81312,false,18976,25099,51120,142,558188,9,2878.35,361.2549002170563,"[8, 50, 180, True]"
12452,1,35375,43522,87890,442,494,true,44953,false,569492,10507,82414,false,57924,27727,35684,539,151268,10,2858.12,542.3682134151459,"[8, 50, 180, True]"
19387,1,12956,29404,47664,251,87,false,35930,false,73614,31646,24297,true,1243,26947,61220,605,110164,1,2851.8,361.2472243309021,"[8, 50, 180, True]"
13201,1,25460,32078,52817,176,482,false,14445,false,48289,15815,43953,false,23590,49376,9098,993,240559,1,2915.25,542.3800501823425,"[8, 50, 180, True]"
3438,1,43809,50191,64473,291,225,false,54473,true,54359,2630,46533,true,64500,10841,15966,460,31974,4,2886.99,361.24934101104736,"[8, 50, 180, True]"
17067,4,36433,23481,62602,15,384,true,45102,true,262504,48449,89426,false,6100,7357,2529,974,582627,1,2690.2,180.1305911540985,"[8, 50, 180, True]"
14373,3,531,43510,20996,480,451,false,41655,true,567761,159,72937,true,1519,7320,2135,141,109185,2,2785.41,361.18003368377686,"[8, 50, 180, True]"
14122,1,42139,7569,97028,275,117,true,36144,false,89963,12438,71063,false,21746,56482,17683,697,388932,4,2860.74,542.3464157581329,"[8, 50, 180, True]"
18077,2,370,39331,6120,12,91,true,48973,false,341241,25813,71340,false,31810,64339,33670,787,383168,7,2928.63,542.3372142314911,"[8, 50, 180, True]"
370,2,33776,13474,16719,201,252,true,15868,false,377554,24543,26610,false,787,6260,56079,836,198189,3,2849.81,361.2269403934479,"[8, 50, 180, True]"
7596,1,25995,15634,31847,49,260,true,57917,false,560102,42156,52391,true,566,28543,51593,796,463067,7,2959.46,361.25161838531494,"[8, 50, 180, True]"
8572,2,1093,20964,17959,248,430,true,5524,false,181247,45947,21242,true,58637,36148,817,115,533518,1,2816.35,361.24602794647217,"[8, 50, 180, True]"
6418,1,34711,8717,13586,413,203,false,59712,false,386752,8434,15963,false,23800,5045,55126,637,514704,4,2849.72,361.25832295417786,"[8, 50, 180, True]"
3432,2,26674,30524,56478,186,421,false,50733,true,112107,56336,40893,true,64693,24263,24674,781,324044,7,2669.39,180.10561776161194,"[8, 50, 180, True]"
5507,2,11941,16359,26846,231,234,false,50914,true,297908,24808,18265,true,27189,52305,10895,993,311596,5,2627.24,180.13108849525452,"[8, 50, 180, True]"
10223,3,8627,30553,56828,407,443,false,53355,false,194867,29324,13295,true,60899,59894,13783,829,15149,8,2617.47,180.11589932441711,"[8, 50, 180, True]"
13987,2,53145,52427,57348,25,95,true,33342,false,294600,4419,32579,false,33637,1142,52631,861,176511,9,2887.44,361.2391974925995,"[8, 50, 180, True]"
14510,4,14107,24078,61731,166,134,false,16428,false,404502,37186,65507,true,32503,20348,56764,368,21575,8,2686.3,180.123468875885,"[8, 50, 180, True]"
1535,2,44039,7197,30364,15,51,true,29539,true,44100,4459,36333,false,15530,17649,54259,576,191458,3,2902.68,361.253244638443,"[8, 50, 180, True]"
10117,1,575,19497,12674,301,54,true,45151,false,53788,7686,78274,true,29495,16915,62251,197,324447,10,2861.52,361.2609589099884,"[8, 50, 180, True]"
12795,568,49688,32066,44567,7,184,true,20522,true,371493,37881,36915,true,7663,45481,7253,999,181763,7,2655.15,180.08799695968628,"[8, 50, 180, True]"
13761,2,10453,53103,67301,25,47,true,37881,true,512207,3287,12571,true,53330,14062,35472,424,213269,8,2902.24,361.2248845100403,"[8, 50, 180, True]"
6417,2,26818,31393,96884,28,91,true,35910,false,260300,47173,95789,true,15791,30398,13096,935,343661,7,2890.57,361.2465670108795,"[8, 50, 180, True]"
