fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.10234808921813965,0.17365670204162598,66048,0.16255879402160645,68869,629,2.9132275581359863,"[70, 15, 2, 1, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08604216575622559,0.16274309158325195,67088,0.15314435958862305,68869,629,2.7499492168426514,"[70, 15, 2, 1, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0856170654296875,0.19624567031860352,66048,0.14226675033569336,68869,629,2.8464057445526123,"[70, 15, 2, 1, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.10239601135253906,0.16022801399230957,67088,0.145341157913208,68869,629,2.8155813217163086,"[70, 15, 2, 1, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.10542178153991699,0.1682891845703125,66048,0.13960886001586914,68869,629,2.799421548843384,"[70, 15, 2, 1, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.0883476734161377,0.15715718269348145,67088,0.13695287704467773,68869,629,2.866429328918457,"[70, 15, 2, 1, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09694051742553711,0.16739964485168457,66048,0.15169048309326172,68869,629,2.854130744934082,"[70, 15, 2, 1, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08736395835876465,0.16357016563415527,67088,0.1486203670501709,68869,629,2.8378775119781494,"[70, 15, 2, 1, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08387494087219238,0.17418766021728516,67088,0.16037631034851074,68869,629,2.9011123180389404,"[70, 15, 2, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09665536880493164,0.18932342529296875,66048,0.15226531028747559,68869,629,2.861813545227051,"[70, 15, 2, 1, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0745542049407959,0.2670712471008301,41584,0.22861671447753906,80779,995,2.9862701892852783,"[80, 10, 1, 2, 35]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09192371368408203,0.24337506294250488,42608,0.22911739349365234,80779,995,3.041736125946045,"[80, 10, 1, 2, 35]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0847771167755127,0.2776522636413574,41584,0.22916507720947266,80779,995,2.928802728652954,"[80, 10, 1, 2, 35]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08016157150268555,0.2564411163330078,42608,0.21584820747375488,80779,995,3.001546621322632,"[80, 10, 1, 2, 35]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0877685546875,0.27228879928588867,41584,0.22205066680908203,80779,995,3.1144652366638184,"[80, 10, 1, 2, 35]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.10189700126647949,0.2659294605255127,42608,0.21717381477355957,80779,995,3.0375072956085205,"[80, 10, 1, 2, 35]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07928848266601562,0.2607080936431885,41584,0.21153497695922852,80779,995,3.0236058235168457,"[80, 10, 1, 2, 35]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09492135047912598,0.2778284549713135,42608,0.2140798568725586,80779,995,3.0472280979156494,"[80, 10, 1, 2, 35]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08461117744445801,0.2731146812438965,42608,0.23122191429138184,80779,995,3.0423920154571533,"[80, 10, 1, 2, 35]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08166909217834473,0.24417495727539062,41584,0.23366856575012207,80779,995,2.9860665798187256,"[80, 10, 1, 2, 35]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09571385383605957,0.31595563888549805,100632,0.23911261558532715,81288,753,3.0445358753204346,"[70, 20, 1, 2, 25]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09290361404418945,0.27705836296081543,97632,0.20655560493469238,81288,753,3.051809072494507,"[70, 20, 1, 2, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09578752517700195,0.30327367782592773,96576,0.2276766300201416,81288,753,3.1678922176361084,"[70, 20, 1, 2, 25]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0922694206237793,0.248305082321167,101728,0.20560717582702637,81288,753,2.9099271297454834,"[70, 20, 1, 2, 25]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07436847686767578,0.2702782154083252,100672,0.22278118133544922,81288,753,3.0734150409698486,"[70, 20, 1, 2, 25]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09186506271362305,0.29253196716308594,97592,0.21118950843811035,81288,753,3.1113827228546143,"[70, 20, 1, 2, 25]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09760379791259766,0.2665982246398926,96536,0.2203986644744873,81288,753,2.9939801692962646,"[70, 20, 1, 2, 25]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09718084335327148,0.28624916076660156,101688,0.2206268310546875,81288,753,3.0290255546569824,"[70, 20, 1, 2, 25]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09006547927856445,0.26442599296569824,97592,0.22581243515014648,81288,753,2.9629125595092773,"[70, 20, 1, 2, 25]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09282374382019043,0.2886240482330322,100672,0.22109460830688477,81288,753,2.974764823913574,"[70, 20, 1, 2, 25]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.07922101020812988,0.22622227668762207,79872,0.8140578269958496,213340,1746,3.6494767665863037,"[70, 15, 3, 4, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08589673042297363,0.24759912490844727,85112,0.7873520851135254,213340,1746,3.611016273498535,"[70, 15, 3, 4, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08120465278625488,0.22576570510864258,84008,0.7970023155212402,213340,1746,3.573137044906616,"[70, 15, 3, 4, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07995104789733887,0.2772707939147949,81016,0.7940497398376465,213340,1746,3.682074546813965,"[70, 15, 3, 4, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.0769956111907959,0.24451971054077148,79912,0.7907824516296387,213340,1746,3.603087902069092,"[70, 15, 3, 4, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.06686520576477051,0.20359253883361816,85072,0.7846574783325195,213340,1746,3.4270639419555664,"[70, 15, 3, 4, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.09660696983337402,0.24510836601257324,83968,0.7900369167327881,213340,1746,3.5831243991851807,"[70, 15, 3, 4, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09273290634155273,0.26661252975463867,80976,0.7897481918334961,213340,1746,3.5640249252319336,"[70, 15, 3, 4, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07632064819335938,0.2725644111633301,85072,0.7955982685089111,213340,1746,3.598963499069214,"[70, 15, 3, 4, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08829021453857422,0.22840642929077148,79912,0.7970783710479736,213340,1746,3.5486130714416504,"[70, 15, 3, 4, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09120345115661621,0.1783447265625,60016,0.3289799690246582,114189,1164,3.100600481033325,"[80, 15, 2, 3, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08655071258544922,0.18137407302856445,61096,0.30690693855285645,114189,1164,3.0582549571990967,"[80, 15, 2, 3, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.0762937068939209,0.20958280563354492,60056,0.3160405158996582,114189,1164,3.091404914855957,"[80, 15, 2, 3, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09525775909423828,0.1854543685913086,61096,0.3191661834716797,114189,1164,3.052168607711792,"[80, 15, 2, 3, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09849166870117188,0.19073772430419922,60056,0.30779147148132324,114189,1164,3.0277259349823,"[80, 15, 2, 3, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08962440490722656,0.1915900707244873,61056,0.3094367980957031,114189,1164,3.1163179874420166,"[80, 15, 2, 3, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07427072525024414,0.1929490566253662,60016,0.3019545078277588,114189,1164,3.0639584064483643,"[80, 15, 2, 3, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08997440338134766,0.1790928840637207,61056,0.29749631881713867,114189,1164,3.0001437664031982,"[80, 15, 2, 3, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.07021975517272949,0.2144942283630371,61056,0.28284168243408203,114189,1164,2.9879026412963867,"[80, 15, 2, 3, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08708667755126953,0.19302988052368164,60056,0.2919590473175049,114189,1164,3.0126097202301025,"[80, 15, 2, 3, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08668875694274902,0.1375584602355957,36352,0.10968756675720215,24930,244,2.7471652030944824,"[90, 20, 3, 1, 10]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.0849158763885498,0.15165090560913086,41512,0.07994389533996582,24930,244,2.7449820041656494,"[90, 20, 3, 1, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09974050521850586,0.14438581466674805,40488,0.08730101585388184,24930,244,2.770699977874756,"[90, 20, 3, 1, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09343338012695312,0.16887712478637695,37416,0.09139871597290039,24930,244,2.8282980918884277,"[90, 20, 3, 1, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07866477966308594,0.18650174140930176,36392,0.0839228630065918,24930,244,2.711254358291626,"[90, 20, 3, 1, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08961343765258789,0.14331626892089844,41472,0.08737349510192871,24930,244,2.8309879302978516,"[90, 20, 3, 1, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.07852554321289062,0.1979053020477295,40448,0.08994174003601074,24930,244,2.870070695877075,"[90, 20, 3, 1, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08203768730163574,0.15785694122314453,37376,0.07253861427307129,24930,244,2.7675135135650635,"[90, 20, 3, 1, 10]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08060765266418457,0.1439683437347412,41472,0.08958077430725098,24930,244,2.739833116531372,"[90, 20, 3, 1, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08005619049072266,0.14458394050598145,36392,0.08855938911437988,24930,244,2.845163106918335,"[90, 20, 3, 1, 10]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08942747116088867,0.18092679977416992,17944,0.12122344970703125,37644,353,2.746289014816284,"[50, 15, 1, 1, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09126853942871094,0.14542460441589355,18968,0.09855246543884277,37644,353,2.7899372577667236,"[50, 15, 1, 1, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.07863020896911621,0.1409142017364502,17944,0.10151457786560059,37644,353,2.817377805709839,"[50, 15, 1, 1, 15]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.09138202667236328,0.15356850624084473,18968,0.09206104278564453,37644,353,2.769674777984619,"[50, 15, 1, 1, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08745288848876953,0.156721830368042,17944,0.09460067749023438,37644,353,2.782186985015869,"[50, 15, 1, 1, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08236026763916016,0.15071678161621094,18968,0.11229467391967773,37644,353,2.837693452835083,"[50, 15, 1, 1, 15]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08615255355834961,0.20363807678222656,17944,0.10170292854309082,37644,353,2.832152843475342,"[50, 15, 1, 1, 15]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08799433708190918,0.15620994567871094,18968,0.1073770523071289,37644,353,2.756786584854126,"[50, 15, 1, 1, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09003305435180664,0.14160847663879395,18968,0.10329699516296387,37644,353,2.753758430480957,"[50, 15, 1, 1, 15]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07558107376098633,0.13768863677978516,17944,0.11704373359680176,37644,353,2.7426397800445557,"[50, 15, 1, 1, 15]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08884644508361816,0.21638798713684082,50872,0.15010809898376465,54074,538,2.824814796447754,"[60, 35, 2, 1, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.08890438079833984,0.16660785675048828,47800,0.13361668586730957,54074,538,2.911952257156372,"[60, 35, 2, 1, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09189319610595703,0.1710362434387207,46776,0.11767292022705078,54074,538,2.801701784133911,"[60, 35, 2, 1, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.07538676261901855,0.1900181770324707,51896,0.1252763271331787,54074,538,2.805384397506714,"[60, 35, 2, 1, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09434199333190918,0.1627199649810791,50872,0.11236333847045898,54074,538,2.8140318393707275,"[60, 35, 2, 1, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09473752975463867,0.16490435600280762,47800,0.12619352340698242,54074,538,2.8115224838256836,"[60, 35, 2, 1, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08984827995300293,0.20621323585510254,46776,0.13295197486877441,54074,538,2.9410810470581055,"[60, 35, 2, 1, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.07477545738220215,0.17189383506774902,51896,0.11996340751647949,54074,538,2.8660073280334473,"[60, 35, 2, 1, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09554839134216309,0.2037367820739746,47800,0.11042356491088867,54074,538,2.814089059829712,"[60, 35, 2, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08545684814453125,0.1668531894683838,50872,0.12091326713562012,54074,538,2.910814046859741,"[60, 35, 2, 1, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08997750282287598,0.22538208961486816,132984,0.3543670177459717,151763,1173,3.170748710632324,"[90, 15, 2, 3, 15]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07573652267456055,0.20090413093566895,134032,0.3263418674468994,151763,1173,3.0887410640716553,"[90, 15, 2, 3, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.09749221801757812,0.21604156494140625,132984,0.349334716796875,151763,1173,3.170734167098999,"[90, 15, 2, 3, 15]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08509397506713867,0.19383573532104492,134032,0.34014296531677246,151763,1173,3.1258420944213867,"[90, 15, 2, 3, 15]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.07887077331542969,0.19272828102111816,132984,0.3305051326751709,151763,1173,3.041109085083008,"[90, 15, 2, 3, 15]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08346009254455566,0.2068326473236084,134032,0.34231090545654297,151763,1173,3.1152265071868896,"[90, 15, 2, 3, 15]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.0713200569152832,0.20340299606323242,132984,0.3503549098968506,151763,1173,3.122846841812134,"[90, 15, 2, 3, 15]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09776973724365234,0.20716166496276855,134032,0.33283352851867676,151763,1173,3.101233720779419,"[90, 15, 2, 3, 15]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.09200239181518555,0.23599600791931152,134032,0.3275139331817627,151763,1173,3.0360028743743896,"[90, 15, 2, 3, 15]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.09403705596923828,0.19184207916259766,132984,0.32688069343566895,151763,1173,3.0400259494781494,"[90, 15, 2, 3, 15]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.09753251075744629,0.20610547065734863,38728,0.2203991413116455,85483,854,3.0508980751037598,"[80, 20, 2, 4, 10]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.07725667953491211,0.2051105499267578,39816,0.19057369232177734,85483,854,2.8594422340393066,"[80, 20, 2, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08319640159606934,0.18617463111877441,38768,0.19697022438049316,85483,854,2.8780667781829834,"[80, 20, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.0829172134399414,0.21108746528625488,39816,0.18788456916809082,85483,854,2.985849618911743,"[80, 20, 2, 4, 10]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.09300923347473145,0.2034764289855957,38768,0.19642305374145508,85483,854,2.9976911544799805,"[80, 20, 2, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.09801721572875977,0.1981959342956543,39776,0.19414615631103516,85483,854,3.006906270980835,"[80, 20, 2, 4, 10]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.10257768630981445,0.20816445350646973,38728,0.1807727813720703,85483,854,2.8954060077667236,"[80, 20, 2, 4, 10]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09091377258300781,0.19165873527526855,39776,0.19065451622009277,85483,854,2.9762935638427734,"[80, 20, 2, 4, 10]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.10225343704223633,0.2408609390258789,39776,0.19449424743652344,85483,854,2.972895622253418,"[80, 20, 2, 4, 10]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08578348159790039,0.18512964248657227,38768,0.21499919891357422,85483,854,2.9869885444641113,"[80, 20, 2, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.0848541259765625,0.1719677448272705,66048,0.16545653343200684,68869,629,2.939333915710449,"[60, 15, 2, 1, 20]"
On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,0.09091329574584961,0.15593338012695312,67088,0.16774773597717285,68869,629,2.921736001968384,"[60, 15, 2, 1, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,0.08636760711669922,0.16983771324157715,66048,0.15518498420715332,68869,629,2.8229758739471436,"[60, 15, 2, 1, 20]"
Off,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,Off,On,0.08011794090270996,0.15478801727294922,67088,0.1550922393798828,68869,629,2.8821589946746826,"[60, 15, 2, 1, 20]"
Off,Off,On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,0.08404421806335449,0.19666719436645508,66048,0.15096569061279297,68869,629,2.9206347465515137,"[60, 15, 2, 1, 20]"
On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,0.08771538734436035,0.15451335906982422,67088,0.14793801307678223,68869,629,2.820614814758301,"[60, 15, 2, 1, 20]"
Off,Off,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,On,On,0.08280491828918457,0.18037748336791992,66048,0.12464284896850586,68869,629,2.8078668117523193,"[60, 15, 2, 1, 20]"
On,On,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.09973788261413574,0.1503915786743164,67088,0.1537468433380127,68869,629,2.8652000427246094,"[60, 15, 2, 1, 20]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,On,Off,On,Off,0.08346867561340332,0.15295720100402832,67088,0.14145994186401367,68869,629,2.8089511394500732,"[60, 15, 2, 1, 20]"
On,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08737540245056152,0.15520286560058594,66048,0.1410815715789795,68869,629,2.8256518840789795,"[60, 15, 2, 1, 20]"
Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,0.08298444747924805,0.25029993057250977,30296,0.4087507724761963,180120,1499,3.2049620151519775,"[80, 20, 2, 2, 35]"
