fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,Off,On,On,Off,Off,On,0.10018467903137207,0.717292308807373,242608,6.77396821975708,866233,4708,10.118754625320435,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08710312843322754,1.504880666732788,515000,34.1391863822937,2152160,10605,38.145469665527344,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,0.09093642234802246,0.6916546821594238,205976,4.151602506637573,828309,4503,7.399219274520874,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,0.08601760864257812,0.7285654544830322,207208,4.152045965194702,828309,4503,7.3300604820251465,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,0.08973956108093262,0.6954116821289062,207240,4.153075456619263,828309,4503,7.414794921875,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09068131446838379,0.7045450210571289,207240,4.1606128215789795,828309,4503,7.2859392166137695,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,0.08212947845458984,0.6961512565612793,205976,4.152770280838013,828309,4503,7.35033392906189,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,0.09147334098815918,0.7421646118164062,206008,4.145219326019287,828309,4503,7.377784252166748,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08747243881225586,0.7327616214752197,242680,6.775579214096069,866233,4708,10.031519174575806,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.06898999214172363,0.7226548194885254,242680,6.77651309967041,866233,4708,10.073652029037476,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.07610940933227539,0.7134203910827637,241528,6.762927770614624,866233,4708,9.983571767807007,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08119535446166992,1.5086047649383545,523384,34.08174395561218,2152160,10605,38.07150459289551,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.0860450267791748,0.7041511535644531,246776,6.791853189468384,866233,4708,10.135586023330688,"[10, 50, 6, 4, 25]"
On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,0.08079838752746582,0.6929299831390381,242680,6.787248373031616,866233,4708,10.051957130432129,"[10, 50, 6, 4, 25]"
On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,0.0950310230255127,0.7068047523498535,241528,6.792029142379761,866233,4708,10.018751382827759,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,0.09288167953491211,0.693789005279541,245624,6.775306940078735,866233,4708,9.970799922943115,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,0.08873653411865234,1.591676950454712,523384,34.070406913757324,2152160,10605,38.2220344543457,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.06979250907897949,1.5036332607269287,522088,34.068105936050415,2152160,10605,38.12771821022034,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10808777809143066,1.494584083557129,523384,34.107380867004395,2152160,10605,38.1807746887207,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,On,0.09297823905944824,1.5375876426696777,522088,34.13568711280823,2152160,10605,38.23385047912598,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.08577704429626465,1.4798798561096191,523384,34.07397127151489,2152160,10605,38.06655406951904,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.1025230884552002,1.6241979598999023,522088,34.045772314071655,2152160,10605,38.30579137802124,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09426259994506836,0.3052992820739746,145592,2.0833816528320312,356663,1676,4.911529779434204,"[10, 50, 6, 4, 5]"
On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,On,0.09639859199523926,0.2854130268096924,141496,2.0879480838775635,356663,1676,4.930124998092651,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,On,0.08926796913146973,0.2797729969024658,140424,2.0887510776519775,356663,1676,4.844161510467529,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09575963020324707,0.259310245513916,145592,2.112987518310547,356663,1676,4.9466612339019775,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,On,0.07441091537475586,0.3132905960083008,141424,2.0902202129364014,356663,1676,4.958097457885742,"[10, 50, 6, 4, 5]"
On,Off,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,0.07982635498046875,0.3039388656616211,145592,2.0900115966796875,356663,1676,4.878544330596924,"[10, 50, 6, 4, 5]"
On,On,Off,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,0.08902502059936523,0.25067663192749023,145592,2.0865840911865234,356663,1676,4.895675420761108,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,Off,0.09784054756164551,0.31761837005615234,140352,2.097970962524414,356663,1676,4.89901328086853,"[10, 50, 6, 4, 5]"
On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,On,0.08739542961120605,0.7152800559997559,207208,4.155977725982666,828309,4503,7.383580684661865,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,Off,0.08658838272094727,0.7296085357666016,206008,4.148377180099487,828309,4503,7.420029878616333,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,0.07793641090393066,0.7336053848266602,205976,4.142919540405273,828309,4503,7.443786144256592,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,0.0795743465423584,0.6860640048980713,207208,4.1532063484191895,828309,4503,7.4141199588775635,"[10, 50, 6, 4, 10]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.0835578441619873,0.7538821697235107,245624,6.785354375839233,866233,4708,10.058124780654907,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,0.08451533317565918,0.6924667358398438,246776,6.789444208145142,866233,4708,10.033997297286987,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.09015917778015137,1.5692055225372314,523192,34.07197952270508,2152160,10605,38.23312568664551,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,0.0791466236114502,0.7155709266662598,206008,4.179900646209717,828309,4503,7.383112907409668,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.088134765625,0.7149355411529541,207240,4.149174928665161,828309,4503,7.451034307479858,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,Off,On,0.09069705009460449,0.7320549488067627,205976,4.14195442199707,828309,4503,7.412397146224976,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,0.08226537704467773,0.7139723300933838,206008,4.14225959777832,828309,4503,7.345997333526611,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,Off,0.08309626579284668,0.7169182300567627,205976,4.1802592277526855,828309,4503,7.409926414489746,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,On,On,Off,Off,0.08289170265197754,0.7054579257965088,207240,4.161322593688965,828309,4503,7.373010635375977,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.08669328689575195,0.7162659168243408,242680,6.78156852722168,866233,4708,9.992868661880493,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,0.10060882568359375,0.714240550994873,242680,6.77842116355896,866233,4708,10.000134944915771,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.09054875373840332,0.732865571975708,246776,6.774311304092407,866233,4708,10.093271970748901,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,0.08967232704162598,1.4992625713348389,523384,34.08599305152893,2152160,10605,38.032591104507446,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,0.08481955528259277,0.690575361251831,246776,6.779340982437134,866233,4708,10.006908178329468,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,On,Off,On,On,0.08757638931274414,0.7317683696746826,242680,6.795313119888306,866233,4708,9.996480941772461,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,On,0.09198641777038574,0.718376874923706,245624,6.7791314125061035,866233,4708,10.068836450576782,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,On,0.08311748504638672,0.710223913192749,245624,6.792325258255005,866233,4708,10.039596557617188,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,0.096710205078125,1.5508897304534912,522088,34.08063745498657,2152160,10605,38.19736099243164,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,0.08896112442016602,1.48634672164917,522088,34.05983066558838,2152160,10605,38.10664772987366,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.0915842056274414,1.464900016784668,523384,34.088645458221436,2152160,10605,38.22947144508362,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.10139274597167969,1.5199520587921143,523384,34.068445444107056,2152160,10605,38.188467502593994,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,0.08368825912475586,1.5085539817810059,523384,34.11674356460571,2152160,10605,38.10141205787659,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,0.08282637596130371,1.5153214931488037,523384,34.13023018836975,2152160,10605,38.234763622283936,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,0.10310006141662598,0.29844093322753906,141496,2.093681573867798,356663,1676,4.971358060836792,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09474849700927734,0.29226040840148926,145592,2.0965499877929688,356663,1676,5.0142481327056885,"[10, 50, 6, 4, 5]"
On,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,On,Off,On,On,On,On,0.07535099983215332,0.30533719062805176,141424,2.1214439868927,356663,1676,4.9488255977630615,"[10, 50, 6, 4, 5]"
On,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.09487438201904297,0.28040289878845215,141424,2.098254919052124,356663,1676,4.860467910766602,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,Off,Off,Off,On,On,Off,Off,On,Off,On,Off,On,On,On,0.102264404296875,0.29795241355895996,140352,2.106365203857422,356663,1676,4.9559197425842285,"[10, 50, 6, 4, 5]"
Off,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.10050129890441895,0.2856872081756592,144520,2.1155190467834473,356663,1676,4.9277544021606445,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,0.08559346199035645,0.2919943332672119,141496,2.092625379562378,356663,1676,4.951490640640259,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,On,0.1036674976348877,0.30371856689453125,141424,2.097336530685425,356663,1676,4.915929555892944,"[10, 50, 6, 4, 5]"
Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,0.08500289916992188,0.7412910461425781,207240,4.140942573547363,828309,4503,7.419957399368286,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09357452392578125,0.6947813034057617,206008,4.150549650192261,828309,4503,7.426711320877075,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,0.09133529663085938,0.7131378650665283,207208,4.151428699493408,828309,4503,7.409301042556763,"[10, 50, 6, 4, 10]"
On,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,0.09665322303771973,0.7377784252166748,205976,4.156996965408325,828309,4503,7.4132513999938965,"[10, 50, 6, 4, 10]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,On,Off,On,On,Off,0.08607244491577148,0.7254917621612549,241456,6.779557228088379,866233,4708,10.030495405197144,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,0.09978151321411133,0.7182443141937256,242680,6.79993462562561,866233,4708,10.09359073638916,"[10, 50, 6, 4, 25]"
On,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,0.09127068519592285,1.505725383758545,522088,34.17872452735901,2152160,10605,38.238688945770264,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,On,0.08501982688903809,0.6962318420410156,205976,4.147480726242065,828309,4503,7.39976954460144,"[10, 50, 6, 4, 10]"
