maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
7063,211,4218,11972,14944,203,283,false,16828,false,160998,22527,3525,true,19508,984,59876,339,131876,9,1365.12,20.076767206192017,"[6, 30, 20, False]",0
16203,253,7637,45645,92423,256,199,false,8406,false,207069,32765,41939,true,56393,18591,56567,131,499648,3,1407.67,20.07283854484558,"[6, 30, 20, False]",0
18081,912,40984,33390,10447,388,290,true,4098,true,447565,47568,5162,false,7288,24497,31726,777,354892,4,1399.97,20.085748195648193,"[6, 30, 20, False]",0
2167,162,33494,57231,59505,187,103,false,8053,true,594774,50277,76410,false,47163,51272,42351,958,252486,6,1353.21,20.077302932739258,"[6, 30, 20, False]",0
6069,396,11579,47191,12134,269,313,true,16477,true,58235,4990,17506,true,49774,35531,43463,299,294197,7,1474.62,20.07800817489624,"[6, 30, 20, False]",0
3391,321,7755,32688,60315,469,435,true,47810,true,113745,22289,5771,false,7562,33055,12052,114,264066,2,1325.94,20.0783052444458,"[6, 30, 20, False]",0
16773,499,24925,12084,90873,122,327,false,59507,false,563036,21628,83917,true,53246,41792,38619,225,373259,4,1348.3,20.076463222503662,"[6, 30, 20, False]",0
8477,118,2909,3746,72345,313,381,true,20638,false,132789,9031,61943,true,2849,41209,30775,269,451232,3,1397.71,20.06417989730835,"[6, 30, 20, False]",0
7882,277,43165,6173,41186,135,164,true,6810,true,473586,59781,34234,false,49917,23203,10086,679,517690,2,1372.02,20.08214497566223,"[6, 30, 20, False]",0
6782,83,54833,26067,27400,404,420,false,21999,false,571821,41730,81728,true,9155,55728,49126,973,280362,8,1382.57,20.078135013580322,"[6, 30, 20, False]",0
6209,297,52023,52401,83085,61,226,false,38130,true,442165,15943,35603,false,13433,56326,9771,650,278075,4,1399.28,20.077027082443237,"[6, 30, 20, False]",0
9763,764,59993,44241,53949,316,428,true,3167,false,515660,42828,13687,false,11698,11647,47116,695,378982,5,1378.35,20.07663869857788,"[6, 30, 20, False]",0
9969,646,8811,2763,29279,278,347,true,43517,false,175872,44491,99077,true,14926,54052,57616,681,383516,9,1399.1,20.0776846408844,"[6, 30, 20, False]",0
6547,797,47428,12793,81097,124,357,false,55175,false,70268,18378,8881,false,18080,28017,39365,32,194804,8,1438.44,20.08153462409973,"[6, 30, 20, False]",0
8636,131,38219,24518,75745,415,313,false,1514,false,542311,9386,52966,false,5249,61203,52009,516,258215,10,1460.25,20.088796854019165,"[6, 30, 20, False]",0
14585,614,11360,38796,63429,70,7,true,5992,true,68091,44501,21543,false,64656,48631,32973,465,37590,6,1360.56,20.08008599281311,"[6, 30, 20, False]",0
17258,232,29707,17994,82724,42,207,false,15297,false,13677,20436,21993,true,5789,15469,35894,147,496364,7,1397.85,20.075143098831177,"[6, 30, 20, False]",0
11662,244,2168,20659,92979,440,16,true,27425,false,211176,29917,44094,true,203,17447,28623,537,417432,7,1381.46,20.077393054962158,"[6, 30, 20, False]",0
8751,570,49163,9619,27983,373,98,true,46201,true,529290,17681,71512,false,3695,53726,62590,343,272919,8,1303.17,20.07753038406372,"[6, 30, 20, False]",0
16499,986,3520,41569,21245,212,113,true,40856,false,201572,37255,69418,true,49002,18004,41908,265,300016,4,1293.17,20.07539463043213,"[6, 30, 20, False]",0
4811,399,18020,7101,61182,219,12,false,20131,false,303262,27654,26974,false,27113,38389,52109,540,103131,9,1373.88,20.07508111000061,"[6, 30, 20, False]",0
5685,925,54195,14683,75419,106,338,false,295,true,444633,26432,14567,true,4301,16697,24363,576,279908,2,1415.19,20.076987743377686,"[6, 30, 20, False]",0
1374,729,19574,40948,7201,298,28,false,41092,false,327377,2326,91347,true,10572,25960,37129,451,86818,8,1404.47,20.06984257698059,"[6, 30, 20, False]",0
2974,672,55547,28245,72921,432,468,false,14980,true,38337,579,98167,false,58421,47623,65027,847,230336,10,1451.48,20.08263373374939,"[6, 30, 20, False]",0
8943,749,23135,23160,44440,58,184,true,19015,false,16701,31542,64563,false,104,11865,47320,481,214807,8,1478.51,20.079325914382935,"[6, 30, 20, False]",0
11208,202,26749,880,54571,112,95,true,22300,true,117384,19298,42272,false,57920,19521,8034,513,574682,8,1420.4,20.078208446502686,"[6, 30, 20, False]",0
15301,427,31533,55049,2573,340,453,true,29178,true,338276,12933,20596,false,2224,40215,14212,886,172671,7,1277.63,20.072524070739746,"[6, 30, 20, False]",0
2892,146,135,46504,46542,129,242,false,26486,true,36737,26500,21170,false,22752,54884,4948,161,93171,10,1348.54,20.072802782058716,"[6, 30, 20, False]",0
10269,10,10793,4366,4284,324,498,false,20948,false,503560,49125,21089,false,60201,38425,49769,375,208731,7,1480.94,20.0774245262146,"[6, 30, 20, False]",0
1725,544,35247,13601,93317,295,225,true,45622,false,525740,42589,29934,false,16095,251,28841,879,457399,1,1414.3,20.086150884628296,"[6, 30, 20, False]",0
4749,69,23970,46044,46101,2,214,false,17947,true,195937,21051,76966,false,1015,61084,6496,871,153594,8,1367.84,20.070249795913696,"[6, 30, 20, False]",0
13773,960,56284,36019,51345,51,60,true,34748,true,553469,17253,84896,true,31603,50694,15721,274,7079,9,1418.84,20.081934452056885,"[6, 30, 20, False]",0
10204,569,25318,54333,71172,264,286,true,14702,false,230827,56191,2145,true,30268,49539,52974,484,520538,4,1423.14,20.0700843334198,"[6, 30, 20, False]",0
5204,374,43784,39508,14678,203,333,true,51683,false,167985,49937,79678,true,44435,64095,48683,716,14457,5,1478.77,20.071093559265137,"[6, 30, 20, False]",0
14177,948,57487,10848,372,145,46,true,30641,true,204239,53850,29073,false,4685,28484,299,484,144544,8,1430.07,20.076513051986694,"[6, 30, 20, False]",0
19365,78,51085,21493,19362,40,235,true,51903,true,137008,56124,2459,false,31851,40742,7632,789,496896,9,1439.25,20.07710862159729,"[6, 30, 20, False]",0
10640,739,31742,13121,83716,442,432,false,28593,true,455657,45761,75656,false,47532,12975,18761,530,553280,1,1464.69,20.086809873580933,"[6, 30, 20, False]",0
2464,629,5813,53504,32509,105,279,true,33190,true,310286,10889,57628,false,45783,2447,57192,473,418578,5,1457.16,20.083755016326904,"[6, 30, 20, False]",0
19872,582,5206,22675,18221,95,420,false,7717,false,7410,32107,6685,false,27484,58163,6009,505,503979,4,1364.96,20.077770471572876,"[6, 30, 20, False]",0
645,353,44599,39943,75159,290,193,false,12534,false,549755,40318,53092,false,48257,3234,9035,563,441068,2,1394.18,20.07697296142578,"[6, 30, 20, False]",0
15971,714,56964,38175,37789,334,232,false,34047,true,239228,14355,45415,true,14483,35472,47424,445,25449,10,1348.09,20.076733827590942,"[6, 30, 20, False]",0
16800,745,38039,7405,44633,48,212,true,1165,true,395660,48172,58921,false,10016,17583,13693,925,89363,3,1372.41,20.084298133850098,"[6, 30, 20, False]",0
13173,4,55026,8381,65825,152,316,true,21413,true,140863,28951,6410,true,32563,59771,55713,181,429553,5,1436.96,20.085917711257935,"[6, 30, 20, False]",0
16298,944,39798,36871,72085,184,279,true,106,false,254245,51828,75305,true,53898,31800,20866,823,564430,10,1384.3,20.077019691467285,"[6, 30, 20, False]",0
8424,676,1902,15499,13282,1,318,false,19653,true,557253,18560,9127,false,17250,6495,20951,689,234252,2,1456.86,20.072171926498413,"[6, 30, 20, False]",0
10583,698,30115,44137,86338,242,62,true,57116,true,298058,49647,74842,false,57116,27358,59220,41,327256,5,1338.15,20.07610821723938,"[6, 30, 20, False]",0
17674,393,29160,42317,34188,57,353,true,22793,false,393695,1348,12718,true,42710,25523,6775,521,113321,7,1421.47,20.08063244819641,"[6, 30, 20, False]",0
4961,644,20901,20065,62861,26,294,true,58344,true,84166,53747,88736,false,27575,53141,39951,116,509462,5,1353.21,20.078893184661865,"[6, 30, 20, False]",0
5908,271,30682,44572,99892,280,155,true,43784,false,232119,15207,75223,true,12870,16540,14676,588,589532,5,1380.18,20.082159996032715,"[6, 30, 20, False]",0
9058,879,53196,15577,8051,331,22,true,11138,false,174287,25324,4806,false,60305,41568,58611,868,338315,5,1348.79,20.078619241714478,"[6, 30, 20, False]",0
11519,448,52525,40206,69168,245,359,false,8959,false,78394,56588,51007,false,30655,63407,64301,647,145182,6,1314.09,20.08315920829773,"[6, 30, 20, False]",0
196,702,15069,25462,90833,45,10,true,45493,false,69300,30682,66282,false,43763,47988,8337,418,207836,2,1368.96,20.074033737182617,"[6, 30, 20, False]",0
3525,848,48851,51211,6173,250,479,false,9751,true,2445,48109,36667,false,61981,46050,54757,85,320822,8,1377.5,20.075681924819946,"[6, 30, 20, False]",0
7157,967,39157,43702,944,175,134,false,41758,true,139414,20663,24623,true,63045,5641,32510,264,168952,10,1333.37,20.075265407562256,"[6, 30, 20, False]",0
12931,445,32905,19057,2281,484,245,true,25837,true,60766,19810,97621,false,59744,56212,57932,581,576424,7,1434.48,20.067681789398193,"[6, 30, 20, False]",0
15700,478,28964,21974,31357,33,72,true,6304,false,268380,25964,48211,true,46426,22195,45220,718,406748,6,1451.5,20.0702383518219,"[6, 30, 20, False]",0
8039,94,10116,10166,92632,285,364,false,19798,true,367709,5440,96143,true,51531,31422,28270,675,266577,4,1318.88,20.08311128616333,"[6, 30, 20, False]",0
11329,653,43621,36686,2784,490,258,true,54418,true,573948,25737,40162,true,35836,5009,24676,37,469449,6,1319.08,20.078869104385376,"[6, 30, 20, False]",0
4285,31,24033,2349,32307,69,430,true,32556,true,101227,43509,70293,true,29488,28773,56770,895,349054,9,1438.93,20.082284927368164,"[6, 30, 20, False]",0
18833,978,6808,45970,59389,433,282,false,48089,true,379624,54729,65183,false,46020,29349,2827,459,415849,9,1289.03,20.078571796417236,"[6, 30, 20, False]",0
13907,220,38453,16434,11133,418,41,true,22656,true,453737,43249,36286,true,5316,15091,21458,643,21817,6,1336.09,20.073931455612183,"[6, 30, 20, False]",0
7425,715,46495,22929,30337,7,4,true,17134,true,177417,50842,15084,true,41950,63140,28005,819,70863,4,1231.24,20.080886840820312,"[6, 30, 20, False]",0
7346,438,42400,4787,80471,222,377,true,29945,false,150911,194,13302,true,10891,38153,19465,235,315323,4,1396.69,20.06956911087036,"[6, 30, 20, False]",0
10038,199,40404,36647,57393,498,406,true,54240,false,107202,25375,79938,false,16644,42175,31577,170,400694,4,1378.96,20.07595157623291,"[6, 30, 20, False]",0
18994,882,12238,24276,82392,148,14,true,48268,false,98508,33694,26552,false,19991,13781,54081,30,100975,9,1217.65,20.079408407211304,"[6, 30, 20, False]",0
8809,774,42831,55339,89897,278,466,false,13788,false,313879,40876,59777,true,25751,13423,27522,335,34679,2,1332.58,20.07529616355896,"[6, 30, 20, False]",0
3759,400,26057,35334,57864,181,303,true,59237,true,158434,33836,2954,false,3955,59553,4697,301,362704,7,1480.3,20.083138942718506,"[6, 30, 20, False]",0
17757,469,17371,15095,65400,238,405,false,31711,true,295053,5773,27955,true,62411,30654,54611,285,201647,3,1386.27,20.07583785057068,"[6, 30, 20, False]",0
15577,165,36877,50244,98400,64,369,false,33344,false,369971,35874,85481,false,26933,60102,40563,377,159013,9,1368.82,20.086241960525513,"[6, 30, 20, False]",0
12208,753,19359,48969,80788,357,473,true,6970,false,95441,30609,89793,false,12290,10098,15886,864,341412,7,1362.72,20.079100847244263,"[6, 30, 20, False]",0
571,904,3222,34665,44723,86,331,true,12991,true,512109,27009,19002,false,11016,38880,76,455,32216,2,0.0,4.76837158203125e-07,"[6, 30, 20, False]",0
6480,348,58907,14587,99028,380,147,false,38187,true,536742,45118,58595,false,37171,63986,32754,569,133645,7,0.0,2.384185791015625e-07,"[6, 30, 20, False]",0
7243,995,15460,39683,33772,428,30,true,7632,true,244529,10810,41150,true,56598,4014,27231,109,482224,5,1337.09,20.083787441253662,"[6, 30, 20, False]",0
6858,932,39476,30644,82126,161,339,false,17228,true,497076,52947,76898,true,39188,37860,16030,124,168014,9,1371.34,20.08329677581787,"[6, 30, 20, False]",0
12668,824,44132,9023,80149,236,203,true,47001,true,249682,15043,80516,false,13641,9563,48560,909,396607,6,1422.87,20.071186542510986,"[6, 30, 20, False]",0
10724,418,25497,13295,60223,88,270,true,5811,false,335960,51029,5883,true,22532,44982,63659,51,215103,9,1319.63,20.07632350921631,"[6, 30, 20, False]",0
18619,248,11918,18762,20331,466,109,false,40082,true,306860,13505,86890,true,50937,4352,54896,159,480166,3,1388.41,20.08060574531555,"[6, 30, 20, False]",0
13107,86,20608,1856,70448,317,260,false,49485,false,358330,59863,50029,true,17010,32304,50611,726,445017,2,1331.27,20.07669496536255,"[6, 30, 20, False]",0
19290,23,47829,58082,64660,274,415,true,43178,true,32666,31317,24018,false,38114,9065,35606,877,181036,2,1412.71,20.07417607307434,"[6, 30, 20, False]",0
4078,301,28058,52898,97927,101,367,true,34440,false,28223,9331,17108,true,35297,7131,21768,939,31059,4,1363.36,20.07787251472473,"[6, 30, 20, False]",0
6700,539,51635,7292,52120,331,96,false,37385,true,245827,38378,1054,true,25389,16025,30567,793,5582,1,1304.76,20.074880361557007,"[6, 30, 20, False]",0
7629,836,14764,49508,84504,95,482,true,2754,false,482622,9838,9995,true,8645,9391,34128,802,525012,6,1438.5,20.08371138572693,"[6, 30, 20, False]",0
12228,603,48479,46734,38353,84,178,false,13058,false,431332,42107,68221,true,13207,1622,2129,628,188076,9,1341.46,20.08299708366394,"[6, 30, 20, False]",0
9880,501,47966,25568,24310,224,314,false,59979,true,330969,88,53903,false,43594,52055,38099,67,551609,8,1366.21,20.081622838974,"[6, 30, 20, False]",0
9226,556,2599,21683,41053,195,396,false,42323,false,491290,36582,37164,false,14648,30084,7821,195,247954,1,1398.48,20.074644565582275,"[6, 30, 20, False]",0
2511,22,30982,26410,56686,414,238,false,30729,false,154928,31399,63925,false,28099,17173,34591,149,388269,3,1291.46,20.080328226089478,"[6, 30, 20, False]",0
12105,172,51396,2181,38983,144,311,true,49923,false,506096,54917,28848,true,688,31118,31465,385,298194,2,1477.78,20.078498363494873,"[6, 30, 20, False]",0
19664,181,58042,8130,19573,333,26,false,28176,false,143540,52188,99320,true,62560,33932,46798,667,65521,3,1375.19,20.07860517501831,"[6, 30, 20, False]",0
13566,668,8393,43222,62206,160,188,true,43917,true,25545,7512,53737,true,13823,28339,50807,422,156423,1,1318.34,20.07765507698059,"[6, 30, 20, False]",0
17293,789,37060,25704,26816,210,305,false,4889,false,341691,57122,90400,false,37507,13168,9274,865,474465,4,1343.18,20.07176971435547,"[6, 30, 20, False]",0
18470,219,51754,19658,54277,309,346,false,36408,false,40648,11565,71716,false,909,57841,22578,597,308855,5,1339.43,20.070685148239136,"[6, 30, 20, False]",0
9515,300,10416,36168,95277,264,444,false,4548,false,12496,2370,86600,true,22758,5461,34806,134,424630,4,1492.0,20.074142932891846,"[6, 30, 20, False]",0
9645,42,7126,52027,60732,32,12,false,43033,true,356447,20964,6152,false,29615,43463,35833,202,493794,7,1302.17,20.073890447616577,"[6, 30, 20, False]",0
3672,853,42543,42774,39721,65,308,false,22119,false,354277,55483,54353,false,24792,32433,61477,221,465939,8,1417.1,20.085060358047485,"[6, 30, 20, False]",0
11997,414,15733,12258,33423,192,326,true,48412,false,420014,3176,54935,false,42406,18839,11761,360,516312,6,1431.41,20.078828811645508,"[6, 30, 20, False]",0
3996,790,996,9359,77454,267,350,false,27785,true,166087,4073,10911,false,53612,10195,57786,931,578491,10,1292.71,20.074519395828247,"[6, 30, 20, False]",0
1995,194,46016,27478,5588,38,348,false,23971,true,263725,8559,4598,true,33107,58556,26356,585,358795,7,1401.35,20.07900071144104,"[6, 30, 20, False]",0
10698,733,44723,8584,94453,436,36,true,16159,true,115321,1186,58115,false,54209,8745,9535,107,292908,1,1217.89,20.072789907455444,"[6, 30, 20, False]",0
16618,934,27245,56849,85393,81,81,true,42500,true,273698,39090,12224,true,30021,28052,39283,593,289923,3,1404.32,20.074002981185913,"[6, 30, 20, False]",0
4643,800,19098,54823,67875,350,102,false,26735,false,146076,28794,81410,false,8007,45230,30143,917,491342,9,1341.2,20.077266931533813,"[6, 30, 20, False]",0
13276,768,1126,5978,112,150,260,true,5574,false,569676,19019,92825,false,21367,32168,18136,96,90555,7,1308.08,20.069355487823486,"[6, 30, 20, False]",0
8878,334,5655,23303,26538,422,402,false,13611,true,437249,54140,2515,true,64088,10925,49909,900,212838,10,1355.51,20.085381031036377,"[6, 30, 20, False]",0
11686,689,27144,4127,98069,401,30,true,24024,true,122991,27869,34652,true,14104,1996,1791,81,582249,9,1349.71,20.070518732070923,"[6, 30, 20, False]",0
17847,771,14061,58272,46323,477,329,false,11228,true,417658,34911,77872,true,2165,63732,3330,396,492339,3,1413.23,20.088936805725098,"[6, 30, 20, False]",0
12127,688,56003,23894,8101,313,106,false,16894,false,183296,52703,13533,true,63299,12707,41699,54,454220,10,1315.54,20.07182741165161,"[6, 30, 20, False]",0
8162,86,22937,55645,79037,262,158,true,33053,false,172834,29489,73662,false,27941,1239,4160,407,318745,6,1415.92,20.073259830474854,"[6, 30, 20, False]",0
17564,891,49998,38416,28796,59,422,true,8686,false,332585,6565,67836,false,19190,45815,7128,69,484884,1,1460.76,20.083874464035034,"[6, 30, 20, False]",0
11935,239,24603,47138,52910,391,255,true,925,true,556142,35077,21939,false,39075,4486,60967,26,203290,6,1258.25,20.081846237182617,"[6, 30, 20, False]",0
2020,385,43498,57679,60950,291,478,true,1452,false,544555,57991,69542,true,6012,57145,37253,969,58823,1,1430.38,20.080845832824707,"[6, 30, 20, False]",0
12439,783,43867,24855,17138,354,210,true,8534,true,541387,33633,55022,true,10003,21004,58150,24,369281,6,1343.35,20.088248252868652,"[6, 30, 20, False]",0
847,537,44847,41874,67002,300,227,true,27922,true,238305,48576,77733,true,25180,21344,5223,736,188377,1,1349.41,20.068704843521118,"[6, 30, 20, False]",0
16163,951,43333,29688,96044,446,394,false,45906,true,352615,35594,20259,true,29120,34638,13406,824,128904,6,1290.16,20.0731303691864,"[6, 30, 20, False]",0
13333,338,48711,50608,58510,190,298,true,29542,true,281986,52546,51983,false,28867,27740,31275,612,161794,8,1454.39,20.082860708236694,"[6, 30, 20, False]",0
13807,706,1772,45099,93444,413,367,true,53744,false,312434,4632,78564,true,42782,12215,51565,791,224823,2,1316.26,20.080058336257935,"[6, 30, 20, False]",0
12291,546,35963,47709,84132,266,79,true,19258,false,501153,29033,5542,true,17381,42507,24079,572,15681,6,1367.83,20.074368238449097,"[6, 30, 20, False]",0
15217,724,53885,47865,21733,282,222,false,23055,false,450078,47072,40746,true,30987,50849,37430,775,284140,2,1425.85,20.077632188796997,"[6, 30, 20, False]",0
13385,466,53505,1778,85571,98,26,false,39500,true,404125,17379,22479,true,64927,20538,49557,409,464221,1,1447.18,20.073710680007935,"[6, 30, 20, False]",0
522,128,35650,59708,30709,37,74,true,32890,true,143313,46252,62677,true,410,16785,63001,806,235989,6,1411.95,20.079166889190674,"[6, 30, 20, False]",0
9700,808,19310,18398,24920,231,248,false,11519,false,75218,47451,98492,false,55487,23764,40754,126,273835,8,1412.21,20.07849884033203,"[6, 30, 20, False]",0
1456,831,48512,5206,99712,321,194,true,9289,true,523448,49352,18464,true,32720,46984,11331,559,537613,10,1356.8,20.06346106529236,"[6, 30, 20, False]",0
4365,341,54653,16053,22882,114,221,false,58214,false,424298,35334,10726,true,12194,40342,21918,461,130705,8,1411.97,20.08224630355835,"[6, 30, 20, False]",0
18899,764,50580,35429,46746,463,44,true,54791,false,201809,32883,32976,false,13957,23472,10901,311,448558,2,1306.13,20.073136806488037,"[6, 30, 20, False]",0
3626,809,25704,37490,11067,137,392,false,50487,true,533601,8281,73089,true,44322,6113,3540,661,442692,8,1456.22,20.080694437026978,"[6, 30, 20, False]",0
5020,1,55263,31808,73201,368,170,true,29462,true,593095,23375,42576,false,18568,39891,63286,347,16704,8,2548.29,41.171639919281006,"[6, 30, 20, False]",0
14794,365,3142,31617,43864,451,440,true,11377,true,111332,10371,49240,false,27730,40558,1151,170,394320,10,1327.21,20.071999073028564,"[6, 30, 20, False]",0
15517,918,59199,30294,99303,188,388,false,19923,false,319512,58617,18270,true,62167,36533,26007,387,597019,4,1421.68,20.084505558013916,"[6, 30, 20, False]",0
792,290,28273,131,31468,445,87,false,41600,true,483706,27486,97381,false,14981,62471,20568,277,432279,2,1475.79,20.079628467559814,"[6, 30, 20, False]",0
4258,70,20486,43644,68452,79,175,false,634,true,325689,58428,39227,true,27177,39306,826,428,593658,9,1454.13,20.073662996292114,"[6, 30, 20, False]",0
15133,59,32060,56202,53432,229,459,false,10937,true,536263,3071,59353,true,37940,21932,4789,59,476953,7,1389.44,20.076008558273315,"[6, 30, 20, False]",0
15036,52,21411,11584,12549,194,175,false,33850,false,320698,22989,20288,true,25662,62121,52994,748,124486,10,1432.43,20.08463191986084,"[6, 30, 20, False]",0
4167,388,49651,16614,35240,360,82,false,54019,false,346595,16595,83417,false,47459,21498,58941,842,85236,1,1436.03,20.087464809417725,"[6, 30, 20, False]",0
480,838,47048,53114,86562,370,458,true,25277,true,259566,48842,85174,true,17958,36987,9977,842,210982,5,1372.17,20.073291540145874,"[6, 30, 20, False]",0
1267,584,42996,23826,27684,258,451,false,32406,true,289205,3979,80094,true,59097,27586,43640,622,222900,4,1356.76,20.072195291519165,"[6, 30, 20, False]",0
8260,516,22071,6906,36011,136,42,false,58663,false,458942,26713,8395,false,57840,41904,35061,87,467667,1,1430.47,20.08150815963745,"[6, 30, 20, False]",0
15475,623,30255,39386,37718,143,198,true,34633,false,434842,51555,46095,true,40332,54795,14867,493,501165,1,1480.86,20.0855131149292,"[6, 30, 20, False]",0
11451,62,29948,48628,58785,326,266,true,9896,false,521206,31778,17324,true,59359,40900,18947,545,321721,1,1374.43,20.07282590866089,"[6, 30, 20, False]",0
4045,940,12665,41009,23126,235,293,false,53506,true,591114,16438,141,true,23876,28636,1336,323,554920,1,1385.35,20.07935380935669,"[6, 30, 20, False]",0
