maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1,707,54545,46538,13479,84,296,false,8080,true,394469,4814,11620,true,16991,38930,53433,797,78266,8,4403.82,10.0299813747406,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,48029,13479,185,259,false,53481,true,478233,4814,26814,true,41577,18581,63490,797,143209,1,4401.42,10.030860185623169,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,48029,60754,172,296,false,53481,true,394469,4814,26814,true,41577,18581,63490,797,143209,1,4400.54,10.118858814239502,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,60754,84,429,false,40692,true,88194,4814,11620,true,16991,64790,63490,797,3077,1,4395.32,10.041663646697998,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,151,296,false,25681,true,88194,4814,11620,true,41577,18581,53433,797,3077,1,4392.12,10.066015243530273,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,60754,84,429,false,8080,true,16333,4814,11620,true,16991,38930,63490,797,78266,1,4382.52,10.07941484451294,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,25180,67693,84,429,false,8080,true,88194,4814,11620,true,16991,58356,53433,797,18380,4,4380.52,10.055367231369019,"[8, 25, 10, False]",0.5515151515151515
1,707,753,2943,67693,84,296,false,8080,true,394469,4814,11620,true,41577,38930,53433,797,78266,8,4364.78,10.032058000564575,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,2943,67693,84,296,false,8080,true,394469,4814,11620,true,41577,18581,53433,797,78266,1,4362.58,10.031589984893799,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,25180,60754,84,429,false,8080,true,88194,4814,26814,true,16991,58356,53433,797,143209,4,4356.21,10.065803050994873,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,53604,172,386,false,8080,true,394469,39602,11620,true,16991,18581,53276,797,143209,8,4339.02,10.027918100357056,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,48029,60754,172,386,false,8080,true,394469,39602,26814,true,41577,18581,53276,797,143209,1,4335.47,10.030179023742676,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,2943,60754,84,296,false,8080,true,394469,4814,11620,true,16991,18581,63490,797,78266,1,4331.92,10.094730854034424,"[8, 25, 10, False]",0.5515151515151515
1,869,54905,9811,13479,151,259,false,25681,true,88194,4814,11620,true,16991,64790,53276,797,3077,4,4328.28,10.027557373046875,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,13479,185,259,false,16487,false,478233,4814,91306,true,16991,18581,63490,797,285673,10,4326.81,10.036651134490967,"[8, 25, 10, False]",0.5515151515151515
1,869,54545,9811,71586,151,296,false,8080,true,394469,4814,11620,true,41577,18581,53433,797,3077,4,4323.77,10.040528774261475,"[8, 25, 10, False]",0.5515151515151515
1,275,54545,2943,67693,84,296,false,25681,false,394469,4814,11620,false,41577,18581,53433,797,78266,8,4323.64,10.039134979248047,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,53604,84,296,false,8080,true,394469,4814,11620,true,16991,38930,53433,797,78266,8,4322.65,10.070024967193604,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,2943,67693,84,296,false,8080,true,394469,4814,11620,false,41577,59130,53433,797,78266,8,4317.7,10.02677321434021,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,46538,60754,84,296,false,8080,true,394469,4814,11620,true,16991,18581,63490,797,259524,8,4314.17,10.044004201889038,"[8, 25, 10, False]",0.5515151515151515
