maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1,273,54545,25180,13479,84,386,true,8080,true,88194,4814,11620,true,16991,18581,63490,797,143209,8,4932.62,361.157577753067,"[8, 50, 180, True]",1
1,707,54545,48029,60754,172,296,false,53481,true,394469,4814,26814,true,41577,18581,63490,797,143209,1,4892.4,180.09919142723083,"[8, 50, 180, True]",1
1,973,54545,48029,60754,123,296,false,11041,true,88194,4814,26814,true,14257,15759,53433,797,143209,1,4867.17,180.1133153438568,"[8, 50, 180, True]",1
1,707,54545,46538,13479,84,296,false,8080,true,394469,4814,11620,true,16991,38930,53433,797,78266,8,4863.73,180.0988221168518,"[8, 50, 180, True]",1
1,973,54545,25180,60754,84,356,true,8080,true,88194,4814,11620,true,16991,38448,53433,797,78266,8,4861.54,180.12378001213074,"[8, 50, 180, True]",1
1,707,54545,48029,60754,172,296,false,8080,true,394469,4814,26814,true,16991,38930,53433,797,143209,4,4852.04,180.11565589904785,"[8, 50, 180, True]",1
1,973,54545,2943,60754,123,429,false,11041,true,88194,4814,26814,true,14257,18581,53433,797,143209,1,4850.64,180.05383253097534,"[8, 50, 180, True]",1
1,707,54545,51956,60754,172,296,false,11041,true,88194,4814,26814,true,16991,50750,53433,797,143209,1,4839.58,180.06918334960938,"[8, 50, 180, True]",1
1,707,54545,48029,60754,172,296,false,8080,true,394469,4814,26814,true,16991,18581,53433,797,143209,4,4837.19,180.12030959129333,"[8, 50, 180, True]",1
1,973,54545,48029,60754,84,429,false,11041,true,88194,4814,11620,true,16991,38930,53433,797,143209,1,4836.61,180.11707067489624,"[8, 50, 180, True]",1
1,707,54545,51956,60754,442,296,false,11041,true,88194,4814,26814,true,16991,18581,53433,797,143209,1,4834.84,180.12118244171143,"[8, 50, 180, True]",1
1,707,54545,48029,13479,185,259,false,53481,true,478233,4814,26814,true,41577,18581,63490,797,143209,1,4834.08,180.05736923217773,"[8, 50, 180, True]",1
1,707,54545,24197,13479,172,296,false,53481,true,478233,4814,26814,true,16991,18581,53433,797,143209,1,4833.02,180.11502385139465,"[8, 50, 180, True]",1
1,707,26966,46538,60754,84,296,false,8080,true,16333,4814,26814,true,16991,18581,25731,797,143209,4,4831.27,180.08402252197266,"[8, 50, 180, True]",1
1,973,54545,46538,60754,84,429,false,8080,true,88194,4814,11620,true,16991,38930,53433,797,78266,8,4827.89,180.10992050170898,"[8, 50, 180, True]",1
1,869,54905,46538,80906,84,386,false,22518,true,88194,4814,11620,true,16991,64790,23926,829,3077,10,4826.78,180.09631490707397,"[8, 50, 180, True]",1
1,871,54545,2943,60754,172,429,false,11041,true,88194,26911,26814,true,14257,18581,53433,797,143209,1,4824.91,180.10925388336182,"[8, 50, 180, True]",1
1,273,54545,25180,13479,84,386,true,8080,true,88194,4814,11620,true,16991,18581,63490,797,143209,8,4824.06,180.11808252334595,"[8, 50, 180, True]",1
1,707,54545,46538,13479,84,296,false,8080,true,394469,4814,11620,true,16991,38930,53433,797,78266,8,4819.18,180.1081714630127,"[8, 50, 180, True]",1
1,973,54545,24197,13479,172,429,false,53481,true,478233,4814,26814,true,16991,38930,53433,797,78266,1,4815.08,180.1230902671814,"[8, 50, 180, True]",1
