maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
1,973,20233,25180,67693,84,296,true,8080,true,394469,4814,36750,false,41577,58356,53433,693,18380,8,4230.27,10.030781745910645,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,8080,false,394469,4814,74672,false,16991,34616,63490,202,78266,10,4181.52,10.04295802116394,"[8, 25, 10, False]",0.5515151515151515
1,275,54545,9811,13479,69,296,false,30232,true,551445,4814,91306,false,64620,64790,23926,202,78266,10,4139.86,10.030766248703003,"[8, 25, 10, False]",0.5515151515151515
1,869,19813,28211,67693,35,386,true,27853,true,394469,4814,36750,false,16991,34616,14679,499,38058,7,4084.58,10.035034656524658,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,59358,67693,184,296,false,8080,false,299948,4814,74672,false,34026,34616,53433,202,78266,10,4053.62,10.029335260391235,"[8, 25, 10, False]",0.5515151515151515
1,707,33911,46538,67693,172,386,true,8080,true,394469,4814,11620,true,16991,34616,53433,202,78266,10,4031.95,10.052191495895386,"[8, 25, 10, False]",0.5515151515151515
1,973,33911,25180,60754,36,259,true,25681,true,394469,4814,26814,true,41577,18581,53276,693,18380,7,4025.06,10.069795370101929,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,8080,false,394469,4814,74672,false,16991,34616,53433,202,78266,10,3990.8,10.045098781585693,"[8, 25, 10, False]",0.5515151515151515
1,973,54545,9811,67693,84,296,false,8080,true,419234,4814,74672,false,16991,1448,53433,202,180862,8,3988.24,10.027827501296997,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,8080,true,394469,4814,74672,false,16991,34616,53433,202,78266,10,3987.12,10.033791542053223,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,8080,true,394469,4814,74672,false,16991,34616,53433,202,143209,10,3979.01,10.073286056518555,"[8, 25, 10, False]",0.5515151515151515
1,869,54905,28211,58524,84,233,true,22518,true,557846,47892,74672,false,17458,32457,53433,510,78266,4,3962.74,10.052402973175049,"[8, 25, 10, False]",0.5515151515151515
1,707,20233,25180,67693,84,296,true,8080,true,394469,4814,36750,false,41577,58356,53433,693,18380,10,3962.52,10.035654783248901,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,58524,84,233,false,8080,false,557846,47892,74672,false,17458,32457,53433,510,78266,4,3961.38,10.119476795196533,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,84,296,false,23704,false,394469,4814,57359,false,16991,34616,53433,202,78266,10,3923.22,10.054868459701538,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,59358,67693,184,296,false,8080,false,299948,4814,74672,false,16991,34616,63490,202,78266,10,3916.75,10.080092906951904,"[8, 25, 10, False]",0.5515151515151515
1,707,54545,9811,67693,491,296,false,8080,false,394469,4814,74672,false,16991,34616,53433,202,78266,10,3903.97,10.025925159454346,"[8, 25, 10, False]",0.5515151515151515
1,245,3139,29177,68560,84,102,true,8080,false,66037,26662,74672,true,26109,34616,53433,994,594349,3,3893.22,10.052274227142334,"[8, 25, 10, False]",0.5515151515151515
1,869,54545,9811,58524,84,233,false,8080,false,557846,47892,74672,false,17458,32457,53433,510,78266,4,3877.35,10.032097101211548,"[8, 25, 10, False]",0.5515151515151515
1,707,54905,28211,67693,84,296,true,22518,true,394469,4814,74672,false,16991,34616,53433,202,78266,10,3865.8,10.063961267471313,"[8, 25, 10, False]",0.5515151515151515
