maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
10780,353,10830,16885,3788,215,459,true,20316,false,161988,18344,64553,true,40012,54334,833,68,111653,7,848.96,10.072537422180176,"[8, 25, 10, False]",0.5515151515151515
10123,9,22848,55087,8821,450,360,false,34219,true,236466,12363,89681,false,23797,25184,45080,276,537525,1,994.83,10.060547590255737,"[8, 25, 10, False]",0.5515151515151515
7529,365,41722,49046,27126,192,435,true,6773,true,415577,32529,98307,true,58166,48721,57642,721,461226,6,1050.71,10.05917501449585,"[8, 25, 10, False]",0.5515151515151515
9531,34,42721,41252,60058,199,424,false,38256,true,513973,9777,82261,true,62738,50696,43193,169,154775,1,958.4,10.051527500152588,"[8, 25, 10, False]",0.5515151515151515
1346,458,21554,11411,36273,413,385,true,24901,true,592187,59513,50248,false,22823,16930,63225,950,442819,4,924.43,10.058688402175903,"[8, 25, 10, False]",0.5515151515151515
7413,411,245,13761,65389,325,390,false,10628,false,550158,38407,6830,false,9202,30589,25989,241,314069,5,942.91,10.064162492752075,"[8, 25, 10, False]",0.5515151515151515
4588,690,35767,28559,78213,153,467,false,31423,true,239971,3824,92909,false,1123,49469,50547,288,273733,8,1007.95,10.058542251586914,"[8, 25, 10, False]",0.5515151515151515
1488,649,2727,29320,57167,184,133,false,24321,false,334629,29604,97134,true,64502,48077,12031,901,407056,5,990.38,10.067847728729248,"[8, 25, 10, False]",0.5515151515151515
18133,377,12215,12416,14928,150,331,true,23330,false,194725,25843,3512,true,54286,28212,62306,899,423191,2,967.68,10.068347930908203,"[8, 25, 10, False]",0.5515151515151515
17156,579,13691,13981,64506,67,488,false,25707,true,146216,43159,62510,true,8900,52572,34178,747,73687,10,1090.46,10.057328701019287,"[8, 25, 10, False]",0.5515151515151515
261,922,58934,47028,23452,379,33,false,49033,true,12960,55813,35699,false,962,5041,54311,374,413712,7,996.06,10.067755699157715,"[8, 25, 10, False]",0.5515151515151515
6673,266,47948,42669,42044,208,335,false,54665,true,240969,14454,56194,false,38256,10227,6194,331,546923,1,826.12,10.065072536468506,"[8, 25, 10, False]",0.5515151515151515
