innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
185,563938245,30672,249981766,20839079,950183546,15335,482863672,1,13,13856757030,19685,4036569819,105,4403316,full,1351,21894277,67,977284,255.97,44.20128321647644,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
940,957268304,35748,954907900,101916421,888662421,81458,1010524711,2,84,13894625330,25352,3984365312,127,74241989,minimal,3961,36772636,94,92573,310.63,46.30589771270752,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
138,81818338,21039,796078727,80973937,589559299,79318,397165740,1,64,13157997798,18690,650704256,36,16188891,noblob,6054,79526800,66,194812,214.07,46.019373655319214,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
446,1073266159,31350,512754073,16792533,240154312,130261,386601859,2,99,12205256789,16765,138962204,97,57262955,noblob,2208,134190707,63,533126,307.57,47.37048554420471,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
558,509712678,17087,401863256,126262772,270900367,2180,672866531,0,38,13448759893,22205,3450429130,64,15136170,noblob,2944,52952032,17,689060,313.21,46.37376356124878,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
247,496696757,23178,786906635,125553178,294195173,103271,394151821,2,18,15256508809,14293,2965201366,125,10097056,full,2027,28698370,51,28616,293.6,46.97944259643555,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
959,297484594,28942,936851327,108721193,546839482,13289,652015311,0,85,12660801472,21817,3148643130,61,43692104,full,7932,106099583,39,920352,318.95,45.863196849823,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
972,853311035,34317,636536720,15804328,1021514610,43714,880971867,1,85,15224883275,8776,331985484,78,13140289,noblob,7727,2822220,44,504457,255.88,44.93513751029968,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
742,78526404,710,375829301,35095872,642471482,111389,171287801,0,96,14897817801,16500,753086031,61,5858894,noblob,9892,77504221,36,789540,340.58,44.635502576828,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
267,1052232676,12764,1028260290,52283431,913342101,65275,807046645,2,94,14005710525,1955,2905965738,118,59784012,noblob,8241,57731803,21,675639,326.7,45.95718002319336,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
467,553796256,29760,767359095,113365730,274410790,122082,825018573,0,83,13793182766,15739,2911134046,40,50180414,noblob,9156,11162553,33,771592,320.71,46.66012406349182,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
149,539792529,23043,575712147,44308090,399244337,123306,54132847,1,15,13346712053,19369,1858635397,47,584221,minimal,5598,76856576,44,280813,267.5,44.229621171951294,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
750,633027494,35973,421475878,52618533,723870668,28344,1345084,0,10,13070242329,21512,1946835634,46,98699661,full,6399,65377365,48,464719,318.4,45.37816667556763,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
843,102209352,30481,128874452,10820157,50456321,54216,302191187,0,62,15189542483,2932,1964719341,69,75410257,noblob,2895,90408524,62,241322,312.62,45.96978259086609,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
57,337676816,27861,461019342,30471553,1025754495,12719,327224652,0,53,14940707748,848,1699315879,18,108164704,noblob,8953,13700026,1,134733,322.2,46.76114273071289,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
817,210658167,6270,775305741,57436785,384025871,82124,408250136,0,44,14560916128,11434,3075560732,53,22353704,full,4731,67989238,92,379408,315.51,46.83943009376526,"[30, 20, 20000, 10, 0.5]",0.8909090909090909
