checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.4563548285161705,31,334340,443,6080,1137865507,7329,502983,93.98822501424887,384,31,0.9064822388526905,75123,293572182,1876,1666406117,4518,17,5423,1425365322,268.19,241.00412225723267,"[180, 50, 100000, 4, 0.5]",59.43784785270691,180.2207818031311,0.6994931697845459
0.6816287989242369,239,466555,25,5106,631277503,266,239097,51.480696893720335,566,157,81.26948663798242,57531,1411000121,1665,1625458627,1591,17,80725,701577153,353.24,238.56194639205933,"[180, 50, 100000, 4, 0.5]",57.14854145050049,180.20377683639526,0.6600043773651123
0.8741092310531831,105,967798,887,3970,2088063141,1953,421004,49.844817518692395,235,155,44.83195300943006,4996,484981408,1384,853110493,7880,62,34605,685389090,382.36,243.38856387138367,"[180, 50, 100000, 4, 0.5]",61.076178789138794,180.26628875732422,1.082852840423584
0.17011113241164721,72,750636,514,3617,465932082,1923,726035,51.71750477337012,950,98,41.346600875002615,17090,652850434,8348,1320685395,6621,31,24125,367576709,358.16,241.47730088233948,"[180, 50, 100000, 4, 0.5]",58.167815923690796,180.1935751438141,2.336091995239258
0.3843184310535478,103,957874,51,6822,1714139785,4602,209796,76.64035069722792,419,31,3.084917352840011,8442,388995208,8155,1558047258,7126,119,66218,215034283,276.24,246.83957982063293,"[180, 50, 100000, 4, 0.5]",63.295185804367065,180.20077753067017,1.8890039920806885
0.3944828523129795,151,288706,482,1732,266814003,6915,528581,19.417389424407638,822,84,78.77554944984946,88464,1324590155,6452,1737065063,7022,26,11140,989786858,390.83,237.71565628051758,"[180, 50, 100000, 4, 0.5]",55.65830421447754,180.08449625968933,1.0869839191436768
0.1807049432930914,150,779696,703,1559,217103711,1366,965554,21.559506427978683,544,152,62.16025219526765,29302,2070093641,9030,1380273553,3122,73,86099,6371533,453.36,241.3493630886078,"[180, 50, 100000, 4, 0.5]",59.037445306777954,180.13927173614502,0.6048605442047119
0.9775008049321419,222,316579,943,4673,962324599,14,794845,67.95882634387931,320,185,10.366067461048868,20757,194304112,8633,1064280729,6674,65,2232,1705060901,358.28,239.8998408317566,"[180, 50, 100000, 4, 0.5]",58.24931740760803,180.2042784690857,0.6479995250701904
0.6692878312160639,55,383088,674,7106,2027165128,3563,48804,71.20036472399511,834,224,96.54672778276023,9404,1804749456,3242,1090397612,4975,117,16663,287455877,371.12,240.34376668930054,"[180, 50, 100000, 4, 0.5]",57.22681999206543,180.17115879058838,1.626335859298706
0.8434829977110821,46,229143,119,420,577876996,607,75069,51.632637259110616,133,176,68.52797766322153,37150,1716272881,1743,1987520350,5949,163,30337,1189605419,371.6,243.85952472686768,"[180, 50, 100000, 4, 0.5]",60.837732553482056,180.18914246559143,1.5492689609527588
0.891871648388641,199,741941,955,1220,126916159,7514,577172,83.67498781446129,417,152,31.89206860954652,921,1740522496,8859,806024377,1341,104,57489,604172235,391.82,241.60260152816772,"[180, 50, 100000, 4, 0.5]",59.667080879211426,180.17029309272766,0.7146713733673096
0.7098216647694082,231,795270,758,5424,1129126131,3035,538093,55.448718322634136,351,7,88.26436011370113,61828,438447383,2618,923714875,8658,101,26654,1117670304,427.91,239.71632862091064,"[180, 50, 100000, 4, 0.5]",57.18961429595947,180.1966474056244,1.2906224727630615
0.00029509734307342494,180,960031,217,3351,1900237431,3149,44566,15.44017541131953,806,119,75.16398107757244,44297,1810236492,1796,1651477454,8378,105,39968,1019777686,398.89,240.28967714309692,"[180, 50, 100000, 4, 0.5]",57.47088932991028,180.1805443763733,1.5226836204528809
0.7062293007872442,175,400612,688,6433,2053355997,479,415436,83.97866796429743,637,40,60.783263680567956,433,266068697,1247,1870587632,8568,245,47160,1165008102,382.74,238.7961404323578,"[180, 50, 100000, 4, 0.5]",56.60478496551514,180.29133701324463,1.140451192855835
0.7768119667390518,103,957874,330,6822,1714139785,2586,209796,76.64035069722792,419,31,32.8062603352906,45158,388995208,8155,1558047258,8322,119,66218,744635940,401.69,238.4952735900879,"[180, 50, 100000, 4, 0.5]",56.47188758850098,180.19279503822327,0.630791425704956
0.8881703699403077,207,845165,186,1249,1250345078,2668,58138,17.21289029502805,237,120,0.44188962730418446,16126,1879732523,7082,1096845239,8704,200,50140,578474550,283.27,241.08039808273315,"[180, 50, 100000, 4, 0.5]",59.70074510574341,180.17041492462158,0.48018980026245117
0.3269403941725947,27,779014,920,2935,1535067065,181,954939,44.36542942522503,470,56,11.20035318139756,88027,1714587724,4885,16059332,9869,194,43641,1702431217,412.19,239.52816438674927,"[180, 50, 100000, 4, 0.5]",57.68316674232483,180.12585973739624,0.8301255702972412
0.39808282195578604,43,854818,382,7137,1706276768,8681,924480,69.4753389905586,535,142,45.60156842096613,69040,82285739,28,156721210,1636,136,5669,1200447334,408.96,240.4392216205597,"[180, 50, 100000, 4, 0.5]",59.039767265319824,180.28400349617004,0.3724637031555176
0.1807049432930914,251,779696,703,1559,217103711,4274,770538,21.559506427978683,544,152,77.65146811990071,9481,2070093641,9030,996393456,8770,12,86099,6371533,409.6,242.07768273353577,"[180, 50, 100000, 4, 0.5]",59.768595695495605,180.22838234901428,1.2818031311035156
0.5000130939454656,203,983959,36,7863,316236005,801,874644,24.68241262829588,331,230,31.832279310060272,67488,1742297638,4778,1654172617,5457,75,7727,479597241,417.54,239.1091992855072,"[180, 50, 100000, 4, 0.5]",57.720314025878906,180.2030909061432,0.43827104568481445
0.1987088522221607,43,729793,382,2266,1706276768,8681,924480,69.4753389905586,535,139,19.663585828786573,31438,82285739,28,156721210,1636,231,22425,1200447334,354.24,241.50499176979065,"[180, 50, 100000, 4, 0.5]",59.83964014053345,180.2101764678955,0.6042025089263916
0.8881703699403077,207,845165,186,1249,1250345078,2668,58138,17.21289029502805,237,120,60.57619069494719,16126,1879732523,7082,1096845239,8704,200,50140,578474550,369.66,249.804114818573,"[180, 50, 100000, 4, 0.5]",64.64598774909973,180.10547733306885,3.8839709758758545
0.11130480541452903,10,380233,882,1161,2109473701,34,230392,57.11957995266129,877,159,4.303152999783455,95033,408878731,2886,434779600,8581,214,18277,301183854,334.98,240.0108847618103,"[180, 50, 100000, 4, 0.5]",57.82215714454651,180.1793532371521,0.8841547966003418
0.8741092310531831,70,967798,887,3970,2088063141,1178,421004,25.19825879124372,235,119,44.83195300943006,37720,484981408,1384,853110493,7880,105,34605,685389090,364.59,241.9559407234192,"[180, 50, 100000, 4, 0.5]",59.4339075088501,180.1455466747284,1.7710366249084473
0.7569534602265344,207,845165,531,1249,1250345078,2668,58138,17.21289029502805,237,120,25.68046658320724,30607,1915024815,7082,1096845239,8704,200,50140,578474550,325.03,244.74408674240112,"[180, 50, 100000, 4, 0.5]",62.769808769226074,180.21048545837402,0.867877721786499
0.9775008049321419,222,905830,475,4673,962324599,14,794845,46.8610583515979,320,185,10.366067461048868,1056,1080149106,8633,1064280729,6674,65,2232,1705060901,385.43,240.09793186187744,"[180, 50, 100000, 4, 0.5]",58.13158583641052,180.28790664672852,0.998812198638916
0.6961605934202578,58,761999,775,7940,1238165779,245,254498,22.23676173498018,843,66,9.622637212900536,46848,623281503,7127,1923281736,2032,77,50330,1458046987,369.35,239.23016095161438,"[180, 50, 100000, 4, 0.5]",57.614460945129395,180.12626457214355,0.5426881313323975
0.32270251421148555,228,528139,26,2552,56831176,4531,412011,8.414598081757042,977,17,34.335252683856254,66645,2079209617,8076,2094097370,9771,82,3941,553245223,408.1,239.36958694458008,"[180, 50, 100000, 4, 0.5]",57.343700885772705,180.20185160636902,0.8591949939727783
0.573708353229709,117,646407,678,4901,965636683,7900,191550,47.307475842901766,375,7,47.2000784796066,31030,530326478,6972,1072851423,5453,182,19739,1583043656,390.6,240.44243597984314,"[180, 50, 100000, 4, 0.5]",58.497647762298584,180.20811462402344,0.6814229488372803
0.6816287989242369,239,842533,25,5106,631277503,266,563913,18.615368152994723,566,157,81.26948663798242,57531,224045280,1665,1625458627,1591,17,80725,701577153,373.32,239.93834686279297,"[180, 50, 100000, 4, 0.5]",58.52731227874756,180.20579361915588,0.3746328353881836
0.15242127564771185,40,22493,577,3055,248201789,129,196006,21.7197777977434,677,210,56.28997632412589,53017,648288636,2095,996725314,9548,199,69938,264497541,421.23,236.598069190979,"[180, 50, 100000, 4, 0.5]",54.68030118942261,180.16756916046143,0.9301350116729736
0.00029509734307342494,226,960031,217,3351,1900237431,372,44566,58.48735554903462,806,119,75.16398107757244,18195,1810236492,3821,1104036010,8378,1,39968,1019777686,410.15,241.4097661972046,"[180, 50, 100000, 4, 0.5]",59.31358027458191,180.21214389801025,0.9020547866821289
0.7098216647694082,231,929386,490,2591,1129126131,3035,538093,55.448718322634136,436,7,88.26436011370113,76195,970666756,1711,1075515774,8408,196,3456,69010432,349.23,237.84906148910522,"[180, 50, 100000, 4, 0.5]",56.1624858379364,180.1990249156952,0.4662899971008301
0.1987088522221607,43,873179,264,306,1706276768,8681,924480,69.4753389905586,535,243,5.703851421222066,8647,82285739,28,156721210,1636,200,22425,1376181025,319.95,243.37457299232483,"[180, 50, 100000, 4, 0.5]",61.732152462005615,180.09705018997192,0.49561119079589844
0.00029509734307342494,226,960031,12,3351,1900237431,372,44566,58.48735554903462,806,119,98.20754879335774,52815,1810236492,3821,1104036010,8378,143,39968,1448700365,439.14,237.66193175315857,"[180, 50, 100000, 4, 0.5]",55.8490355014801,180.14979004859924,0.6537132263183594
0.00029509734307342494,226,960031,790,170,1900237431,372,44566,49.50221959997614,382,15,19.964588573632962,65381,1296184791,1796,1104036010,8937,46,39968,1019777686,353.6,237.30348563194275,"[180, 50, 100000, 4, 0.5]",55.48832654953003,180.12864518165588,0.7592675685882568
0.1807049432930914,13,963093,703,1191,217103711,1366,965554,21.559506427978683,544,152,62.16025219526765,29302,2070093641,9030,1380273553,3122,49,86099,6371533,420.39,238.03971147537231,"[180, 50, 100000, 4, 0.5]",56.0548882484436,180.27996516227722,0.7326090335845947
0.8771443873737865,58,956008,630,7940,1238165779,245,121744,22.23676173498018,843,66,55.79360361808493,46848,623281503,7127,1923281736,2032,80,50330,1458046987,396.06,239.93602561950684,"[180, 50, 100000, 4, 0.5]",58.536030530929565,180.10281586647034,0.5385358333587646
0.23702024814532074,91,22493,793,229,248201789,129,289394,58.99951861512953,677,176,25.83362148512101,77194,648288636,2095,996725314,9409,187,69938,264497541,368.21,242.4024829864502,"[180, 50, 100000, 4, 0.5]",58.45521116256714,180.16813397407532,2.8444323539733887
0.5588251693557578,3,645066,675,5163,1061328083,9279,137218,88.48546934540434,194,45,93.03736416180269,83843,1142298405,9826,1886571477,9134,59,20077,528611091,385.67,242.34860157966614,"[180, 50, 100000, 4, 0.5]",60.20415163040161,180.17530417442322,1.0516655445098877
0.7025730259117928,25,983207,628,3849,2037759961,1312,105178,81.23887690467154,66,129,97.04506537932221,26169,823756344,1878,309203746,8150,172,17062,1767675743,363.63,238.36924576759338,"[180, 50, 100000, 4, 0.5]",54.79677963256836,180.21478867530823,2.3276472091674805
0.5757383677502352,106,745483,18,4617,1697331429,2435,181007,52.03788591740687,3,195,56.602816960336966,94543,832239330,348,753761613,5158,241,44225,593458081,27.92,255.13370060920715,"[180, 50, 100000, 4, 0.5]",73.33876824378967,180.25806760787964,0.598052978515625
0.6218884013168582,25,863492,415,1612,2037759961,242,105178,81.23887690467154,66,129,97.04506537932221,51100,823756344,927,309203746,2397,212,17062,1767675743,427.28,232.6728241443634,"[180, 50, 100000, 4, 0.5]",51.647523641586304,180.18213534355164,0.39000892639160156
0.5757383677502352,106,878305,27,1685,1697331429,2435,427454,41.58002313289785,311,195,56.602816960336966,94543,832239330,2541,753761613,8139,241,44225,1343745366,405.11,237.82235431671143,"[180, 50, 100000, 4, 0.5]",55.734102964401245,180.20323061943054,0.9404897689819336
0.08658161157453292,149,305522,257,1374,577078868,1402,816294,91.8021914787192,98,7,10.9738253786544,86599,1855890339,6523,1610881598,8729,96,37587,1646469267,448.21,247.63171935081482,"[180, 50, 100000, 4, 0.5]",65.9122428894043,180.29193687438965,0.7117202281951904
0.4286082919281325,25,863492,415,2390,2037759961,242,508286,50.53144106621337,66,129,97.04506537932221,51100,823756344,457,1120788698,2397,212,51275,1038663018,407.84,237.59306406974792,"[180, 50, 100000, 4, 0.5]",55.71998453140259,180.31432390213013,0.5445349216461182
0.5757383677502352,106,997950,27,1685,1932655121,2435,427454,41.58002313289785,142,195,56.602816960336966,73660,832239330,2541,753761613,8139,216,32187,915942196,402.36,238.98732137680054,"[180, 50, 100000, 4, 0.5]",56.5102105140686,180.20475029945374,1.191892147064209
0.3271591522553626,106,878305,27,1685,1697331429,230,216858,64.6897423271044,523,195,56.602816960336966,94543,832239330,4013,753761613,7939,167,44225,626372301,390.23,243.1760983467102,"[180, 50, 100000, 4, 0.5]",59.273008823394775,180.23447799682617,2.713658332824707
0.6034429425103371,25,580312,415,2390,2037759961,1247,508286,50.53144106621337,66,129,97.04506537932221,51100,1982030805,4897,1120788698,2397,234,51275,1428894522,394.47,243.00376176834106,"[180, 50, 100000, 4, 0.5]",61.46404457092285,180.20353364944458,0.38214111328125
0.09126677012662779,43,729793,382,505,1706276768,8681,924480,94.08491323611803,535,139,19.663585828786573,56414,82285739,28,156721210,1636,101,39272,1200447334,424.79,249.8428521156311,"[180, 50, 100000, 4, 0.5]",68.28424954414368,180.1883180141449,0.5666255950927734
0.2921218866572367,49,111777,813,6702,1548023781,2335,30145,89.32114937131902,582,166,81.13116704146515,41605,348060260,8654,1773119990,621,176,58303,1261486199,422.88,238.36740112304688,"[180, 50, 100000, 4, 0.5]",56.49967622756958,180.15064024925232,0.695845365524292
0.6397704601733518,214,437338,26,1396,1552182603,6574,113339,64.62620490082361,950,53,45.286156074946895,53295,616634193,4040,161598269,2158,108,62114,542563024,405.71,237.10556054115295,"[180, 50, 100000, 4, 0.5]",55.30835485458374,180.11490488052368,0.520627498626709
0.39808282195578604,43,729793,382,2266,1706276768,8681,924480,69.4753389905586,298,142,45.60156842096613,99576,82285739,28,156721210,1636,231,22425,1200447334,414.24,236.3568844795227,"[180, 50, 100000, 4, 0.5]",54.758222818374634,180.20999836921692,0.4429187774658203
0.00029509734307342494,121,827141,12,3351,1900237431,372,44566,58.48735554903462,806,119,68.26142169004355,17100,1810236492,3821,1104036010,8378,143,39968,1448700365,415.74,238.97978448867798,"[180, 50, 100000, 4, 0.5]",56.64825224876404,180.2027885913849,0.945436954498291
0.7613899968501778,158,919195,895,7650,1138931165,9735,798321,67.68637022089062,705,219,83.46317442416567,69806,797130347,215,588105997,956,234,7618,1767153389,407.18,239.09099984169006,"[180, 50, 100000, 4, 0.5]",57.432894706726074,180.28810334205627,0.4069492816925049
0.39808282195578604,43,933673,382,2266,1706276768,8681,924480,69.4753389905586,298,142,45.60156842096613,99576,82285739,28,156721210,1636,231,17246,1200447334,373.57,240.18806266784668,"[180, 50, 100000, 4, 0.5]",58.95820593833923,180.1195273399353,0.39182519912719727
0.08658161157453292,149,305522,257,1374,577078868,1402,816294,86.50642431589843,98,7,60.34261313401834,91805,1855890339,6523,915706552,8729,11,37587,1646469267,410.0,239.6754891872406,"[180, 50, 100000, 4, 0.5]",57.71540856361389,180.1249120235443,0.92746901512146
0.7025730259117928,25,983207,780,2534,1723728286,208,164334,81.23887690467154,66,129,97.04506537932221,43792,1179021138,1878,309203746,8150,172,17062,1767675743,356.33,241.35264134407043,"[180, 50, 100000, 4, 0.5]",59.41997241973877,180.14276838302612,0.4544079303741455
0.00029509734307342494,121,827141,12,3351,1900237431,372,44566,46.646195276378364,806,119,68.26142169004355,67115,1810236492,581,1104036010,8378,83,39968,1448700365,410.14,239.14728713035583,"[180, 50, 100000, 4, 0.5]",57.79139304161072,180.1361789703369,0.4568934440612793
0.00029509734307342494,205,827141,3,3351,1900237431,1145,44566,41.26051652413077,806,119,89.76296831435833,17100,2017227182,26,2078512790,8378,143,39968,1448700365,399.68,244.74160289764404,"[180, 50, 100000, 4, 0.5]",62.79415202140808,180.11695170402527,0.9951868057250977
0.6038031920316789,195,595649,338,6261,1513178188,3429,51612,64.77130875965817,89,16,35.47899503411723,10903,948875182,6070,88186147,1089,2,63241,2128597531,420.75,239.13656997680664,"[180, 50, 100000, 4, 0.5]",58.00792193412781,180.11138367652893,0.3450193405151367
0.00029509734307342494,231,827141,12,3351,1900237431,372,44566,74.0432335320011,806,119,47.118270519374114,67115,1810236492,581,1104036010,9106,83,39968,1448700365,366.29,240.5997953414917,"[180, 50, 100000, 4, 0.5]",58.61837458610535,180.28115153312683,0.7898039817810059
0.6935283963127777,74,939233,530,2570,1118847688,6430,863524,1.483920996302257,523,146,65.05892585688972,64559,495683656,8068,1103793943,8452,218,14094,189608295,337.1,240.55675292015076,"[180, 50, 100000, 4, 0.5]",58.96596813201904,180.2693636417389,0.5775351524353027
0.5757383677502352,207,745483,878,4617,1697331429,2435,63481,41.716141909346106,3,195,39.95507773337516,78038,832239330,2538,1814626164,311,256,44225,1936054025,44.04,243.2779176235199,"[180, 50, 100000, 4, 0.5]",62.0523579120636,180.21397757530212,0.3279871940612793
0.1996453960874255,126,810713,894,5978,1513551831,4454,312659,96.83333433308901,33,96,47.70947831426595,68553,716360332,3167,2044439284,4504,223,46670,1003745569,440.67,233.09356951713562,"[180, 50, 100000, 4, 0.5]",51.50501370429993,180.1771640777588,0.40142273902893066
0.6610058558760409,199,956797,955,1880,126916159,7514,577172,83.67498781446129,54,93,76.53074840473056,921,1740522496,8859,806024377,1341,169,57489,604172235,468.24,235.68862581253052,"[180, 50, 100000, 4, 0.5]",54.053956508636475,180.20694994926453,0.37064242362976074
0.13028882530920616,118,435751,68,2630,2131323796,7366,692496,30.990243093901448,561,182,49.718765765097785,24527,1309656433,3636,1021140874,25,64,63873,702263526,474.74,232.6300311088562,"[180, 50, 100000, 4, 0.5]",51.12621569633484,180.14729642868042,0.3282203674316406
0.47247242247462307,248,152227,768,25,509182521,7471,547045,85.28357095817249,975,21,27.458748870402484,87860,2065931144,8638,414354034,807,218,64755,482946183,448.62,238.01048278808594,"[180, 50, 100000, 4, 0.5]",54.980225563049316,180.1514928340912,1.7901840209960938
0.4324375935316519,36,456607,582,2296,841235347,2435,662003,82.64441104299554,3,118,56.602816960336966,79883,1701120067,3287,453064501,5158,175,66628,768380506,45.86,237.40451073646545,"[180, 50, 100000, 4, 0.5]",55.78988790512085,180.2084140777588,0.4577176570892334
0.6610058558760409,199,956797,955,1880,126916159,7514,948243,83.67498781446129,54,53,76.53074840473056,921,1740522496,8859,806024377,1341,169,57489,1033760263,452.85,233.4690465927124,"[180, 50, 100000, 4, 0.5]",52.042285680770874,180.53181719779968,0.43743324279785156
0.6610058558760409,199,956797,955,1880,126916159,7514,714536,83.67498781446129,54,93,76.53074840473056,921,1740522496,8859,806024377,1341,169,57489,604172235,464.03,234.29320788383484,"[180, 50, 100000, 4, 0.5]",52.9965558052063,180.1950068473816,0.3782172203063965
0.4286082919281325,25,733154,415,2390,2037759961,242,854783,82.4906880059439,66,117,97.04506537932221,70709,823756344,1056,963101635,2397,40,19029,1312984906,459.13,234.58101725578308,"[180, 50, 100000, 4, 0.5]",52.50523829460144,180.60660815238953,0.6184589862823486
0.6038031920316789,195,595649,338,4323,1944593497,3429,284191,72.39627511724959,28,174,79.98276612792262,10903,948875182,6070,88186147,4598,2,75149,1664348374,427.91,240.01042580604553,"[180, 50, 100000, 4, 0.5]",58.09289193153381,180.21046900749207,0.3966789245605469
0.549824177223339,149,305522,257,1985,577078868,5906,816294,48.840580095982986,12,7,60.34261313401834,57120,1855890339,9574,915706552,8729,96,37587,1318635401,392.41,237.64077401161194,"[180, 50, 100000, 4, 0.5]",54.44963550567627,180.20190572738647,2.2278664112091064
0.6472162843200248,202,305522,4,1985,577078868,5906,816294,79.01015540926934,12,116,86.97541013783511,57120,1855890339,4359,915706552,1456,96,37587,1727084755,432.21,235.22536969184875,"[180, 50, 100000, 4, 0.5]",53.39509296417236,180.21705675125122,0.6228797435760498
0.6251508833311421,106,307037,27,1685,1697331429,230,216858,90.14027486185981,523,195,56.602816960336966,94543,1337079078,4013,753761613,644,236,37964,626372301,402.21,248.2672562599182,"[180, 50, 100000, 4, 0.5]",66.83503866195679,180.11592936515808,0.3648390769958496
0.549824177223339,207,305522,257,1985,577078868,8977,816294,81.56657448184741,27,85,60.34261313401834,74088,1395156253,9574,2095127058,1506,96,37587,990317323,399.26,237.33251070976257,"[180, 50, 100000, 4, 0.5]",55.660226821899414,180.20777773857117,0.34154653549194336
0.08658161157453292,149,305522,257,2151,77660551,1402,926511,91.8021914787192,29,7,86.92957898514055,86599,1855890339,6523,1610881598,4112,96,37587,297878331,408.77,239.4322955608368,"[180, 50, 100000, 4, 0.5]",57.610527753829956,180.1669566631317,0.5042994022369385
0.03871404673439438,234,430537,862,7775,1687025488,5266,909509,91.86882295412855,402,68,51.3370130634351,68323,17857679,7060,1861351314,5305,243,68502,1075297680,407.19,237.49343752861023,"[180, 50, 100000, 4, 0.5]",55.966530084609985,180.07869672775269,0.5274629592895508
0.08658161157453292,226,305522,917,2151,77660551,6409,926511,86.07009698909224,29,7,86.92957898514055,86599,1855890339,6523,1610881598,4112,109,37587,722380952,403.31,240.081237077713,"[180, 50, 100000, 4, 0.5]",58.73380517959595,180.11331582069397,0.3935401439666748
0.2225826709513754,195,993034,640,4323,1944593497,6926,284191,72.39627511724959,20,174,76.24711987219514,31877,948875182,7979,88186147,2933,2,75149,1664348374,390.8,244.14740180969238,"[180, 50, 100000, 4, 0.5]",62.680232763290405,180.13817811012268,0.44901323318481445
0.8089752478635743,202,305522,289,1985,577078868,5906,962137,79.01015540926934,12,116,86.97541013783511,57120,119217363,4359,915706552,98,48,37587,1727084755,396.12,267.3771741390228,"[180, 50, 100000, 4, 0.5]",86.07152795791626,180.13915610313416,0.30174994468688965
