innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,1036252933,672,524472950,102191670,905285133,2110,586670849,0,23,15015169722,26364,4177179524,82,70597553,full,4542,88086535,21,483480,597.52,44.579822063446045,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,896679361,118,524472950,102191670,905285133,2110,586670849,0,76,10538477845,21946,4177179524,82,70597553,full,4542,88086535,21,885347,568.59,44.566092014312744,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,672,894060858,78914436,905285133,14970,586670849,0,23,10538477845,26364,4219600742,24,82658438,minimal,8886,27067886,49,737167,533.52,44.42077851295471,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,896679361,672,894060858,102191670,905285133,14970,586670849,0,76,10538477845,21946,1404969601,24,70597553,minimal,4542,20576843,49,737167,529.62,44.42689800262451,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,1036252933,118,310620121,57056528,905285133,112263,586670849,0,81,15236636496,21946,4177179524,29,70597553,full,9336,27067886,21,885347,525.14,44.311387062072754,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,873,310620121,102191670,905285133,2110,586670849,0,76,10538477845,26364,4219600742,29,76634447,noblob,3096,88086535,93,885347,524.74,44.523815870285034,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,672,310620121,106871534,905285133,2110,586670849,0,23,14581737686,26364,4219600742,47,104904217,full,4542,5259187,49,518903,521.42,44.554521560668945,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,118,310620121,102191670,905285133,2110,586670849,0,76,10538477845,26364,4177179524,29,82658438,full,3096,88086535,21,885347,521.06,44.47898483276367,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,873,310620121,102191670,905285133,2110,586670849,0,76,10538477845,26364,4219600742,29,82658438,full,4542,5259187,46,518903,518.31,44.36954665184021,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,118,310620121,102191670,905285133,2110,634558900,0,76,10538477845,21946,4177179524,82,82658438,full,3096,88086535,58,885347,517.53,44.781320333480835,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,1036252933,672,524472950,102191670,905285133,2110,586670849,0,23,14581737686,26364,4219600742,29,82658438,full,4542,5259187,21,518903,517.32,44.6970636844635,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,1036252933,118,310620121,57056528,905285133,112263,586670849,0,81,15236636496,21946,4177179524,29,70597553,noblob,9336,27067886,21,885347,516.84,44.463128089904785,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,873,310620121,78914436,905285133,2110,586670849,0,76,10538477845,26364,4219600742,24,82658438,full,2996,5259187,49,518903,515.48,44.67031502723694,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,873,310620121,102191670,905285133,2110,586670849,0,76,10538477845,11714,4219600742,29,82658438,full,8886,5259187,49,737167,513.61,44.730836629867554,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,672,310620121,78914436,905285133,2110,586670849,0,23,14581737686,26364,4219600742,29,104904217,full,4542,5259187,49,518903,512.01,44.65251445770264,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,118,310620121,102191670,905285133,2110,586670849,0,76,10538477845,26364,4177179524,29,82658438,full,3096,88086535,58,885347,511.5,44.484177589416504,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,1036252933,118,310620121,99916306,905285133,2110,586670849,0,76,10538477845,21946,4177179524,21,82658438,full,4542,88086535,46,885347,508.87,44.43688702583313,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,672,310620121,106871534,905285133,2110,586670849,0,23,10538477845,26364,4219600742,47,104904217,full,4542,5259187,49,518903,508.05,44.67207384109497,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,93658232,672,310620121,78914436,905285133,2110,362424599,0,23,10538477845,11714,26041632,29,82658438,noblob,4542,16850636,49,518903,504.59,44.389973640441895,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
1,481313852,118,310620121,102191670,905285133,2110,586670849,0,76,10538477845,26364,4177179524,29,82658438,full,4542,5259187,58,518903,503.67,44.826650619506836,"[35, 20, 20000, 8, 0.5]",0.6727272727272726
