innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
258,345229188,242,337530395,4177281,1065767532,25851,570541379,0,44,10571609599,118,2819835478,106,6516446,noblob,1416,90173139,11,595490,370.82,251.62279891967773,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,65338,871518857,0,50,14672763265,20284,2519635071,125,38660492,full,2558,14323807,61,415190,350.02,246.1121907234192,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,97811,871518857,0,50,14672763265,11199,2519635071,125,104025273,minimal,2558,14323807,61,415190,348.32,233.32582759857178,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,50,12641528465,7648,2519635071,122,38660492,full,2558,14323807,61,415190,345.08,233.82235145568848,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,65338,871518857,0,62,14672763265,20284,3545345544,127,41108867,full,2558,33028711,61,528798,344.57,238.94548177719116,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,172297539,65338,871518857,0,62,14914137140,20284,3545345544,122,41108867,full,2558,33028711,61,528798,344.27,233.52959632873535,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,65338,871518857,0,11,14672763265,20284,2519635071,122,41108867,full,2558,33028711,61,528798,344.19,233.87961721420288,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,118451,871518857,0,11,14672763265,20284,2519635071,122,41108867,full,2558,33028711,43,291038,343.12,238.20719480514526,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,11,12641528465,7648,2519635071,122,38660492,noblob,2558,33028711,61,528798,343.1,242.27496314048767,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,62,12641528465,7648,1147453718,127,41108867,noblob,2558,33028711,61,528798,342.08,254.0974826812744,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,65338,871518857,0,11,14672763265,28899,3545345544,125,12413748,full,2558,65294386,61,373774,341.52,244.48420095443726,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,58672,871518857,0,62,14672763265,20284,3545345544,122,12413748,full,2558,65294386,61,528798,340.95,245.46270370483398,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,65338,871518857,0,11,12641528465,7648,3545345544,127,41108867,full,2558,33028711,61,528798,340.77,254.37460780143738,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,62,12641528465,7648,1147453718,127,41108867,noblob,2558,33028711,61,528798,339.75,244.04562973976135,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,172297539,58672,871518857,0,62,14672763265,20284,3545345544,122,12413748,full,2558,65294386,61,528798,335.82,241.02109169960022,"[180, 50, 100000, 4, 0.5]",1
1,913717168,616,710137396,36726521,735336200,118451,871518857,0,62,14672763265,20284,2519635071,122,41108867,full,2558,65294386,61,291038,334.87,233.42783403396606,"[180, 50, 100000, 4, 0.5]",1
1,735057551,616,710137396,36726521,735336200,58672,871518857,0,11,14672763265,20284,2519635071,115,38660492,full,5904,65294386,43,711801,334.42,237.53135204315186,"[180, 50, 100000, 4, 0.5]",1
39,789910982,953,752521504,102352497,500687862,66133,382493272,0,31,12898601299,25280,2364219737,59,67746670,full,5022,55012503,25,362000,330.71,260.2880733013153,"[180, 50, 100000, 4, 0.5]",1
538,116754337,991,449943791,36726521,1026888303,65338,196383818,0,62,10708551151,18681,3545345544,122,88888033,full,7631,33028711,26,308127,327.32,265.0619978904724,"[180, 50, 100000, 4, 0.5]",1
1,735057551,991,710137396,36726521,735336200,65338,871518857,0,11,14672763265,20284,2431228042,125,12413748,full,2558,65294386,43,373774,315.7,237.8155176639557,"[180, 50, 100000, 4, 0.5]",1
