innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
1,913717168,991,710137396,36726521,735336200,65338,871518857,0,62,12641528465,20284,1187201898,125,41108867,full,2558,33028711,43,373774,637.25,39.54053807258606,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,36726521,735336200,65338,871518857,0,11,12641528465,20284,2519635071,125,41108867,full,2558,33028711,43,373774,635.48,39.48656463623047,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,735057551,991,710137396,36726521,172297539,58672,871518857,0,2,14672763265,20284,3545345544,122,12413748,full,2558,33028711,26,373774,624.91,38.90644645690918,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,735057551,991,710137396,36726521,172297539,58672,871518857,0,50,14672763265,20284,2519635071,125,41108867,full,2558,33028711,74,528798,624.72,39.732746601104736,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,475494150,991,710137396,36726521,735336200,10743,871518857,0,11,12641528465,20284,3545345544,122,88888033,full,2558,33028711,43,373774,621.64,39.51990032196045,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,616,710137396,36726521,735336200,65338,1053700136,2,11,12641528465,20284,3545345544,122,12413748,full,2558,65294386,43,373774,618.32,39.62570643424988,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,735057551,616,710137396,36726521,172297539,58672,1053700136,2,2,14672763265,20284,3545345544,122,12413748,full,2558,65294386,26,528798,607.85,39.41224503517151,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,735057551,616,710137396,36726521,172297539,58672,1053700136,0,2,14672763265,20284,3545345544,122,12413748,full,2558,65294386,26,528798,594.83,39.385814905166626,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,36726521,735336200,10743,871518857,0,11,10708551151,20284,3545345544,125,41617781,minimal,2558,1165265,43,373774,592.42,39.51551055908203,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,735057551,616,710137396,36726521,172297539,58672,871518857,0,62,12641528465,20284,3545345544,122,41108867,full,2558,61565950,61,528798,591.8,39.48332095146179,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,36726521,1026888303,10743,871518857,2,11,12641528465,20284,2519635071,6,41108867,full,6603,61565950,61,373774,591.4,39.49901580810547,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,36726521,1026888303,10743,1053700136,2,2,14672763265,20284,1187201898,6,12413748,full,6603,65294386,26,373774,587.59,39.45432233810425,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,127484246,172297539,10743,871518857,2,62,12641528465,20284,1317350330,6,12413748,full,6603,61565950,61,373774,578.91,39.958762407302856,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,36465,710137396,36726521,172297539,54531,1053700136,0,2,10708551151,20284,1589803609,125,41108867,full,2558,33028711,26,308127,573.2,40.417738914489746,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,18073,710137396,127484246,735336200,10743,1053700136,0,2,12641528465,20284,3545345544,125,88888033,full,2558,1165265,43,308127,570.74,40.095736265182495,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,991,710137396,127484246,172297539,10743,1053700136,2,11,12641528465,20284,1317350330,6,12413748,noblob,2558,1165265,61,373774,569.93,39.395079374313354,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,36465,710137396,36726521,735336200,65338,1053700136,2,11,12641528465,20284,2519635071,125,41108867,full,7631,127839418,43,663558,568.37,39.81020760536194,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,913717168,18073,710137396,36726521,735336200,10743,1053700136,2,2,10708551151,20284,3545345544,125,88888033,full,2558,1165265,43,308127,566.6,39.60954141616821,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,225870308,991,710137396,127484246,172297539,10743,1053700136,0,62,14635185229,25231,2519635071,80,41108867,full,6603,33028711,26,5068,560.05,39.264033794403076,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
1,679699551,36465,710137396,127484246,735336200,10743,1053700136,0,11,12641528465,20284,3545345544,125,45987674,minimal,7631,1165265,43,663558,552.74,39.874314308166504,"[30, 20, 20000, 10, 0.5]",0.9030303030303028
