innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
63,332473478,355,491683708,129836622,48479570,113025,603069359,0,91,14754109529,15323,3753264133,86,102291166,minimal,6736,14409407,94,408882,369.03,253.60662198066711,"[180, 50, 100000, 4, 0.5]",69.34613084793091,180.1442472934723,1.0119397640228271
3,72613209,141,454414668,104354886,3190680,122404,738177123,2,47,12995573531,22081,3234387107,89,128994088,full,6929,15820156,75,470881,367.09,258.9452123641968,"[180, 50, 100000, 4, 0.5]",74.87795639038086,180.1127908229828,0.8547554016113281
108,57465287,132,484466039,113512189,112332563,122544,608394761,2,69,13582742393,17358,3596063280,110,130447207,noblob,6112,5882812,95,528308,374.87,247.19418287277222,"[180, 50, 100000, 4, 0.5]",62.958329916000366,180.12210392951965,1.0091681480407715
71,258497972,179,487280192,65789110,44876758,122680,611226881,0,65,14245221397,15360,4259085674,85,102009012,noblob,6201,4544782,94,408078,378.48,251.0265462398529,"[180, 50, 100000, 4, 0.5]",66.87108707427979,180.11454463005066,0.9411921501159668
44,48076314,230,434006206,109442946,25797328,129971,605387058,2,61,14753625990,15498,3386108330,85,101285626,minimal,10162,16386922,93,532969,379.24,251.63942885398865,"[180, 50, 100000, 4, 0.5]",66.98786878585815,180.15400290489197,1.3977818489074707
51,242486575,403,473042245,67180736,32363939,120976,599544070,0,62,14743643632,15381,3970301354,85,101416362,noblob,6834,14112931,93,379765,368.89,247.6031723022461,"[180, 50, 100000, 4, 0.5]",63.28449368476868,180.22053813934326,0.9901943206787109
226,310475051,175,691577474,109571204,24939566,124221,625593179,0,62,14890298481,17050,3815689240,87,131902382,full,7308,1025831,92,560220,375.98,248.67931199073792,"[180, 50, 100000, 4, 0.5]",64.41412544250488,180.07889246940613,1.0979912281036377
65,57764908,226,516847228,115234891,74210345,122527,599886924,0,62,14675842272,15763,2503913728,85,101406500,full,7732,14043657,94,650255,378.8,248.56344556808472,"[180, 50, 100000, 4, 0.5]",64.45552062988281,180.08087539672852,0.932105541229248
61,408962869,455,497796684,109649270,9528290,122934,607740264,0,62,13676012085,15648,4166146152,93,118704487,full,7183,18301195,94,647558,376.43,259.59220457077026,"[180, 50, 100000, 4, 0.5]",75.31154441833496,180.19291067123413,0.9977309703826904
169,335086155,147,556916105,115799059,448094832,122669,598495804,2,78,15235536032,17514,4178275309,85,94421257,full,9544,26064014,93,935241,372.7,251.78285551071167,"[180, 50, 100000, 4, 0.5]",67.44426655769348,180.22217440605164,1.015204668045044
117,355136936,162,573491665,88755787,361153896,123258,621298211,2,62,14759668908,15419,4170395755,93,108971603,full,8580,42745142,90,397265,364.31,261.36895632743835,"[180, 50, 100000, 4, 0.5]",77.38998079299927,180.1119725704193,0.77052903175354
196,85142830,483,686313068,66902584,382388977,129310,792998287,0,75,13290013245,17904,3312357677,88,102608984,full,7029,27299579,94,799139,372.18,250.95553255081177,"[180, 50, 100000, 4, 0.5]",66.70214819908142,180.0877866744995,1.0707674026489258
380,198963685,222,488120593,89254358,52346386,123313,601701614,0,60,13759176052,15436,4156843362,92,100688056,noblob,10006,11968248,96,979423,376.65,254.43315982818604,"[180, 50, 100000, 4, 0.5]",70.10810828208923,180.1816279888153,1.0384154319763184
245,2905323,207,488348299,64030247,157276385,129461,610964081,0,98,13346336209,17325,3277549794,86,101395300,full,10172,16189827,96,657382,377.14,250.5746295452118,"[180, 50, 100000, 4, 0.5]",66.23192882537842,180.14211678504944,1.1079320907592773
467,353829508,475,517719084,97706570,123624014,123136,614034297,0,77,14362003384,15384,3853378609,67,132634246,noblob,6039,13858919,96,693848,368.43,251.20327925682068,"[180, 50, 100000, 4, 0.5]",66.98868322372437,180.13010144233704,0.9768326282501221
66,330450714,140,490309704,97913666,142780949,122421,607220758,0,65,14094431264,17555,3053334075,86,100441059,full,6831,19864615,94,834788,390.49,251.39695739746094,"[180, 50, 100000, 4, 0.5]",67.34760928153992,180.11339497566223,0.8309175968170166
221,51168837,105,452226227,96469909,153846004,123469,619504589,0,64,13949219279,17299,3060605855,86,92326146,noblob,7606,19921876,87,824246,369.4,247.98672771453857,"[180, 50, 100000, 4, 0.5]",63.501091957092285,180.17330503463745,1.206655740737915
122,246987856,272,605077817,94726226,217583846,122418,674720518,0,75,14114255737,17581,3168514365,86,110951696,full,7631,16967302,94,858461,373.62,253.83791136741638,"[180, 50, 100000, 4, 0.5]",69.60992121696472,180.1612672805786,0.9622879028320312
127,332023132,156,302395948,98675310,181765473,127536,878016774,0,80,14348207118,17937,3093261938,105,101581116,minimal,9003,21703820,100,792545,369.37,252.84997987747192,"[180, 50, 100000, 4, 0.5]",68.55179572105408,180.19905495643616,0.9839389324188232
182,330497309,140,674365517,97913664,138451855,122421,607220736,2,56,14094658709,17588,3053334016,96,101996004,full,7032,21839586,96,860589,365.77,250.198792219162,"[180, 50, 100000, 4, 0.5]",65.87462496757507,180.0948624610901,1.127638578414917
95,329930048,150,406824600,97847149,363724649,122651,601273747,0,67,14127553557,17540,3061446138,86,117369993,noblob,7009,19984984,95,502817,366.7,253.64415335655212,"[180, 50, 100000, 4, 0.5]",69.28565502166748,180.10528111457825,1.1399550437927246
64,122109866,140,486284251,104292379,147545457,121850,469430065,0,65,14101999117,14709,3185823343,74,129473501,minimal,6681,20172981,99,834649,378.34,250.56755089759827,"[180, 50, 100000, 4, 0.5]",66.12395763397217,180.16105461120605,1.1737051010131836
68,330988031,104,377563182,98078605,47699265,120670,1002410745,0,55,14118141017,17453,3273414351,86,93502775,noblob,6682,16554689,83,825757,368.54,250.54434204101562,"[180, 50, 100000, 4, 0.5]",66.1259696483612,180.13223242759705,1.1655302047729492
11,341339583,104,518277727,87385848,591386,122125,638569084,0,81,14104247514,12880,3042618294,86,99664474,full,1001,20378622,94,831821,373.53,253.09196305274963,"[180, 50, 100000, 4, 0.5]",68.77038478851318,180.1408176422119,1.0684130191802979
28,330903074,169,420703518,66535498,70309341,127288,548443502,1,66,14225314885,15548,3518334915,77,99644288,full,6820,16480882,93,735047,344.79,248.16969084739685,"[180, 50, 100000, 4, 0.5]",63.217973709106445,180.1608283519745,1.6866021156311035
67,190749339,141,481969065,97864187,27541523,130279,660540271,0,81,14281412926,16089,3952684647,50,58571359,full,8632,15799090,99,857458,367.31,251.8219017982483,"[180, 50, 100000, 4, 0.5]",67.46110796928406,180.23667645454407,1.0080227851867676
64,282251660,140,490309696,97936009,142599129,122989,650216264,0,66,14859140630,17758,3915729874,86,97711456,full,6798,5894279,98,693027,376.98,246.30645847320557,"[180, 50, 100000, 4, 0.5]",61.96751022338867,180.1659607887268,1.0752410888671875
66,324010825,170,491521087,96707630,142780944,121546,641679883,0,65,14301626791,17247,2947609915,86,98871846,full,6802,19714250,94,777094,375.54,256.25940918922424,"[180, 50, 100000, 4, 0.5]",72.03819632530212,180.18702340126038,0.9420440196990967
38,356805219,140,499846659,97734701,73929359,122535,651476587,0,67,11956902989,17570,4212516242,56,94642794,full,6836,24120184,87,851100,370.57,248.14848613739014,"[180, 50, 100000, 4, 0.5]",63.795804023742676,180.13682579994202,1.1224756240844727
49,81614438,154,488111242,95677509,138392907,124464,112014222,0,64,14174377097,17297,4149819678,84,109193153,full,6652,12971738,100,967566,372.46,247.31872367858887,"[180, 50, 100000, 4, 0.5]",63.09163451194763,180.2016053199768,0.9245021343231201
66,216937967,140,487545673,95413471,186881841,122466,562101591,2,65,14242326414,16487,3753220456,79,111115039,noblob,7039,25325052,94,834360,332.59,251.55468845367432,"[180, 50, 100000, 4, 0.5]",67.32083868980408,180.08829760551453,1.042564868927002
38,227829987,140,499197627,90883828,93088449,124978,608920409,0,67,14017561213,17517,3035352922,110,125450369,minimal,8295,19842047,70,771206,344.34,291.89961290359497,"[180, 50, 100000, 4, 0.5]",107.77216839790344,180.1337926387787,0.9094986915588379
66,214843385,104,490224934,83255348,133370518,127548,633335288,0,65,14094823018,17554,3053282407,87,102924129,full,7225,20470439,94,859521,336.13,272.6555938720703,"[180, 50, 100000, 4, 0.5]",88.47574782371521,180.13637781143188,0.9398910999298096
259,326587323,164,466208631,91323465,82278475,122504,595542023,0,64,14157436051,17452,4216493268,86,89318438,noblob,7280,17962905,96,856979,376.92,259.12242913246155,"[180, 50, 100000, 4, 0.5]",74.88939785957336,180.17821073532104,0.948786735534668
518,90965670,179,598295672,103126780,144061390,117028,696875139,0,75,14094121559,13134,3630299043,72,131211720,noblob,9455,16423309,94,749082,362.19,249.00638675689697,"[180, 50, 100000, 4, 0.5]",64.77366709709167,180.139812707901,0.9824023246765137
68,324268146,140,490309696,97913664,142577075,122665,607220736,0,65,14094431232,17519,3046951588,86,100279104,full,6831,19864616,94,834788,374.95,250.00661659240723,"[180, 50, 100000, 4, 0.5]",65.76174569129944,180.12287831306458,1.028059720993042
51,104164775,307,551172556,104423346,141930005,122313,606631390,0,65,10944141495,13055,3587855493,85,90275254,noblob,3114,7415255,95,427239,375.75,253.27633261680603,"[180, 50, 100000, 4, 0.5]",69.01035022735596,180.13413286209106,1.029268741607666
120,68984756,162,493798376,97590572,146594148,125691,596751272,2,68,14059488823,17582,3564049050,85,100234057,noblob,7683,11474948,93,248051,360.25,250.3482141494751,"[180, 50, 100000, 4, 0.5]",66.09461665153503,180.17466235160828,0.9829776287078857
