innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
713,77615360,4943,345310451,1268232,952369846,22807,509482733,1,35,13595681603,10450,1586172275,83,12090276,minimal,6987,129354668,95,822396,161.2,39.56968903541565,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
498,59510343,24246,546655015,129485338,950470171,29689,270198672,1,7,13893686019,10132,2278441568,106,82676460,full,9049,83768456,72,700965,185.26,40.42666268348694,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
201,701918947,10676,520806811,46703966,770894035,117246,857406490,0,7,14007483144,20659,635314385,12,98124249,minimal,5246,109205462,23,772722,192.26,39.41690516471863,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
624,305227792,3045,767248394,44573724,766680692,29464,91714365,0,83,12973023395,29501,1656288735,99,67188358,minimal,7446,9428235,43,138400,194.72,39.598634243011475,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
303,419737963,23477,494296332,50484150,659918147,25292,294131314,0,44,15284947645,3876,3899536734,115,12275569,full,672,132377725,72,682197,204.27,40.216503620147705,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
633,239600234,27371,778541016,132282987,959955529,57163,449228051,0,43,13228872943,3314,2731964787,105,45315891,full,3342,46315368,39,397780,202.85,39.362754821777344,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
619,411718868,3565,839689674,47047982,257917931,95540,273896054,2,99,12627512161,11883,2698025641,20,20048328,noblob,2763,15238847,65,819705,190.38,39.6286187171936,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
972,616820697,4615,536030056,64796073,671101621,95180,673107598,1,69,12058815015,22669,707558888,39,127412629,noblob,7116,71911444,49,490844,179.19,39.579262495040894,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
397,171119225,37970,107746810,40948095,153222062,20318,6286293,2,38,14289339576,26467,3250004491,110,50540808,noblob,5306,38477726,14,125262,201.77,39.659674882888794,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
70,276279135,33575,133659412,2645130,674275240,57739,78512338,2,26,14877406315,9071,477196755,57,69428035,full,8267,30209936,63,894412,185.02,40.04367280006409,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
795,595415315,9716,569716775,112943572,662622925,46992,284637226,0,62,13032089379,2230,1886463317,125,123241623,noblob,8253,80984671,71,826281,208.56,40.140750885009766,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
474,51655674,29827,893060755,44878862,724521893,127497,510924047,1,99,14659038391,26765,4063816998,25,70459496,full,2830,1473559,24,618927,182.46,40.205729961395264,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
393,321862584,10617,577724269,13529701,69622431,100899,734484282,2,78,13429831951,5708,3788222922,27,40662062,noblob,5654,49177483,38,983051,188.99,39.37186789512634,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
833,525981335,9063,309782347,109063824,680410656,90337,767017952,1,23,13078451699,16958,3210348990,125,58065465,minimal,6624,42400029,12,191693,180.14,39.47842049598694,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
858,107634456,34914,847470397,77701499,628458045,18526,1036536332,1,79,12243882298,4952,122690532,13,15926859,noblob,846,27288415,98,233243,178.16,40.18901586532593,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
366,904685244,11332,430798086,39131356,564085389,120239,474189198,1,26,11444437957,6244,2238425416,34,113822598,noblob,6764,5708403,2,833826,185.47,40.42171883583069,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
279,325433372,14419,406987397,131535975,580146815,67845,975621617,1,52,11570332942,9848,2552779606,45,80121568,full,4779,36391056,86,521911,183.65,39.92524480819702,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
104,573196801,1735,433199393,37829995,547593533,42081,432434815,0,99,13203568822,17814,389993095,93,629250,full,7191,108297299,42,251798,200.62,39.24082803726196,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
934,43671848,36864,853307272,3429163,349481408,54409,908414413,2,14,13497176322,16316,1003972221,33,108519422,full,4617,44836503,77,483783,196.78,40.005210399627686,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
293,729738057,1244,357639762,117877193,929829126,113019,393353182,0,36,11956524368,23889,3284790879,55,85477449,full,8953,7118247,98,106333,202.85,39.158857107162476,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
490,689844643,34417,295840641,76404946,279299007,14159,802382151,0,59,14408999822,14779,1086910174,43,116386320,full,1202,51413269,49,152428,178.67,40.73105001449585,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
375,765369343,20470,204338044,120899384,613641280,115666,276530895,1,78,13914231245,250,1965541955,43,64180912,full,5233,123858511,89,570662,185.66,39.51054239273071,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
87,547770109,34255,41088912,66280763,1053019251,32000,166840461,0,35,12136444477,13457,1631307311,90,71927806,noblob,5714,36767645,33,26682,198.48,39.62992238998413,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
188,381240670,10001,176149612,101766209,384306871,27885,787275398,1,26,11263284098,10821,2948812038,123,111015329,full,7863,101717358,74,189543,185.8,40.050671100616455,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
966,461937049,12762,1034604231,85968456,422389477,77498,1019540225,0,62,13945704026,9546,1265764415,53,128915704,noblob,6937,117004147,27,199302,206.62,39.29910373687744,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
610,124736490,13631,708865248,120059459,503885440,129352,18573847,0,12,11541751135,8958,3019859996,30,71044953,full,3796,19976691,80,665343,199.95,39.369582414627075,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
945,629842454,13263,786692038,66946248,986828824,79260,367202221,0,94,15466541998,4339,3721063869,50,94753,minimal,5409,80186554,69,34103,213.15,40.66383361816406,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
137,651037374,15155,669262393,34337317,482063839,12561,822496743,0,51,14476094083,29582,1991525422,41,127702143,minimal,926,13898096,75,5672,202.46,39.30206108093262,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
776,518803684,5009,680210889,52875562,605468450,87734,335582980,0,27,15330888506,22641,3958796751,85,37756082,minimal,4481,32523126,84,2486,188.38,39.26193141937256,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
8,162083720,38294,420836061,40486659,1057361973,34902,369808375,2,49,13162105656,3669,2750835368,46,100948249,minimal,8737,12560424,63,770216,198.56,41.96094107627869,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
479,169841178,30339,988318772,103263794,953853578,130437,179958014,2,31,12161987774,13489,3667406569,61,58776453,minimal,9453,58541577,16,715915,192.71,39.091819286346436,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
483,87043895,28624,872696848,122910669,967481353,108521,525277488,0,65,11775403005,16041,831167455,9,103153153,full,8509,43344947,79,837246,205.96,39.778504371643066,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
0,215856510,7935,389175749,17747235,1009398480,73819,487945070,0,91,11131045276,18340,258175127,47,123034398,minimal,9649,62745622,33,753935,199.66,38.85748505592346,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
442,73642603,18491,954810499,41285962,762378163,85740,947060117,0,36,14612700398,13273,3855949480,53,29014914,noblob,8330,107114723,24,721082,198.61,39.45748281478882,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
845,112128287,36100,698074970,83745471,712519773,18844,305900130,2,17,12305179735,13793,1571552531,80,41456975,full,1386,31701230,40,69704,183.04,40.35339331626892,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
758,25583691,4300,970743353,46444809,635316104,94110,805287409,2,84,13394240625,21161,1821038614,113,120329272,minimal,9066,80322611,91,76937,195.44,39.030558347702026,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
654,922541436,18067,788242403,25498266,773080190,48748,851361180,0,77,12850069262,14403,2562506504,99,80564329,minimal,821,127644949,43,842570,213.59,39.46305823326111,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
439,542493157,13878,526740021,88321910,434689582,85227,775780692,1,66,13737131176,853,4021915941,20,133501539,full,522,68177096,26,46121,178.98,40.180954456329346,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
389,436714423,26335,578879719,5989725,448474370,8289,685983196,0,92,12072237898,23154,2774918177,22,48109632,noblob,3050,95789119,81,371147,200.17,39.25801205635071,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
907,134856226,36403,769243767,18946365,751799909,24014,12279560,0,5,11231357306,24191,3205461485,82,119147191,noblob,9469,45134862,74,933686,181.17,40.01728868484497,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
85,315676144,19722,141806784,102851689,1036881669,79089,618129407,2,8,12019316617,7409,3905764977,54,67897220,full,2365,23698349,94,568245,196.13,39.67957401275635,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
671,911084706,14734,782261904,19483615,599834469,88854,639010911,2,62,12957505065,21600,3967380393,68,31414935,minimal,8148,91277134,49,647896,197.44,38.92712903022766,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
716,888084376,12552,474014043,29098337,347630619,53512,179854596,1,56,11881036971,23461,451592486,102,6679834,full,3024,72610321,22,536305,173.07,39.483426094055176,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
46,644919931,9009,551668099,108087009,10967694,84110,185533116,2,40,13767624956,27647,2372315060,76,101998022,full,8444,106612793,13,49066,203.77,39.49067568778992,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
525,60235228,26046,122672628,128872407,447374329,114455,983275603,1,32,14680323270,26353,3596153431,4,92630092,full,7053,97778544,75,573406,184.03,39.95864939689636,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
361,754706768,5822,116862071,10488225,701545963,10029,437538206,0,94,11698991469,12035,167225747,39,53977559,minimal,7687,31854392,84,913868,208.92,39.215691804885864,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
593,79808746,29097,991179309,93229924,577187135,47145,1005607973,0,34,11398099817,21389,3023543636,28,98306173,noblob,9984,47727877,27,248308,192.95,39.873085737228394,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
63,708875845,711,1044003104,25611008,600753172,76460,208888535,1,69,14589838125,18874,1196776834,52,11695622,noblob,7745,114653375,70,481792,179.19,39.181243896484375,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
893,1034357454,17993,856286347,101079685,534087463,52109,1054194045,1,95,14154600976,1110,231525085,81,75767755,minimal,9187,110483613,55,743953,179.14,39.76515173912048,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
222,85611300,11512,539615572,27805278,288320032,70070,994466063,2,99,14225028324,20341,1253074424,14,109597083,full,3681,61327292,60,444213,217.69,39.522541522979736,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
824,454632166,24767,461735155,62841305,227749032,109747,570312580,2,74,14247501672,328,672533289,113,21883732,full,4916,118680630,91,505576,217.08,39.85731768608093,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
422,574969575,28091,910969499,110103160,859627426,85398,410253309,0,84,11032588270,24835,1373719854,35,99945443,minimal,5841,108003866,65,166520,214.72,39.917322635650635,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
