innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
628,336641628,33248,226486306,117116851,146641619,98606,140599499,0,33,12259163648,20186,1512941888,72,62213912,minimal,2574,132611423,23,161370,226.42,39.58393120765686,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
114,55799522,26601,601635229,104246951,644185413,104378,228964494,0,2,10830021209,20022,470651085,42,7747940,full,1414,119529663,53,697070,222.28,39.96033048629761,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
747,53017465,24483,844921665,132107296,1047326186,78961,760520245,0,56,13009778680,19025,1169470836,5,89959032,minimal,2043,60056378,67,282717,219.69,40.74380803108215,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
222,85611300,11512,539615572,27805278,288320032,70070,994466063,2,99,14225028324,20341,1253074424,14,109597083,full,3681,61327292,60,444213,215.94,39.17636966705322,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
132,368912248,994,358958724,7609585,560328839,84650,220038690,0,68,14608989054,15271,4084867151,108,53544040,full,1049,73189322,1,795464,214.68,38.66805410385132,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
4,309378522,18961,929346780,16920534,336444796,15293,568615494,0,70,11059775972,23675,3814103187,87,93394007,full,2379,64408266,85,790406,213.4,38.980321168899536,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
359,272796163,5643,607632576,79726735,977136547,60531,764897946,2,56,15270748778,11650,2507747179,38,8485215,minimal,3078,107483305,50,835127,210.99,39.600380659103394,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
905,496000170,26915,234942590,63187845,480626238,1790,120657787,0,44,11818485098,28847,3495415556,61,77266901,minimal,6294,93082073,9,296393,210.94,39.365023136138916,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
824,454632166,24767,461735155,62841305,227749032,109747,570312580,2,74,14247501672,328,672533289,113,21883732,full,4916,118680630,91,505576,210.73,39.19736337661743,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
371,713156322,20433,459290851,62103391,38126857,19878,32712708,0,25,13467668074,8323,2056409967,102,49243103,minimal,3901,11964719,68,346519,205.62,39.56308937072754,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
37,386833940,13117,417069231,45186140,652823346,113169,424128353,2,37,13822828622,4888,1241052061,55,114475396,minimal,5396,92220910,45,207234,204.16,39.15056896209717,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
162,701531011,28824,192439784,120226564,521266957,80023,62698234,2,68,10476407894,7088,714181740,112,69835718,minimal,6674,57040913,30,789093,203.39,39.711211919784546,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
585,412875458,5753,11898755,11647596,490555093,22250,858080430,0,81,14135727280,2053,1727606279,11,87901228,full,7266,6824743,34,849091,202.85,38.873316526412964,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
576,652107623,21156,375234538,103945257,835097139,60004,341140175,0,62,13927035416,20220,681947830,12,99654145,minimal,2181,69242495,79,426968,202.49,39.258232831954956,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
955,509251109,21787,427748033,49729556,891537974,89693,1022105475,2,52,15218812633,1066,4104871378,76,36808116,minimal,2863,9881648,20,472326,201.83,40.5677285194397,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
269,407454550,27157,422996195,89589070,567194099,105456,264381250,2,15,12003782465,20050,3103669510,74,14555072,noblob,138,36026166,82,440742,201.2,40.297059774398804,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
612,558910878,18781,468836817,36905680,53711305,125025,1009343904,0,24,10740281841,13056,3369891150,85,117302902,noblob,1002,4364905,52,539888,197.49,39.85579967498779,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
196,1021676439,25164,678761586,72009719,920226118,36365,558071405,0,81,11552496101,16261,231951309,34,38519593,minimal,6060,55816162,54,774575,193.14,39.42429208755493,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
51,246777629,28951,463997012,134202760,877673287,77916,425974883,2,53,10925152474,28051,343430267,66,56510608,full,7502,48185564,71,537500,188.4,39.686338663101196,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
503,979000639,10550,203327514,117408544,191065392,39382,600028711,0,93,13126011312,27318,2126099919,68,90545449,minimal,9593,110362177,17,890445,185.51,39.17375564575195,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
