innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
603,85611300,26601,601635229,27805278,288320032,104378,994466063,2,2,14225028324,20341,1253074424,115,109597083,full,1414,119529663,53,444213,227.14,39.17393708229065,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
628,336641628,33248,226486306,117116851,146641619,98606,140599499,0,33,12259163648,20186,1512941888,72,62213912,minimal,2574,132611423,23,161370,226.42,39.58393120765686,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
345,407454550,26601,601635229,95430348,288320032,105456,994466063,2,15,14225028324,20341,1253074424,115,90574802,full,10223,89532826,53,444213,223.88,39.96749472618103,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
114,55799522,26601,601635229,104246951,644185413,104378,228964494,0,2,10830021209,20022,470651085,42,7747940,full,1414,119529663,53,697070,222.28,39.96033048629761,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
222,55799522,11512,539615572,104246951,644185413,42323,228964494,0,99,10830021209,20022,470651085,42,7747940,full,3681,61327292,60,697070,220.46,39.01829147338867,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
747,53017465,24483,844921665,132107296,1047326186,78961,760520245,0,56,13009778680,19025,1169470836,5,89959032,minimal,2043,60056378,67,282717,219.69,40.74380803108215,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
222,85611300,11512,539615572,27805278,288320032,70070,994466063,2,99,14225028324,20341,1253074424,14,109597083,full,3681,61327292,60,444213,215.94,39.17636966705322,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
824,496000170,24767,461735155,6043716,480626238,109747,570312580,0,74,11818485098,16261,231951309,113,77266901,minimal,4916,118680630,9,774575,214.7,39.350186586380005,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
132,368912248,994,358958724,7609585,560328839,84650,220038690,0,68,14608989054,15271,4084867151,108,53544040,full,1049,73189322,1,795464,214.68,38.66805410385132,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
132,368912248,994,358958724,104246951,560328839,84650,220038690,0,2,10830021209,15271,470651085,42,99124164,full,1049,73189322,53,795464,214.43,38.27249836921692,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
955,652107623,21787,427748033,103945257,891537974,60004,341140175,2,52,15218812633,1066,681947830,76,36808116,minimal,2863,55792937,20,426968,213.76,40.69469213485718,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
4,309378522,18961,929346780,16920534,336444796,15293,568615494,0,70,11059775972,23675,3814103187,87,93394007,full,2379,64408266,85,790406,213.4,38.980321168899536,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
824,55799522,24767,461735155,6043716,480626238,109747,228964494,0,99,10830021209,16261,470651085,42,7747940,full,4916,61327292,60,697070,212.87,39.4413321018219,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
269,407454550,11512,422996195,95430348,288320032,105456,994466063,2,15,12003782465,20050,3103669510,74,90574802,full,3681,89532826,82,444213,212.72,39.12981414794922,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
747,55799522,24483,601635229,104246951,644185413,104378,228964494,0,2,10830021209,19025,1169470836,42,89959032,minimal,2043,60056378,53,282717,212.53,39.96406412124634,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
932,85611300,11512,539615572,132107296,288320032,17704,994466063,0,56,14225028324,20341,1253074424,14,89959032,full,3681,60056378,60,282717,212.12,39.09498119354248,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
359,53017465,5643,607632576,132107296,1047326186,78961,760520245,2,56,15270748778,3314,2507747179,38,8485215,minimal,2043,107483305,67,282717,212.07,39.23346209526062,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
628,1028162733,33248,461735155,62841305,227749032,98606,570312580,0,33,12259163648,20186,1512941888,72,62213912,full,2574,132611423,23,161370,211.74,40.3902006149292,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
196,496000170,15512,678761586,72009719,480626238,57268,558071405,0,44,11818485098,16261,231951309,34,77266901,minimal,6294,55816162,9,774575,211.28,39.754239559173584,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
359,272796163,5643,607632576,79726735,977136547,60531,764897946,2,56,15270748778,11650,2507747179,38,8485215,minimal,3078,107483305,50,835127,210.99,39.600380659103394,"[30, 30, 10000, 6, 0.9]",0.8545454545454544
