maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3132,518,3441,6599,98154,47,251,false,8436,true,515762,16733,17026,true,37682,38148,42036,227,544574,9,1705.06,40.124619483947754,"[8, 50, 40, True]"
18012,503,29688,4193,83955,214,322,false,17148,true,294443,5466,50682,true,29678,15837,65051,513,455884,6,1848.36,40.12875938415527,"[8, 50, 40, True]"
13168,349,20073,59887,80592,143,257,true,38851,true,54817,43650,83327,true,52767,46125,48629,465,403029,1,1717.83,40.13015651702881,"[8, 50, 40, True]"
14730,166,32451,40748,88470,186,375,false,16645,false,497693,43960,75991,true,42361,62077,40688,746,3266,9,2390.35,90.12731504440308,"[8, 50, 90, True]"
18012,503,29688,4193,83955,214,322,false,17148,true,294443,5466,50682,true,29678,15837,65051,513,455884,6,2309.8,90.08508777618408,"[8, 50, 90, True]"
14730,166,32451,40748,88470,186,375,false,16645,false,497693,43960,75991,true,42361,62077,40688,746,3266,9,2620.91,180.12740850448608,"[8, 50, 180, True]"
10011,576,22690,34241,53815,434,306,true,53590,true,198083,30357,58622,true,18154,33212,24830,826,387205,9,1254.79,20.08292007446289,"[8, 50, 20, True]"
8373,503,29688,4193,11530,214,322,false,47340,true,294443,5466,10519,true,49482,15837,65051,300,299308,8,1288.14,20.09637212753296,"[8, 50, 20, True]"
14730,166,32451,40748,88470,186,375,false,16645,false,414137,43960,75991,true,31340,15028,54218,746,339587,9,1276.27,20.091058254241943,"[8, 50, 20, True]"
8330,262,56073,29114,74453,177,210,true,23896,true,333654,29420,60624,false,56892,42641,9989,113,88018,8,1265.59,20.087427377700806,"[8, 50, 20, True]"
14890,168,15914,44128,72728,329,471,true,57947,true,476587,1561,89004,true,48274,62379,15929,601,493799,9,1226.32,20.087907552719116,"[8, 50, 20, True]"
13328,983,50124,16488,69464,396,339,false,7932,false,162229,30202,62290,true,58680,62731,34404,686,390906,3,1162.61,20.097063302993774,"[8, 50, 20, True]"
9649,5,3441,6599,98154,47,251,true,8436,true,408968,16733,17026,true,37682,47783,14083,227,363801,9,1242.3,20.091982126235962,"[8, 50, 20, True]"
18620,349,58767,37948,80592,197,257,false,38851,false,404044,47756,97790,true,51966,64324,24664,906,403029,1,1252.29,20.09145998954773,"[8, 50, 20, True]"
3517,95,16017,17138,93458,109,412,false,275,true,198083,30357,58622,true,30284,15510,56150,539,318416,9,1198.09,20.093134880065918,"[8, 50, 20, True]"
15853,503,29688,4193,83955,348,322,false,17904,false,546747,5466,24014,true,33606,15837,65051,574,461679,7,1256.06,20.107803344726562,"[8, 50, 20, True]"
7436,166,21479,8452,65166,34,226,true,1066,false,55873,43960,36610,true,54588,53704,41953,267,3266,9,1839.01,40.13255071640015,"[8, 50, 40, True]"
3132,518,3441,6599,27426,68,350,false,9275,true,515762,16733,95575,true,48246,30584,42036,786,544574,9,1656.44,40.13043546676636,"[8, 50, 40, True]"
13268,503,56798,51133,79108,117,364,true,17148,true,265868,5466,50682,true,14703,59118,65051,470,455884,6,1842.21,40.132328748703,"[8, 50, 40, True]"
8891,349,20073,59887,72195,258,184,true,38851,true,399959,10173,34635,false,52767,43046,15406,465,403029,7,1794.76,40.125102043151855,"[8, 50, 40, True]"
15571,166,15760,43312,78151,315,375,false,31492,false,346351,43960,74990,true,11972,62077,61638,746,489181,10,1603.04,40.1275532245636,"[8, 50, 40, True]"
18012,166,32451,4193,88470,214,322,false,17148,true,294443,43960,50682,true,42361,62077,65051,513,455884,9,2407.23,90.11875247955322,"[8, 50, 90, True]"
12213,503,29688,32943,88797,214,322,false,17148,false,303478,5466,21200,true,27338,3872,65051,513,455884,6,2367.01,90.08658647537231,"[8, 50, 90, True]"
10572,166,32451,40748,88470,200,375,false,16645,true,405103,5466,33854,true,42361,3872,40688,630,3266,9,2640.07,180.12872958183289,"[8, 50, 180, True]"
3132,518,3441,6599,98154,47,251,false,16645,false,497693,43960,75991,true,37682,38148,40688,227,544574,9,1879.31,40.123730421066284,"[8, 50, 40, True]"
3132,518,3441,6599,98154,47,251,true,38851,true,515762,16733,17026,false,37682,43046,15406,227,403029,7,1840.05,40.12860584259033,"[8, 50, 40, True]"
7250,180,21454,33923,74453,244,322,false,38599,true,294443,29420,50682,false,59108,15837,3224,513,455884,6,1798.54,40.11797475814819,"[8, 50, 40, True]"
8931,342,17946,23673,72195,258,313,false,38851,true,399959,30346,34635,true,40022,43046,15406,465,403029,7,1718.39,40.13367795944214,"[8, 50, 40, True]"
14730,686,2060,24500,95896,186,224,false,16645,true,414137,35682,4372,true,42361,15028,54218,111,93628,9,1864.58,40.12105321884155,"[8, 50, 40, True]"
4773,166,2060,41447,88470,61,375,false,16645,false,497693,43960,75991,true,42361,15028,54218,746,213016,8,1841.14,40.12646842002869,"[8, 50, 40, True]"
3132,518,6950,40341,98154,174,251,true,8436,true,510619,15807,17807,true,37682,54201,42036,227,544574,8,1836.55,40.12556481361389,"[8, 50, 40, True]"
848,694,32451,4193,88470,41,322,false,17148,true,522225,2656,50682,false,35342,62077,65051,513,144288,7,2420.29,90.11917495727539,"[8, 50, 90, True]"
12213,503,29688,2887,88797,327,322,false,17148,true,358181,6035,21200,false,27338,31486,22170,407,455884,7,2326.92,90.12192726135254,"[8, 50, 90, True]"
18012,771,45940,34720,48767,81,258,false,17148,true,294443,43960,26666,true,34818,62077,54218,875,455884,9,2466.1,90.12782311439514,"[8, 50, 90, True]"
12330,866,47321,20344,48603,490,375,false,17148,true,403817,5466,33854,true,42361,3872,54218,875,3266,9,2595.04,180.06809782981873,"[8, 50, 180, True]"
829,694,32451,4193,88470,108,354,false,17148,true,526742,2656,47949,false,35342,32975,41278,332,144288,7,2439.98,90.10397458076477,"[8, 50, 90, True]"
12213,464,22944,17680,88797,194,354,false,17148,false,303478,33730,33207,true,27338,3872,44664,332,455884,6,2351.06,90.12981677055359,"[8, 50, 90, True]"
2801,542,45940,48207,48767,81,290,false,17148,true,189587,43960,9192,true,34818,62077,54218,694,455884,7,2422.96,90.12331581115723,"[8, 50, 90, True]"
3631,464,22944,17680,957,194,322,false,17148,true,522225,53627,33207,true,35342,62077,65051,332,144288,7,2348.57,90.12963032722473,"[8, 50, 90, True]"
12330,503,47321,32943,88797,214,258,false,17148,true,303478,42555,41407,true,27338,3872,54218,513,300086,9,2412.7,90.12105202674866,"[8, 50, 90, True]"
10572,828,32451,5081,68455,41,375,false,17148,true,522225,21904,33854,false,39082,3872,40688,513,3266,9,2661.79,180.12082862854004,"[8, 50, 180, True]"
5177,166,32451,40748,48930,200,375,false,17148,true,405103,32114,33854,true,30816,3872,60687,630,3266,2,2624.39,180.08943343162537,"[8, 50, 180, True]"
10572,536,47321,38178,58611,41,375,false,16896,true,345256,29821,33854,true,44000,3872,40688,513,3266,9,2618.67,180.11919784545898,"[8, 50, 180, True]"
10572,322,32451,58581,98478,272,375,false,16393,false,405103,5466,54922,false,42361,32975,40688,630,3266,9,2606.25,180.12507605552673,"[8, 50, 180, True]"
10572,828,32451,5081,68455,186,375,false,17400,true,521582,21904,33854,false,39082,3872,47453,513,3266,9,2635.43,180.12304544448853,"[8, 50, 180, True]"
10572,166,32451,40748,88470,121,375,false,17400,true,405103,40333,33854,true,29177,3872,40688,571,3266,2,2643.27,180.09860515594482,"[8, 50, 180, True]"
10572,828,32451,39535,68455,63,375,false,17400,true,522225,21904,33854,false,39082,3872,40688,455,3266,9,2634.25,180.12572956085205,"[8, 50, 180, True]"
2433,689,49980,28232,24017,333,135,false,38025,true,173086,46947,1414,true,52574,54578,54263,684,152211,10,778.99,10.074737071990967,"[8, 50, 10, True]"
1119,747,39813,7285,86406,481,467,true,15666,true,482562,8670,10927,true,45692,54463,45066,628,277121,3,768.3,10.066493034362793,"[8, 50, 10, True]"
890,349,28360,59887,62222,162,92,true,38851,false,54817,59492,19183,true,52767,49517,21694,465,275980,4,843.99,10.068577527999878,"[8, 50, 10, True]"
14109,95,56313,3718,15728,359,412,false,275,true,198083,9152,67959,true,29668,54403,48500,106,562543,9,847.36,10.067071437835693,"[8, 50, 10, True]"
12812,267,59792,14857,69464,309,339,false,7932,false,419033,18275,26156,true,45752,62731,22206,693,127470,3,741.53,10.069879293441772,"[8, 50, 10, True]"
14730,166,32451,40748,88470,261,375,false,16645,true,551094,43960,94238,true,24658,36552,40688,829,347838,9,723.88,10.062553405761719,"[8, 50, 10, True]"
3158,536,3441,57268,71158,284,265,false,8436,true,217966,16733,17026,false,37682,235,42036,684,544574,9,789.11,10.064303159713745,"[8, 50, 10, True]"
9187,302,12334,33487,83679,105,418,true,42966,true,242403,2747,3163,true,37300,55638,43287,467,253397,10,805.24,10.075241088867188,"[8, 50, 10, True]"
3916,377,26186,4617,81220,361,472,true,45984,true,433695,19428,48236,true,12320,5078,57799,924,543576,3,678.63,10.068009853363037,"[8, 50, 10, True]"
7059,124,11776,9182,43162,129,426,false,6080,true,276946,9871,17865,false,22862,56083,51090,390,327483,10,760.84,10.074360132217407,"[8, 50, 10, True]"
17258,168,23305,16196,81974,358,324,false,57947,true,476587,1561,89004,false,5466,41110,15929,601,493799,6,764.23,10.061737298965454,"[8, 50, 10, True]"
2426,262,56073,51163,66065,69,235,false,27311,true,503264,25028,60624,false,56892,42641,9989,156,544677,10,733.28,10.061659574508667,"[8, 50, 10, True]"
12022,445,4185,47699,75097,97,48,false,49134,false,439404,54931,59041,false,28575,52006,43080,386,291341,10,722.66,10.066616535186768,"[8, 50, 10, True]"
11616,203,29688,4193,83955,214,322,true,17148,false,340962,16029,50682,true,29678,15837,22232,513,455884,1,796.77,10.06516432762146,"[8, 50, 10, True]"
14218,245,43674,16142,9821,209,164,false,14403,false,283728,42312,15680,false,2322,16539,52747,678,152211,7,756.23,10.065454721450806,"[8, 50, 10, True]"
14958,26,24197,1456,65240,345,208,true,37410,true,52391,13804,15504,true,14726,20816,36318,476,418111,8,770.31,10.065368413925171,"[8, 50, 10, True]"
12179,862,52054,13260,60519,324,306,false,14294,true,198083,30357,58622,true,18154,23394,24830,826,206973,5,1095.39,20.098458290100098,"[8, 50, 20, True]"
8373,37,29688,4193,84600,201,342,true,53490,false,478734,5466,10519,true,49482,7884,26470,852,260356,5,1400.14,20.085176706314087,"[8, 50, 20, True]"
14730,505,44010,40748,12532,211,70,true,4442,true,49653,30891,47287,true,31340,15028,56005,720,339587,9,1200.72,20.07938575744629,"[8, 50, 20, True]"
16086,262,56073,8284,72504,244,210,false,5253,true,333654,29420,60624,false,56892,22558,12345,434,88018,10,1246.55,20.097466945648193,"[8, 50, 20, True]"
1391,168,13515,2563,72728,329,390,true,9909,true,476587,3830,1632,false,48274,60247,15929,601,363728,9,1193.06,20.094248294830322,"[8, 50, 20, True]"
13328,983,50124,16488,70494,396,115,false,7932,false,255982,21351,56445,true,58680,62731,24829,686,88872,4,1283.84,20.10427975654602,"[8, 50, 20, True]"
3132,518,39570,1966,98154,47,346,true,32198,true,515762,16733,51215,true,2222,35024,15669,500,544574,9,1324.17,20.098002433776855,"[8, 50, 20, True]"
18620,349,13821,37948,80592,141,436,true,19374,false,498384,47756,46269,true,51966,62363,60587,530,403029,1,1062.64,20.106284618377686,"[8, 50, 20, True]"
692,722,42959,23569,88697,47,263,false,16645,false,497693,43960,75991,true,37682,38148,40688,227,544574,9,2893.63,81.17937517166138,"[8, 50, 40, True]"
14169,197,3441,6599,98154,432,251,false,38851,true,515762,21819,55444,false,37682,58016,32250,520,403029,7,1743.27,40.05385184288025,"[8, 50, 40, True]"
10689,57,8614,32367,91780,214,322,false,5423,false,441681,36222,50682,false,63485,33549,24682,73,64209,6,1839.97,40.12385153770447,"[8, 50, 40, True]"
5970,467,51193,25861,72195,258,184,true,42368,true,225627,22619,34635,false,50299,51733,44163,153,111827,7,1791.55,40.127792835235596,"[8, 50, 40, True]"
473,694,32451,4193,70976,319,354,false,17148,true,526742,2656,47949,true,37220,15837,41278,632,144288,6,2385.14,90.1134181022644,"[8, 50, 90, True]"
3680,503,10076,16287,88797,125,222,false,38599,true,303478,5466,21200,true,27338,3872,65051,84,447374,6,2476.53,90.12723231315613,"[8, 50, 90, True]"
10572,828,21264,54194,98641,41,375,false,27119,false,522225,21904,33854,false,38359,18424,52574,513,3266,9,2664.53,180.12697625160217,"[8, 50, 180, True]"
10011,284,57385,19670,78657,434,306,true,53590,false,436342,28508,65054,true,61037,60752,10790,959,387205,9,1151.66,20.094542980194092,"[8, 50, 20, True]"
4132,37,34518,4193,84600,293,243,true,40716,true,217670,37943,39727,true,4422,19534,26470,775,412592,9,1180.02,20.07748317718506,"[8, 50, 20, True]"
14730,166,46564,35879,88470,466,130,false,16645,false,205170,34964,68833,true,31340,52733,54218,746,498059,9,1267.18,20.093879461288452,"[8, 50, 20, True]"
8330,262,43405,4702,74453,182,246,true,30661,true,507684,29420,9431,true,56892,42641,9989,781,88018,2,1344.01,20.102718114852905,"[8, 50, 20, True]"
14890,168,15914,44128,72728,185,471,true,24054,true,476587,1561,89004,false,55671,52997,16424,537,493799,2,1218.37,20.10293698310852,"[8, 50, 20, True]"
13328,77,2756,16488,70494,324,249,false,46844,false,255982,21351,56445,true,37961,62731,30706,686,462078,9,1266.11,20.090771198272705,"[8, 50, 20, True]"
10972,518,39570,1966,98154,47,346,true,49339,true,515762,11810,51215,true,2222,35024,23630,500,32078,9,1282.43,20.082916975021362,"[8, 50, 20, True]"
12820,525,24965,37948,80592,127,242,false,46627,false,404044,34142,97790,true,51966,42796,5390,783,403029,1,1100.0,20.092313766479492,"[8, 50, 20, True]"
10011,150,22690,34241,53815,319,306,true,35955,true,375754,43737,58622,true,18154,33212,26552,826,252444,9,1194.6,20.087991952896118,"[8, 50, 20, True]"
8373,320,31006,4193,95451,201,277,true,28155,false,562883,5466,94086,true,44000,65229,26470,852,260356,1,1227.75,20.09365153312683,"[8, 50, 20, True]"
3052,722,47839,23569,23395,65,263,false,11547,false,497693,37932,44708,true,54983,11348,34813,227,544574,9,1830.22,40.130409955978394,"[8, 50, 40, True]"
3132,518,27012,44971,98154,334,377,true,54547,true,515762,43559,79295,false,14798,34008,24748,936,403029,7,1735.88,40.12911105155945,"[8, 50, 40, True]"
15731,503,29688,4193,62409,455,322,false,17148,true,321787,2029,48897,true,29678,57664,23350,513,597872,6,1753.2,40.13429927825928,"[8, 50, 40, True]"
692,349,20073,59887,88697,258,263,false,38851,true,399959,31131,36024,true,52767,20440,20120,612,491277,9,1835.12,40.13186502456665,"[8, 50, 40, True]"
692,438,42959,23569,57336,446,263,true,57997,false,336261,14006,75991,true,32610,38148,15110,588,544574,9,1728.58,40.12194585800171,"[8, 50, 40, True]"
1733,694,32451,33257,88470,294,234,false,16393,false,599318,55600,47949,true,41684,49304,28506,84,588919,7,2435.28,90.1198935508728,"[8, 50, 90, True]"
9352,503,10076,16287,86326,125,293,false,16896,true,303478,5466,63336,true,33680,26992,65051,370,500229,8,2379.39,90.07471179962158,"[8, 50, 90, True]"
10572,732,21264,11128,98641,50,309,false,27874,false,522225,23308,20479,false,35080,18424,52574,389,3266,9,2664.42,180.1264510154724,"[8, 50, 180, True]"
1912,807,42959,11701,88697,387,257,false,16645,false,555594,43960,75991,true,37682,38148,40688,227,544574,8,1918.53,40.130194664001465,"[8, 50, 40, True]"
19507,518,3441,6599,5247,47,222,true,38599,true,309891,16733,29680,false,41684,43046,3224,84,447374,7,1873.52,40.134517669677734,"[8, 50, 40, True]"
18012,441,29688,4193,83955,69,322,false,49702,true,294443,29565,50682,true,49226,15837,65051,277,420725,9,1850.01,40.12822198867798,"[8, 50, 40, True]"
692,349,10076,59887,5170,258,222,true,38851,true,342091,35980,29680,true,41684,54201,3224,612,491277,9,1780.84,40.12955355644226,"[8, 50, 40, True]"
692,722,42959,23569,79227,47,328,false,17148,false,236542,12665,75991,true,37220,4534,40688,706,544574,9,1900.61,40.12360405921936,"[8, 50, 40, True]"
692,722,42959,23135,86326,47,263,false,16645,false,444935,31128,75991,true,37682,35846,40688,177,526878,8,1790.75,40.130592823028564,"[8, 50, 40, True]"
16792,605,3441,6599,79227,214,251,true,6045,true,515762,16733,17026,false,37682,43046,15406,227,526656,7,1893.54,40.13161826133728,"[8, 50, 40, True]"
1440,761,32451,24772,49344,108,213,true,11093,true,505417,2656,65490,true,35342,32975,41278,332,557898,8,2431.13,90.12935256958008,"[8, 50, 90, True]"
3680,664,23200,16287,83962,130,222,false,11345,true,506728,30346,46508,true,37682,40597,28047,227,447374,6,2379.98,90.12741088867188,"[8, 50, 90, True]"
829,664,32451,15084,83962,130,354,false,17148,true,506728,2656,46508,false,37682,32975,41278,227,144288,8,2377.83,90.12571668624878,"[8, 50, 90, True]"
2254,828,21264,10240,98641,116,375,false,27874,false,522225,21904,34574,true,38359,18424,53165,513,3266,6,2651.22,180.1007480621338,"[8, 50, 180, True]"
829,694,32451,16287,88797,108,222,false,17148,true,303478,2656,47949,false,35342,32975,65051,84,447374,6,2407.66,90.1196494102478,"[8, 50, 90, True]"
3680,503,10076,16287,88797,125,222,false,38599,true,303478,5466,21200,true,27338,3872,65051,84,447374,6,2412.4,90.12251591682434,"[8, 50, 90, True]"
3680,694,32451,16287,88797,108,354,false,38599,true,303478,5466,21200,false,27338,3872,41278,84,447374,6,2412.45,90.11723279953003,"[8, 50, 90, True]"
829,598,21264,10240,88470,116,354,false,17148,true,526742,4061,34574,true,31340,32975,41278,208,144288,6,2381.92,90.1293785572052,"[8, 50, 90, True]"
4619,789,43638,16287,88797,99,420,false,6422,true,510844,1252,61323,true,27338,3872,29392,456,310932,7,2349.11,90.13468313217163,"[8, 50, 90, True]"
16220,789,21264,30875,88306,99,375,false,6422,false,522225,1252,61323,false,39344,18424,52574,456,3266,9,2679.64,180.10201215744019,"[8, 50, 180, True]"
2254,598,21264,10240,98641,41,375,false,27874,true,415110,4061,33854,true,31340,18424,53165,513,295831,9,2693.46,180.11174178123474,"[8, 50, 180, True]"
12061,675,15670,33454,56781,99,375,false,6422,false,468667,48267,61323,false,35474,18424,52574,456,149548,8,2655.87,180.12657165527344,"[8, 50, 180, True]"
2254,598,15670,10240,98641,248,375,false,27874,true,415431,4061,47589,true,31472,18424,53165,484,295831,9,2641.15,180.0965337753296,"[8, 50, 180, True]"
16220,789,15670,38327,84323,220,375,false,38599,true,361874,1252,33854,false,27470,18424,53460,456,3266,9,2560.91,180.13102912902832,"[8, 50, 180, True]"
2254,598,21264,10240,93474,41,375,false,16393,false,575782,4061,47589,true,31340,18424,52279,513,295831,9,2659.32,180.12684774398804,"[8, 50, 180, True]"
16220,732,32451,20235,88306,99,375,false,28125,false,468024,1252,20119,false,35080,18424,52574,456,149548,9,2619.96,180.073472738266,"[8, 50, 180, True]"
2433,95,49980,28232,24017,109,340,false,21504,true,173086,18309,75600,true,30284,15510,56150,539,262064,10,844.25,10.06371283531189,"[8, 50, 10, True]"
13019,747,39813,57676,22095,481,123,false,42515,true,413344,8670,6897,false,21530,53592,60115,643,246192,3,745.68,10.061916828155518,"[8, 50, 10, True]"
890,28,52433,59887,70005,269,92,true,41702,false,54817,59492,19183,true,52767,49517,21694,562,268344,4,857.95,10.075317859649658,"[8, 50, 10, True]"
14109,95,38768,22830,9458,246,412,true,275,true,78430,30357,58622,true,53477,12462,34724,674,318416,4,836.14,10.072194576263428,"[8, 50, 10, True]"
7280,983,31677,14857,69464,18,414,false,10494,false,419033,59853,9016,true,29949,62731,58491,228,390906,3,818.76,10.071282386779785,"[8, 50, 10, True]"
11693,595,32451,40748,88470,73,366,false,1941,false,31091,43960,75991,true,26138,21308,40688,251,3266,8,899.91,10.071454286575317,"[8, 50, 10, True]"
3132,518,3441,3965,84368,76,276,true,13378,true,432479,10726,73242,true,37682,26750,51886,227,290838,9,722.24,10.07123851776123,"[8, 50, 10, True]"
1363,306,43378,25325,83679,105,418,true,42966,true,242403,2747,3163,false,37300,55638,19414,467,411442,3,757.45,10.070507049560547,"[8, 50, 10, True]"
19652,377,59228,17361,13910,361,472,true,3259,true,40904,19428,95650,true,58538,43598,27834,924,68285,8,779.67,10.067657709121704,"[8, 50, 10, True]"
7059,360,11776,9182,25635,129,272,false,22765,false,276946,9871,17865,true,39727,24261,29868,390,215212,10,879.95,10.067254304885864,"[8, 50, 10, True]"
4248,168,275,3766,63318,90,113,true,57947,true,503264,1561,89004,true,18761,38236,15929,601,461472,2,811.46,10.06637692451477,"[8, 50, 10, True]"
5847,84,56073,35658,66065,418,116,false,43149,true,328463,4578,88003,true,17054,38766,26151,547,240872,5,750.5,10.070376873016357,"[8, 50, 10, True]"
4699,513,38343,10766,80916,366,184,true,19827,false,444792,25502,59041,false,10577,56010,37941,825,454176,3,791.49,10.063024520874023,"[8, 50, 10, True]"
18012,294,29688,4193,83955,175,322,false,17148,false,591342,40164,54192,true,29678,59830,56712,513,231544,6,758.14,10.059606552124023,"[8, 50, 10, True]"
8666,761,56639,16142,73546,334,164,true,19155,false,433192,15958,91082,true,47803,16539,49778,678,44312,8,905.52,10.06790018081665,"[8, 50, 10, True]"
14052,26,26671,20168,7478,345,238,true,37410,false,52391,51246,70698,true,14726,20816,60741,476,34460,8,780.0,10.056937456130981,"[8, 50, 10, True]"
10011,576,10019,34241,53815,69,420,true,53590,false,594823,40917,58622,true,22100,33212,24830,826,387205,9,1210.62,20.09216022491455,"[8, 50, 20, True]"
8373,37,50802,37453,59982,201,342,true,53490,false,478734,5466,10519,true,49482,7884,13784,866,260356,5,1284.72,20.101655960083008,"[8, 50, 20, True]"
18116,684,32451,40748,50036,186,375,false,18215,true,286574,15651,84786,true,31340,15028,9488,944,339587,4,1180.67,20.090301752090454,"[8, 50, 20, True]"
11872,262,43405,4702,74453,182,246,true,30661,false,344877,8194,9431,true,56892,42641,9989,781,162524,2,1284.01,20.09306788444519,"[8, 50, 20, True]"
14890,168,15914,10972,83409,329,471,false,57947,true,424511,42980,6649,true,31491,62379,61686,533,314678,9,1154.51,20.09379816055298,"[8, 50, 20, True]"
13328,461,52083,16488,25788,396,115,false,10231,true,362274,58802,56445,false,27802,45907,15377,598,150048,8,1223.11,20.08969259262085,"[8, 50, 20, True]"
5491,934,39570,1966,98154,372,346,true,49687,false,515762,16733,54949,true,26270,35024,39062,500,360846,9,1240.82,20.094958782196045,"[8, 50, 20, True]"
1250,394,23430,37948,33904,197,323,false,14812,false,404044,47756,20316,true,51966,21608,27572,422,329014,1,1167.8,20.098450660705566,"[8, 50, 20, True]"
692,574,49556,26928,87353,47,197,true,16645,false,303835,43960,75991,true,37682,15204,40688,227,137124,9,1816.22,40.13033843040466,"[8, 50, 40, True]"
4212,518,3441,14850,58657,364,291,false,38599,true,248896,16733,46234,true,3595,43046,5556,703,447374,7,1723.93,40.13406467437744,"[8, 50, 40, True]"
13819,441,29688,4193,78613,304,191,false,49702,false,294443,29565,50682,true,52860,15837,65051,277,403456,2,1900.8,40.125377893447876,"[8, 50, 40, True]"
692,241,33076,27587,75144,253,260,false,38851,true,399959,19864,36024,true,52767,59542,20120,612,491277,9,1800.11,40.12946915626526,"[8, 50, 40, True]"
6539,377,20504,4193,205,108,186,false,55128,true,526742,2656,17026,false,35342,31890,15406,109,144288,7,2375.6,90.12723541259766,"[8, 50, 90, True]"
