maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
14750,693,28655,51281,82802,148,205,true,43444,false,234290,16166,8066,false,55651,27955,9260,553,191823,5,2626.3,180.09880709648132,"[8, 50, 180, True]"
3399,777,24079,12546,72978,427,479,false,50501,true,565461,34076,65664,false,10169,4058,35196,896,416083,5,2623.54,180.12605237960815,"[8, 50, 180, True]"
2590,500,31607,25601,73258,274,194,true,39163,true,200669,9751,69793,false,38503,26987,20701,476,596843,9,2650.17,180.11206102371216,"[8, 50, 180, True]"
15126,317,57655,931,20512,447,391,true,26324,false,125115,43291,82331,true,28068,54341,38377,409,33019,8,2652.51,180.10940051078796,"[8, 50, 180, True]"
205,592,31121,55092,45610,145,127,true,1918,true,255173,53134,42642,true,56964,10289,37276,947,504033,5,2644.71,180.1202917098999,"[8, 50, 180, True]"
16218,922,15486,10115,39211,241,103,true,15378,true,204227,644,55141,false,34242,37574,23030,501,516971,8,2597.16,180.06517910957336,"[8, 50, 180, True]"
11175,207,44979,33542,55010,291,249,true,40933,false,446528,17135,43334,true,35729,59215,7175,570,346720,4,2637.01,180.12311148643494,"[8, 50, 180, True]"
14825,300,16559,34505,76978,343,429,true,41224,false,414357,45862,51053,true,27209,20299,15019,140,70007,4,2619.41,180.11561560630798,"[8, 50, 180, True]"
3220,832,13597,49608,30847,214,383,true,37309,true,203821,2388,96821,false,30184,19046,14542,96,50321,5,2665.16,180.12444162368774,"[8, 50, 180, True]"
14045,811,41877,35970,54416,241,52,false,49643,false,320903,47262,11236,true,42494,41494,33302,329,498072,10,2614.33,180.0870258808136,"[8, 50, 180, True]"
6015,662,53779,42202,15470,131,346,false,28550,true,254846,28142,33464,true,33057,18433,54025,488,323070,8,2654.34,180.12265706062317,"[8, 50, 180, True]"
9546,811,39092,35970,19545,14,326,false,49643,false,585567,55424,11236,true,42494,55916,29497,31,397246,10,2729.9,180.119042634964,"[8, 50, 180, True]"
14045,460,41877,50751,54416,241,52,false,51040,true,320903,47262,6122,true,2132,41494,33302,329,498072,2,2657.59,180.1170723438263,"[8, 50, 180, True]"
17231,832,43866,49608,30847,214,383,true,37309,true,203821,2388,96821,false,30184,19046,14542,96,50321,5,2581.45,180.1152160167694,"[8, 50, 180, True]"
17437,709,31268,51506,50651,440,55,false,10670,true,127203,37808,25402,true,45690,29160,42501,506,111802,2,2595.27,180.12369537353516,"[8, 50, 180, True]"
7544,12,8032,41129,54679,226,236,false,51260,false,517091,4798,15610,false,20067,36512,50302,372,386931,4,2607.7,180.12215447425842,"[8, 50, 180, True]"
14750,693,39092,51281,19545,14,326,true,43444,false,234290,55424,8066,true,2132,27955,29497,553,397246,5,2702.42,180.12426376342773,"[8, 50, 180, True]"
9546,460,56390,50751,82802,148,205,false,51040,true,561471,33830,6122,false,55651,55916,61276,31,191823,2,2733.24,180.08390545845032,"[8, 50, 180, True]"
15126,777,57655,931,72978,427,479,true,26324,false,125115,34076,82331,true,28068,4058,38377,896,416083,5,2613.65,180.1249966621399,"[8, 50, 180, True]"
3399,317,24079,12546,20512,287,391,false,50501,true,565461,43291,65664,false,10169,54341,35196,409,33019,8,2812.99,180.1178252696991,"[8, 50, 180, True]"
14750,693,28655,51281,82802,148,205,true,41205,false,234290,16166,8066,false,55651,27955,9260,553,191823,5,2599.44,180.11451959609985,"[8, 50, 180, True]"
14045,832,41877,49608,30847,214,52,true,37309,true,260434,47262,96821,false,42494,41494,33302,329,498072,10,2653.99,180.10204195976257,"[8, 50, 180, True]"
3220,811,13597,35970,54416,241,383,false,49643,false,203821,2388,11236,true,30184,19046,14542,96,50321,5,2657.23,180.11982011795044,"[8, 50, 180, True]"
15126,317,14938,41129,20512,440,236,true,10670,false,125115,43291,25402,true,28068,54341,21492,409,33019,8,2628.88,180.11725497245789,"[8, 50, 180, True]"
7544,12,8032,19662,54679,447,391,false,26324,false,324521,4798,82331,false,45690,36512,38377,506,386931,2,2663.2,180.12500166893005,"[8, 50, 180, True]"
2590,500,31121,25601,73258,274,127,true,1918,true,255173,9751,42642,true,56964,10289,20701,476,294159,9,2611.84,180.11107087135315,"[8, 50, 180, True]"
205,592,31607,55092,45610,145,194,true,39163,true,200669,53134,13275,false,38503,26987,37276,947,504033,5,2668.34,180.12625193595886,"[8, 50, 180, True]"
14750,107,28655,51281,82802,289,497,false,3572,true,114720,48203,8066,false,11548,38517,56107,388,191823,5,2643.28,180.11288475990295,"[8, 50, 180, True]"
7602,693,56462,25325,97982,148,205,false,43444,false,234290,16166,85213,false,16153,27955,9260,553,591923,4,2687.45,180.07589769363403,"[8, 50, 180, True]"
14750,693,28655,33542,55010,148,205,true,40933,false,234290,16166,8066,false,35729,27955,9260,553,346720,5,2646.99,180.12600588798523,"[8, 50, 180, True]"
9546,460,41877,49608,19545,214,326,true,51040,true,561471,47262,96821,true,42494,55916,29497,825,135230,10,2662.35,180.1248013973236,"[8, 50, 180, True]"
14681,832,39092,50751,86451,14,52,false,37309,true,260434,55424,6122,false,2132,41494,33302,329,397246,2,2675.69,180.12322807312012,"[8, 50, 180, True]"
9546,460,31607,50751,19545,14,194,true,51040,true,200669,53134,6122,false,38503,17268,37276,947,397246,2,2657.59,180.12137937545776,"[8, 50, 180, True]"
205,117,39092,55092,45610,145,326,false,39163,true,561471,55424,13275,true,2132,55916,22883,31,559048,5,2657.91,180.12030458450317,"[8, 50, 180, True]"
7602,592,56462,25325,45610,148,205,false,39163,false,234290,16166,85213,false,16153,27955,37276,947,591923,4,2649.27,180.11623454093933,"[8, 50, 180, True]"
205,693,31607,55092,97982,145,194,true,43444,true,200669,53134,13275,false,38503,26987,9260,553,504033,5,2698.11,180.1165566444397,"[8, 50, 180, True]"
14045,460,41877,50751,54416,453,52,false,51040,false,203821,47262,11236,true,30184,18155,14542,329,498072,2,2657.81,180.11727643013,"[8, 50, 180, True]"
3220,811,13597,35970,54416,241,383,false,49643,true,320903,2388,6122,true,2132,19046,31876,96,50321,5,2682.83,180.12009000778198,"[8, 50, 180, True]"
14045,12,8032,38331,54679,214,391,false,26324,true,324521,47262,82331,false,45690,36512,33302,329,386931,10,2669.65,180.07473134994507,"[8, 50, 180, True]"
7544,832,41877,19662,30847,447,52,true,37309,false,260434,4798,96821,false,42494,41494,38377,506,498072,2,2587.98,180.10872054100037,"[8, 50, 180, True]"
9546,811,39092,36989,30847,214,326,true,37309,false,260434,47262,96821,false,42494,55916,29497,31,498072,10,2641.79,180.11854696273804,"[8, 50, 180, True]"
14045,832,41877,49608,19545,14,52,false,49643,true,585567,55424,11236,true,42494,41494,33302,329,397246,10,2681.73,180.10319924354553,"[8, 50, 180, True]"
11352,561,39092,50751,48017,269,326,false,35930,false,27252,48648,6122,true,2132,39140,5536,195,73019,10,2673.29,180.11614561080933,"[8, 50, 180, True]"
9546,460,52339,32239,19545,14,169,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,397246,2,2717.42,180.1232659816742,"[8, 50, 180, True]"
3399,592,24079,12546,20512,287,391,true,50501,true,565461,53134,13275,false,38503,54341,35196,947,33019,8,2649.44,180.12517166137695,"[8, 50, 180, True]"
205,317,31607,55092,45610,145,194,false,39163,true,200669,43291,65664,false,10169,26987,37276,409,504033,5,2684.11,180.09892511367798,"[8, 50, 180, True]"
6015,460,53779,42202,15470,131,346,false,24458,true,561471,28142,6122,true,33057,55916,54025,31,191823,8,2716.79,180.09381365776062,"[8, 50, 180, True]"
9546,803,56390,50751,82802,148,205,false,51040,true,254846,33830,33464,false,55651,18433,61276,488,323070,2,2685.58,180.1146321296692,"[8, 50, 180, True]"
6015,317,24079,12546,20512,287,346,false,50501,true,565461,28142,65664,true,10169,54341,35196,488,323070,8,2631.12,180.09682393074036,"[8, 50, 180, True]"
3399,662,11383,42202,15470,131,391,false,24458,true,254846,43291,33464,false,48674,18433,54025,409,33019,8,2682.56,180.116801738739,"[8, 50, 180, True]"
3399,317,24079,12546,20512,287,391,false,50501,true,565461,43291,65664,false,60457,54341,35196,409,33019,8,2675.8,180.12333273887634,"[8, 50, 180, True]"
14045,12,8032,38331,54679,214,391,false,26324,true,324521,47262,82331,false,11746,36512,33302,329,386931,10,2682.2,180.10982131958008,"[8, 50, 180, True]"
9546,693,31607,22777,19545,145,194,false,43444,true,561471,53134,13275,false,43711,55916,9260,31,504033,10,2549.16,180.11401271820068,"[8, 50, 180, True]"
205,460,3220,55092,97982,14,169,true,47937,true,200669,55424,92386,false,38503,26987,29497,553,397246,5,2705.09,180.12356638908386,"[8, 50, 180, True]"
3399,662,56390,50751,82802,148,391,false,24458,true,254846,33830,33464,false,55651,18433,54025,488,323070,8,2652.16,180.099223613739,"[8, 50, 180, True]"
9546,803,11383,42202,15470,131,205,false,51040,true,254846,43291,33464,false,48674,18433,61276,409,33019,2,2711.5,180.13765287399292,"[8, 50, 180, True]"
9546,460,52339,35970,19545,14,169,false,49643,false,561471,55424,372,false,43711,55916,29497,31,397246,2,2702.09,180.1000416278839,"[8, 50, 180, True]"
13716,811,39092,32239,19545,14,326,false,47937,false,585567,55424,11236,true,42494,55916,29497,31,397246,10,2737.37,180.09391283988953,"[8, 50, 180, True]"
9546,811,39092,35970,19545,14,326,false,49643,false,585567,55424,11236,true,42494,55916,29964,31,397246,10,2670.51,180.1185302734375,"[8, 50, 180, True]"
9546,803,24079,26050,20512,148,391,false,51040,true,254846,43291,65664,false,10169,18433,35196,409,33019,2,2708.76,180.1053228378296,"[8, 50, 180, True]"
3399,317,56390,12546,82802,287,331,true,50501,true,565461,33830,33464,false,55651,54341,61276,488,323070,8,2655.36,180.11372208595276,"[8, 50, 180, True]"
3399,693,24079,12546,20512,287,326,false,50501,false,565461,55424,65664,false,2132,27955,35196,553,397246,5,2612.83,180.11542963981628,"[8, 50, 180, True]"
14750,317,39092,51281,19545,14,391,true,43444,true,234290,43291,8066,true,10169,54341,29497,409,33019,8,2668.32,180.12379813194275,"[8, 50, 180, True]"
3399,317,24079,11690,20512,287,345,false,50501,true,565461,43291,65664,false,65358,54341,35196,409,33019,8,2638.06,180.1253101825714,"[8, 50, 180, True]"
3399,317,24079,12546,20512,333,391,false,50501,true,565461,43291,6599,false,10169,54341,35196,409,33019,8,2600.2,180.11696124076843,"[8, 50, 180, True]"
6015,460,53779,42202,15470,131,346,false,24458,true,561471,6789,6122,true,33057,55916,54025,31,191823,8,2676.44,180.11612558364868,"[8, 50, 180, True]"
7602,811,39092,25325,31249,14,326,false,49643,false,234290,16166,85028,true,16153,27955,29497,31,397246,4,2744.96,180.1001079082489,"[8, 50, 180, True]"
9546,693,56462,35970,97982,253,205,false,794,false,585567,55424,11236,false,42494,55916,9260,553,591923,10,2647.01,180.1212944984436,"[8, 50, 180, True]"
3412,460,56390,50751,45610,145,205,false,39163,true,561471,33830,6122,false,55651,55916,37276,409,504033,2,2663.48,180.10441493988037,"[8, 50, 180, True]"
9546,317,31607,55092,82802,148,428,false,51040,true,200669,43291,65664,false,10169,26987,61276,31,384802,5,2666.78,180.1191427707672,"[8, 50, 180, True]"
10362,460,53779,42202,20512,382,346,false,20604,true,561471,43291,6122,false,10169,54341,54025,31,33019,8,2649.31,180.11186242103577,"[8, 50, 180, True]"
11946,317,24079,12546,51367,287,391,false,50501,true,565461,28142,65664,true,33057,55916,35196,409,191823,8,2617.37,180.1139006614685,"[8, 50, 180, True]"
3399,693,24079,12546,20512,287,326,false,50501,false,234290,55424,65664,true,10169,27955,35196,409,397246,8,2634.9,180.07814145088196,"[8, 50, 180, True]"
14750,317,39092,51281,19545,14,391,true,43444,true,565461,43291,8066,false,2132,54341,29497,553,342591,5,2700.45,180.08493828773499,"[8, 50, 180, True]"
9546,460,52339,35970,19545,148,205,false,49643,true,561471,33830,372,false,43711,55916,61276,31,191823,2,2691.67,180.09182906150818,"[8, 50, 180, True]"
9546,460,56390,50751,82802,14,169,false,51040,false,561471,55424,6122,false,55651,55916,29497,31,397246,2,2643.12,180.1077082157135,"[8, 50, 180, True]"
9546,460,52339,26050,20512,14,391,false,51040,true,254846,43291,92386,false,43711,18433,35196,409,397246,2,2672.72,180.12402081489563,"[8, 50, 180, True]"
9546,451,24079,32239,19545,148,169,false,47937,true,561471,55424,65664,false,10169,55916,29497,31,33019,2,2674.91,180.11522936820984,"[8, 50, 180, True]"
205,811,31607,35970,19545,14,194,false,43444,false,585567,55424,13275,false,38503,26987,9260,553,397246,5,2705.4,180.10652327537537,"[8, 50, 180, True]"
9546,693,39092,55092,97982,145,326,true,49643,true,200669,53134,11236,true,42494,55916,29497,31,504033,10,2613.31,180.1191544532776,"[8, 50, 180, True]"
7602,460,3220,25325,97982,14,326,false,49643,true,234290,16166,85028,true,16153,27955,29497,31,397246,4,2711.56,180.0855770111084,"[8, 50, 180, True]"
205,811,39092,55092,31249,14,169,true,47937,false,200669,55424,92386,true,38503,26987,29497,553,397246,5,2642.33,180.11979222297668,"[8, 50, 180, True]"
9546,460,56390,50751,19545,14,205,false,51040,true,254846,55424,92386,false,43711,55916,29497,31,323070,2,2736.92,180.11972665786743,"[8, 50, 180, True]"
9546,803,52339,32239,82802,148,169,false,47937,true,561471,33830,33464,false,55651,18433,61276,488,397246,2,2655.57,180.12457823753357,"[8, 50, 180, True]"
9546,460,52339,50751,82802,148,205,false,51040,false,561471,33830,92386,false,43711,55916,29497,31,397246,2,2709.07,180.0752363204956,"[8, 50, 180, True]"
9546,460,56390,32239,19545,14,169,false,47937,true,561471,55424,6122,false,34584,55916,61276,31,191823,2,2699.58,180.10071349143982,"[8, 50, 180, True]"
9546,460,53779,42202,57558,131,346,false,51040,true,561471,28142,6122,false,55651,55916,54025,488,323070,8,2657.53,180.12100100517273,"[8, 50, 180, True]"
6015,803,56390,50751,82802,148,205,false,42141,true,254846,33830,33464,true,33057,18433,61276,31,433713,2,2669.41,180.1069986820221,"[8, 50, 180, True]"
9546,803,11383,42202,19545,131,205,false,12504,true,202864,43291,92386,false,43711,55916,29497,409,397246,2,2639.66,180.0566565990448,"[8, 50, 180, True]"
9546,460,52339,32239,15470,14,169,false,51040,true,254846,55424,33464,false,48674,18433,61276,31,33019,2,2736.25,180.09647345542908,"[8, 50, 180, True]"
9546,460,52339,7917,19545,14,169,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,397246,2,2708.31,180.11632657051086,"[8, 50, 180, True]"
7602,460,3220,25325,97982,14,326,false,49643,false,234290,16166,85028,true,16153,27955,29497,31,397246,2,2739.68,180.11454939842224,"[8, 50, 180, True]"
3399,317,33878,12546,19545,287,326,false,6255,false,585567,43291,65664,false,10169,54341,29497,409,33019,10,2606.15,180.1111135482788,"[8, 50, 180, True]"
13716,811,39092,32239,20512,14,391,false,50501,true,565461,8935,11236,true,42494,55916,35196,453,397246,8,2670.6,180.12032175064087,"[8, 50, 180, True]"
9546,460,56390,35970,19545,148,205,false,51040,false,585567,33830,11236,false,55651,55916,61276,31,191823,2,2676.98,180.12009358406067,"[8, 50, 180, True]"
9546,811,39092,50751,82802,14,326,false,49643,true,561471,55424,6122,true,42494,55916,29497,31,397246,10,2631.8,180.08850860595703,"[8, 50, 180, True]"
9546,803,24079,26050,20512,148,391,false,12322,true,254846,43291,65664,false,10169,18433,35196,409,33019,2,2663.3,180.12159132957458,"[8, 50, 180, True]"
9546,460,52339,32239,82802,14,169,false,47937,true,561471,55424,92386,false,43711,55916,61276,31,191823,2,2669.52,180.07850575447083,"[8, 50, 180, True]"
9546,460,56390,50751,19430,148,205,false,51040,true,561471,33830,6122,false,55651,55916,29497,31,397246,2,2691.65,180.1033797264099,"[8, 50, 180, True]"
3399,317,11383,12546,15470,237,391,false,50501,false,565461,43291,65664,false,10169,54341,61276,409,33019,8,2628.92,180.12418818473816,"[8, 50, 180, True]"
9546,437,24079,42202,20512,287,205,false,51040,true,254846,43291,33464,false,48674,18433,35196,409,33019,2,2640.84,180.11291790008545,"[8, 50, 180, True]"
3399,460,24079,12546,20512,14,391,false,50501,true,565461,43291,92386,false,43711,54341,35196,409,33019,2,2661.46,180.0923593044281,"[8, 50, 180, True]"
9546,317,56390,50751,19545,287,205,false,51040,false,254846,55424,65664,false,10169,55916,29497,75,323070,9,2589.89,180.1234791278839,"[8, 50, 180, True]"
6574,811,39092,51281,19545,14,435,false,43444,false,234290,55424,8066,false,2132,27955,29497,553,397246,5,2729.6,180.12242197990417,"[8, 50, 180, True]"
205,693,31607,35970,19545,14,326,true,43444,false,585567,55424,13275,true,38503,26987,45054,553,397246,5,2632.69,180.1030490398407,"[8, 50, 180, True]"
9546,811,39092,26044,20512,287,326,false,50501,true,585567,55424,32340,true,10169,55916,35196,31,397246,10,2662.5,180.06795954704285,"[8, 50, 180, True]"
3399,317,24079,12546,19545,14,129,false,49643,false,565461,43291,94472,false,42494,54341,29497,409,33019,8,2650.35,180.12232518196106,"[8, 50, 180, True]"
9546,460,39092,35970,19545,148,326,false,51040,false,585567,33830,96871,false,49367,55916,61276,31,397246,10,2585.4,180.1223452091217,"[8, 50, 180, True]"
9546,811,56390,50751,82802,14,205,false,49643,true,561471,55424,11236,true,42494,55916,29497,31,191823,9,2696.76,180.08215832710266,"[8, 50, 180, True]"
205,460,52339,55092,97982,14,169,false,47937,true,200669,55424,92386,false,38503,55916,29497,553,397246,2,2704.11,180.1032919883728,"[8, 50, 180, True]"
9546,460,52339,7917,19545,14,377,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,397246,2,2783.04,180.10871529579163,"[8, 50, 180, True]"
9546,811,56390,32239,19545,14,205,false,51040,true,585567,55424,92386,false,42494,55916,30075,31,323070,2,2713.9,180.12218856811523,"[8, 50, 180, True]"
13716,460,39092,50751,19545,14,326,false,47937,false,254846,55424,10379,true,43711,55916,64491,31,511041,2,2743.63,180.0811824798584,"[8, 50, 180, True]"
13716,460,39092,32239,19545,14,326,false,47937,true,585799,55424,33464,false,42494,55916,29497,31,33019,10,2657.09,180.1059296131134,"[8, 50, 180, True]"
9546,811,52339,32239,93276,14,208,false,51040,false,101045,55424,11236,true,48674,18433,61276,31,397246,2,2628.53,180.0929033756256,"[8, 50, 180, True]"
3399,460,52339,12546,19545,287,169,false,47937,true,565461,43291,92386,false,43711,55916,29497,409,33019,8,2634.74,180.11906671524048,"[8, 50, 180, True]"
9546,317,24079,32239,20512,14,391,false,50501,true,561471,55424,65664,false,10169,54341,35196,31,397246,2,2666.07,180.10967636108398,"[8, 50, 180, True]"
7602,460,56390,50751,19545,238,326,false,49643,false,234290,55424,92386,false,14797,27955,29497,31,397246,2,2552.57,180.1121027469635,"[8, 50, 180, True]"
9546,460,3220,25325,97982,14,205,false,51040,true,254846,16166,85028,true,16153,55916,29497,31,323070,2,2595.21,180.1152765750885,"[8, 50, 180, True]"
205,460,52339,50751,82802,148,169,false,47937,true,561471,33830,92386,false,38503,55916,29497,31,397246,2,2677.85,180.11064958572388,"[8, 50, 180, True]"
9546,460,52339,55092,97982,14,205,false,51040,false,200669,55424,92386,false,43711,55916,29497,553,397246,2,2674.45,180.1162872314453,"[8, 50, 180, True]"
6015,811,39092,42202,31249,131,346,false,49643,false,561471,28142,85028,true,33057,27955,29497,31,397246,4,2707.73,180.09401392936707,"[8, 50, 180, True]"
7602,460,53779,25325,15470,14,326,false,24458,true,234290,16166,6122,true,16153,55916,54025,31,191823,8,2720.72,180.07404494285583,"[8, 50, 180, True]"
3399,317,3220,12546,20512,14,326,false,50501,true,234290,16166,65664,true,9409,54341,29497,409,397246,8,2675.8,180.11177968978882,"[8, 50, 180, True]"
7602,460,24079,25325,97982,287,391,false,49643,false,565461,43291,85028,true,10169,27955,35196,31,33019,2,2637.01,180.12260341644287,"[8, 50, 180, True]"
9546,460,24079,26050,19545,148,169,false,47937,true,254846,43291,92386,false,43711,55916,35196,409,397246,2,2654.98,180.0897524356842,"[8, 50, 180, True]"
9546,803,52339,7917,20512,14,391,false,51040,true,269019,55424,65664,false,10169,18433,29497,31,33019,2,2711.19,180.1013307571411,"[8, 50, 180, True]"
7602,811,39092,25325,31249,14,326,false,49643,false,265590,16166,85028,true,16153,27955,29497,31,397246,4,2745.15,180.12178421020508,"[8, 50, 180, True]"
9546,317,24079,26050,20512,148,391,false,51040,true,254846,43291,65664,false,10169,18433,35196,409,33019,2,2646.32,180.1236231327057,"[8, 50, 180, True]"
3399,803,24079,12546,20512,287,391,false,50501,true,565461,43291,65664,false,10169,54341,35196,409,33019,8,2637.02,180.09938097000122,"[8, 50, 180, True]"
13716,317,39092,12546,19545,287,326,false,50501,false,565461,55424,10379,false,43711,54341,35196,31,33019,2,2571.0,180.09569430351257,"[8, 50, 180, True]"
3399,460,24079,50751,20512,14,391,false,47937,true,254846,43291,65664,true,10169,55916,64491,409,511041,8,2688.78,180.12140893936157,"[8, 50, 180, True]"
9546,811,52339,25325,31249,14,169,false,49643,true,234290,55424,85028,false,48674,12559,61276,31,397246,4,2762.95,180.08670258522034,"[8, 50, 180, True]"
6594,460,39092,32239,15470,14,326,false,51040,false,254846,16166,33464,true,16153,27955,29497,801,33019,2,2727.59,180.12360191345215,"[8, 50, 180, True]"
7602,811,39092,25325,31249,14,326,false,49643,false,234290,16166,85028,false,16153,27955,29497,31,397246,4,2675.14,180.12341952323914,"[8, 50, 180, True]"
13716,460,39092,50751,24711,14,326,false,47937,false,254846,55424,10379,true,43711,55916,64491,31,511041,2,2711.72,180.12077951431274,"[8, 50, 180, True]"
9546,460,52339,7917,54805,14,377,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,16553,2,2753.09,180.09933042526245,"[8, 50, 180, True]"
9546,460,8486,7917,19545,14,377,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,397246,2,2729.78,180.11815428733826,"[8, 50, 180, True]"
9546,811,39092,51281,15470,14,435,false,51040,false,254846,55424,8066,false,2132,18433,61276,31,397246,2,2673.93,180.12160062789917,"[8, 50, 180, True]"
6574,460,52339,32239,19545,14,169,false,43444,true,234290,55424,33464,false,48674,27955,29497,553,33019,5,2694.53,180.12051057815552,"[8, 50, 180, True]"
9546,460,3220,32239,97982,14,205,false,49643,false,585567,16166,85028,false,16153,2339,29497,31,397246,2,2602.41,180.12331557273865,"[8, 50, 180, True]"
7602,811,56390,25325,19545,14,326,false,51040,true,234290,55424,92386,true,42494,12374,30075,31,323070,2,2702.93,180.09145617485046,"[8, 50, 180, True]"
7602,811,39092,25325,31249,14,326,false,51040,false,254846,16166,85028,false,2230,18433,61276,31,397246,2,2757.98,180.105947971344,"[8, 50, 180, True]"
9546,460,52339,32239,15470,14,169,false,49643,true,234290,55424,33464,true,16153,27955,29497,31,33019,4,2707.26,180.117933511734,"[8, 50, 180, True]"
7602,811,39092,12546,20512,287,391,false,49643,false,234290,43291,65664,true,16153,54341,35196,31,397246,8,2569.63,180.12257599830627,"[8, 50, 180, True]"
3399,317,24079,6143,31249,14,326,false,50501,true,565461,16166,85028,false,10169,27955,29497,409,33019,4,2641.35,180.12029242515564,"[8, 50, 180, True]"
9546,460,52339,50751,19545,14,377,false,51040,true,254846,55424,92386,false,43711,55916,29497,31,397246,3,2617.84,180.10019183158875,"[8, 50, 180, True]"
9546,460,56390,7917,19545,14,205,false,47937,true,561471,55424,92386,false,43711,55916,29497,31,323070,2,2712.62,180.10311007499695,"[8, 50, 180, True]"
7602,811,39092,25325,31249,14,326,false,49643,false,265590,16166,85028,true,32152,27955,29497,31,397246,4,2715.32,180.10194659233093,"[8, 50, 180, True]"
9546,460,52339,32239,15470,14,169,false,51040,false,254846,16166,85028,true,16153,18433,29497,31,33019,4,2754.87,180.1141872406006,"[8, 50, 180, True]"
9546,811,39092,7917,31249,14,326,false,47937,true,390999,16166,92386,false,16153,27955,29497,31,397246,4,2732.89,180.11647295951843,"[8, 50, 180, True]"
7602,460,52339,25325,54805,14,377,false,49643,true,561471,55424,85028,true,43711,55916,29497,31,16553,2,2656.98,180.11591744422913,"[8, 50, 180, True]"
9546,811,39092,7917,19545,14,377,false,47937,false,561471,55424,92386,false,16153,55916,29497,31,397246,4,2738.29,180.10051321983337,"[8, 50, 180, True]"
7602,460,52339,25325,31249,14,326,false,49643,true,265590,16166,85028,true,43711,27955,29497,31,397246,2,2702.96,180.11671590805054,"[8, 50, 180, True]"
9546,460,39092,32239,15470,14,326,false,51040,false,254846,55424,11236,true,42494,18433,29497,31,33019,4,2605.65,180.11807537078857,"[8, 50, 180, True]"
13716,811,52339,32239,19545,14,169,false,47937,false,585567,16166,85028,true,16153,55916,29497,31,397246,9,2722.02,180.1203863620758,"[8, 50, 180, True]"
3399,317,52339,12546,19545,309,391,false,47937,true,561471,43291,92386,false,43711,54341,29497,31,397246,2,2624.29,180.1235921382904,"[8, 50, 180, True]"
9546,460,24079,7917,20512,14,377,false,50501,true,565461,55424,65664,false,10169,55916,35196,409,33019,8,2678.4,180.11600542068481,"[8, 50, 180, True]"
9546,460,52339,32239,2422,287,169,false,50501,true,254846,43291,65664,false,10169,18433,61276,31,33019,2,2655.78,180.11592364311218,"[8, 50, 180, True]"
3399,317,24079,12546,15470,14,391,false,51040,true,565461,55424,33464,false,48674,54341,36632,409,33019,8,2579.28,180.10925436019897,"[8, 50, 180, True]"
9546,460,39092,29364,19545,14,326,false,51040,true,561471,16166,85028,false,43711,55916,29497,31,397246,2,2578.26,180.1213414669037,"[8, 50, 180, True]"
7602,811,8486,7917,31249,14,377,false,47937,false,254846,55424,92386,false,2230,18433,61276,31,397246,2,2734.92,180.10234212875366,"[8, 50, 180, True]"
