maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
17108,535,55465,15013,98075,306,470,true,36533,true,535703,9127,151,false,63802,53006,9381,223,72514,10,1168.75,20.10024642944336,"[8, 50, 20, True]"
127,389,42371,311,5137,431,163,false,16602,false,133890,57463,39775,true,36314,23614,13654,313,432728,6,1237.51,20.096885919570923,"[8, 50, 20, True]"
16689,948,57042,55035,38916,372,322,false,26855,true,151999,34014,64174,true,7277,62316,32835,824,541196,8,1944.96,40.12135577201843,"[8, 50, 40, True]"
16564,281,4410,7150,87982,474,368,false,21077,true,290834,1887,60949,true,544,6005,51242,527,543333,10,1820.04,40.12979173660278,"[8, 50, 40, True]"
10108,602,56728,43672,76380,178,408,false,32915,true,551295,32322,8458,true,10460,29163,19818,337,249726,9,1885.93,40.130908727645874,"[8, 50, 40, True]"
3681,271,31438,27590,84595,481,210,false,29401,false,313862,54734,45486,false,39160,13122,36558,503,60057,5,1903.81,40.13282132148743,"[8, 50, 40, True]"
16689,948,57042,55035,38916,372,322,false,26855,true,151999,34014,64174,true,7277,62316,32835,824,541196,8,2344.95,90.12095522880554,"[8, 50, 90, True]"
3681,271,31438,27590,84595,481,210,false,29401,false,313862,54734,45486,false,39160,13122,36558,503,60057,5,2244.3,90.12663674354553,"[8, 50, 90, True]"
16689,948,57042,55035,38916,372,322,false,26855,true,151999,34014,64174,true,7277,62316,32835,824,541196,8,2548.92,180.13011527061462,"[8, 50, 180, True]"
1698,445,8800,49818,33558,367,318,false,14490,false,235880,56666,85444,false,10227,59707,16415,178,59025,4,1231.0,20.09003472328186,"[8, 50, 20, True]"
1440,278,4454,13157,56678,368,193,false,59948,false,349475,49960,65741,true,59825,61775,26888,364,30954,1,1261.06,20.087663650512695,"[8, 50, 20, True]"
17284,667,57175,34391,22132,8,241,false,6040,false,489744,38624,5316,false,52200,60888,33884,203,240479,6,1328.73,20.086949825286865,"[8, 50, 20, True]"
4424,175,53598,2497,1181,154,384,true,6241,true,367227,38679,94405,true,56586,12827,8328,74,517610,10,1196.41,20.091531991958618,"[8, 50, 20, True]"
2498,35,958,49048,57843,317,278,true,55486,false,84514,7902,86310,false,24548,28557,20609,847,245346,8,1333.28,20.098161220550537,"[8, 50, 20, True]"
9204,38,57357,26220,23835,444,223,false,30903,false,177500,54492,61857,true,41179,17683,12221,464,58823,3,1137.65,20.09281325340271,"[8, 50, 20, True]"
12414,647,1855,2270,74707,20,404,false,9338,true,760,23237,9783,true,51547,61018,20373,740,207753,7,1271.14,20.08797574043274,"[8, 50, 20, True]"
13859,624,51542,46107,40999,488,193,true,51112,true,504398,13470,26203,true,46253,35301,62062,142,556389,9,1257.4,20.09300708770752,"[8, 50, 20, True]"
2720,962,58661,36141,26426,436,131,true,31238,true,171378,16253,10564,true,19983,10330,11918,406,64428,10,1129.72,20.096187829971313,"[8, 50, 20, True]"
11253,241,34676,34186,43507,231,366,true,15226,true,3915,31279,75013,true,63171,46673,41429,759,262472,5,1238.02,20.094357013702393,"[8, 50, 20, True]"
2498,35,958,49048,57843,317,278,true,55486,false,84514,7902,86310,false,24548,28557,20609,847,245346,8,1722.94,40.12866926193237,"[8, 50, 40, True]"
17284,667,57175,34391,22132,8,241,false,6040,false,489744,38624,5316,false,52200,60888,33884,203,240479,6,1967.4,40.12437701225281,"[8, 50, 40, True]"
12414,647,1855,2270,74707,20,404,false,9338,true,760,23237,9783,true,51547,61018,20373,740,207753,7,1784.31,40.12676286697388,"[8, 50, 40, True]"
1440,278,4454,13157,56678,368,193,false,59948,false,349475,49960,65741,true,59825,61775,26888,364,30954,1,1784.55,40.13333773612976,"[8, 50, 40, True]"
13859,624,51542,46107,40999,488,193,true,51112,true,504398,13470,26203,true,46253,35301,62062,142,556389,9,1694.04,40.124611139297485,"[8, 50, 40, True]"
17284,667,57175,34391,22132,8,241,false,6040,false,489744,38624,5316,false,52200,60888,33884,203,240479,6,2402.1,90.12564897537231,"[8, 50, 90, True]"
1440,278,4454,13157,56678,368,193,false,59948,false,349475,49960,65741,true,59825,61775,26888,364,30954,1,2343.99,90.13160967826843,"[8, 50, 90, True]"
17284,667,57175,34391,22132,8,241,false,6040,false,489744,38624,5316,false,52200,60888,33884,203,240479,6,2724.59,180.1256024837494,"[8, 50, 180, True]"
4336,286,36148,53188,41498,326,144,false,46072,false,8719,32712,35237,true,42818,58135,65294,177,20803,2,1775.63,40.125959634780884,"[8, 50, 40, True]"
3608,569,41663,43937,76424,359,214,true,10346,false,532535,5657,71721,false,27266,22238,36960,787,479506,8,1838.21,40.12623071670532,"[8, 50, 40, True]"
16045,734,41162,2629,96041,462,288,false,19543,false,118939,11528,49328,true,15189,7033,44987,93,215683,6,1778.95,40.11895227432251,"[8, 50, 40, True]"
16460,195,6314,1748,73973,225,275,true,31918,true,532838,27723,50319,false,59092,56790,29464,749,213816,10,1883.05,40.13113307952881,"[8, 50, 40, True]"
15041,556,29277,24336,87290,499,82,false,3900,true,598454,47904,48157,true,51265,9510,40175,353,86183,4,1827.04,40.12836265563965,"[8, 50, 40, True]"
18627,432,53365,25861,34139,238,490,true,52074,false,98388,5254,94811,true,59371,38067,27738,775,161988,5,1887.79,40.113181591033936,"[8, 50, 40, True]"
16569,38,47691,6406,80992,44,186,false,54997,true,128407,16619,44194,false,55599,53900,29973,856,283882,3,1757.45,40.126829862594604,"[8, 50, 40, True]"
18627,432,53365,25861,34139,238,490,true,52074,false,98388,5254,94811,true,59371,38067,27738,775,161988,5,2387.61,90.12595915794373,"[8, 50, 90, True]"
16460,195,6314,1748,73973,225,275,true,31918,true,532838,27723,50319,false,59092,56790,29464,749,213816,10,2404.81,90.12286496162415,"[8, 50, 90, True]"
3608,569,41663,43937,76424,359,214,true,10346,false,532535,5657,71721,false,27266,22238,36960,787,479506,8,2338.38,90.12570881843567,"[8, 50, 90, True]"
16460,195,6314,1748,73973,225,275,true,31918,true,532838,27723,50319,false,59092,56790,29464,749,213816,10,2621.09,180.11038184165955,"[8, 50, 180, True]"
14722,638,42792,35482,22369,108,465,true,43064,false,316865,50013,75240,true,26150,13521,49176,674,305586,3,2542.09,90.13674688339233,"[8, 50, 90, True]"
3787,624,15366,7674,53365,374,235,false,2189,false,192461,35145,44790,true,43767,50637,6489,170,559117,5,2369.1,90.13062930107117,"[8, 50, 90, True]"
16513,995,6454,5895,31617,415,387,true,45086,true,170352,43198,96084,true,36554,211,63165,844,450199,1,2335.88,90.13263702392578,"[8, 50, 90, True]"
1004,282,34907,48863,66581,150,102,false,49478,true,295563,46263,19579,false,42062,9073,11758,141,301684,1,2424.84,90.12136507034302,"[8, 50, 90, True]"
11874,263,16585,27917,12619,210,293,true,50187,true,394617,42532,42311,false,22302,13805,9152,185,420695,10,2402.49,90.12992906570435,"[8, 50, 90, True]"
14722,638,42792,35482,22369,108,465,true,43064,false,316865,50013,75240,true,26150,13521,49176,674,305586,3,2601.0,180.1334798336029,"[8, 50, 180, True]"
1004,282,34907,48863,66581,150,102,false,49478,true,295563,46263,19579,false,42062,9073,11758,141,301684,1,2701.52,180.12235975265503,"[8, 50, 180, True]"
1794,59,33245,52238,10029,451,254,false,138,false,411179,29232,98113,true,59892,52562,50985,416,559694,5,2611.57,180.1129710674286,"[8, 50, 180, True]"
18544,518,50815,1968,27657,333,174,true,51731,false,557025,53737,99467,false,63575,22601,5227,873,128159,2,2591.48,180.12813091278076,"[8, 50, 180, True]"
4978,603,29927,3781,65341,313,147,true,56337,false,6025,17439,32884,false,45850,49447,12391,287,85887,10,2655.66,180.1145191192627,"[8, 50, 180, True]"
4880,962,47458,17072,88527,2,329,false,54881,false,270556,574,63066,false,49859,48391,24867,771,139384,8,2688.22,180.1199951171875,"[8, 50, 180, True]"
12602,526,51546,48673,30317,91,363,false,39236,true,25922,50881,73073,false,9929,10729,35201,824,397030,4,2642.27,180.09020018577576,"[8, 50, 180, True]"
11695,163,41227,40695,13625,399,144,false,59566,false,176052,36125,5113,true,55368,51513,22831,593,549302,4,878.9,10.059772729873657,"[8, 50, 10, True]"
19263,956,9149,13854,1418,167,186,false,18999,false,555001,55032,79025,false,12101,55404,34159,916,6592,1,741.13,10.060143947601318,"[8, 50, 10, True]"
15623,559,3524,33654,88697,492,418,true,1489,false,392053,19969,85521,false,35014,27112,62108,273,83342,8,755.39,10.06757926940918,"[8, 50, 10, True]"
2190,986,4570,43873,43326,210,49,true,14979,true,98227,18120,63244,true,5505,59277,55616,172,327615,4,859.42,10.069317102432251,"[8, 50, 10, True]"
11437,944,9705,24305,73942,231,445,false,37315,true,118423,53265,38938,false,3394,40223,31110,871,557199,4,818.14,10.068490505218506,"[8, 50, 10, True]"
3469,467,15080,56839,53061,431,482,false,23377,true,286699,36453,74583,true,45122,58436,19333,72,154387,3,808.52,10.062397480010986,"[8, 50, 10, True]"
4543,138,24803,49763,58648,327,496,false,17808,false,121622,30075,9599,true,32489,6908,14691,845,296502,8,804.19,10.064687013626099,"[8, 50, 10, True]"
15710,818,44996,33214,81355,349,394,true,7995,true,554490,48025,76770,true,17514,58006,25880,318,33994,10,758.0,10.062512397766113,"[8, 50, 10, True]"
11211,496,11269,47516,98534,391,370,true,30490,false,263968,43486,74440,true,58020,47528,851,731,430387,4,766.9,10.068353414535522,"[8, 50, 10, True]"
17603,310,48172,11675,4687,206,207,true,13638,false,509145,53387,77345,true,9278,29940,18431,391,328147,4,758.91,10.0655357837677,"[8, 50, 10, True]"
2447,857,18247,22595,30871,390,482,false,566,false,174528,29451,65236,true,5287,39794,57280,816,120163,9,751.4,10.064836502075195,"[8, 50, 10, True]"
1373,928,27979,2816,82610,123,237,true,56467,false,369998,12145,44436,false,60532,64858,35877,366,466714,3,741.18,10.060363054275513,"[8, 50, 10, True]"
19221,249,56686,43745,1081,392,369,false,37553,true,448119,21209,17668,true,15072,16681,18107,868,438414,4,729.92,10.060413599014282,"[8, 50, 10, True]"
541,377,41093,4465,77626,314,199,false,53631,true,180273,50344,53206,false,58010,42244,5287,376,456932,7,870.88,10.063999891281128,"[8, 50, 10, True]"
8891,890,14545,23203,10554,305,470,false,27509,true,487257,14543,91381,true,40695,56148,17702,988,14556,3,873.7,10.066980600357056,"[8, 50, 10, True]"
13400,972,23322,26239,58151,336,205,false,13474,true,168508,45303,93715,true,33059,63441,60093,212,119402,3,870.07,10.067664384841919,"[8, 50, 10, True]"
11695,163,41227,40695,13625,399,144,false,59566,false,176052,36125,5113,true,55368,51513,22831,593,549302,4,1124.39,20.09323024749756,"[8, 50, 20, True]"
8891,890,14545,23203,10554,305,470,false,27509,true,487257,14543,91381,true,40695,56148,17702,988,14556,3,1230.0,20.091350317001343,"[8, 50, 20, True]"
541,377,41093,4465,77626,314,199,false,53631,true,180273,50344,53206,false,58010,42244,5287,376,456932,7,1232.11,20.09444522857666,"[8, 50, 20, True]"
13400,972,23322,26239,58151,336,205,false,13474,true,168508,45303,93715,true,33059,63441,60093,212,119402,3,1172.66,20.100634336471558,"[8, 50, 20, True]"
2190,986,4570,43873,43326,210,49,true,14979,true,98227,18120,63244,true,5505,59277,55616,172,327615,4,1414.53,20.087653875350952,"[8, 50, 20, True]"
11437,944,9705,24305,73942,231,445,false,37315,true,118423,53265,38938,false,3394,40223,31110,871,557199,4,1282.95,20.103878498077393,"[8, 50, 20, True]"
3469,467,15080,56839,53061,431,482,false,23377,true,286699,36453,74583,true,45122,58436,19333,72,154387,3,1209.66,20.0982608795166,"[8, 50, 20, True]"
4543,138,24803,49763,58648,327,496,false,17808,false,121622,30075,9599,true,32489,6908,14691,845,296502,8,1151.63,20.089000701904297,"[8, 50, 20, True]"
2190,986,4570,43873,43326,210,49,true,14979,true,98227,18120,63244,true,5505,59277,55616,172,327615,4,2024.15,40.12473797798157,"[8, 50, 40, True]"
11437,944,9705,24305,73942,231,445,false,37315,true,118423,53265,38938,false,3394,40223,31110,871,557199,4,1833.33,40.12748050689697,"[8, 50, 40, True]"
541,377,41093,4465,77626,314,199,false,53631,true,180273,50344,53206,false,58010,42244,5287,376,456932,7,1822.03,40.11974382400513,"[8, 50, 40, True]"
8891,890,14545,23203,10554,305,470,false,27509,true,487257,14543,91381,true,40695,56148,17702,988,14556,3,1809.82,40.12573575973511,"[8, 50, 40, True]"
2190,986,4570,43873,43326,210,49,true,14979,true,98227,18120,63244,true,5505,59277,55616,172,327615,4,2404.95,90.12053942680359,"[8, 50, 90, True]"
11437,944,9705,24305,73942,231,445,false,37315,true,118423,53265,38938,false,3394,40223,31110,871,557199,4,2271.56,90.08389067649841,"[8, 50, 90, True]"
2190,986,4570,43873,43326,210,49,true,14979,true,98227,18120,63244,true,5505,59277,55616,172,327615,4,2590.65,180.0958812236786,"[8, 50, 180, True]"
8481,413,18257,42672,52882,288,372,true,47339,false,224371,34930,12146,true,26855,12202,47081,427,342597,5,1272.28,20.091391801834106,"[8, 50, 20, True]"
13293,918,28435,990,88329,231,439,false,41298,false,467891,51352,4961,true,2420,35491,43228,318,584550,7,1256.68,20.089489698410034,"[8, 50, 20, True]"
3125,457,18045,29774,11210,34,51,true,31867,false,283455,23427,96956,false,9270,27678,54963,429,433397,3,1125.22,20.091448068618774,"[8, 50, 20, True]"
1473,341,20032,39219,36968,378,456,false,49012,false,432444,44983,25052,false,56835,37017,2557,119,376593,2,1232.32,20.087079763412476,"[8, 50, 20, True]"
7380,548,43576,48732,58122,167,230,false,52187,false,204343,56688,61632,false,35652,48695,26271,691,330865,5,1322.47,20.08785843849182,"[8, 50, 20, True]"
10547,199,7981,55319,25225,312,226,true,41018,true,112519,4187,84217,true,16091,12488,19841,693,117659,7,1209.69,20.09774088859558,"[8, 50, 20, True]"
8428,157,44474,51394,49078,493,138,false,53154,false,520867,20102,47461,true,36343,30009,51133,775,381109,4,1180.57,20.09022045135498,"[8, 50, 20, True]"
12372,881,43828,14275,47932,447,382,true,31048,false,169576,13733,85263,false,7607,7551,21505,354,375489,10,1214.32,20.08462643623352,"[8, 50, 20, True]"
12685,478,55291,51202,8772,421,405,false,13410,false,215419,12610,42257,true,45824,2456,52961,691,396476,4,1258.54,20.089414596557617,"[8, 50, 20, True]"
13513,242,57762,4950,24194,250,214,true,28800,false,200880,19978,44940,false,62894,35215,63591,992,172008,8,1197.94,20.096511363983154,"[8, 50, 20, True]"
7380,548,43576,48732,58122,167,230,false,52187,false,204343,56688,61632,false,35652,48695,26271,691,330865,5,1884.71,40.12982773780823,"[8, 50, 40, True]"
8481,413,18257,42672,52882,288,372,true,47339,false,224371,34930,12146,true,26855,12202,47081,427,342597,5,1792.64,40.129146099090576,"[8, 50, 40, True]"
12685,478,55291,51202,8772,421,405,false,13410,false,215419,12610,42257,true,45824,2456,52961,691,396476,4,1788.5,40.12592053413391,"[8, 50, 40, True]"
13293,918,28435,990,88329,231,439,false,41298,false,467891,51352,4961,true,2420,35491,43228,318,584550,7,1760.26,40.1296226978302,"[8, 50, 40, True]"
1473,341,20032,39219,36968,378,456,false,49012,false,432444,44983,25052,false,56835,37017,2557,119,376593,2,1790.13,40.128352642059326,"[8, 50, 40, True]"
7380,548,43576,48732,58122,167,230,false,52187,false,204343,56688,61632,false,35652,48695,26271,691,330865,5,2365.7,90.12612724304199,"[8, 50, 90, True]"
8481,413,18257,42672,52882,288,372,true,47339,false,224371,34930,12146,true,26855,12202,47081,427,342597,5,2375.78,90.13602423667908,"[8, 50, 90, True]"
8481,413,18257,42672,52882,288,372,true,47339,false,224371,34930,12146,true,26855,12202,47081,427,342597,5,2573.76,180.11718130111694,"[8, 50, 180, True]"
1005,279,228,31379,49096,224,302,true,17317,false,30477,23,99773,false,27275,29048,10555,169,475070,8,1799.82,40.134565353393555,"[8, 50, 40, True]"
9639,846,31515,10065,27004,2,301,false,12556,false,349714,42261,55428,true,23074,54221,52373,627,157679,1,1787.35,40.127623081207275,"[8, 50, 40, True]"
11606,189,26191,52155,92522,237,309,false,36782,true,164128,49649,5053,false,53335,26965,35354,779,449905,3,1845.95,40.12925410270691,"[8, 50, 40, True]"
14427,760,56669,30030,49674,411,365,true,39427,false,41276,9221,93183,false,8478,53782,48873,872,327394,2,1749.39,40.12928295135498,"[8, 50, 40, True]"
4458,947,57036,42440,3317,452,234,false,13984,true,470018,18244,24923,false,13095,59393,53201,419,357751,3,1799.36,40.1391716003418,"[8, 50, 40, True]"
19277,425,59230,10616,56533,167,269,true,23253,true,512334,1733,27025,false,44416,5630,14572,37,18787,5,1876.32,40.12433171272278,"[8, 50, 40, True]"
15491,582,7058,19866,94285,208,281,false,13137,true,563583,39130,29503,false,29648,28542,23307,531,480385,2,1848.77,40.13029456138611,"[8, 50, 40, True]"
19277,425,59230,10616,56533,167,269,true,23253,true,512334,1733,27025,false,44416,5630,14572,37,18787,5,2353.36,90.12703394889832,"[8, 50, 90, True]"
15491,582,7058,19866,94285,208,281,false,13137,true,563583,39130,29503,false,29648,28542,23307,531,480385,2,2442.4,90.12107634544373,"[8, 50, 90, True]"
11606,189,26191,52155,92522,237,309,false,36782,true,164128,49649,5053,false,53335,26965,35354,779,449905,3,2370.02,90.12617254257202,"[8, 50, 90, True]"
15491,582,7058,19866,94285,208,281,false,13137,true,563583,39130,29503,false,29648,28542,23307,531,480385,2,2639.78,180.12142896652222,"[8, 50, 180, True]"
17937,758,39791,66,81192,201,17,true,30638,true,511596,34035,77932,true,54812,38414,36997,742,268554,7,2356.58,90.1261396408081,"[8, 50, 90, True]"
11871,371,30098,22098,79406,438,296,false,3698,false,451092,13423,39,false,27243,30222,47352,143,170056,9,2334.84,90.12812829017639,"[8, 50, 90, True]"
16990,904,11442,4578,63439,289,483,false,12026,true,328939,14373,26390,false,61816,43534,20209,181,599719,9,2452.47,90.11048102378845,"[8, 50, 90, True]"
13402,463,29988,39933,76711,437,314,false,54259,false,188964,26598,467,false,50687,7465,2805,50,289410,4,2411.15,90.12953639030457,"[8, 50, 90, True]"
16753,588,31914,43604,63572,463,410,false,42078,true,58369,24564,96554,false,16318,28664,49924,938,281294,6,2360.93,90.12382364273071,"[8, 50, 90, True]"
16990,904,11442,4578,63439,289,483,false,12026,true,328939,14373,26390,false,61816,43534,20209,181,599719,9,2584.43,180.12721419334412,"[8, 50, 180, True]"
13402,463,29988,39933,76711,437,314,false,54259,false,188964,26598,467,false,50687,7465,2805,50,289410,4,2586.63,180.1255021095276,"[8, 50, 180, True]"
3074,686,20387,43907,97801,253,224,true,52719,false,148421,7522,83284,false,12769,56296,47242,139,498967,7,2676.94,180.12462329864502,"[8, 50, 180, True]"
5845,75,11065,4330,99055,431,112,true,7353,false,354927,49863,50806,true,40618,42854,19701,542,376770,8,2573.73,180.12648630142212,"[8, 50, 180, True]"
14830,666,15070,21569,87124,284,434,true,43003,false,58285,44623,77326,false,49343,5925,12204,495,291387,10,2615.01,180.13800716400146,"[8, 50, 180, True]"
6187,192,27739,42453,26832,98,92,false,24395,false,17183,35240,42428,false,12944,39775,58543,164,282223,2,2640.35,180.12880611419678,"[8, 50, 180, True]"
3961,429,58130,23554,29414,494,155,false,39229,false,523861,39099,49960,true,50803,43849,51384,464,579765,10,2596.12,180.1277244091034,"[8, 50, 180, True]"
14713,508,47646,3644,90465,365,353,false,40709,false,584801,13818,17277,true,46056,13517,63714,22,361543,4,729.74,10.07062315940857,"[8, 50, 10, True]"
13819,555,12649,6627,23673,241,58,true,58799,false,478691,15447,89945,false,12671,19813,3311,244,549128,4,949.08,10.067384958267212,"[8, 50, 10, True]"
7994,720,34281,56606,41598,210,345,true,37464,true,337184,29166,7548,true,34987,12799,57717,153,569295,4,745.41,10.065728425979614,"[8, 50, 10, True]"
3339,434,16280,33030,26449,448,328,true,31302,false,151812,26271,51344,false,52111,735,50704,289,541540,9,695.66,10.061829090118408,"[8, 50, 10, True]"
5553,228,44373,28329,64960,20,397,false,56768,true,142392,32640,61886,true,13165,42422,5612,600,310962,3,781.81,10.060776472091675,"[8, 50, 10, True]"
10387,340,23354,16231,66351,483,293,false,1878,true,378032,48521,86748,true,49648,29990,22831,620,373385,6,798.45,10.061071634292603,"[8, 50, 10, True]"
12441,437,19485,24283,69634,394,435,true,25104,false,194060,33622,99482,true,53363,60206,52634,700,30966,4,889.53,10.068298101425171,"[8, 50, 10, True]"
8283,225,53134,35127,73953,24,92,false,25217,false,49839,59593,54568,false,32129,19150,1298,954,161812,8,912.55,10.065955638885498,"[8, 50, 10, True]"
956,810,14663,31141,98003,100,377,false,9641,false,294269,58463,31373,false,36489,19513,45824,374,207006,5,844.79,10.065486907958984,"[8, 50, 10, True]"
3998,418,16906,44927,21158,302,188,false,23209,true,256194,20869,27431,true,59024,2970,42779,859,9418,10,732.96,10.05779242515564,"[8, 50, 10, True]"
17403,440,31348,52638,5636,44,360,true,50154,false,176926,52628,60528,true,40017,63895,52207,869,56380,9,832.26,10.068825006484985,"[8, 50, 10, True]"
3651,381,14561,24464,70505,399,402,true,39473,false,144503,41634,25677,true,61587,52327,27593,508,39997,1,735.75,10.066570043563843,"[8, 50, 10, True]"
6033,301,28685,37183,47854,294,81,false,55558,false,152296,34112,78807,true,60240,37319,54231,844,307332,8,825.49,10.073450803756714,"[8, 50, 10, True]"
10339,55,15920,19725,97925,288,147,true,2973,false,440250,7656,40562,false,28039,28794,63653,315,368121,7,729.61,10.06682801246643,"[8, 50, 10, True]"
4141,595,1900,56267,51642,66,16,true,45917,false,635,22226,95409,false,41438,30887,23013,360,342101,5,767.66,10.068446397781372,"[8, 50, 10, True]"
2947,816,31827,56151,22668,69,489,true,31290,true,149314,20806,2486,false,11547,27065,40657,453,477556,6,746.9,10.06342887878418,"[8, 50, 10, True]"
13819,555,12649,6627,23673,241,58,true,58799,false,478691,15447,89945,false,12671,19813,3311,244,549128,4,1293.23,20.10227131843567,"[8, 50, 20, True]"
8283,225,53134,35127,73953,24,92,false,25217,false,49839,59593,54568,false,32129,19150,1298,954,161812,8,1272.74,20.095635890960693,"[8, 50, 20, True]"
12441,437,19485,24283,69634,394,435,true,25104,false,194060,33622,99482,true,53363,60206,52634,700,30966,4,1169.64,20.091183185577393,"[8, 50, 20, True]"
956,810,14663,31141,98003,100,377,false,9641,false,294269,58463,31373,false,36489,19513,45824,374,207006,5,1194.57,20.092647314071655,"[8, 50, 20, True]"
17403,440,31348,52638,5636,44,360,true,50154,false,176926,52628,60528,true,40017,63895,52207,869,56380,9,1286.38,20.096343278884888,"[8, 50, 20, True]"
6033,301,28685,37183,47854,294,81,false,55558,false,152296,34112,78807,true,60240,37319,54231,844,307332,8,1250.39,20.094364404678345,"[8, 50, 20, True]"
10387,340,23354,16231,66351,483,293,false,1878,true,378032,48521,86748,true,49648,29990,22831,620,373385,6,1045.98,20.08920383453369,"[8, 50, 20, True]"
5553,228,44373,28329,64960,20,397,false,56768,true,142392,32640,61886,true,13165,42422,5612,600,310962,3,1271.58,20.098984003067017,"[8, 50, 20, True]"
13819,555,12649,6627,23673,241,58,true,58799,false,478691,15447,89945,false,12671,19813,3311,244,549128,4,1761.71,40.12384748458862,"[8, 50, 40, True]"
17403,440,31348,52638,5636,44,360,true,50154,false,176926,52628,60528,true,40017,63895,52207,869,56380,9,1858.9,40.1258909702301,"[8, 50, 40, True]"
8283,225,53134,35127,73953,24,92,false,25217,false,49839,59593,54568,false,32129,19150,1298,954,161812,8,1765.99,40.11998224258423,"[8, 50, 40, True]"
5553,228,44373,28329,64960,20,397,false,56768,true,142392,32640,61886,true,13165,42422,5612,600,310962,3,1788.82,40.127726316452026,"[8, 50, 40, True]"
17403,440,31348,52638,5636,44,360,true,50154,false,176926,52628,60528,true,40017,63895,52207,869,56380,9,2382.59,90.1295735836029,"[8, 50, 90, True]"
