maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1111.87,15.07011103630066,"[8, 40, 15, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1122.45,15.069381713867188,"[8, 40, 15, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1173.16,15.07836389541626,"[8, 40, 15, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,1854.57,40.125139474868774,"[8, 45, 40, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,1833.38,40.122042179107666,"[8, 45, 40, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,1820.77,40.110488414764404,"[8, 45, 40, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,1862.23,40.109827518463135,"[8, 45, 40, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1803.15,40.123385429382324,"[8, 45, 40, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1870.82,40.11635947227478,"[8, 45, 40, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1811.2,40.11948895454407,"[8, 45, 40, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1831.9,40.109066009521484,"[8, 45, 40, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1836.16,40.13075137138367,"[8, 45, 40, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1822.95,40.11354446411133,"[8, 45, 40, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,768.98,10.048367738723755,"[8, 35, 10, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,857.87,10.06088662147522,"[8, 35, 10, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,873.07,10.055451154708862,"[8, 35, 10, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,855.44,10.056551456451416,"[8, 35, 10, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,837.58,10.062037706375122,"[8, 35, 10, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,909.59,10.057332277297974,"[8, 35, 10, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,810.14,10.060384750366211,"[8, 35, 10, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,771.25,10.056220054626465,"[8, 35, 10, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,888.77,10.053714275360107,"[8, 35, 10, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,847.77,10.0519700050354,"[8, 35, 10, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2108.56,55.103588819503784,"[8, 25, 55, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2114.91,55.11040210723877,"[8, 25, 55, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2173.57,55.12415099143982,"[8, 25, 55, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2128.0,55.11068367958069,"[8, 25, 55, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,2043.3,55.11417055130005,"[8, 25, 55, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,2066.44,55.10549592971802,"[8, 25, 55, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,2067.58,55.12878704071045,"[8, 25, 55, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,2232.0,55.10907816886902,"[8, 25, 55, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2132.61,55.117589235305786,"[8, 25, 55, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,2091.74,55.12266564369202,"[8, 25, 55, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,1642.75,60.073397159576416,"[8, 15, 60, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,1705.1,60.08959364891052,"[8, 15, 60, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,1770.49,60.07749104499817,"[8, 15, 60, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,1638.64,60.05944085121155,"[8, 15, 60, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1669.9,60.071873903274536,"[8, 15, 60, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1720.11,60.07581877708435,"[8, 15, 60, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1694.2,60.10489344596863,"[8, 15, 60, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1668.24,60.07538032531738,"[8, 15, 60, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1707.52,60.088088274002075,"[8, 15, 60, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1606.13,60.09893870353699,"[8, 15, 60, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,1506.9,25.08524513244629,"[8, 35, 25, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,1363.85,25.087589979171753,"[8, 35, 25, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,1422.68,25.0937819480896,"[8, 35, 25, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,1439.52,25.08909511566162,"[8, 35, 25, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1426.32,25.092167377471924,"[8, 35, 25, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1524.68,25.091570377349854,"[8, 35, 25, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1466.19,25.100664377212524,"[8, 35, 25, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1450.13,25.07543969154358,"[8, 35, 25, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1477.99,25.07976007461548,"[8, 35, 25, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1421.05,25.082885026931763,"[8, 35, 25, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2017.04,50.12441635131836,"[8, 40, 50, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2004.26,50.12508463859558,"[8, 40, 50, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2035.58,50.122039556503296,"[8, 40, 50, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2029.45,50.12691617012024,"[8, 40, 50, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,2004.81,50.12136912345886,"[8, 40, 50, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,2038.92,50.12724041938782,"[8, 40, 50, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1925.47,50.120638370513916,"[8, 40, 50, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,2050.64,50.13402605056763,"[8, 40, 50, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2049.65,50.12522888183594,"[8, 40, 50, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1983.7,50.12924647331238,"[8, 40, 50, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,848.71,10.056578397750854,"[8, 50, 10, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,692.65,10.059160232543945,"[8, 50, 10, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,846.36,10.052184581756592,"[8, 50, 10, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,765.07,10.056892395019531,"[8, 50, 10, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,830.95,10.061816930770874,"[8, 50, 10, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,800.92,10.055302619934082,"[8, 50, 10, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,785.93,10.064308404922485,"[8, 50, 10, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,871.23,10.053224802017212,"[8, 50, 10, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,839.94,10.057081460952759,"[8, 50, 10, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,783.16,10.064904689788818,"[8, 50, 10, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2003.72,45.09549593925476,"[8, 30, 45, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2048.49,45.10097551345825,"[8, 30, 45, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2006.38,45.103179693222046,"[8, 30, 45, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2018.13,45.09084868431091,"[8, 30, 45, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1950.82,45.12366247177124,"[8, 30, 45, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1915.48,45.09958553314209,"[8, 30, 45, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1928.24,45.10383105278015,"[8, 30, 45, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1941.76,45.126312494277954,"[8, 30, 45, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1983.92,45.0969295501709,"[8, 30, 45, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1995.01,45.1074595451355,"[8, 30, 45, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,1848.56,35.102476596832275,"[8, 25, 35, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,1764.33,35.09269905090332,"[8, 25, 35, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,1741.45,35.079556941986084,"[8, 25, 35, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,1852.97,35.087751150131226,"[8, 25, 35, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1721.28,35.09028196334839,"[8, 25, 35, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1766.29,35.09030055999756,"[8, 25, 35, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1834.79,35.10668706893921,"[8, 25, 35, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1752.95,35.07696223258972,"[8, 25, 35, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,1780.43,35.08785319328308,"[8, 25, 35, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1696.89,35.087217807769775,"[8, 25, 35, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2245.72,55.12648129463196,"[4, 35, 55, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2197.34,55.124884843826294,"[4, 35, 55, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2194.97,55.123321533203125,"[4, 35, 55, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2319.67,55.123592138290405,"[4, 35, 55, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,2252.07,55.123743295669556,"[4, 35, 55, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,2204.77,55.1230354309082,"[4, 35, 55, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,2227.55,55.11893272399902,"[4, 35, 55, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,2209.96,55.11667275428772,"[4, 35, 55, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2281.26,55.117436170578,"[4, 35, 55, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,2183.77,55.12140440940857,"[4, 35, 55, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2124.3,55.12194848060608,"[8, 30, 55, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2003.2,55.12392497062683,"[8, 30, 55, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2158.7,55.10527157783508,"[8, 30, 55, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2059.5,55.10819959640503,"[8, 30, 55, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,2106.05,55.1105432510376,"[8, 30, 55, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,2040.7,55.12257480621338,"[8, 30, 55, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,2053.33,55.11719226837158,"[8, 30, 55, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,2112.12,55.12256217002869,"[8, 30, 55, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2125.28,55.12180018424988,"[8, 30, 55, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,2095.89,55.120394468307495,"[8, 30, 55, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,1921.49,45.092315435409546,"[8, 25, 45, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,1988.34,45.09043860435486,"[8, 25, 45, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2029.05,45.080886363983154,"[8, 25, 45, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,1998.78,45.104469776153564,"[8, 25, 45, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1951.66,45.103416442871094,"[8, 25, 45, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1973.88,45.093111515045166,"[8, 25, 45, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1926.81,45.09770154953003,"[8, 25, 45, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1908.43,45.10483002662659,"[8, 25, 45, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2052.89,45.09932565689087,"[8, 25, 45, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1935.07,45.10171580314636,"[8, 25, 45, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2007.49,50.07753086090088,"[6, 20, 50, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2033.88,50.10909080505371,"[6, 20, 50, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,2003.8,50.083972215652466,"[6, 20, 50, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,2048.13,50.098357915878296,"[6, 20, 50, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,1949.22,50.111480712890625,"[6, 20, 50, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,1916.23,50.076006174087524,"[6, 20, 50, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,1973.58,50.089499711990356,"[6, 20, 50, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,1978.13,50.084755659103394,"[6, 20, 50, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,2044.71,50.10318088531494,"[6, 20, 50, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,1937.63,50.073907136917114,"[6, 20, 50, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,862.88,10.056983470916748,"[8, 40, 10, True]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,911.19,10.069343566894531,"[8, 40, 10, True]"
6724,512,8236,24487,94504,15,405,true,41822,false,488778,50375,20171,true,9646,63587,43941,730,567589,3,773.77,10.062304973602295,"[8, 40, 10, True]"
18262,491,5388,15051,58467,112,168,false,46089,true,591529,21344,37063,false,41612,56073,28402,315,17063,6,750.93,10.060713052749634,"[8, 40, 10, True]"
11718,25,26484,54563,7771,392,226,false,18659,false,193139,16756,52947,false,3136,51650,18729,405,515837,4,867.87,10.057046890258789,"[8, 40, 10, True]"
967,973,59664,20877,60103,163,359,true,662,false,425672,47628,42022,false,31571,16521,11637,871,156334,5,791.36,10.050050497055054,"[8, 40, 10, True]"
5657,262,44311,9047,41168,423,108,false,55297,true,298545,30871,89394,false,50152,33587,37771,967,343333,2,957.95,10.06187391281128,"[8, 40, 10, True]"
2823,842,32702,37294,80269,288,335,false,50412,true,414767,58457,74045,true,52494,5477,53482,202,377550,7,739.27,10.056766510009766,"[8, 40, 10, True]"
17624,727,49518,1454,18938,83,489,false,14223,true,341058,11917,1430,true,64257,9576,5512,197,97262,9,873.84,10.056251287460327,"[8, 40, 10, True]"
14016,164,41231,34663,30256,347,48,true,30797,true,156221,3576,11161,false,23840,21741,51291,89,236942,8,930.0,10.0587158203125,"[8, 40, 10, True]"
13909,627,17485,49981,72586,451,95,true,25219,false,27468,36395,98466,true,36774,40096,24241,641,448562,10,2073.4,50.123005390167236,"[8, 35, 50, False]"
9593,398,23728,45750,21604,244,290,true,6388,false,77281,27394,65565,true,17293,26456,63492,514,251326,1,2080.39,50.126457929611206,"[8, 35, 50, False]"
