ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,On,0.08068966865539551,5.525336503982544,1252968,34.83786153793335,2152160,10605,42.96824312210083,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,Off,0.07891583442687988,5.509884595870972,1252968,34.806408405303955,2152160,10605,43.02371692657471,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,Off,On,0.09224510192871094,5.492553949356079,1251544,34.790247201919556,2152160,10605,42.85491418838501,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,Off,On,On,0.07992768287658691,5.543297529220581,1252968,34.66077756881714,2152160,10605,42.83756470680237,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,0.08757877349853516,5.510824680328369,1252968,34.79410243034363,2152160,10605,42.95046615600586,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,0.09605073928833008,5.503363609313965,1248872,34.76881790161133,2152160,10605,42.95112752914429,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09453320503234863,5.50090479850769,1248872,34.77890610694885,2152160,10605,42.78016638755798,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,On,On,Off,Off,Off,On,On,Off,On,On,On,0.10101079940795898,5.550288200378418,1248872,34.737590074539185,2152160,10605,42.85930347442627,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,0.09763407707214355,5.491877794265747,1248872,34.771605491638184,2152160,10605,42.83761644363403,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,On,On,On,0.0926201343536377,5.499234676361084,1251544,34.630969285964966,2152160,10605,42.649699687957764,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,Off,0.08407974243164062,5.507665634155273,1248872,34.61088490486145,2152160,10605,42.667683362960815,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,0.0915381908416748,5.494262456893921,1252968,34.72406220436096,2152160,10605,42.81646180152893,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,0.09930133819580078,5.490150690078735,1252968,34.68708062171936,2152160,10605,42.82576107978821,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,0.09952855110168457,5.5388782024383545,1255640,34.631115674972534,2152160,10605,42.75331425666809,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09187531471252441,5.4900431632995605,1251544,34.75463843345642,2152160,10605,42.889920711517334,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,0.0990746021270752,5.508153438568115,1248872,34.58059358596802,2152160,10605,42.723756551742554,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,0.08448982238769531,5.556309938430786,1251544,34.629732847213745,2152160,10605,42.76773762702942,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08429646492004395,5.505488872528076,1252968,34.658230781555176,2152160,10605,42.80193209648132,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,Off,On,0.09110736846923828,5.560738801956177,1251544,34.639649868011475,2152160,10605,42.741294145584106,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,Off,Off,On,0.08924102783203125,5.489317417144775,1251544,34.6460497379303,2152160,10605,42.70790886878967,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,0.08967256546020508,5.546639680862427,1248872,34.66470980644226,2152160,10605,42.822110652923584,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,On,0.08435988426208496,5.491054534912109,1248872,34.75394058227539,2152160,10605,42.763245820999146,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,0.09897208213806152,5.4778971672058105,1252968,34.65226626396179,2152160,10605,42.799179553985596,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,On,On,On,0.09180498123168945,5.508740425109863,1248872,34.596855878829956,2152160,10605,42.73535227775574,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,Off,0.09080147743225098,5.501410007476807,1251544,34.760215282440186,2152160,10605,42.7910373210907,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08589673042297363,5.558456659317017,1252968,34.66309881210327,2152160,10605,42.772207260131836,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,On,On,0.09476065635681152,5.485740661621094,1251544,34.65042042732239,2152160,10605,42.72219395637512,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.0957796573638916,5.577393054962158,1252968,34.58080506324768,2152160,10605,42.80453443527222,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09811925888061523,5.515185117721558,1252968,34.645840644836426,2152160,10605,42.737088441848755,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,Off,On,0.10117554664611816,5.493037939071655,1252968,34.64870858192444,2152160,10605,42.84140920639038,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,0.10346293449401855,5.490037441253662,1248872,34.765684843063354,2152160,10605,42.814131021499634,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.0904548168182373,5.494000673294067,1252968,34.79793453216553,2152160,10605,42.820194482803345,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,0.08053350448608398,5.527252197265625,1248872,34.77814722061157,2152160,10605,42.90046286582947,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,On,Off,On,On,0.09560322761535645,5.529276132583618,1252968,34.76698541641235,2152160,10605,42.898977518081665,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,0.09269309043884277,5.499318599700928,1248872,34.75229811668396,2152160,10605,42.73587083816528,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.08334803581237793,5.542389392852783,1248872,34.813202142715454,2152160,10605,42.98611354827881,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,Off,On,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,0.09229135513305664,5.517529487609863,1248872,34.60431718826294,2152160,10605,42.816457748413086,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08536338806152344,5.513718366622925,1255640,34.76132583618164,2152160,10605,42.80340242385864,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.08466696739196777,5.515511751174927,1248872,34.80786108970642,2152160,10605,42.936845541000366,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,0.0922238826751709,5.531735420227051,1252968,34.612125396728516,2152160,10605,42.93342471122742,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,0.09636735916137695,5.495159387588501,1252968,34.74109935760498,2152160,10605,42.74273228645325,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.10039782524108887,5.526567220687866,1248872,34.653021574020386,2152160,10605,42.81671118736267,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,0.09330534934997559,5.546725034713745,1252968,34.78432536125183,2152160,10605,42.85056948661804,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,0.10212326049804688,5.49404764175415,1248872,34.76785230636597,2152160,10605,42.87636733055115,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,On,Off,On,0.0845634937286377,5.470298767089844,1248872,34.79502725601196,2152160,10605,42.9330050945282,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0881645679473877,5.501222372055054,1252968,34.5809428691864,2152160,10605,42.76010465621948,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,0.08716773986816406,5.560218811035156,1248872,34.62976360321045,2152160,10605,42.75274205207825,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,0.09185791015625,5.514188528060913,1252968,34.66316604614258,2152160,10605,42.71647310256958,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,0.08901596069335938,5.506681203842163,1248872,34.78439736366272,2152160,10605,42.80646300315857,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,On,0.09497475624084473,5.556168794631958,1255640,34.77531909942627,2152160,10605,42.850964069366455,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,0.0960538387298584,5.5018627643585205,1248872,34.770599365234375,2152160,10605,42.93535017967224,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,On,On,Off,Off,On,Off,0.0906975269317627,5.4844441413879395,1251544,34.7530415058136,2152160,10605,42.771589040756226,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,0.09527707099914551,5.5381760597229,1248872,34.625996828079224,2152160,10605,42.82131576538086,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,0.09099316596984863,5.51134467124939,1248872,34.71580386161804,2152160,10605,42.79556465148926,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.0748300552368164,5.540543079376221,1252968,34.6277973651886,2152160,10605,42.70885968208313,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,Off,0.09793281555175781,5.512129068374634,1252968,34.62832593917847,2152160,10605,42.80375647544861,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,0.08672928810119629,5.559727191925049,1252968,34.58112835884094,2152160,10605,42.805663108825684,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,On,On,Off,On,0.09320950508117676,5.522679090499878,1248872,34.6097674369812,2152160,10605,42.64935779571533,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09794068336486816,5.504078149795532,1252968,34.84400153160095,2152160,10605,42.896891593933105,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,0.09095597267150879,5.55769157409668,1248872,34.6504225730896,2152160,10605,42.8274405002594,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,On,On,On,On,On,Off,On,On,On,On,On,On,Off,On,0.08014416694641113,5.492107629776001,1248872,34.76664185523987,2152160,10605,42.80166149139404,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.10082721710205078,5.492524862289429,1252968,35.02746248245239,2152160,10605,43.105565547943115,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,On,On,Off,On,0.08979105949401855,5.544358253479004,1252968,34.66877603530884,2152160,10605,42.89433312416077,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,0.08056426048278809,5.481056213378906,1255640,34.62744426727295,2152160,10605,42.67338848114014,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,On,0.08004522323608398,5.550902366638184,1255640,34.65821123123169,2152160,10605,42.91773295402527,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,0.09047889709472656,5.5513014793396,1252968,34.63683080673218,2152160,10605,42.84358859062195,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,0.08853840827941895,5.497519254684448,1248872,34.623679399490356,2152160,10605,42.68496489524841,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,0.08570265769958496,5.533737421035767,1252968,34.75368404388428,2152160,10605,42.94507193565369,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,On,0.09624338150024414,5.542957305908203,1248872,34.79833960533142,2152160,10605,42.93323254585266,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08204245567321777,5.490776538848877,1248872,34.622225284576416,2152160,10605,42.642656087875366,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,0.09536409378051758,5.56855845451355,1252968,34.65195322036743,2152160,10605,42.92895555496216,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.10273933410644531,5.544941186904907,1251544,34.600136518478394,2152160,10605,42.829463720321655,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,On,Off,Off,On,Off,On,On,Off,On,0.10185909271240234,5.4768757820129395,1252968,34.72929048538208,2152160,10605,42.80550837516785,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,0.09586429595947266,5.5166990756988525,1252968,34.78244090080261,2152160,10605,42.93889904022217,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,0.08820581436157227,5.515084981918335,1248872,34.74442458152771,2152160,10605,42.970972776412964,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,0.0879509449005127,5.484412908554077,1252968,34.793219327926636,2152160,10605,42.868154525756836,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.10474181175231934,5.487762451171875,1248872,34.636290311813354,2152160,10605,42.71086835861206,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,0.08803749084472656,5.506845474243164,1248872,34.78068828582764,2152160,10605,42.77469992637634,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,0.0882108211517334,5.505976915359497,1248872,34.641501665115356,2152160,10605,42.853118896484375,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,Off,On,0.10182642936706543,5.500393390655518,1248872,34.78433275222778,2152160,10605,42.88296151161194,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,0.10867023468017578,5.573051929473877,1252968,34.77180290222168,2152160,10605,42.89688301086426,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,0.08160662651062012,5.549389600753784,1248872,34.646989583969116,2152160,10605,42.84918141365051,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,0.08246088027954102,5.497556447982788,1252968,34.781282901763916,2152160,10605,42.87250781059265,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,On,0.08610367774963379,5.490288734436035,1252968,34.74038815498352,2152160,10605,42.81209135055542,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,On,0.08296585083007812,5.5804572105407715,1252968,34.606959104537964,2152160,10605,42.837544441223145,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,On,On,On,On,On,Off,Off,0.06560111045837402,5.4958930015563965,1248872,34.786351680755615,2152160,10605,42.80379557609558,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.08997726440429688,5.531264305114746,1252968,34.75861310958862,2152160,10605,42.850749254226685,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,0.08216643333435059,5.546839952468872,1252968,34.88497829437256,2152160,10605,42.94690442085266,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.09144258499145508,5.548383951187134,1252968,34.77507281303406,2152160,10605,42.9679901599884,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,Off,Off,On,On,On,Off,On,On,On,On,On,On,On,Off,Off,0.09120059013366699,5.491400480270386,1248872,34.61137628555298,2152160,10605,42.59239602088928,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,On,On,On,Off,On,0.0905294418334961,5.572060823440552,1251544,34.76805305480957,2152160,10605,42.92732882499695,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,0.08030462265014648,5.531576633453369,1255640,34.676796674728394,2152160,10605,42.79509878158569,"[10, 50, 6, 4, 50]"
