fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09437298774719238,0.3511233329772949,141264,1.3318395614624023,320048,2206,4.316363096237183,"[50, 35, 3, 4, 20]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09358596801757812,0.22617602348327637,31336,0.4242122173309326,180120,1499,3.2337214946746826,"[50, 20, 2, 2, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08764791488647461,0.22962665557861328,31336,0.3878631591796875,180120,1499,3.233567714691162,"[50, 20, 2, 2, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.0903158187866211,0.26589179039001465,30296,0.3870580196380615,180120,1499,3.1877455711364746,"[50, 20, 2, 2, 35]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08907151222229004,0.2470707893371582,30296,0.38692593574523926,180120,1499,3.233199119567871,"[50, 20, 2, 2, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.07413196563720703,0.21080946922302246,30296,0.39656901359558105,180120,1499,3.202110528945923,"[50, 20, 2, 2, 35]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08727788925170898,0.23220324516296387,31336,0.3918149471282959,180120,1499,3.2218215465545654,"[50, 20, 2, 2, 35]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09992790222167969,0.2616739273071289,31336,0.39087843894958496,180120,1499,3.2392754554748535,"[50, 20, 2, 2, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08803415298461914,0.2192845344543457,30296,0.3907124996185303,180120,1499,3.158583402633667,"[50, 20, 2, 2, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08493375778198242,0.23090124130249023,31336,0.38082003593444824,180120,1499,3.091810941696167,"[50, 20, 2, 2, 35]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.0855257511138916,0.22619938850402832,30296,0.39701366424560547,180120,1499,3.2934486865997314,"[50, 20, 2, 2, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09171056747436523,0.40028882026672363,92184,0.6688539981842041,189307,2100,3.6990966796875,"[90, 10, 3, 4, 20]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09660458564758301,0.3301534652709961,92152,0.6532220840454102,189307,2100,3.637214183807373,"[90, 10, 3, 4, 20]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09815502166748047,0.3529837131500244,91080,0.6573278903961182,189307,2100,3.7480435371398926,"[90, 10, 3, 4, 20]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08841896057128906,0.38495588302612305,91080,0.647759199142456,189307,2100,3.5901269912719727,"[90, 10, 3, 4, 20]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.10097956657409668,0.3490910530090332,91080,0.6712961196899414,189307,2100,3.6891591548919678,"[90, 10, 3, 4, 20]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.10092687606811523,0.3685169219970703,92184,0.6609604358673096,189307,2100,3.6902778148651123,"[90, 10, 3, 4, 20]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08981919288635254,0.39351582527160645,92184,0.6440744400024414,189307,2100,3.618358850479126,"[90, 10, 3, 4, 20]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0889596939086914,0.33846044540405273,91112,0.653827428817749,189307,2100,3.635105609893799,"[90, 10, 3, 4, 20]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08465456962585449,0.341355562210083,92152,0.6405494213104248,189307,2100,3.475501298904419,"[90, 10, 3, 4, 20]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09509062767028809,0.34763216972351074,91112,0.643272876739502,189307,2100,3.621617078781128,"[90, 10, 3, 4, 20]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.09568905830383301,0.1948230266571045,45000,0.16468477249145508,49160,522,2.961287260055542,"[70, 10, 2, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09666991233825684,0.1501758098602295,45000,0.14508318901062012,49160,522,2.917614221572876,"[70, 10, 2, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09847187995910645,0.1595604419708252,43968,0.15637636184692383,49160,522,2.961737632751465,"[70, 10, 2, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.1046745777130127,0.16237854957580566,43968,0.1506054401397705,49160,522,2.9107072353363037,"[70, 10, 2, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09026479721069336,0.18990516662597656,43968,0.14848113059997559,49160,522,2.886585235595703,"[70, 10, 2, 4, 10]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08237671852111816,0.16700196266174316,45000,0.15172839164733887,49160,522,2.8478572368621826,"[70, 10, 2, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08649873733520508,0.15905284881591797,45000,0.15462660789489746,49160,522,2.9206647872924805,"[70, 10, 2, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08528470993041992,0.16797161102294922,43968,0.14433765411376953,49160,522,2.8569183349609375,"[70, 10, 2, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07430267333984375,0.17354917526245117,45000,0.14077472686767578,49160,522,2.8202621936798096,"[70, 10, 2, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08925271034240723,0.1788349151611328,43968,0.15499210357666016,49160,522,2.8704347610473633,"[70, 10, 2, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0887455940246582,0.22476792335510254,152336,0.2851223945617676,117068,942,3.086874485015869,"[50, 20, 1, 3, 25]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08567619323730469,0.21523809432983398,148240,0.2696359157562256,117068,942,3.0397677421569824,"[50, 20, 1, 3, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09662580490112305,0.26335978507995605,147160,0.2769286632537842,117068,942,3.1743884086608887,"[50, 20, 1, 3, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09059667587280273,0.23784232139587402,147160,0.2521541118621826,117068,942,3.1884732246398926,"[50, 20, 1, 3, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08728289604187012,0.2654998302459717,151256,0.264270544052124,117068,942,3.0791819095611572,"[50, 20, 1, 3, 25]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08017539978027344,0.22672295570373535,152336,0.26835012435913086,117068,942,3.041764259338379,"[50, 20, 1, 3, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10458064079284668,0.2267472743988037,148240,0.26131391525268555,117068,942,3.091409683227539,"[50, 20, 1, 3, 25]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09482169151306152,0.2328932285308838,151256,0.27294182777404785,117068,942,3.0926318168640137,"[50, 20, 1, 3, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09113168716430664,0.23749661445617676,152336,0.26258015632629395,117068,942,3.140732765197754,"[50, 20, 1, 3, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08276128768920898,0.2186293601989746,147160,0.26703381538391113,117068,942,3.122896194458008,"[50, 20, 1, 3, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07925176620483398,0.2696995735168457,45336,0.8731863498687744,172559,2660,3.757392168045044,"[60, 5, 2, 4, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07982969284057617,0.23225116729736328,45336,0.8680505752563477,172559,2660,3.6543314456939697,"[60, 5, 2, 4, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09328508377075195,0.25954198837280273,44264,0.8581981658935547,172559,2660,3.782334804534912,"[60, 5, 2, 4, 35]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.0846705436706543,0.2502760887145996,44264,0.8507115840911865,172559,2660,3.72436261177063,"[60, 5, 2, 4, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08394813537597656,0.2603328227996826,44264,0.8586461544036865,172559,2660,3.717883348464966,"[60, 5, 2, 4, 35]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09545707702636719,0.23775315284729004,45336,0.8696520328521729,172559,2660,3.7602360248565674,"[60, 5, 2, 4, 35]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08694005012512207,0.2412099838256836,45336,0.8687927722930908,172559,2660,3.703641414642334,"[60, 5, 2, 4, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09711742401123047,0.2483670711517334,44264,0.8634774684906006,172559,2660,3.7742550373077393,"[60, 5, 2, 4, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07683038711547852,0.2454509735107422,45336,0.8547248840332031,172559,2660,3.7541816234588623,"[60, 5, 2, 4, 35]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.08166337013244629,0.2734391689300537,44264,0.8534624576568604,172559,2660,3.7480762004852295,"[60, 5, 2, 4, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08509421348571777,0.22924113273620605,60800,0.4387350082397461,163257,1279,3.1533093452453613,"[90, 20, 3, 4, 10]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09456205368041992,0.2059941291809082,60800,0.4117722511291504,163257,1279,3.200279951095581,"[90, 20, 3, 4, 10]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08640718460083008,0.22653412818908691,59728,0.42025279998779297,163257,1279,3.1859192848205566,"[90, 20, 3, 4, 10]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08439993858337402,0.2050018310546875,59728,0.42728614807128906,163257,1279,3.2520532608032227,"[90, 20, 3, 4, 10]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.0850977897644043,0.21571040153503418,59728,0.437514066696167,163257,1279,3.2341432571411133,"[90, 20, 3, 4, 10]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.09866476058959961,0.1918962001800537,60800,0.4168074131011963,163257,1279,3.2514536380767822,"[90, 20, 3, 4, 10]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08676600456237793,0.19816160202026367,60800,0.43715429306030273,163257,1279,3.3177528381347656,"[90, 20, 3, 4, 10]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08445405960083008,0.212968111038208,59728,0.44258928298950195,163257,1279,3.186948537826538,"[90, 20, 3, 4, 10]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.1022191047668457,0.23489046096801758,60800,0.4359724521636963,163257,1279,3.299570083618164,"[90, 20, 3, 4, 10]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09098625183105469,0.22139310836791992,59728,0.43334341049194336,163257,1279,3.2466790676116943,"[90, 20, 3, 4, 10]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08260178565979004,0.20868539810180664,30680,0.270186185836792,92457,1022,3.083510398864746,"[70, 10, 2, 2, 25]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07124567031860352,0.17191267013549805,30640,0.25660228729248047,92457,1022,3.0884649753570557,"[70, 10, 2, 2, 25]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.08368945121765137,0.21248412132263184,29600,0.2397477626800537,92457,1022,3.0580060482025146,"[70, 10, 2, 2, 25]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.08998727798461914,0.19802522659301758,29600,0.24882745742797852,92457,1022,3.0961148738861084,"[70, 10, 2, 2, 25]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08638954162597656,0.19536805152893066,29600,0.2659952640533447,92457,1022,3.0715928077697754,"[70, 10, 2, 2, 25]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08200812339782715,0.1661381721496582,30680,0.24727869033813477,92457,1022,2.995241403579712,"[70, 10, 2, 2, 25]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.06844282150268555,0.18430066108703613,30680,0.2531139850616455,92457,1022,3.117795944213867,"[70, 10, 2, 2, 25]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.0954902172088623,0.21378397941589355,29640,0.2559375762939453,92457,1022,3.088935375213623,"[70, 10, 2, 2, 25]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.08840560913085938,0.1928694248199463,30640,0.2503843307495117,92457,1022,2.9971957206726074,"[70, 10, 2, 2, 25]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09617161750793457,0.19462203979492188,29640,0.25838708877563477,92457,1022,3.107200860977173,"[70, 10, 2, 2, 25]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08682727813720703,0.24072504043579102,45336,0.870568037033081,172559,2660,3.7170112133026123,"[50, 5, 2, 4, 35]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.09069061279296875,0.24263858795166016,45336,0.8595271110534668,172559,2660,3.709547519683838,"[50, 5, 2, 4, 35]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09653544425964355,0.25667548179626465,44264,0.8456480503082275,172559,2660,3.6680965423583984,"[50, 5, 2, 4, 35]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09735512733459473,0.31087493896484375,44264,0.8586728572845459,172559,2660,3.725119113922119,"[50, 5, 2, 4, 35]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.08996081352233887,0.2559013366699219,44264,0.8582253456115723,172559,2660,3.7294974327087402,"[50, 5, 2, 4, 35]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08407974243164062,0.2693960666656494,45336,0.8540759086608887,172559,2660,3.805490732192993,"[50, 5, 2, 4, 35]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.09552145004272461,0.24042272567749023,45336,0.8609569072723389,172559,2660,3.702134609222412,"[50, 5, 2, 4, 35]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.08562397956848145,0.23893022537231445,44264,0.8586070537567139,172559,2660,3.701575756072998,"[50, 5, 2, 4, 35]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.11022353172302246,0.29289746284484863,45336,0.8656859397888184,172559,2660,3.764655113220215,"[50, 5, 2, 4, 35]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.09860849380493164,0.2358846664428711,44264,0.8597593307495117,172559,2660,3.729722261428833,"[50, 5, 2, 4, 35]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.0948340892791748,0.20446991920471191,59656,0.11893391609191895,38249,414,2.8807566165924072,"[60, 15, 3, 1, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.07957220077514648,0.18520188331604004,59624,0.0899057388305664,38249,414,2.9091365337371826,"[60, 15, 3, 1, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.09443330764770508,0.2178199291229248,58592,0.08207154273986816,38249,414,2.961500883102417,"[60, 15, 3, 1, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.09227609634399414,0.17143583297729492,58592,0.1065073013305664,38249,414,2.865553379058838,"[60, 15, 3, 1, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09062838554382324,0.20882582664489746,58592,0.09031152725219727,38249,414,2.9993369579315186,"[60, 15, 3, 1, 15]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08012080192565918,0.17847990989685059,59656,0.10176467895507812,38249,414,2.8871986865997314,"[60, 15, 3, 1, 15]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.08814668655395508,0.17140960693359375,59656,0.09950137138366699,38249,414,2.8929479122161865,"[60, 15, 3, 1, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.09552240371704102,0.16281890869140625,58624,0.10692167282104492,38249,414,2.889451026916504,"[60, 15, 3, 1, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.0969691276550293,0.17181777954101562,59624,0.09983491897583008,38249,414,2.8890042304992676,"[60, 15, 3, 1, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.07311439514160156,0.16627025604248047,58624,0.11668920516967773,38249,414,2.910572052001953,"[60, 15, 3, 1, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.08437466621398926,0.22829580307006836,103768,0.17567729949951172,87703,753,3.0288195610046387,"[50, 20, 2, 2, 15]"
On,On,On,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,0.08883213996887207,0.20075631141662598,103728,0.16837477684020996,87703,753,3.023135185241699,"[50, 20, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,Off,On,0.10083150863647461,0.21959471702575684,102624,0.1679520606994629,87703,753,3.1100170612335205,"[50, 20, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,On,Off,0.07278990745544434,0.22170519828796387,102624,0.19103670120239258,87703,753,3.010101079940796,"[50, 20, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,On,On,0.09700465202331543,0.24799513816833496,102624,0.16048145294189453,87703,753,3.082388401031494,"[50, 20, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.08800864219665527,0.18735003471374512,103768,0.18178939819335938,87703,753,3.028249740600586,"[50, 20, 2, 2, 15]"
Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.07871747016906738,0.20969486236572266,103768,0.18407893180847168,87703,753,3.0175740718841553,"[50, 20, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,On,Off,0.07808423042297363,0.20786547660827637,102664,0.16978168487548828,87703,753,2.8611350059509277,"[50, 20, 2, 2, 15]"
Off,Off,On,On,Off,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.07872462272644043,0.2253282070159912,103728,0.1595933437347412,87703,753,2.8780710697174072,"[50, 20, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,0.10029435157775879,0.22266840934753418,102664,0.17009687423706055,87703,753,2.9897422790527344,"[50, 20, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,Off,On,0.07756471633911133,0.2410750389099121,150168,0.2964036464691162,144620,1012,3.125486373901367,"[70, 35, 3, 1, 35]"
