checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9120312652579595,27,878249,583,4927,276911834,8693,578927,55.371456738814054,23,182,57.8684814872112,51265,1775745400,7271,1074554980,7048,118,50579,934169131,488.74,66.96213507652283,"[45, 45, 30000, 6, 0.7]",16.972506761550903,45.09600353240967,0.4120066165924072
0.9120312652579595,27,878249,583,4927,276911834,8693,578927,55.371456738814054,23,182,57.8684814872112,51265,1775745400,7271,1074554980,7048,118,50579,934169131,557.6,240.40471267700195,"[180, 50, 100000, 4, 0.5]",56.004688024520874,180.05975198745728,0.43190455436706543
0.8165028394224958,57,752662,828,5745,1965615052,9538,747229,76.71247101219868,926,145,58.711760119775434,80465,788220365,7970,1783088389,4171,199,28990,1085527034,507.44,65.5029764175415,"[45, 45, 30000, 6, 0.7]",16.070743799209595,45.179561376571655,0.28770971298217773
0.8165028394224958,57,752662,828,5745,1965615052,9538,747229,76.71247101219868,926,145,58.711760119775434,80465,788220365,7970,1783088389,4171,199,28990,1085527034,563.67,239.57738828659058,"[180, 50, 100000, 4, 0.5]",55.01782178878784,180.1944305896759,0.3703765869140625
0.2381602584632703,199,576590,606,7922,502266082,7216,900658,96.58504019371851,541,222,65.70391651241117,15514,1877666293,7235,406869329,3073,114,71459,1293934409,506.89,66.0816240310669,"[45, 45, 30000, 6, 0.7]",16.612807512283325,45.05906343460083,0.3417520523071289
0.07995356659583831,186,923991,874,3487,699709186,8436,924324,25.156050857153595,725,53,70.20562788328778,30721,1439545582,3615,1631610628,3226,142,46141,1610389958,513.54,65.56663846969604,"[45, 45, 30000, 6, 0.7]",16.37274742126465,45.07656788825989,0.3075408935546875
0.07995356659583831,186,923991,874,3487,699709186,8436,924324,25.156050857153595,725,53,70.20562788328778,30721,1439545582,3615,1631610628,3226,142,46141,1610389958,573.21,239.4045431613922,"[180, 50, 100000, 4, 0.5]",54.934431314468384,180.09349918365479,0.3509485721588135
0.030400123272835318,199,931289,126,3803,1112593899,7921,991160,68.73064413759597,87,16,20.98923185998652,36867,259962604,6390,494072344,3616,244,50374,367994965,503.49,65.66195034980774,"[45, 45, 30000, 6, 0.7]",16.184712886810303,45.16736936569214,0.31419825553894043
0.02273900281308954,81,544551,933,346,875583463,994,648468,81.66617997709244,979,115,58.093128694701754,18744,1650143822,2431,598014674,542,230,50676,289252232,520.55,65.3566484451294,"[45, 45, 30000, 6, 0.7]",16.02300500869751,45.094741106033325,0.2589747905731201
0.02273900281308954,81,544551,933,346,875583463,994,648468,81.66617997709244,979,115,58.093128694701754,18744,1650143822,2431,598014674,542,230,50676,289252232,561.75,239.20245814323425,"[180, 50, 100000, 4, 0.5]",54.96076798439026,180.05866622924805,0.30724549293518066
0.009677213406028295,89,357933,214,7613,2064916119,150,402321,5.783588353286398,829,151,81.13303914050822,6293,983673276,1776,751801501,8999,188,24541,1924975697,489.84,65.92133402824402,"[45, 45, 30000, 6, 0.7]",16.467642307281494,45.1599555015564,0.34096455574035645
0.6148658627268714,210,840389,761,4976,1266725386,28,230308,33.956905268486885,873,131,19.022855771386634,35084,2022612494,256,1098722964,9532,43,38282,1248279902,485.1,65.16679763793945,"[45, 45, 30000, 6, 0.7]",15.92467474937439,45.18904185295105,0.31507062911987305
0.9370308502355751,211,402871,978,6253,1585058294,1472,282846,24.833554491701136,522,199,34.933165946328806,80009,1778425470,6966,9507398,173,163,83627,1191559145,531.8,65.5003879070282,"[45, 45, 30000, 6, 0.7]",15.91943883895874,45.068984270095825,0.2906363010406494
0.6620521504580239,86,654369,269,847,287809983,4932,302816,63.524256627840415,743,61,93.42891935447874,6640,1500022736,1578,1265155692,5300,73,81051,977306320,494.15,66.10036444664001,"[45, 45, 30000, 6, 0.7]",16.660901069641113,45.12932848930359,0.3841571807861328
