checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.9120312652579595,27,878249,583,4927,276911834,8693,578927,55.371456738814054,23,182,57.8684814872112,51265,1775745400,7271,1074554980,7048,118,50579,934169131,488.74,66.96213507652283,"[45, 45, 30000, 6, 0.7]",0
0.8165028394224958,57,752662,828,5745,1965615052,9538,747229,76.71247101219868,926,145,58.711760119775434,80465,788220365,7970,1783088389,4171,199,28990,1085527034,507.44,65.5029764175415,"[45, 45, 30000, 6, 0.7]",0
0.2381602584632703,199,576590,606,7922,502266082,7216,900658,96.58504019371851,541,222,65.70391651241117,15514,1877666293,7235,406869329,3073,114,71459,1293934409,506.89,66.0816240310669,"[45, 45, 30000, 6, 0.7]",0
0.07995356659583831,186,923991,874,3487,699709186,8436,924324,25.156050857153595,725,53,70.20562788328778,30721,1439545582,3615,1631610628,3226,142,46141,1610389958,513.54,65.56663846969604,"[45, 45, 30000, 6, 0.7]",0
0.030400123272835318,199,931289,126,3803,1112593899,7921,991160,68.73064413759597,87,16,20.98923185998652,36867,259962604,6390,494072344,3616,244,50374,367994965,503.49,65.66195034980774,"[45, 45, 30000, 6, 0.7]",0
0.02273900281308954,81,544551,933,346,875583463,994,648468,81.66617997709244,979,115,58.093128694701754,18744,1650143822,2431,598014674,542,230,50676,289252232,520.55,65.3566484451294,"[45, 45, 30000, 6, 0.7]",0
0.009677213406028295,89,357933,214,7613,2064916119,150,402321,5.783588353286398,829,151,81.13303914050822,6293,983673276,1776,751801501,8999,188,24541,1924975697,489.84,65.92133402824402,"[45, 45, 30000, 6, 0.7]",0
0.6148658627268714,210,840389,761,4976,1266725386,28,230308,33.956905268486885,873,131,19.022855771386634,35084,2022612494,256,1098722964,9532,43,38282,1248279902,485.1,65.16679763793945,"[45, 45, 30000, 6, 0.7]",0
0.9370308502355751,211,402871,978,6253,1585058294,1472,282846,24.833554491701136,522,199,34.933165946328806,80009,1778425470,6966,9507398,173,163,83627,1191559145,531.8,65.5003879070282,"[45, 45, 30000, 6, 0.7]",0
0.6620521504580239,86,654369,269,847,287809983,4932,302816,63.524256627840415,743,61,93.42891935447874,6640,1500022736,1578,1265155692,5300,73,81051,977306320,494.15,66.10036444664001,"[45, 45, 30000, 6, 0.7]",0
0.920511456896215,68,936117,728,3184,1913949852,1765,438937,99.30267087657607,643,141,78.06003973355254,77223,1168370668,6241,664806664,8099,86,43956,1795352305,472.21,66.08709168434143,"[45, 45, 30000, 6, 0.7]",0
0.8679317311152233,189,965854,569,5058,1021202515,6572,770012,48.348224381979385,377,235,13.854165421144963,82531,1918230945,5871,239241047,3605,124,63432,1978946697,505.81,65.4306378364563,"[45, 45, 30000, 6, 0.7]",0
0.2492742898658714,198,407550,477,4161,69397801,8393,65515,69.66626922242264,317,33,85.15887900730597,66870,389827727,8030,412434249,6084,94,63662,1967806647,496.49,65.6019537448883,"[45, 45, 30000, 6, 0.7]",0
