maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1471.52,20.07239007949829,"[8, 30, 20, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1113.19,20.071216344833374,"[8, 30, 20, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1367.96,20.069143295288086,"[8, 30, 20, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1396.09,20.074142456054688,"[8, 30, 20, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1454.77,20.07482361793518,"[8, 30, 20, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1800.73,35.09955716133118,"[8, 35, 35, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1845.93,35.09979057312012,"[8, 35, 35, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1813.58,35.09473013877869,"[8, 35, 35, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1686.26,35.11833953857422,"[8, 35, 35, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1668.32,35.0917854309082,"[8, 35, 35, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1769.42,35.105770111083984,"[8, 35, 35, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1403.64,35.1001341342926,"[8, 35, 35, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1799.79,35.10089564323425,"[8, 35, 35, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1684.06,35.098785400390625,"[8, 35, 35, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1824.82,35.100234270095825,"[8, 35, 35, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1877.86,40.1102077960968,"[8, 50, 40, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1923.05,40.12612509727478,"[8, 50, 40, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1850.29,40.13168716430664,"[8, 50, 40, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1778.08,40.12116003036499,"[8, 50, 40, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1734.01,40.12180733680725,"[8, 50, 40, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1767.57,40.12200307846069,"[8, 50, 40, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1410.24,40.11003088951111,"[8, 50, 40, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1721.05,40.12075901031494,"[8, 50, 40, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1764.1,40.118408203125,"[8, 50, 40, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,2013.23,40.121354818344116,"[8, 50, 40, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1716.86,45.07569932937622,"[8, 15, 45, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1704.08,45.077337980270386,"[8, 15, 45, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1644.61,45.078625202178955,"[8, 15, 45, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1611.43,45.08972191810608,"[8, 15, 45, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1615.51,45.0740168094635,"[8, 15, 45, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1677.99,45.07075810432434,"[8, 15, 45, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1237.25,45.08236122131348,"[8, 15, 45, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1645.79,45.08542346954346,"[8, 15, 45, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1621.93,45.082127809524536,"[8, 15, 45, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1665.81,45.07116770744324,"[8, 15, 45, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,2135.7,55.12613010406494,"[8, 40, 55, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,2224.41,55.12355446815491,"[8, 40, 55, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,2185.48,55.12675070762634,"[8, 40, 55, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,2081.75,55.1211895942688,"[8, 40, 55, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,2156.69,55.11909580230713,"[8, 40, 55, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,2141.63,55.127564430236816,"[8, 40, 55, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1637.64,55.122374534606934,"[8, 40, 55, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,2064.49,55.1253821849823,"[8, 40, 55, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,2200.49,55.11068296432495,"[8, 40, 55, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,2161.95,55.131916761398315,"[8, 40, 55, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,967.3,10.051432132720947,"[8, 35, 10, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,905.28,10.060436010360718,"[8, 35, 10, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,868.22,10.055793285369873,"[8, 35, 10, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,823.76,10.055715084075928,"[8, 35, 10, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,920.54,10.056247234344482,"[8, 35, 10, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,913.1,10.057634592056274,"[8, 35, 10, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,738.61,10.049704551696777,"[8, 35, 10, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,899.56,10.057039260864258,"[8, 35, 10, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,882.55,10.048792839050293,"[8, 35, 10, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1029.55,10.055919170379639,"[8, 35, 10, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,2137.54,55.114949464797974,"[8, 25, 55, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,2198.45,55.118285179138184,"[8, 25, 55, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,2149.95,55.107805252075195,"[8, 25, 55, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,2042.02,55.12666416168213,"[8, 25, 55, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,2100.19,55.109861612319946,"[8, 25, 55, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,2280.9,55.10122752189636,"[8, 25, 55, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1563.59,55.11838483810425,"[8, 25, 55, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,2093.44,55.101739168167114,"[8, 25, 55, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,2121.53,55.107545137405396,"[8, 25, 55, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,2126.27,55.10887098312378,"[8, 25, 55, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1741.11,60.072718143463135,"[8, 15, 60, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1702.43,60.064857482910156,"[8, 15, 60, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1696.38,60.06162881851196,"[8, 15, 60, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1741.05,60.061344623565674,"[8, 15, 60, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1672.87,60.06916689872742,"[8, 15, 60, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1712.65,60.09202694892883,"[8, 15, 60, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1288.72,60.069807052612305,"[8, 15, 60, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1699.43,60.068410873413086,"[8, 15, 60, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1708.52,60.065518617630005,"[8, 15, 60, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1683.51,60.06917905807495,"[8, 15, 60, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1594.67,25.086880922317505,"[8, 35, 25, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1464.04,25.08215856552124,"[8, 35, 25, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1552.03,25.0876567363739,"[8, 35, 25, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1417.76,25.081233263015747,"[8, 35, 25, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1522.66,25.08457040786743,"[8, 35, 25, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1521.43,25.09393835067749,"[8, 35, 25, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1197.64,25.08089256286621,"[8, 35, 25, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1514.59,25.09044361114502,"[8, 35, 25, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1452.35,25.097856998443604,"[8, 35, 25, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1519.73,25.077868223190308,"[8, 35, 25, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1856.93,45.10041117668152,"[6, 15, 45, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1858.84,45.06954312324524,"[6, 15, 45, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1776.11,45.09572196006775,"[6, 15, 45, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1786.77,45.079399824142456,"[6, 15, 45, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1750.19,45.07387447357178,"[6, 15, 45, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1832.36,45.08864879608154,"[6, 15, 45, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1281.76,45.08527231216431,"[6, 15, 45, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1750.17,45.10103368759155,"[6, 15, 45, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1806.94,45.0642831325531,"[6, 15, 45, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1817.32,45.075655460357666,"[6, 15, 45, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,859.69,10.050152063369751,"[8, 50, 10, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,824.15,10.051867246627808,"[8, 50, 10, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,802.64,10.054511070251465,"[8, 50, 10, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,811.27,10.056750774383545,"[8, 50, 10, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,808.47,10.056829452514648,"[8, 50, 10, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,761.51,10.051516056060791,"[8, 50, 10, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,645.38,10.061903476715088,"[8, 50, 10, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,874.98,10.052427053451538,"[8, 50, 10, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,818.76,10.049609184265137,"[8, 50, 10, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,782.76,10.057222604751587,"[8, 50, 10, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,2271.67,55.11963486671448,"[4, 25, 55, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,2225.21,55.10731291770935,"[4, 25, 55, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,2211.47,55.090949296951294,"[4, 25, 55, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,2033.22,55.09302639961243,"[4, 25, 55, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,2191.35,55.108731508255005,"[4, 25, 55, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,2131.06,55.11763525009155,"[4, 25, 55, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1598.51,55.11568307876587,"[4, 25, 55, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,2144.71,55.11177968978882,"[4, 25, 55, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,2296.64,55.115113973617554,"[4, 25, 55, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,2181.22,55.10217094421387,"[4, 25, 55, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1592.89,35.07597756385803,"[8, 10, 35, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1495.77,35.0706787109375,"[8, 10, 35, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1569.09,35.07534861564636,"[8, 10, 35, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1551.62,35.06389927864075,"[8, 10, 35, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1516.12,35.0692572593689,"[8, 10, 35, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1556.19,35.088229179382324,"[8, 10, 35, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1142.14,35.0847110748291,"[8, 10, 35, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1532.24,35.071019887924194,"[8, 10, 35, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1523.11,35.06210446357727,"[8, 10, 35, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1506.37,35.07133889198303,"[8, 10, 35, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1593.24,25.09000325202942,"[8, 30, 25, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1547.27,25.075836896896362,"[8, 30, 25, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1472.78,25.076446533203125,"[8, 30, 25, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1494.68,25.069841623306274,"[8, 30, 25, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1559.31,25.086145877838135,"[8, 30, 25, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1527.36,25.083120584487915,"[8, 30, 25, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1157.12,25.084970235824585,"[8, 30, 25, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1482.06,25.086539268493652,"[8, 30, 25, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1535.73,25.080647706985474,"[8, 30, 25, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1535.47,25.085211277008057,"[8, 30, 25, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,1310.92,20.07648515701294,"[8, 35, 20, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,1448.27,20.0847647190094,"[8, 35, 20, True]"
3315,77,12738,36467,15688,426,161,false,55089,true,116762,16484,74390,false,39901,24297,9548,802,383377,8,1305.25,20.08278250694275,"[8, 35, 20, True]"
19701,904,41255,28450,47304,328,10,true,29071,false,480403,47323,15023,true,59158,5543,44213,327,31135,1,1252.28,20.079158306121826,"[8, 35, 20, True]"
565,484,49337,42163,64487,219,297,true,1414,false,48309,39267,95152,true,8278,34622,3394,541,187415,3,1316.43,20.073212146759033,"[8, 35, 20, True]"
14164,108,56448,13231,72872,82,85,false,36473,true,378376,28056,35385,false,1999,8052,37536,705,150896,4,1356.78,20.077020168304443,"[8, 35, 20, True]"
13267,551,9144,1783,91274,474,328,true,48513,true,152179,4711,80719,true,30673,17866,53676,7,271718,9,1054.62,20.07460618019104,"[8, 35, 20, True]"
11921,731,35138,51981,5238,268,358,true,8397,false,445045,58434,8307,false,38934,47438,51254,180,352801,10,1426.22,20.07169771194458,"[8, 35, 20, True]"
17544,643,4711,10138,59094,363,101,true,13116,false,332763,10530,21203,true,14989,60305,28193,660,506848,2,1284.96,20.07906413078308,"[8, 35, 20, True]"
8379,298,26772,31823,87520,138,478,false,23052,false,229961,49247,60502,false,51054,55164,14208,984,67679,7,1290.67,20.07775640487671,"[8, 35, 20, True]"
6900,320,46526,22963,25466,36,420,false,47194,true,569024,23163,43622,true,21224,44220,24673,273,545816,6,2210.56,55.12228727340698,"[8, 35, 55, True]"
5096,831,20817,58054,34869,162,242,false,35308,true,297490,32098,57470,false,53238,30797,63466,406,455507,5,2213.97,55.12543821334839,"[8, 35, 55, True]"
