maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
16941,197,30732,33538,24996,311,485,false,53098,true,432991,42986,34105,true,62379,59944,1225,468,221256,3,1009.56,10.056705713272095,"[8, 35, 10, True]",0.6363636363636362
3935,404,24396,56104,94452,128,370,false,38894,true,269131,36571,72349,false,32485,12487,57256,668,490519,3,926.1,10.051351308822632,"[8, 35, 10, True]",0.6363636363636362
18419,347,24469,43918,1835,117,149,false,57561,false,218386,2389,65967,true,58427,9530,36754,286,482648,3,831.5,10.054831266403198,"[8, 35, 10, True]",0.6363636363636362
11981,337,10829,36095,27481,196,232,true,59561,false,447452,19001,92999,false,49489,36591,40277,180,48288,5,910.67,10.05162262916565,"[8, 35, 10, True]",0.6363636363636362
17410,654,35850,489,94987,245,496,false,29705,true,276271,25116,582,true,46830,25030,45104,114,510255,5,906.14,10.05572247505188,"[8, 35, 10, True]",0.6363636363636362
127,376,31291,11286,47413,20,63,true,32102,true,311315,23345,75919,false,17580,61091,1863,794,249004,2,1047.51,10.055411577224731,"[8, 35, 10, True]",0.6363636363636362
16018,987,26852,34570,78586,276,54,false,33653,true,583037,41527,76688,false,1029,51824,59757,809,115054,1,975.35,10.059205055236816,"[8, 35, 10, True]",0.6363636363636362
15042,594,18198,14081,54678,273,382,false,37578,false,536969,15754,34315,true,9343,49324,20267,420,551083,3,969.67,10.05954360961914,"[8, 35, 10, True]",0.6363636363636362
1750,879,53268,49218,90269,198,233,false,53688,false,430698,20588,73310,false,60142,4381,25233,815,63807,2,896.89,10.057801008224487,"[8, 35, 10, True]",0.6363636363636362
19227,100,59533,24613,54821,205,167,false,45474,false,438499,16620,86743,true,37833,33961,26212,259,176415,9,883.47,10.06102466583252,"[8, 35, 10, True]",0.6363636363636362
18611,162,32818,14843,57013,416,74,true,49528,true,238365,42183,30637,true,52465,36990,48023,891,5952,10,917.14,10.055715560913086,"[8, 35, 10, True]",0.6363636363636362
