maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2,976,38145,34178,93760,102,93,false,36733,false,590987,54334,5894,true,43557,10908,53663,804,525141,8,3884.76,180.12117099761963,"[8, 50, 180, True]",1
2,976,38145,28335,93760,102,93,true,36733,false,590987,54334,71317,true,43557,59492,53663,804,525141,8,3862.83,180.1053445339203,"[8, 50, 180, True]",1
2,377,38145,34178,93760,102,102,false,19267,true,590987,54334,5894,true,19513,59492,53663,804,525141,8,3841.38,180.08448839187622,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,93,true,41213,false,167285,54334,71317,true,43557,59492,53663,729,410359,8,3832.4,180.11164164543152,"[8, 50, 180, True]",1
2,976,38145,28335,83708,102,93,false,36733,false,590987,54334,71317,true,43557,59492,64071,804,525141,8,3823.37,180.09851670265198,"[8, 50, 180, True]",1
2,976,1561,28335,93760,102,93,false,13111,false,590987,6768,71317,true,43557,59492,53663,804,525141,8,3809.25,180.07317996025085,"[8, 50, 180, True]",1
2,976,1561,28335,93760,102,93,false,13111,false,590987,6768,71317,true,43557,59492,53663,804,525141,8,3808.02,180.1016869544983,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,342,true,13111,false,167285,54334,71317,true,43557,54286,53663,729,410359,8,3792.02,180.12263584136963,"[8, 50, 180, True]",1
2,976,38145,28335,93760,102,93,true,36733,false,590987,54334,71317,true,43557,59492,53663,804,525141,8,3790.51,180.12075757980347,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,342,true,36733,false,167285,6768,71317,true,43557,54286,53663,729,525141,8,3773.03,180.11943364143372,"[8, 50, 180, True]",1
2,976,1561,6219,93760,102,342,true,36733,false,167285,54334,71317,true,43557,54286,53663,729,410359,8,3761.48,180.09900736808777,"[8, 50, 180, True]",1
2,976,38145,34178,83708,102,166,true,36733,false,327006,54334,71317,true,43557,10908,64071,729,525141,10,3735.06,180.12061071395874,"[8, 50, 180, True]",1
2,976,38145,6219,83708,102,93,false,13111,false,167285,54334,71317,true,43557,59492,53663,804,525141,8,3733.89,180.06187319755554,"[8, 50, 180, True]",1
2,976,1561,34178,93760,102,93,false,13111,false,590987,6768,71317,false,43557,7578,53663,804,525141,8,3431.46,180.10594367980957,"[8, 50, 180, True]",1
2,40,1561,6219,93760,102,342,true,36733,false,167285,22208,28956,false,13414,2173,53663,729,525141,8,3403.81,180.09517431259155,"[8, 50, 180, True]",1
2,40,1561,34178,93760,474,342,true,13111,false,167285,6768,28956,false,18249,59492,53663,921,525141,8,3397.0,180.11773490905762,"[8, 50, 180, True]",1
2,40,1561,6219,93760,102,342,true,13111,false,167285,22208,71317,false,18249,59492,53663,729,525141,8,3389.0,180.08825993537903,"[8, 50, 180, True]",1
2,40,1561,6219,93760,474,342,true,13111,false,167285,6768,71317,false,18249,59492,53663,729,525141,8,3381.77,180.11958718299866,"[8, 50, 180, True]",1
2,976,38145,6219,93760,102,93,true,36733,false,590987,22208,71317,false,18249,59492,64071,729,525141,8,3381.42,180.1199769973755,"[8, 50, 180, True]",1
2,976,38145,34178,83708,453,8,true,36733,false,327006,54334,71317,false,43557,10908,64071,729,525141,8,3370.09,180.0979037284851,"[8, 50, 180, True]",1
