maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2,976,38145,28335,93760,102,342,true,19267,false,590987,54334,71317,false,43557,59492,53663,522,525141,8,2676.97,10.045677900314331,"[8, 35, 10, True]",0.6363636363636362
11244,761,33029,37772,2483,275,93,true,13111,false,186637,32737,2477,false,18249,41102,65148,804,563245,8,1103.37,10.066889762878418,"[8, 35, 10, True]",0.6363636363636362
1085,807,54930,6219,50080,210,156,true,36733,true,167285,22208,17406,false,13414,2173,34996,729,143145,4,1017.23,10.0572829246521,"[8, 35, 10, True]",0.6363636363636362
15439,593,34977,11429,36823,98,500,true,12833,true,316436,22432,40760,false,36551,56912,18074,578,277744,7,1004.99,10.052079677581787,"[8, 35, 10, True]",0.6363636363636362
19844,7,10264,46956,78843,418,431,false,2803,false,318873,35179,20666,true,61672,14195,43220,223,306704,1,996.88,10.05146837234497,"[8, 35, 10, True]",0.6363636363636362
5447,892,21594,31216,67180,113,65,true,31007,true,454183,6807,70198,true,56167,42871,50109,698,158385,2,965.94,10.051587343215942,"[8, 35, 10, True]",0.6363636363636362
1339,377,59960,27007,82079,163,213,true,54858,true,313096,17006,39833,false,4482,3775,29808,732,302072,1,925.81,10.051485776901245,"[8, 35, 10, True]",0.6363636363636362
15371,40,43760,22762,46671,55,102,true,9842,false,70971,16355,28956,true,30783,50320,44246,763,303165,10,925.81,10.049148082733154,"[8, 35, 10, True]",0.6363636363636362
929,367,44030,4195,25927,337,452,false,2178,true,218965,22790,66475,false,9276,14859,59137,311,469611,7,920.51,10.053875207901001,"[8, 35, 10, True]",0.6363636363636362
15473,363,47546,52058,6564,181,56,true,11433,false,276963,6012,3016,false,18585,36554,28242,939,51239,4,912.47,10.050679922103882,"[8, 35, 10, True]",0.6363636363636362
1759,441,18581,42610,29519,54,70,true,21166,true,564697,30857,12145,false,1772,22799,54161,348,73518,6,907.93,10.053870439529419,"[8, 35, 10, True]",0.6363636363636362
16268,602,32904,18408,90585,48,38,true,17715,true,205321,57994,9950,false,20417,23832,35324,780,468330,8,893.24,10.050163984298706,"[8, 35, 10, True]",0.6363636363636362
2529,839,15284,59804,17752,81,87,true,11188,false,577342,23967,27465,true,14118,7680,36827,406,236596,3,888.8,10.05124568939209,"[8, 35, 10, True]",0.6363636363636362
17569,863,17311,14641,67808,368,479,false,57015,true,452149,8633,7422,true,11162,28141,52940,800,307032,1,883.94,10.053812742233276,"[8, 35, 10, True]",0.6363636363636362
3988,969,23422,57738,30967,480,344,false,47268,true,12526,37025,25279,true,26063,37973,46992,819,242307,4,880.0,10.048461437225342,"[8, 35, 10, True]",0.6363636363636362
13390,693,19417,7266,26344,70,362,false,58163,false,382020,15191,50963,true,21908,35514,21885,543,479173,8,879.2,10.059518337249756,"[8, 35, 10, True]",0.6363636363636362
9022,434,4495,16419,56499,83,325,false,3321,true,583343,12341,23690,false,51264,11633,15880,493,352177,8,873.34,10.055596590042114,"[8, 35, 10, True]",0.6363636363636362
127,376,31291,11286,47413,20,63,true,32102,true,311315,23345,75919,false,17580,61091,1863,794,249004,2,868.81,10.054903268814087,"[8, 35, 10, True]",0.6363636363636362
13446,542,51161,45113,6738,201,182,true,2204,false,224438,44071,84051,false,47630,3063,16988,671,598207,5,867.05,10.056355953216553,"[8, 35, 10, True]",0.6363636363636362
2085,330,36612,15441,60023,43,437,true,19796,true,381713,28209,36788,false,40254,19082,65228,599,574081,8,865.95,10.058451652526855,"[8, 35, 10, True]",0.6363636363636362
