maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2,40,1561,6219,93760,102,342,true,36733,false,167285,22208,28956,false,13414,2173,53663,729,525141,8,2716.45,10.108774423599243,"[8, 35, 10, True]",0.6363636363636362
2,976,38145,28335,93760,102,342,true,19267,false,590987,54334,71317,false,43557,59492,53663,522,525141,8,2676.97,10.045677900314331,"[8, 35, 10, True]",0.6363636363636362
2,761,33029,37772,93760,102,93,true,13111,false,186637,54334,71317,false,18249,59492,65148,804,525141,8,2675.27,10.072206974029541,"[8, 35, 10, True]",0.6363636363636362
2,976,38145,27007,82079,102,232,true,36733,false,313096,22208,5894,false,4482,59784,53663,729,525141,8,2618.0,10.096332550048828,"[8, 35, 10, True]",0.6363636363636362
2,976,38145,28335,93760,102,342,true,19267,false,590987,54334,71317,true,43557,59492,53663,522,525141,8,2534.21,10.043686628341675,"[8, 35, 10, True]",0.6363636363636362
11244,761,33029,37772,2483,275,93,true,13111,false,186637,32737,2477,false,18249,41102,65148,804,563245,8,1103.37,10.066889762878418,"[8, 35, 10, True]",0.6363636363636362
1085,593,21594,22762,36823,9,65,true,12833,false,454183,16355,34951,true,30783,64735,18074,763,143145,7,1049.52,10.059524059295654,"[8, 35, 10, True]",0.6363636363636362
1085,377,54930,28335,93760,163,59,true,19267,true,590987,54334,17406,false,43557,59492,3993,522,143145,1,1046.12,10.046001672744751,"[8, 35, 10, True]",0.6363636363636362
19844,7,10264,11429,36823,98,500,false,12833,true,316436,22432,40760,false,61672,14195,43220,223,277744,7,1024.55,10.053781986236572,"[8, 35, 10, True]",0.6363636363636362
1085,807,54930,6219,50080,210,156,true,36733,true,167285,22208,17406,false,13414,2173,34996,729,143145,4,1017.23,10.0572829246521,"[8, 35, 10, True]",0.6363636363636362
1085,807,43760,22762,46671,55,156,true,9842,false,70971,16355,17406,true,30783,50320,34996,763,143145,4,1017.16,10.050715446472168,"[8, 35, 10, True]",0.6363636363636362
15371,40,1561,6219,50080,210,102,true,36733,true,167285,22208,28956,false,13414,2173,44246,729,303165,10,1008.92,10.046952486038208,"[8, 35, 10, True]",0.6363636363636362
15439,593,34977,11429,36823,98,500,true,12833,true,316436,22432,40760,false,36551,56912,18074,578,277744,7,1004.99,10.052079677581787,"[8, 35, 10, True]",0.6363636363636362
11244,976,38145,28335,2483,275,342,false,19267,false,590987,32737,2477,false,43557,41102,53663,522,563245,8,998.24,10.053080081939697,"[8, 35, 10, True]",0.6363636363636362
19844,7,10264,46956,78843,418,431,false,2803,false,318873,35179,20666,true,61672,14195,43220,223,306704,1,996.88,10.05146837234497,"[8, 35, 10, True]",0.6363636363636362
19844,593,10264,46956,78843,418,431,false,2803,true,316436,22432,20666,false,36551,14195,43220,578,277744,10,985.85,10.050971269607544,"[8, 35, 10, True]",0.6363636363636362
5447,892,21594,31216,67180,113,65,true,31007,true,454183,6807,70198,true,56167,42871,50109,698,158385,2,965.94,10.051587343215942,"[8, 35, 10, True]",0.6363636363636362
11244,341,33029,37772,2483,275,93,true,13111,false,186637,32737,2477,true,18249,41102,65148,470,496951,8,963.64,10.058101177215576,"[8, 35, 10, True]",0.6363636363636362
5447,593,21594,11429,36823,113,65,true,12833,true,454183,22432,40760,true,36551,42871,18074,578,158385,7,962.38,10.058528661727905,"[8, 35, 10, True]",0.6363636363636362
1759,441,18581,4195,29519,54,452,true,2178,true,564697,22790,66475,false,9276,14859,54161,311,73518,7,940.89,10.052150964736938,"[8, 35, 10, True]",0.6363636363636362
