maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
11551,658,51940,44826,28713,354,258,false,44583,false,307754,38581,79419,false,6745,24139,30604,97,107473,3,1284.62,20.091837406158447,"[8, 50, 20, True]"
15834,40,38820,36551,81383,9,151,false,27386,true,444495,32668,66491,false,59744,60819,48755,237,153154,3,1346.53,20.0966215133667,"[8, 50, 20, True]"
3376,114,44848,40085,41200,120,31,false,45206,true,21787,23339,912,true,41726,58683,7937,483,392582,7,1256.7,20.07965064048767,"[8, 50, 20, True]"
6956,731,35050,46538,66002,352,386,false,6699,false,223760,56742,31586,false,46110,51595,48649,758,310245,8,1818.32,40.12832760810852,"[8, 50, 40, True]"
15834,40,38820,36551,81383,9,151,false,27386,true,444495,32668,66491,false,59744,60819,48755,237,153154,3,1801.75,40.12592816352844,"[8, 50, 40, True]"
11551,658,51940,44826,28713,354,258,false,44583,false,307754,38581,79419,false,6745,24139,30604,97,107473,3,1797.71,40.1239538192749,"[8, 50, 40, True]"
11879,443,14160,25731,70169,166,447,false,17950,true,524450,30397,92547,true,63748,42533,46452,153,200845,9,1911.63,40.12442445755005,"[8, 50, 40, True]"
11879,443,14160,25731,70169,166,447,false,17950,true,524450,30397,92547,true,63748,42533,46452,153,200845,9,2445.5,90.12613558769226,"[8, 50, 90, True]"
6956,731,35050,46538,66002,352,386,false,6699,false,223760,56742,31586,false,46110,51595,48649,758,310245,8,2365.89,90.12603545188904,"[8, 50, 90, True]"
11879,443,14160,25731,70169,166,447,false,17950,true,524450,30397,92547,true,63748,42533,46452,153,200845,9,2687.16,180.11634755134583,"[8, 50, 180, True]"
10785,159,922,54049,55492,466,202,true,14154,false,307268,39485,37756,true,24197,2383,28889,889,399080,5,1256.24,20.092570304870605,"[8, 50, 20, True]"
9192,509,44030,58554,30600,432,299,true,14470,false,531508,21678,94345,false,33064,12985,28901,647,313760,10,1234.12,20.09735107421875,"[8, 50, 20, True]"
10190,831,28411,7889,34195,294,491,false,41742,false,253845,26351,93891,true,3563,10663,64150,563,253795,7,1140.08,20.088048458099365,"[8, 50, 20, True]"
16830,738,9861,20897,56159,405,107,false,31670,false,116729,17029,55978,false,59475,1421,54618,366,105516,6,1224.79,20.094972372055054,"[8, 50, 20, True]"
15452,833,23833,39822,35575,167,15,false,46269,false,178993,11014,76774,false,4347,30444,37999,684,89672,8,1352.81,20.080503702163696,"[8, 50, 20, True]"
10540,807,30158,2799,38398,109,208,true,17085,true,329097,50859,56615,true,32129,33071,6033,398,411870,1,1284.94,20.081234216690063,"[8, 50, 20, True]"
1310,578,50637,53583,17031,147,458,false,54868,true,95139,25046,53118,true,42899,46259,639,983,225563,8,1376.46,20.082889080047607,"[8, 50, 20, True]"
15846,263,10322,48177,12985,313,198,false,43670,true,313383,34122,30196,false,4395,26509,64618,46,364213,8,1204.85,20.095015287399292,"[8, 50, 20, True]"
18048,906,4767,52576,43106,85,247,false,25899,true,328204,40480,13750,true,30006,37139,30315,625,359143,4,1133.85,20.096546411514282,"[8, 50, 20, True]"
13504,884,28084,26584,7230,335,453,true,42893,false,512333,10735,60865,true,59873,47977,64114,786,398567,9,1335.6,20.09884738922119,"[8, 50, 20, True]"
1310,578,50637,53583,17031,147,458,false,54868,true,95139,25046,53118,true,42899,46259,639,983,225563,8,1786.1,40.12711310386658,"[8, 50, 40, True]"
15452,833,23833,39822,35575,167,15,false,46269,false,178993,11014,76774,false,4347,30444,37999,684,89672,8,1837.41,40.12401580810547,"[8, 50, 40, True]"
13504,884,28084,26584,7230,335,453,true,42893,false,512333,10735,60865,true,59873,47977,64114,786,398567,9,1911.31,40.124979972839355,"[8, 50, 40, True]"
10540,807,30158,2799,38398,109,208,true,17085,true,329097,50859,56615,true,32129,33071,6033,398,411870,1,1810.25,40.12803816795349,"[8, 50, 40, True]"
10785,159,922,54049,55492,466,202,true,14154,false,307268,39485,37756,true,24197,2383,28889,889,399080,5,1800.84,40.12763047218323,"[8, 50, 40, True]"
13504,884,28084,26584,7230,335,453,true,42893,false,512333,10735,60865,true,59873,47977,64114,786,398567,9,2418.85,90.1274950504303,"[8, 50, 90, True]"
15452,833,23833,39822,35575,167,15,false,46269,false,178993,11014,76774,false,4347,30444,37999,684,89672,8,2447.74,90.11274242401123,"[8, 50, 90, True]"
15452,833,23833,39822,35575,167,15,false,46269,false,178993,11014,76774,false,4347,30444,37999,684,89672,8,2649.11,180.10956025123596,"[8, 50, 180, True]"
9843,919,38988,53358,7232,308,102,true,7568,false,135575,8902,34834,false,42502,56225,47498,218,275994,5,1875.37,40.1351101398468,"[8, 50, 40, True]"
4090,89,26761,9228,94837,417,240,false,4772,false,450531,21930,38368,false,36440,52195,14506,584,482025,2,1781.28,40.13044357299805,"[8, 50, 40, True]"
17208,416,58223,54112,99093,394,124,false,46950,false,167554,48720,86241,false,60610,38558,45363,120,69533,3,1798.34,40.12929105758667,"[8, 50, 40, True]"
15352,275,24073,15266,7183,123,142,false,29512,false,238243,25008,55101,false,9065,54022,34144,996,513890,1,1805.46,40.12827777862549,"[8, 50, 40, True]"
11485,767,39303,23672,29318,109,290,true,40965,true,521665,22095,60039,false,32492,10235,34106,586,348137,1,1838.78,40.127553939819336,"[8, 50, 40, True]"
14800,883,58628,19398,36259,25,357,false,52069,true,458985,36525,94676,true,20728,29123,8662,932,460822,4,1904.94,40.12396216392517,"[8, 50, 40, True]"
4960,973,45289,13168,2413,309,138,true,30394,false,499445,11131,38349,false,52064,10367,60200,691,167768,1,1797.27,40.123464584350586,"[8, 50, 40, True]"
14800,883,58628,19398,36259,25,357,false,52069,true,458985,36525,94676,true,20728,29123,8662,932,460822,4,2547.8,90.1289165019989,"[8, 50, 90, True]"
9843,919,38988,53358,7232,308,102,true,7568,false,135575,8902,34834,false,42502,56225,47498,218,275994,5,2355.24,90.08675169944763,"[8, 50, 90, True]"
11485,767,39303,23672,29318,109,290,true,40965,true,521665,22095,60039,false,32492,10235,34106,586,348137,1,2465.73,90.13768100738525,"[8, 50, 90, True]"
14800,883,58628,19398,36259,25,357,false,52069,true,458985,36525,94676,true,20728,29123,8662,932,460822,4,2705.01,180.10953974723816,"[8, 50, 180, True]"
12202,864,58555,41541,19908,203,188,true,38863,true,92246,34464,90410,true,12659,19457,34403,427,488364,4,2398.41,90.12589955329895,"[8, 50, 90, True]"
1562,864,22235,36976,18183,171,26,true,8994,true,553345,6489,33750,false,9118,50984,51789,214,471292,9,2444.01,90.11444306373596,"[8, 50, 90, True]"
15355,318,22518,49071,86517,96,444,true,38059,false,305230,44245,93417,true,2759,58360,61074,742,101038,8,2475.19,90.11476516723633,"[8, 50, 90, True]"
18504,464,10891,13725,38388,41,202,false,49918,false,183265,8357,43649,false,40308,24632,42309,625,144314,4,2454.59,90.08029770851135,"[8, 50, 90, True]"
5291,175,27710,43903,19069,25,172,false,9269,true,216798,9615,13610,false,39550,56227,2911,598,551461,9,2372.81,90.09836792945862,"[8, 50, 90, True]"
15355,318,22518,49071,86517,96,444,true,38059,false,305230,44245,93417,true,2759,58360,61074,742,101038,8,2674.82,180.1206157207489,"[8, 50, 180, True]"
18504,464,10891,13725,38388,41,202,false,49918,false,183265,8357,43649,false,40308,24632,42309,625,144314,4,2734.17,180.12878036499023,"[8, 50, 180, True]"
14892,331,29976,59113,64607,45,462,true,47247,false,326575,25298,43974,false,19734,23224,26358,228,424932,6,2807.23,180.09084606170654,"[8, 50, 180, True]"
18287,505,18490,1709,32818,52,280,false,31925,false,262134,12737,71682,true,38196,13258,43992,298,575041,2,2687.54,180.1002767086029,"[8, 50, 180, True]"
14905,791,3334,33785,8906,4,137,true,20838,false,2020,5,42793,true,19304,55896,54825,512,194753,9,2718.75,180.11765050888062,"[8, 50, 180, True]"
12767,198,33243,21488,55705,215,33,true,53950,true,94213,24221,58146,false,13682,48249,53567,612,85299,5,2668.49,180.13370823860168,"[8, 50, 180, True]"
7769,183,43838,37030,33990,122,219,true,45204,true,233381,46153,87582,true,58858,53123,16253,992,371726,3,2622.51,180.1142406463623,"[8, 50, 180, True]"
14142,428,36185,51413,17279,375,234,false,22686,false,548927,16060,49939,false,63531,40822,24460,23,434666,2,781.57,10.069071531295776,"[8, 50, 10, True]"
9426,643,43602,51160,52855,342,201,true,18800,true,21223,23342,80772,true,39491,31082,59617,334,250530,2,810.51,10.061784982681274,"[8, 50, 10, True]"
14053,389,12650,18069,2869,493,91,true,46562,true,14363,26954,40903,true,20278,57062,46704,790,445522,1,857.67,10.063024282455444,"[8, 50, 10, True]"
9013,117,10891,54085,23694,467,33,true,2100,false,281211,1752,16229,true,63878,285,5266,161,96793,7,809.96,10.062058687210083,"[8, 50, 10, True]"
18340,475,24971,23788,67610,113,338,false,2959,true,81483,4232,97289,false,46594,44047,43915,59,506940,8,759.38,10.085558891296387,"[8, 50, 10, True]"
14888,930,59993,53878,169,472,243,false,26661,false,193577,37181,53744,true,33478,27223,50884,530,32922,6,839.27,10.062311887741089,"[8, 50, 10, True]"
77,313,28543,52188,61082,478,395,true,55310,true,305307,13521,15380,true,47577,29903,16475,849,41593,7,811.88,10.070300579071045,"[8, 50, 10, True]"
5957,572,7603,47044,80382,487,241,false,25768,false,245669,21946,9098,true,63814,61976,21482,303,477236,10,742.24,10.062520980834961,"[8, 50, 10, True]"
16182,0,25713,35883,78542,263,259,false,21761,true,458715,9410,66238,false,1535,9639,56465,668,251843,3,838.03,10.073486089706421,"[8, 50, 10, True]"
15298,297,1332,32647,26925,349,170,true,56101,true,384374,6981,1298,true,49940,1417,38299,845,567602,5,746.53,10.071370840072632,"[8, 50, 10, True]"
15109,198,7878,9724,67751,473,244,false,46749,true,595448,47050,80977,false,38829,43543,29978,59,528902,6,865.78,10.078275442123413,"[8, 50, 10, True]"
3983,274,19982,23615,2396,401,241,true,30701,false,441449,51533,11799,true,61834,1144,17667,696,369961,10,818.85,10.07027006149292,"[8, 50, 10, True]"
10271,756,8594,7330,72569,85,333,false,202,false,471889,44132,70039,true,63666,7211,51128,192,12152,6,949.47,10.0707368850708,"[8, 50, 10, True]"
8776,613,21733,48286,50812,377,448,false,44207,false,428128,48607,95175,true,54087,18411,60495,510,107083,2,866.44,10.063059568405151,"[8, 50, 10, True]"
14129,810,49368,17088,29140,82,161,true,20674,false,10565,20020,85553,false,58838,9173,39297,631,23837,8,760.05,10.066056251525879,"[8, 50, 10, True]"
15125,642,57138,38821,17653,371,257,false,50615,false,105977,14260,16197,false,62951,56614,5447,252,451079,1,838.31,10.066765069961548,"[8, 50, 10, True]"
10271,756,8594,7330,72569,85,333,false,202,false,471889,44132,70039,true,63666,7211,51128,192,12152,6,1331.3,20.0938241481781,"[8, 50, 20, True]"
8776,613,21733,48286,50812,377,448,false,44207,false,428128,48607,95175,true,54087,18411,60495,510,107083,2,1251.51,20.101473093032837,"[8, 50, 20, True]"
15109,198,7878,9724,67751,473,244,false,46749,true,595448,47050,80977,false,38829,43543,29978,59,528902,6,1302.3,20.101290941238403,"[8, 50, 20, True]"
14053,389,12650,18069,2869,493,91,true,46562,true,14363,26954,40903,true,20278,57062,46704,790,445522,1,1181.49,20.099462270736694,"[8, 50, 20, True]"
14888,930,59993,53878,169,472,243,false,26661,false,193577,37181,53744,true,33478,27223,50884,530,32922,6,1246.34,20.100346326828003,"[8, 50, 20, True]"
15125,642,57138,38821,17653,371,257,false,50615,false,105977,14260,16197,false,62951,56614,5447,252,451079,1,1168.39,20.08510994911194,"[8, 50, 20, True]"
16182,0,25713,35883,78542,263,259,false,21761,true,458715,9410,66238,false,1535,9639,56465,668,251843,3,1335.58,20.09044337272644,"[8, 50, 20, True]"
3983,274,19982,23615,2396,401,241,true,30701,false,441449,51533,11799,true,61834,1144,17667,696,369961,10,1205.45,20.090715885162354,"[8, 50, 20, True]"
16182,0,25713,35883,78542,263,259,false,21761,true,458715,9410,66238,false,1535,9639,56465,668,251843,3,1861.05,40.12671184539795,"[8, 50, 40, True]"
10271,756,8594,7330,72569,85,333,false,202,false,471889,44132,70039,true,63666,7211,51128,192,12152,6,1816.69,40.129271268844604,"[8, 50, 40, True]"
15109,198,7878,9724,67751,473,244,false,46749,true,595448,47050,80977,false,38829,43543,29978,59,528902,6,1844.81,40.13193202018738,"[8, 50, 40, True]"
8776,613,21733,48286,50812,377,448,false,44207,false,428128,48607,95175,true,54087,18411,60495,510,107083,2,1790.09,40.12057590484619,"[8, 50, 40, True]"
16182,0,25713,35883,78542,263,259,false,21761,true,458715,9410,66238,false,1535,9639,56465,668,251843,3,2395.52,90.12940430641174,"[8, 50, 90, True]"
15109,198,7878,9724,67751,473,244,false,46749,true,595448,47050,80977,false,38829,43543,29978,59,528902,6,2498.78,90.12239480018616,"[8, 50, 90, True]"
15109,198,7878,9724,67751,473,244,false,46749,true,595448,47050,80977,false,38829,43543,29978,59,528902,6,2604.06,180.12800788879395,"[8, 50, 180, True]"
8946,512,34815,40124,32395,305,398,false,45848,true,406038,28857,78775,true,22374,5190,62539,230,446222,7,1271.72,20.09445023536682,"[8, 50, 20, True]"
2568,167,22877,24191,38890,122,53,true,45493,true,488108,1773,10260,false,61011,58531,14118,362,416098,10,1245.35,20.088877201080322,"[8, 50, 20, True]"
15654,437,15365,11959,79374,413,339,true,12626,true,3075,19372,28401,false,50157,52309,24820,611,454098,6,1237.17,20.082813262939453,"[8, 50, 20, True]"
18261,229,44017,24627,31324,3,414,false,52184,false,574884,14365,18975,false,46088,12209,15409,298,29525,7,1284.35,20.098310947418213,"[8, 50, 20, True]"
13576,682,14912,18932,13461,95,351,false,22018,true,55804,26648,46891,false,2399,44293,40097,936,319788,7,1105.34,20.103588819503784,"[8, 50, 20, True]"
17892,220,4712,13549,98596,182,256,true,7106,false,10634,8678,89306,false,909,26329,52948,350,42092,6,1139.04,20.09778094291687,"[8, 50, 20, True]"
14220,943,59361,53854,55830,30,370,false,11925,false,60050,53643,15099,true,31939,43869,15504,991,165527,5,1271.2,20.096510410308838,"[8, 50, 20, True]"
16152,81,51007,17738,65355,20,100,true,19846,false,366865,47543,71892,false,21412,64816,41281,818,169392,3,1304.65,20.103442668914795,"[8, 50, 20, True]"
19026,20,53451,34131,77819,383,301,true,25138,true,308225,57973,83013,true,31761,29902,34200,634,292588,8,1331.52,20.086302042007446,"[8, 50, 20, True]"
8518,519,43457,9546,98312,52,347,false,58695,true,178334,36334,64316,false,6210,51405,15384,259,91273,1,1289.88,20.09871244430542,"[8, 50, 20, True]"
19026,20,53451,34131,77819,383,301,true,25138,true,308225,57973,83013,true,31761,29902,34200,634,292588,8,1772.46,40.12884855270386,"[8, 50, 40, True]"
16152,81,51007,17738,65355,20,100,true,19846,false,366865,47543,71892,false,21412,64816,41281,818,169392,3,1845.44,40.11809778213501,"[8, 50, 40, True]"
8518,519,43457,9546,98312,52,347,false,58695,true,178334,36334,64316,false,6210,51405,15384,259,91273,1,1815.23,40.124135971069336,"[8, 50, 40, True]"
18261,229,44017,24627,31324,3,414,false,52184,false,574884,14365,18975,false,46088,12209,15409,298,29525,7,1950.62,40.125518560409546,"[8, 50, 40, True]"
8946,512,34815,40124,32395,305,398,false,45848,true,406038,28857,78775,true,22374,5190,62539,230,446222,7,1968.73,40.13434600830078,"[8, 50, 40, True]"
8946,512,34815,40124,32395,305,398,false,45848,true,406038,28857,78775,true,22374,5190,62539,230,446222,7,2351.82,90.1142349243164,"[8, 50, 90, True]"
18261,229,44017,24627,31324,3,414,false,52184,false,574884,14365,18975,false,46088,12209,15409,298,29525,7,2512.32,90.12148213386536,"[8, 50, 90, True]"
18261,229,44017,24627,31324,3,414,false,52184,false,574884,14365,18975,false,46088,12209,15409,298,29525,7,2688.01,180.12954330444336,"[8, 50, 180, True]"
12346,999,30057,16689,55848,15,320,false,49968,true,322335,37310,22060,false,23349,21172,43058,117,451478,3,1916.73,40.124732971191406,"[8, 50, 40, True]"
15853,157,49436,38318,12950,150,173,true,52242,false,538773,7879,45411,false,18058,13042,57603,200,196808,1,1681.27,40.13088941574097,"[8, 50, 40, True]"
16255,555,17371,29382,48298,325,45,true,29412,false,417774,938,70669,true,56043,25849,10316,783,166816,6,1788.44,40.123958110809326,"[8, 50, 40, True]"
2612,846,49491,58558,62258,60,175,false,9748,false,468428,58647,88950,false,49310,18485,39832,998,271893,9,1668.9,40.12705397605896,"[8, 50, 40, True]"
2875,273,561,18595,85983,106,216,true,28642,true,400575,8813,36259,false,61169,43425,33409,498,45168,10,1821.12,40.124940633773804,"[8, 50, 40, True]"
7614,243,46446,2063,96940,376,97,false,56322,true,70820,21799,66287,false,18049,9790,53106,521,263271,3,1806.3,40.127421617507935,"[8, 50, 40, True]"
17101,275,50162,15503,93720,214,442,true,3264,false,364877,6389,19688,true,43473,5165,7036,104,306393,6,1759.79,40.123250246047974,"[8, 50, 40, True]"
12346,999,30057,16689,55848,15,320,false,49968,true,322335,37310,22060,false,23349,21172,43058,117,451478,3,2480.73,90.08524918556213,"[8, 50, 90, True]"
2875,273,561,18595,85983,106,216,true,28642,true,400575,8813,36259,false,61169,43425,33409,498,45168,10,2347.48,90.0665979385376,"[8, 50, 90, True]"
7614,243,46446,2063,96940,376,97,false,56322,true,70820,21799,66287,false,18049,9790,53106,521,263271,3,2354.68,90.13042831420898,"[8, 50, 90, True]"
12346,999,30057,16689,55848,15,320,false,49968,true,322335,37310,22060,false,23349,21172,43058,117,451478,3,2723.63,180.13613939285278,"[8, 50, 180, True]"
14225,153,37252,31751,24383,270,133,false,1775,true,432996,37025,52279,true,28056,41402,36944,921,277160,8,2380.26,90.13406825065613,"[8, 50, 90, True]"
16769,385,26087,42886,88072,340,115,false,32975,false,332612,22430,46605,false,22932,39748,61586,129,509194,1,2449.39,90.13006329536438,"[8, 50, 90, True]"
3039,326,21119,17180,71828,456,67,false,42155,true,407253,25121,10100,false,7623,21872,58387,591,544924,4,2404.04,90.13030648231506,"[8, 50, 90, True]"
13480,69,10945,47754,96112,253,166,true,7325,true,295392,8747,45905,false,9774,26491,28490,129,113467,2,2427.33,90.12452173233032,"[8, 50, 90, True]"
3357,345,7632,20555,19707,422,182,true,27419,true,426030,27641,8708,false,6163,21584,63114,858,67973,8,2363.28,90.06982326507568,"[8, 50, 90, True]"
16769,385,26087,42886,88072,340,115,false,32975,false,332612,22430,46605,false,22932,39748,61586,129,509194,1,2608.94,180.10688185691833,"[8, 50, 180, True]"
13480,69,10945,47754,96112,253,166,true,7325,true,295392,8747,45905,false,9774,26491,28490,129,113467,2,2606.76,180.1295382976532,"[8, 50, 180, True]"
3816,887,50503,19312,45463,495,438,false,16176,false,131372,15626,52029,false,54961,24062,15031,958,540888,2,2637.4,180.12863731384277,"[8, 50, 180, True]"
5908,26,8038,26536,38190,429,42,false,25246,false,468674,56866,99761,false,19006,38178,45647,860,95277,3,2611.14,180.12685561180115,"[8, 50, 180, True]"
5532,65,32892,390,23110,470,390,true,21072,true,236504,43166,15332,true,23387,24175,40612,952,71570,1,2597.8,180.12334489822388,"[8, 50, 180, True]"
7972,110,35961,59105,63387,255,292,false,3246,false,534216,29582,71374,false,57087,53497,52159,767,424958,8,2676.94,180.12184309959412,"[8, 50, 180, True]"
18465,447,24559,54131,16514,253,295,false,51512,false,179684,34327,1969,false,4533,16165,32769,333,332350,4,2676.01,180.12710332870483,"[8, 50, 180, True]"
7070,526,38037,17426,45340,404,185,true,53753,false,331518,10390,66500,true,40609,1877,64084,160,71656,8,803.18,10.066145658493042,"[8, 50, 10, True]"
2035,844,2657,21659,40064,485,493,false,39376,true,454951,26692,61808,true,47799,12704,53952,594,413006,4,792.85,10.063896179199219,"[8, 50, 10, True]"
732,79,37600,9371,83326,184,373,true,5372,false,353977,23409,81188,true,33690,18631,63919,714,387615,9,827.91,10.065043449401855,"[8, 50, 10, True]"
7559,374,8195,40328,87194,268,476,true,43180,true,375838,21229,87705,true,7037,14779,6053,258,293199,4,819.47,10.061136960983276,"[8, 50, 10, True]"
13569,16,17238,7821,20637,243,121,true,36728,true,25969,40736,86736,false,39302,31601,5074,133,385331,10,726.87,10.058424472808838,"[8, 50, 10, True]"
707,107,32146,21113,25610,163,370,false,33416,false,306272,10766,51316,false,60542,54245,61731,528,269347,7,782.79,10.082945108413696,"[8, 50, 10, True]"
10299,990,14738,21530,58286,91,495,true,1441,false,80363,8549,85053,false,57239,3578,41411,694,269581,9,813.99,10.064204454421997,"[8, 50, 10, True]"
18477,274,36242,31051,67302,94,113,false,39947,false,386375,3280,75050,false,9245,52685,61962,247,22224,2,829.38,10.074993371963501,"[8, 50, 10, True]"
18446,526,9101,52406,40482,9,332,true,44509,true,478640,21299,27606,false,13862,59085,6997,792,329181,10,845.42,10.062967300415039,"[8, 50, 10, True]"
13007,553,8045,36481,44506,222,106,true,34875,false,573814,5174,54868,true,45538,14955,20209,503,359821,2,783.72,10.06795620918274,"[8, 50, 10, True]"
15069,576,54904,16812,31537,82,267,false,56190,true,466495,49507,51805,true,22915,53454,57631,190,36610,4,842.59,10.070117235183716,"[8, 50, 10, True]"
9602,373,52235,19259,28643,44,114,true,13646,false,233600,12848,62967,false,61798,60876,21064,985,47742,5,782.98,10.05912971496582,"[8, 50, 10, True]"
11636,932,28958,23940,93953,321,423,true,9423,true,431732,18945,12731,true,34195,8229,33585,388,570136,5,822.5,10.064522504806519,"[8, 50, 10, True]"
13654,817,52224,43316,19130,245,367,true,47621,false,74133,7911,31429,true,49748,45405,41909,16,29948,1,838.37,10.063130617141724,"[8, 50, 10, True]"
11625,46,6205,33481,50173,119,222,false,48194,false,598807,12735,40614,true,58523,51319,10966,778,256568,7,843.47,10.067758560180664,"[8, 50, 10, True]"
271,778,24234,54912,99652,416,383,true,1758,false,333617,1282,166,true,40325,50500,35901,578,275276,10,778.12,10.068596363067627,"[8, 50, 10, True]"
18446,526,9101,52406,40482,9,332,true,44509,true,478640,21299,27606,false,13862,59085,6997,792,329181,10,1326.61,20.091141939163208,"[8, 50, 20, True]"
11625,46,6205,33481,50173,119,222,false,48194,false,598807,12735,40614,true,58523,51319,10966,778,256568,7,1280.36,20.093411207199097,"[8, 50, 20, True]"
15069,576,54904,16812,31537,82,267,false,56190,true,466495,49507,51805,true,22915,53454,57631,190,36610,4,1290.39,20.091451168060303,"[8, 50, 20, True]"
13654,817,52224,43316,19130,245,367,true,47621,false,74133,7911,31429,true,49748,45405,41909,16,29948,1,1238.05,20.091530323028564,"[8, 50, 20, True]"
18477,274,36242,31051,67302,94,113,false,39947,false,386375,3280,75050,false,9245,52685,61962,247,22224,2,1185.88,20.094435930252075,"[8, 50, 20, True]"
732,79,37600,9371,83326,184,373,true,5372,false,353977,23409,81188,true,33690,18631,63919,714,387615,9,1305.6,20.08863854408264,"[8, 50, 20, True]"
11636,932,28958,23940,93953,321,423,true,9423,true,431732,18945,12731,true,34195,8229,33585,388,570136,5,1220.98,20.106115341186523,"[8, 50, 20, True]"
7559,374,8195,40328,87194,268,476,true,43180,true,375838,21229,87705,true,7037,14779,6053,258,293199,4,1227.7,20.090418338775635,"[8, 50, 20, True]"
18446,526,9101,52406,40482,9,332,true,44509,true,478640,21299,27606,false,13862,59085,6997,792,329181,10,1904.72,40.12497878074646,"[8, 50, 40, True]"
732,79,37600,9371,83326,184,373,true,5372,false,353977,23409,81188,true,33690,18631,63919,714,387615,9,1763.87,40.119752407073975,"[8, 50, 40, True]"
15069,576,54904,16812,31537,82,267,false,56190,true,466495,49507,51805,true,22915,53454,57631,190,36610,4,1850.91,40.12961673736572,"[8, 50, 40, True]"
11625,46,6205,33481,50173,119,222,false,48194,false,598807,12735,40614,true,58523,51319,10966,778,256568,7,1848.44,40.12994194030762,"[8, 50, 40, True]"
18446,526,9101,52406,40482,9,332,true,44509,true,478640,21299,27606,false,13862,59085,6997,792,329181,10,2422.65,90.12798118591309,"[8, 50, 90, True]"
