checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.07332702159152554,217,252316,29,1071,170209293,3388,478409,4.997284846355841,786,140,36.56142410172728,2133,1788956247,5766,1093875723,494,200,4860,1147314654,725.52,43.98418426513672,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.6351641136656417,198,216508,792,5570,1218278032,6001,140040,32.05347168814475,670,23,87.73043798237921,99199,505095859,9616,1695672119,628,201,20946,1603703023,725.22,44.205533266067505,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.008314344694937659,164,557996,340,7682,127417351,3040,127117,66.27874365576047,305,157,44.777671201539405,45848,472340851,6297,1213459298,756,233,2660,507861904,724.01,43.71500778198242,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.45220740894945827,196,348614,183,7367,968443597,5119,558623,19.615525287004047,524,17,89.00937537891866,41493,1015930268,5833,1605512007,1905,37,63865,256785676,716.99,43.874139070510864,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.5459846676002262,200,416894,75,6841,574315400,1198,822260,33.587413119892275,320,143,45.84890437172317,83257,1142424536,6821,404013134,275,196,29748,351532836,715.95,43.936917543411255,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.8027331740892945,172,63274,153,2525,675849296,2979,665777,97.36801409386102,215,234,17.84401611215366,39736,1051431556,5192,329262807,573,83,12443,915421285,701.67,44.01865267753601,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.28405115587765367,104,453150,115,5344,44739626,6401,961180,95.85151833841064,233,200,98.36220215107453,45906,923935276,6202,2032505441,605,209,73493,2982141,696.55,43.980488300323486,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.8300873743116309,89,588106,593,2189,388127710,6558,682237,43.765615746256394,594,249,16.972719603132216,51009,872710385,1278,1037695163,1112,7,48287,1720802866,695.58,43.73612570762634,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.12863705616104637,91,806003,788,6974,1901670006,5793,175478,46.26963129970932,142,240,87.37244260291202,99843,1732385988,1257,1959613084,3220,136,10227,787445247,690.81,43.92410659790039,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.04388532052136444,111,99712,165,6886,1584411440,8722,171338,6.656280181731085,809,138,31.538316541551513,61854,351547508,9180,430035119,41,91,40602,626388020,690.19,43.77975273132324,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.2935180777144551,226,128437,383,199,989265931,4003,745239,2.79026618857044,796,70,32.65569679447208,17093,1175963679,3332,1272538186,184,110,64475,1200393367,686.59,44.03244495391846,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.9960370791111226,141,770146,673,5117,887505693,5667,340661,3.2886070216830925,921,69,13.748185123032028,38804,274747318,4602,384951745,2131,125,45454,967250321,682.83,44.18342328071594,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.27776805267241667,234,570883,985,5074,172999569,908,250852,14.823449003922773,786,219,22.90684961001286,67842,1061553678,677,1953162028,6119,67,25329,476987075,679.58,43.8067045211792,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.38153765792765126,221,972141,804,6543,184405434,697,904537,59.67569670155781,232,131,55.5482645061554,25316,1067259735,2904,544750792,157,48,30760,1815911353,675.42,43.585431814193726,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.19841713164376582,72,869728,719,2602,1124807009,6584,916687,29.668441883118252,497,160,49.068605707481474,92315,556334018,578,820033094,1052,225,38524,1855837619,674.32,43.62793803215027,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.3915388740249138,57,641326,233,1220,1250088838,7697,753828,40.227070386703666,515,114,36.23999626165658,13292,1362284441,8636,1913504570,691,161,20663,553817450,670.12,43.5795738697052,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.4657028046086018,147,484292,287,255,1444787792,641,232005,66.61774035827865,580,81,83.61398927191088,12848,1110305093,3820,1096686339,3456,256,28572,1015453118,669.43,44.12895393371582,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.5094174051687543,156,312895,109,7850,1911787605,4058,395572,4.270470167758685,211,235,93.01212155520697,99464,217002010,5262,643657771,339,208,53166,115965637,649.66,43.87569856643677,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.48079889043509033,53,963592,11,5424,789634897,8323,289534,11.607490513161382,656,44,1.6273899201412287,11734,1858125934,6348,1561355476,3259,32,48774,529433149,641.58,44.05970120429993,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
0.5338736585143719,132,171561,629,988,1627782561,4486,548767,21.34311898613232,12,245,28.541649788960026,36291,814348531,6427,592663908,898,227,7639,1725666552,598.69,43.7373628616333,"[35, 25, 20000, 4, 0.5]",0.8060606060606059
