checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.3443998845579208,224,469197,390,2346,740247447,9440,801248,85.70545870545037,166,1,72.05144728713793,1477,2008016931,8990,1687995976,3254,198,45488,441207050,479.4,238.27148509025574,"[180, 50, 100000, 4, 0.5]",53.936723709106445,180.19218921661377,0.36722230911254883
0.08726644134963558,198,277896,728,1277,1393618654,2712,734180,73.81639641488738,956,93,13.547487702635888,99850,1014116421,7374,432620326,8463,9,33391,1453291282,471.28,236.22356057167053,"[180, 50, 100000, 4, 0.5]",51.61945462226868,180.08169603347778,0.502129316329956
0.8081225926759655,12,582172,97,3436,1589115659,8784,441683,22.915596281364213,441,164,60.12646228696371,23152,843474047,5687,1961303702,4657,156,69260,1774771690,484.27,236.93440413475037,"[180, 50, 100000, 4, 0.5]",52.19953274726868,180.29101133346558,0.39217424392700195
0.16367070459075056,251,608254,224,7927,1281515427,5071,661600,92.50297773482477,669,247,90.58983373554263,79326,1139252269,4712,1734112275,6837,223,60151,2123201822,466.91,236.55981612205505,"[180, 50, 100000, 4, 0.5]",52.02042031288147,180.08537912368774,0.4358177185058594
0.5245582218090543,69,315570,975,3188,2055470853,1266,908874,31.198871032263796,712,199,32.1772445884056,62666,1894708580,2177,1492161841,9645,65,15245,234518059,464.09,237.6198706626892,"[180, 50, 100000, 4, 0.5]",52.821656227111816,180.1226613521576,0.4744832515716553
0.7645481970836574,150,772794,428,4544,935509813,7305,584210,15.235126417811676,396,69,44.83244001842311,83478,1649224968,3321,286553842,2475,144,36727,1231836022,479.22,236.87424778938293,"[180, 50, 100000, 4, 0.5]",52.292948722839355,180.19964265823364,0.3850412368774414
0.26358134052114157,38,131096,865,5868,641386456,3530,74550,8.057320302571172,79,50,21.389185486235984,30732,40192752,870,1188747665,1046,242,5048,767431250,491.72,236.2804594039917,"[180, 50, 100000, 4, 0.5]",51.80739116668701,180.08191585540771,0.35912370681762695
0.6750021218372944,120,980260,175,5496,1770019957,4715,171205,66.64843007397174,559,221,87.1720114866292,40045,369227476,9726,1016981189,470,105,68978,1585999377,478.64,236.29609155654907,"[180, 50, 100000, 4, 0.5]",51.55551743507385,180.18164944648743,0.30193519592285156
0.9785541161183221,172,24195,682,646,69237411,848,241883,52.59042048235529,889,114,5.301305514341307,12780,1361047385,6240,173799398,5087,51,83176,4050000,466.68,236.11928820610046,"[180, 50, 100000, 4, 0.5]",51.237141370773315,180.20386385917664,0.44309234619140625
0.41715044798306866,94,806112,537,7177,367658426,6084,341879,46.05652126113546,249,140,50.22715910259539,57614,532170105,1162,742943292,7722,94,17673,971762036,473.07,236.25730895996094,"[180, 50, 100000, 4, 0.5]",51.62232804298401,180.1863362789154,0.4512197971343994
0.3443998845579208,224,469197,390,2346,740247447,9440,801248,85.70545870545037,166,1,72.05144728713793,1477,2008016931,8990,1687995976,3254,198,45488,441207050,481.3,64.11079597473145,"[45, 45, 30000, 6, 0.5]",15.00575590133667,45.078346252441406,0.2856450080871582
