innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
140,167920235,564,897456074,114492333,518199978,42323,624754735,0,87,13797572920,13671,2725313113,56,105335765,minimal,4870,120619267,7,331833,453.72,55.42880702018738,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,13343169749,27299,559264752,81,105335765,minimal,8429,131578473,7,597764,453.34,55.857966899871826,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,852315739,114492333,645647669,67052,630357808,2,75,11694115335,27299,559264752,41,58752806,full,8429,89955332,7,597764,446.81,55.69930958747864,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,13343169749,27299,559264752,34,105335765,minimal,8429,12243676,7,597764,442.95,56.353713274002075,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,645647669,67052,1051652610,0,75,11694115335,27299,559264752,67,58752806,noblob,8429,12243676,12,597764,442.17,56.69306492805481,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,431276155,564,276299849,114492333,645647669,67052,630357808,0,75,13288526259,11716,559264752,81,58752806,full,1992,97029014,35,588170,440.94,57.2040114402771,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,433704408,564,276299849,114492333,645647669,42323,1051652610,0,75,13288526259,22301,559264752,81,64120550,full,8429,89955332,7,597764,440.2,56.00391364097595,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,645647669,119934,1051652610,0,75,11694115335,27299,559264752,67,58752806,noblob,8429,12243676,12,597764,440.07,55.78909707069397,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,1002349387,107432,36102008,0,75,15002628560,27299,559264752,34,105335765,minimal,8429,12243676,7,597764,440.06,56.36876845359802,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,14398232,1002349387,107432,617204045,2,11,11694115335,28962,559264752,54,26891314,minimal,3175,97029014,7,458398,439.45,55.47836875915527,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,433704408,564,276299849,114492333,645647669,42323,1051652610,0,75,11694115335,22301,559264752,67,64120550,full,3013,12243676,12,98480,439.21,55.585936546325684,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,13981826,564,852315739,114492333,645647669,120565,630357808,0,26,10462514600,11716,559264752,81,58752806,full,3013,89955332,7,597764,438.67,56.146371603012085,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,852315739,85724315,645647669,67052,1051652610,0,75,11694115335,27299,559264752,67,58752806,full,8108,89955332,7,597764,438.5,55.273364782333374,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,167920235,564,897456074,114492333,518199978,42323,624754735,0,87,13797572920,11716,2725313113,56,105335765,full,3013,120619267,37,331833,438.06,55.573320388793945,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,167920235,564,326469695,114492333,645647669,62163,1051652610,0,75,13797572920,17644,4180237664,56,105335765,full,3013,12243676,37,331833,438.04,55.63117599487305,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,11694115335,27299,559264752,67,105335765,full,8429,12243676,7,924543,437.94,55.68316841125488,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
542,2777300,917,151430274,114492333,518199978,42323,624754735,0,50,13797572920,11716,559264752,82,95799890,minimal,3013,120619267,37,87238,437.78,56.73715090751648,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,14398232,1002349387,107432,624754735,2,11,11694115335,28962,559264752,81,105335765,minimal,3175,97029014,7,458398,437.44,55.93712258338928,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,13343169749,27299,559264752,81,105335765,minimal,8429,12243676,7,597764,437.21,56.13278603553772,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,167920235,564,74091192,14398232,645647669,107432,624754735,0,75,11694115335,28962,559264752,67,64120550,minimal,3175,97029014,62,597764,436.83,55.878188133239746,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
