innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
542,167920235,917,151430274,114492333,645647669,70571,624754735,2,50,12705010224,27299,559264752,82,95799890,minimal,3013,89955332,62,87238,434.38,57.009968280792236,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,13981826,1087,276299849,73717778,518199978,107432,882474676,0,75,13797572920,11716,2593845042,60,91583914,full,4219,106909151,37,204699,416.98,56.25369834899902,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,8839760,2733,691844202,74984441,1011093914,59548,332894131,0,88,11694115335,26743,979268261,81,123882308,minimal,8429,98068434,47,597764,411.99,57.41380572319031,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
23,257537685,9728,802352114,31576368,140777197,65684,45396508,0,83,11608283894,7662,2979919720,53,9194528,noblob,7352,40438826,85,551015,407.53,56.4199423789978,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
805,773099051,24819,893249727,120098246,104471736,120565,301501291,0,35,13355846089,17345,3997982343,121,26557212,full,540,14170259,99,860126,407.0,56.49309039115906,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
647,901576122,4218,179948372,132609222,51386151,19866,91606813,0,42,13269778632,7265,1059607893,90,100686422,full,9286,27383051,49,592333,405.02,55.55356192588806,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
384,110072805,12942,276124030,12039237,743492509,16890,395339835,0,24,14956805551,2242,1813558942,115,117244775,minimal,761,55681061,7,98480,404.77,55.80402493476868,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
57,942401610,23928,138976827,111515612,947585186,116358,1010313218,0,90,14455557647,20659,54942793,43,2477541,minimal,878,116243226,63,258530,404.38,57.6761589050293,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,299415633,564,304407016,25300958,216762412,47989,211364252,2,11,15291768868,26341,2895136692,41,28440979,full,3197,65977583,35,792949,402.37,55.78095555305481,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
306,920260280,2482,972390176,93209310,434924708,86618,482432108,2,22,14242352526,8056,3888909433,95,42142363,full,5902,60325165,45,600313,400.57,56.75144863128662,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
631,770764331,11005,613088954,51314239,940155830,105154,427214789,0,2,13755965316,10722,1241324527,43,58752806,full,7776,97029014,15,467364,399.16,56.28838396072388,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
799,41709431,22839,661181330,113278166,445871934,50035,226981199,0,15,12480710093,18513,588486619,101,80874424,minimal,6000,81984531,77,353290,398.67,57.5213942527771,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
48,373604051,13125,926542142,90378031,836941857,40754,808901506,0,1,13482810848,19628,3323815383,86,32748139,minimal,8963,15789111,90,744869,398.11,56.01157021522522,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
202,365816584,7863,607259563,96427888,169542569,23602,219599980,0,61,14532705193,26071,3443062784,83,125542677,full,6623,86025737,33,320611,397.83,55.76693391799927,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
514,642400342,2802,635791854,110447979,371085945,92280,837537592,0,88,13831517844,6441,2225082065,21,106866120,noblob,3458,43735471,9,502386,397.44,56.7041392326355,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
340,1018466929,8237,726338827,31044073,404152650,91741,109679087,2,3,15557834901,5394,1998473887,127,69628303,noblob,3371,146509,7,845021,397.31,55.76023030281067,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
488,428843022,2598,420577286,56760209,132435796,65237,1002770957,0,9,11004947043,21183,2850610085,65,63553807,full,5611,87388505,72,621877,397.22,56.45059776306152,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
348,793717712,4332,74091192,122405292,218893893,37214,630357808,0,54,10462514600,301,3544866031,42,104055334,noblob,3175,12243676,4,481063,394.69,55.87106943130493,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
272,766422048,13006,427092259,14398232,867620728,58509,1051652610,0,40,11999976919,16331,3165043811,94,64120550,noblob,2790,49434958,69,588170,392.63,56.60587024688721,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
804,136687601,12453,744129434,98440600,1020429749,80434,924920163,0,95,11679820308,15196,1760732682,97,121355476,full,2980,43432473,17,230598,383.1,56.46461892127991,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
