innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
542,167920235,917,151430274,114492333,645647669,70571,624754735,2,50,12705010224,27299,559264752,82,95799890,minimal,3013,89955332,62,87238,434.38,57.009968280792236,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,167920235,564,74091192,114492333,645647669,42323,624754735,0,11,11694115335,28962,559264752,81,95799890,full,3175,12243676,35,597764,432.31,55.39777898788452,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,773099051,1166,276299849,73717778,518199978,120565,301501291,0,34,13797572920,11716,3052342964,60,91583914,full,5731,14170259,99,204699,419.5,56.71996855735779,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,167920235,917,151430274,114492333,645647669,59548,624754735,0,50,11694115335,28962,559264752,81,95799890,minimal,8429,89955332,47,597764,417.96,57.786752223968506,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,13981826,1087,276299849,73717778,518199978,107432,882474676,0,75,13797572920,11716,2593845042,60,91583914,full,4219,106909151,37,204699,416.98,56.25369834899902,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,793717712,564,276124030,12039237,218893893,67052,395339835,2,11,10462514600,26341,1813558942,41,28440979,full,3175,12243676,7,98480,416.46,56.88747525215149,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
384,110072805,2733,691844202,74984441,743492509,16890,332894131,0,2,11694115335,10722,1813558942,115,123882308,minimal,8429,97029014,47,597764,416.28,55.78714632987976,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
542,13981826,917,276299849,114492333,645647669,107432,1051652610,2,75,11999976919,27299,559264752,82,64120550,minimal,3013,49434958,62,588170,416.1,55.809054136276245,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,793717712,564,74091192,25300958,218893893,67052,630357808,2,11,10462514600,26341,3544866031,41,28440979,full,3175,12243676,35,41789,414.54,56.63561415672302,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,920260280,2733,972390176,93209310,434924708,86618,482432108,0,88,11694115335,8056,3888909433,81,123882308,full,5902,60325165,47,597764,414.38,55.69768929481506,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,13981826,1087,276299849,14398232,867620728,107432,1051652610,0,75,11999976919,16331,3165043811,94,64120550,noblob,2790,49434958,69,588170,413.41,55.93444228172302,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,8839760,2733,691844202,74984441,1011093914,59548,332894131,0,88,11694115335,26743,979268261,81,123882308,minimal,8429,98068434,47,597764,411.99,57.41380572319031,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
48,642400342,2802,926542142,110447979,836941857,100237,837537592,0,88,13831517844,6441,3323815383,86,32748139,noblob,3458,43735471,90,744869,411.25,55.71187615394592,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
603,793717712,917,151430274,25300958,218893893,59548,630357808,2,50,10462514600,26341,3544866031,115,28440979,minimal,8429,89955332,47,41789,411.08,56.24783897399902,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
3,13981826,1087,276299849,14398232,867620728,107432,1051652610,0,75,11999976919,16331,3165043811,94,64120550,noblob,2790,54858935,69,588170,411.03,56.40769577026367,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
384,110072805,31615,276124030,12039237,1011093914,59548,332894131,0,24,14956805551,21072,979268261,115,117244775,minimal,8429,98068434,7,597764,409.09,56.0813410282135,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
384,110072805,11005,613088954,12039237,743492509,16890,427214789,0,2,13755965316,10722,1813558942,115,58752806,minimal,7776,97029014,7,467364,408.94,55.82084798812866,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
631,770764331,12942,276124030,51314239,96607308,105154,395339835,0,24,14956805551,2242,1241324527,43,117244775,full,761,55681061,15,98480,407.94,55.65108275413513,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
902,13981826,1087,276299849,14398232,1045847445,107432,1051652610,0,75,11999976919,16331,3165043811,94,64120550,noblob,2790,49434958,69,588170,407.62,56.32771873474121,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
23,257537685,9728,802352114,31576368,140777197,65684,45396508,0,83,11608283894,7662,2979919720,53,9194528,noblob,7352,40438826,85,551015,407.53,56.4199423789978,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
