innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
368,431276155,564,276299849,114492333,399355403,119934,630357808,0,75,11694115335,11716,559264752,81,58752806,full,1992,12243676,35,588170,453.74,55.68438482284546,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
140,167920235,564,897456074,114492333,518199978,42323,624754735,0,87,13797572920,13671,2725313113,56,105335765,minimal,4870,120619267,7,331833,453.72,55.42880702018738,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,13343169749,27299,559264752,81,105335765,minimal,8429,131578473,7,597764,453.34,55.857966899871826,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,43030451,67052,1051652610,0,75,13288526259,11716,559264752,81,58752806,minimal,3013,97029014,51,597764,448.48,55.180269718170166,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,852315739,114492333,645647669,67052,630357808,2,75,11694115335,27299,559264752,41,58752806,full,8429,89955332,7,597764,446.81,55.69930958747864,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,430719172,564,276299849,64321638,645647669,107432,630357808,0,11,14430349626,11716,559264752,34,105335765,minimal,8429,12243676,35,597764,446.64,56.09000277519226,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,1051652610,0,11,13343169749,27299,559264752,34,105335765,minimal,8429,12243676,7,597764,442.95,56.353713274002075,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,43030451,119934,1051652610,0,75,11694115335,11716,559264752,81,58752806,full,3013,12243676,51,597764,442.64,56.23582315444946,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,645647669,67052,1051652610,0,75,11694115335,27299,559264752,67,58752806,noblob,8429,12243676,12,597764,442.17,56.69306492805481,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,645647669,67052,617204045,0,11,11694115335,28962,559264752,97,58752806,noblob,8429,12243676,12,458398,441.61,57.13843870162964,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,431276155,564,276299849,114492333,645647669,67052,630357808,0,75,13288526259,11716,559264752,81,58752806,full,1992,97029014,35,588170,440.94,57.2040114402771,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,433704408,564,276299849,114492333,645647669,42323,1051652610,0,75,13288526259,22301,559264752,81,64120550,full,8429,89955332,7,597764,440.2,56.00391364097595,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,13981826,564,852315739,114492333,645647669,107432,1051652610,0,11,10462514600,27299,559264752,81,58752806,full,8429,89955332,7,924543,440.12,56.182546854019165,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,645647669,119934,1051652610,0,75,11694115335,27299,559264752,67,58752806,noblob,8429,12243676,12,597764,440.07,55.78909707069397,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,13981826,564,276299849,114492333,1002349387,107432,36102008,0,75,15002628560,27299,559264752,34,105335765,minimal,8429,12243676,7,597764,440.06,56.36876845359802,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,14398232,1002349387,107432,617204045,2,11,11694115335,28962,559264752,54,26891314,minimal,3175,97029014,7,458398,439.45,55.47836875915527,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,74091192,114492333,1002349387,107432,152224602,0,11,13343169749,27299,559264752,81,105335765,minimal,8429,130414643,7,597764,439.38,56.099817991256714,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
924,433704408,564,276299849,114492333,645647669,42323,1051652610,0,75,11694115335,22301,559264752,67,64120550,full,3013,12243676,12,98480,439.21,55.585936546325684,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
368,13981826,564,852315739,114492333,645647669,120565,630357808,0,26,10462514600,11716,559264752,81,58752806,full,3013,89955332,7,597764,438.67,56.146371603012085,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
688,13981826,564,852315739,85724315,645647669,67052,1051652610,0,75,11694115335,27299,559264752,67,58752806,full,8108,89955332,7,597764,438.5,55.273364782333374,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
