innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,evaluated_time,fidelity_setting,corr
231,762669160,36940,251445930,85873499,137273247,45480,492255481,2,55,14763469975,21562,3423111483,43,34014364,noblob,8258,17195919,62,626121,370.17,58.441168785095215,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
331,29378567,36687,382776784,129138734,8708790,9445,232142199,0,62,13068783322,20852,3027914063,23,31916995,full,6394,70460810,89,763813,353.86,58.13440799713135,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
116,174009156,39958,756116960,40819629,42359210,52556,139205395,0,4,10761918233,13474,1911568787,70,109791505,full,425,24475611,80,253547,351.84,68.96801519393921,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
491,582918069,10201,782899045,5470589,412611547,15226,159858016,1,69,15229561282,8304,3316642498,8,41158903,full,7594,96876090,54,564850,268.35,63.90707516670227,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
525,126959869,29906,1041005458,118196005,390735136,52239,694103503,2,16,11818869338,13213,1597974445,10,81993572,minimal,9260,66212812,59,574692,366.98,61.52252221107483,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
982,845819545,769,484447933,33549502,959466549,18034,877872015,1,45,13404076553,3736,396921119,96,103550702,noblob,295,112243982,19,351477,298.85,60.49688386917114,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
230,112013253,5483,823205316,106694068,520896148,5427,1067880711,2,76,13147376907,24250,4133831858,15,108740402,noblob,3622,20544719,32,171280,368.96,63.67022681236267,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
917,116663328,16987,249155550,5282395,398048543,51277,534536039,0,6,15310444502,22200,733513287,6,82541344,full,2820,84521537,29,675111,365.55,60.99023151397705,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
785,728934590,13457,788430260,91791627,634332413,16074,151110658,1,50,10505584476,7570,262533054,77,48285995,minimal,5641,46906787,95,71119,280.98,62.945279598236084,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
308,179068246,19361,33361089,55073667,658792464,89171,54774739,0,91,11282428108,23040,1728241438,42,34750196,noblob,7197,57107059,6,972810,347.46,62.157787561416626,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
351,406749656,35918,246327141,92295062,459161807,129288,913041168,1,64,15006716947,7711,3782047610,102,133660392,full,6891,68527317,14,517088,358.6,60.22827744483948,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
64,212667667,9699,279456388,69133438,778913859,11677,71600237,1,4,14809822289,24577,1176234098,40,57692900,full,1399,128627496,74,893119,365.98,56.088998794555664,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
15,1031242831,5011,478464605,131951539,361125855,68031,745180860,0,52,14951096719,2873,1237845605,74,39066682,full,3819,94033270,97,865461,400.0,56.788673877716064,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
250,788113056,13962,564479763,102244350,305399050,70464,81696380,1,70,14624061054,13001,629280693,44,79584095,minimal,694,91487460,32,184444,366.88,56.17801022529602,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
392,310728636,37946,371235880,23533317,165183386,60902,940097161,2,2,13517132631,588,3740360287,59,129660236,noblob,6244,23391219,37,677345,374.77,56.901684284210205,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
127,517035976,21669,253562653,101040329,590620641,9261,345547337,2,50,14496797832,7020,823797692,58,37079504,minimal,322,46369466,17,726280,402.64,56.91230344772339,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
488,428843022,2598,420577286,56760209,132435796,65237,1002770957,0,9,11004947043,21183,2850610085,65,63553807,full,5611,87388505,72,621877,415.59,56.112972021102905,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
296,196221275,5634,568516124,88753466,619616433,75478,41066129,1,94,13993125248,1517,715420928,101,124066520,full,8806,108309931,31,77029,369.2,55.995224714279175,"[45, 20, 30000, 4, 0.5]",0.8545454545454544
