checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,799,25,30175,1796440887,567.61,62.92809343338013,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,852338,442,248,931222755,7424,683124,45.870912057195646,543,164,98.33141372300425,61332,2113772194,1044,1712326159,799,214,30175,2062226984,537.6,65.4712462425232,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,929209122,986,939030,38.094642495169836,802,164,98.33141372300425,16951,1736969073,1208,1153777297,799,25,82686,716373728,536.42,66.43895077705383,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,87,164,98.33141372300425,96475,1736969073,3037,1455686880,799,59,59806,1796440887,531.15,65.4870400428772,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,288281,450,2559,931222755,740,683124,7.8990453574857,87,164,98.33141372300425,96475,1736969073,3037,2008937523,799,59,30175,1796440887,529.88,65.51514339447021,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,879893,450,3403,931222755,7482,683124,85.82908855465993,87,164,90.53027149820218,96475,1901841562,3037,1455686880,799,59,16581,1998392873,527.72,65.66679549217224,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,627012,1023,3403,587032949,3276,300875,85.82908855465993,571,164,19.916165185660965,16951,1736969073,1208,1712326159,799,25,30175,1998392873,527.44,65.21902918815613,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,701627,15,6623,74184629,3988,683124,7.8990453574857,264,137,95.12647130844283,87752,1736969073,9252,1482486188,1722,246,58877,527636040,525.45,65.19939970970154,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,361791,450,7430,74184629,7482,610805,85.82908855465993,276,122,77.36399864328519,41603,619822323,9252,1712326159,799,59,76605,1998392873,523.38,65.25416803359985,"[45, 45, 30000, 6, 0.7]",0
0.8006654442238033,0,196770,1018,2686,587032949,3276,683124,7.8990453574857,264,137,95.12647130844283,96475,1736969073,1208,1331027953,1722,84,30175,1796440887,523.07,65.97045516967773,"[45, 45, 30000, 6, 0.7]",0
0.0516844864652377,0,627012,15,3403,931222755,969,300875,94.78225814917248,87,164,98.33141372300425,16951,1736969073,3037,1482486188,1464,246,59806,527636040,522.77,65.79913401603699,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,196770,985,1193,587032949,3276,683124,3.34585831128403,571,25,6.920377547974377,4763,1736969073,1208,1455686880,176,25,33741,1507481717,522.52,65.10083031654358,"[45, 45, 30000, 6, 0.7]",0
0.8006654442238033,0,361791,256,2559,931222755,5010,610805,94.78225814917248,276,122,77.36399864328519,41603,619822323,3037,1331027953,1464,59,76605,159333579,519.2,66.07279968261719,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,879893,624,2686,929209122,986,683124,38.094642495169836,802,164,7.218936818332066,96475,1901841562,1208,1455686880,799,25,82686,1796440887,515.08,65.57785725593567,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,627012,450,3403,931222755,7482,300875,85.82908855465993,87,164,98.33141372300425,16951,1736969073,3037,1712326159,799,59,59806,796847501,513.85,65.28570437431335,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,627012,450,2686,587032949,7482,855785,5.847145078835495,571,177,19.916165185660965,38860,107000260,3037,1712326159,209,59,59806,1507481717,511.68,65.63509368896484,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,4982,25,30175,1796440887,511.55,66.76365756988525,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,627012,450,3403,931222755,7482,300875,85.82908855465993,87,164,98.33141372300425,16951,1736969073,3037,1712326159,799,59,59806,1998392873,511.02,66.04933476448059,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,224,196770,1018,2686,587032949,4042,427825,5.847145078835495,571,164,19.916165185660965,96475,107000260,8417,936281094,799,131,30175,1796440887,509.96,65.30771708488464,"[45, 45, 30000, 6, 0.7]",0
0.0516844864652377,0,361791,15,7430,74184629,3988,610805,94.78225814917248,276,122,77.36399864328519,41603,619822323,9252,1482486188,1464,246,76605,527636040,509.9,66.06996607780457,"[45, 45, 30000, 6, 0.7]",0
