checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,799,25,30175,1796440887,567.61,62.92809343338013,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,196770,1018,2686,929209122,986,233254,3.34585831128403,802,164,19.916165185660965,16951,1736969073,1208,1455686880,799,25,82686,1796440887,539.59,65.4715268611908,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,852338,442,248,931222755,7424,683124,45.870912057195646,543,164,98.33141372300425,61332,2113772194,1044,1712326159,799,214,30175,2062226984,537.6,65.4712462425232,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,931222755,986,683124,38.094642495169836,802,164,98.33141372300425,16951,1736969073,3037,1153777297,799,214,82686,716373728,537.6,65.99645447731018,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,852338,1018,248,931222755,7424,683124,45.870912057195646,543,164,98.33141372300425,96475,1158161481,1044,1712326159,799,59,59806,1796440887,537.17,65.38952255249023,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,929209122,986,939030,38.094642495169836,802,164,98.33141372300425,16951,1736969073,1208,1153777297,799,25,82686,716373728,536.42,66.43895077705383,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,879893,15,3403,931222755,969,300875,85.82908855465993,87,164,90.53027149820218,96475,1736969073,3037,1455686880,799,246,16581,527636040,536.1,66.07879567146301,"[45, 45, 30000, 6, 0.7]",0
0.8699150972131592,0,852338,442,2686,931222755,7482,683124,45.870912057195646,264,164,98.33141372300425,61332,1736969073,3037,1712326159,799,214,58877,2062226984,535.74,65.16543865203857,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,264,164,98.33141372300425,87752,1736969073,3037,725841192,1722,246,59806,527636040,535.09,65.95311260223389,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,624,2686,587032949,7482,946624,3.34585831128403,87,25,98.33141372300425,16951,1736969073,1208,1761511026,176,25,20008,796847501,534.22,65.33622860908508,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,852338,442,2686,931222755,7482,683124,45.870912057195646,264,164,98.33141372300425,61332,1736969073,3037,1712326159,799,214,58877,2062226984,532.41,66.08900332450867,"[45, 45, 30000, 6, 0.7]",0
0.09897689189114045,0,196770,442,2686,931222755,7482,683124,3.34585831128403,87,164,98.33141372300425,61332,2113772194,3037,1455686880,799,214,30175,2062226984,532.05,65.97433567047119,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,196770,15,2686,74184629,7482,228920,3.34585831128403,264,164,95.12647130844283,87752,1736969073,3037,1455686880,1722,246,58877,527636040,532.03,65.77202534675598,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,985,1193,587032949,7482,300875,3.34585831128403,87,25,98.33141372300425,16951,1736969073,1208,1761511026,176,25,59806,796847501,531.74,65.20560598373413,"[45, 45, 30000, 6, 0.7]",0
0.09897689189114045,0,196770,442,2686,322654417,7482,939030,3.34585831128403,87,164,98.33141372300425,61332,2113772194,1208,1455686880,799,25,30175,2062226984,531.4,65.18476414680481,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,87,164,98.33141372300425,96475,1736969073,3037,1455686880,799,59,59806,1796440887,531.15,65.4870400428772,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,112,2686,929209122,986,228920,3.34585831128403,264,164,98.33141372300425,87752,1736969073,3037,1455686880,799,246,58877,527636040,531.09,65.8193986415863,"[45, 45, 30000, 6, 0.7]",0
0.36710205968795706,0,852338,442,248,929209122,7424,939030,45.870912057195646,802,77,98.33141372300425,16951,1736969073,1208,1153777297,799,214,82686,2062226984,531.05,65.46329665184021,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,627012,442,2686,931222755,7482,683124,3.34585831128403,87,25,98.33141372300425,61332,1736969073,1208,1761511026,799,25,59806,796847501,530.86,65.26357436180115,"[45, 45, 30000, 6, 0.7]",0
0.20758706571380894,0,355287,1018,2686,587032949,7482,683124,3.34585831128403,87,164,98.33141372300425,96475,1736969073,1208,1455686880,799,59,81014,1796440887,530.63,65.77587342262268,"[45, 45, 30000, 6, 0.7]",0
