checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.0406303594752383,0,627012,1018,2686,931222755,986,683124,38.094642495169836,802,164,19.916165185660965,16951,1736969073,1208,1153777297,799,214,13149,1048217664,592.34,240.89507341384888,"[180, 50, 100000, 4, 0.5]",1
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,725841192,1722,222,59806,1048217664,591.65,242.38292241096497,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,196770,15,7430,74184629,3276,610805,3.34585831128403,276,122,58.01780113911805,96475,619822323,9252,1455686880,799,25,76605,527636040,588.45,241.69095015525818,"[180, 50, 100000, 4, 0.5]",1
0.0406303594752383,0,627012,1018,2686,931222755,986,683124,3.34585831128403,802,164,19.916165185660965,16951,1736969073,1208,1153777297,799,214,13149,1048217664,586.22,241.42194533348083,"[180, 50, 100000, 4, 0.5]",1
0.0406303594752383,0,196770,1018,2686,931222755,7424,683124,3.34585831128403,264,164,98.33141372300425,84443,1736969073,3037,725841192,1722,246,59806,1048217664,586.02,240.33562541007996,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,627012,624,7353,931222755,740,946624,3.34585831128403,87,25,98.33141372300425,96475,1736969073,1208,2008937523,176,59,30175,796847501,585.44,238.06630325317383,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,799,25,30175,1796440887,583.26,242.09066700935364,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,627012,624,2686,931222755,986,683124,38.094642495169836,802,164,98.33141372300425,16951,1736969073,3037,1153777297,799,214,82686,716373728,582.58,240.73735189437866,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,196770,1018,2686,929209122,986,233254,3.34585831128403,802,164,19.916165185660965,16951,1736969073,1208,1455686880,799,25,82686,1796440887,582.07,240.9674596786499,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,196770,1018,2686,587032949,3276,683124,3.34585831128403,571,164,19.916165185660965,96475,1736969073,1208,1455686880,799,25,30175,1796440887,581.58,241.97690391540527,"[180, 50, 100000, 4, 0.5]",1
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,264,164,98.33141372300425,87752,1736969073,3037,725841192,1722,246,59806,527636040,580.78,240.42109489440918,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,627012,624,2686,587032949,7482,946624,3.34585831128403,87,25,98.33141372300425,16951,1736969073,1208,1761511026,176,25,20008,796847501,580.56,242.80555152893066,"[180, 50, 100000, 4, 0.5]",1
0.0516844864652377,0,361791,15,7430,74184629,3988,610805,94.78225814917248,276,122,77.36399864328519,41603,619822323,9252,1482486188,1464,246,76605,527636040,577.82,242.57079935073853,"[180, 50, 100000, 4, 0.5]",1
0.0406303594752383,0,196770,1018,2686,931222755,7482,683124,3.34585831128403,571,164,98.33141372300425,96475,1736969073,3037,725841192,799,34,30175,527636040,576.91,240.25813508033752,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,196770,624,2686,929209122,986,233254,3.34585831128403,802,164,19.916165185660965,16951,1736969073,1208,1455686880,799,156,82686,716373728,576.52,241.46713376045227,"[180, 50, 100000, 4, 0.5]",1
0.36710205968795706,0,288281,450,2559,931222755,740,683124,7.8990453574857,87,164,98.33141372300425,96475,1736969073,3037,2008937523,799,59,30175,1796440887,575.82,240.69776368141174,"[180, 50, 100000, 4, 0.5]",1
0.432966996800053,0,627012,75,2686,931222755,7482,683124,3.34585831128403,802,25,98.33141372300425,33850,1736969073,1208,1153777297,799,25,82686,1742216418,575.6,240.72432708740234,"[180, 50, 100000, 4, 0.5]",1
0.09897689189114045,0,627012,607,2686,931222755,7482,683124,38.094642495169836,87,164,98.33141372300425,61332,2113772194,3037,1153777297,799,25,82686,2062226984,574.77,241.8778874874115,"[180, 50, 100000, 4, 0.5]",1
0.20758706571380894,0,627012,624,2686,587032949,7482,946624,3.34585831128403,87,164,98.33141372300425,16951,1736969073,1208,1455686880,176,25,20008,1796440887,574.55,238.682044506073,"[180, 50, 100000, 4, 0.5]",1
0.40848677841070224,0,627012,1018,248,931222755,7424,683124,45.870912057195646,802,164,98.33141372300425,16951,1736969073,1044,1153777297,799,59,13149,1048217664,574.5,240.40178847312927,"[180, 50, 100000, 4, 0.5]",1
