ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09841299057006836,0.19408226013183594,60288,0.15051627159118652,52885,419,2.936218023300171,"[50, 20, 1, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08806252479553223,0.19096946716308594,64384,0.16280722618103027,52885,419,2.8977668285369873,"[50, 20, 1, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09338784217834473,0.19815444946289062,60288,0.16319489479064941,52885,419,2.896463632583618,"[50, 20, 1, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08829879760742188,0.21212029457092285,60288,0.15371918678283691,52885,419,2.9718284606933594,"[50, 20, 1, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09879589080810547,0.20336413383483887,62656,0.17132830619812012,63236,539,2.83664608001709,"[60, 15, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0901176929473877,0.20929503440856934,65320,0.1512765884399414,63236,539,2.906808376312256,"[60, 15, 1, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.09441065788269043,0.198380708694458,66752,0.16392993927001953,63236,539,2.957263231277466,"[60, 15, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.08655405044555664,0.20058584213256836,66752,0.13666772842407227,63236,539,2.9615767002105713,"[60, 15, 1, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.0944976806640625,0.2247297763824463,66752,0.1653275489807129,63236,539,2.971334218978882,"[60, 15, 1, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08807778358459473,0.21279168128967285,61224,0.16112112998962402,63236,539,2.892491340637207,"[60, 15, 1, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08730387687683105,0.2139880657196045,62656,0.1721789836883545,63236,539,2.972233772277832,"[60, 15, 1, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08889603614807129,0.20233750343322754,66752,0.13686013221740723,63236,539,2.8896257877349854,"[60, 15, 1, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09669780731201172,0.21711087226867676,62656,0.15913963317871094,63236,539,2.8490371704101562,"[60, 15, 1, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09126496315002441,0.21434879302978516,62656,0.16682076454162598,63236,539,3.012089729309082,"[60, 15, 1, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09369635581970215,0.37976861000061035,186848,0.8375670909881592,266899,2338,3.7504091262817383,"[90, 15, 2, 4, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0703892707824707,0.3567221164703369,189512,0.8254170417785645,266899,2338,3.721237897872925,"[90, 15, 2, 4, 35]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.07695984840393066,0.3746523857116699,190944,0.8289728164672852,266899,2338,3.6911911964416504,"[90, 15, 2, 4, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09389948844909668,0.3604915142059326,190944,0.8216419219970703,266899,2338,3.865339994430542,"[90, 15, 2, 4, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09669899940490723,0.3645663261413574,190944,0.831669807434082,266899,2338,3.8082339763641357,"[90, 15, 2, 4, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08824348449707031,0.36910223960876465,185416,0.8426265716552734,266899,2338,3.756462335586548,"[90, 15, 2, 4, 35]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08107209205627441,0.37506103515625,186848,0.8323214054107666,266899,2338,3.8181304931640625,"[90, 15, 2, 4, 35]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09043478965759277,0.35753512382507324,190944,0.831275224685669,266899,2338,3.827760934829712,"[90, 15, 2, 4, 35]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09714555740356445,0.3762340545654297,186848,0.8542139530181885,266899,2338,3.837829113006592,"[90, 15, 2, 4, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08213663101196289,0.37064433097839355,186848,0.8149254322052002,266899,2338,3.6840221881866455,"[90, 15, 2, 4, 35]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09503388404846191,0.252793550491333,101016,0.33139896392822266,134271,1018,3.112701177597046,"[90, 15, 1, 4, 20]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08342862129211426,0.2657327651977539,103688,0.3023800849914551,134271,1018,3.1058754920959473,"[90, 15, 1, 4, 20]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08939123153686523,0.25110960006713867,105112,0.31847047805786133,134271,1018,3.0014097690582275,"[90, 15, 1, 4, 20]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.10346651077270508,0.25944018363952637,105112,0.30823397636413574,134271,1018,3.1093480587005615,"[90, 15, 1, 4, 20]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09714126586914062,0.27077651023864746,105112,0.3096907138824463,134271,1018,3.1667466163635254,"[90, 15, 1, 4, 20]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0973043441772461,0.24532008171081543,99592,0.2960169315338135,134271,1018,2.9333858489990234,"[90, 15, 1, 4, 20]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08831501007080078,0.23724079132080078,101016,0.3019833564758301,134271,1018,3.234470844268799,"[90, 15, 1, 4, 20]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08766412734985352,0.25464415550231934,105112,0.3076357841491699,134271,1018,3.119107723236084,"[90, 15, 1, 4, 20]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.0849146842956543,0.255418062210083,101016,0.3069882392883301,134271,1018,3.075552225112915,"[90, 15, 1, 4, 20]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08379411697387695,0.2648429870605469,101016,0.2981297969818115,134271,1018,2.979811191558838,"[90, 15, 1, 4, 20]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08543229103088379,0.21408367156982422,54712,0.17136907577514648,63460,792,2.872246742248535,"[60, 10, 3, 1, 25]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07032418251037598,0.21601605415344238,57376,0.15165281295776367,63460,792,2.9353365898132324,"[60, 10, 3, 1, 25]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08204507827758789,0.20582938194274902,58808,0.15862345695495605,63460,792,2.891096353530884,"[60, 10, 3, 1, 25]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.0913546085357666,0.20197820663452148,58808,0.15265560150146484,63460,792,3.016958236694336,"[60, 10, 3, 1, 25]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.0841059684753418,0.20885348320007324,58808,0.13351058959960938,63460,792,2.88804030418396,"[60, 10, 3, 1, 25]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09145092964172363,0.20415210723876953,53280,0.1623983383178711,63460,792,2.913928508758545,"[60, 10, 3, 1, 25]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08801531791687012,0.22976136207580566,54712,0.15502476692199707,63460,792,2.924940586090088,"[60, 10, 3, 1, 25]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08388519287109375,0.2098069190979004,58808,0.1425631046295166,63460,792,2.9218342304229736,"[60, 10, 3, 1, 25]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09515643119812012,0.21547770500183105,54712,0.14879226684570312,63460,792,2.9062716960906982,"[60, 10, 3, 1, 25]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09496474266052246,0.23812317848205566,54712,0.145491361618042,63460,792,2.9392893314361572,"[60, 10, 3, 1, 25]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08408379554748535,0.3565030097961426,159616,1.0552904605865479,263257,3071,3.95817494392395,"[50, 10, 3, 3, 35]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08452248573303223,0.40221548080444336,162288,1.039231777191162,263257,3071,3.9665157794952393,"[50, 10, 3, 3, 35]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08609390258789062,0.3817272186279297,163712,1.038811206817627,263257,3071,3.9711642265319824,"[50, 10, 3, 3, 35]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09354686737060547,0.3671720027923584,163712,1.0257127285003662,263257,3071,3.946650266647339,"[50, 10, 3, 3, 35]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09030461311340332,0.38678884506225586,163712,1.0450952053070068,263257,3071,4.089565277099609,"[50, 10, 3, 3, 35]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09116435050964355,0.38234829902648926,158192,1.0368566513061523,263257,3071,3.961878538131714,"[50, 10, 3, 3, 35]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08434367179870605,0.36214351654052734,159616,1.0412449836730957,263257,3071,3.8852756023406982,"[50, 10, 3, 3, 35]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.0979611873626709,0.38030481338500977,163712,1.046621322631836,263257,3071,3.992072820663452,"[50, 10, 3, 3, 35]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.0954592227935791,0.38735437393188477,159616,1.0537378787994385,263257,3071,4.040786504745483,"[50, 10, 3, 3, 35]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09557080268859863,0.3920872211456299,159616,1.0349576473236084,263257,3071,4.027547836303711,"[50, 10, 3, 3, 35]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09223484992980957,0.1889350414276123,45112,0.13768768310546875,35454,367,2.818829298019409,"[60, 20, 2, 1, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.0930178165435791,0.18597674369812012,47776,0.11940383911132812,35454,367,2.877281427383423,"[60, 20, 2, 1, 15]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08183741569519043,0.19303297996520996,49208,0.1316990852355957,35454,367,2.8055479526519775,"[60, 20, 2, 1, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.07699203491210938,0.18787717819213867,49208,0.11148333549499512,35454,367,2.86185622215271,"[60, 20, 2, 1, 15]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08807539939880371,0.19306397438049316,49208,0.12407875061035156,35454,367,2.8442580699920654,"[60, 20, 2, 1, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.10643911361694336,0.17507266998291016,43680,0.12109017372131348,35454,367,2.8245441913604736,"[60, 20, 2, 1, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.10357236862182617,0.19451069831848145,45112,0.1165773868560791,35454,367,2.893097400665283,"[60, 20, 2, 1, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08741641044616699,0.18922972679138184,49208,0.12758898735046387,35454,367,2.889033794403076,"[60, 20, 2, 1, 15]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09171772003173828,0.18055224418640137,45112,0.12958121299743652,35454,367,2.9059624671936035,"[60, 20, 2, 1, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08848237991333008,0.1862795352935791,45112,0.11446738243103027,35454,367,2.84220814704895,"[60, 20, 2, 1, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.1023397445678711,0.2162327766418457,45344,0.13175559043884277,43273,375,2.9814987182617188,"[50, 20, 2, 3, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.10140514373779297,0.1959853172302246,48016,0.10168218612670898,43273,375,2.875761032104492,"[50, 20, 2, 3, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08974242210388184,0.20676183700561523,49440,0.10900640487670898,43273,375,2.8488240242004395,"[50, 20, 2, 3, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09494853019714355,0.2085096836090088,49440,0.10576748847961426,43273,375,2.8481850624084473,"[50, 20, 2, 3, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08951210975646973,0.207261323928833,49440,0.12767434120178223,43273,375,2.8696482181549072,"[50, 20, 2, 3, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.0973503589630127,0.2009563446044922,43920,0.1070096492767334,43273,375,2.908999443054199,"[50, 20, 2, 3, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09245729446411133,0.2033388614654541,45344,0.11048007011413574,43273,375,2.9365198612213135,"[50, 20, 2, 3, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08936810493469238,0.1988818645477295,49440,0.1386115550994873,43273,375,2.9030277729034424,"[50, 20, 2, 3, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.07500696182250977,0.19773101806640625,45344,0.1051180362701416,43273,375,2.829521417617798,"[50, 20, 2, 3, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09454059600830078,0.19707560539245605,45344,0.11309432983398438,43273,375,2.7917840480804443,"[50, 20, 2, 3, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08923459053039551,0.2712230682373047,79624,0.6501073837280273,118335,1896,3.4820971488952637,"[80, 5, 3, 4, 15]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.07167530059814453,0.260791540145874,82288,0.638031005859375,118335,1896,3.4029836654663086,"[80, 5, 3, 4, 15]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08381986618041992,0.25687599182128906,83720,0.6384470462799072,118335,1896,3.424306631088257,"[80, 5, 3, 4, 15]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.07565760612487793,0.2352437973022461,83720,0.6486351490020752,118335,1896,3.362574338912964,"[80, 5, 3, 4, 15]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.08553934097290039,0.2608015537261963,83720,0.647280216217041,118335,1896,3.42604398727417,"[80, 5, 3, 4, 15]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.09958863258361816,0.25712156295776367,78192,0.6533410549163818,118335,1896,3.4866983890533447,"[80, 5, 3, 4, 15]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.09560489654541016,0.2628748416900635,79624,0.6548774242401123,118335,1896,3.4328370094299316,"[80, 5, 3, 4, 15]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.08572149276733398,0.2700083255767822,83720,0.623570442199707,118335,1896,3.4798996448516846,"[80, 5, 3, 4, 15]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09646916389465332,0.25110340118408203,79624,0.6478867530822754,118335,1896,3.3862338066101074,"[80, 5, 3, 4, 15]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.08678197860717773,0.2594788074493408,79624,0.626523494720459,118335,1896,3.451047420501709,"[80, 5, 3, 4, 15]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.08685898780822754,0.14639711380004883,31816,0.10380101203918457,14595,106,2.731271743774414,"[60, 25, 1, 4, 10]"
Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,Off,Off,0.08805203437805176,0.16080617904663086,34480,0.1031651496887207,14595,106,2.7924537658691406,"[60, 25, 1, 4, 10]"
On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,0.08443140983581543,0.16542434692382812,35912,0.0920553207397461,14595,106,2.744354009628296,"[60, 25, 1, 4, 10]"
Off,Off,On,Off,On,Off,On,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,0.09194326400756836,0.17340087890625,35912,0.08234691619873047,14595,106,2.8075921535491943,"[60, 25, 1, 4, 10]"
Off,On,On,On,On,On,On,Off,Off,On,On,On,On,Off,On,Off,On,Off,On,On,0.09663152694702148,0.18605971336364746,35912,0.08560514450073242,14595,106,2.7913153171539307,"[60, 25, 1, 4, 10]"
Off,On,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,0.08560943603515625,0.17646312713623047,30384,0.08947420120239258,14595,106,2.7887206077575684,"[60, 25, 1, 4, 10]"
On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,On,0.08526778221130371,0.1775369644165039,31816,0.07926821708679199,14595,106,2.7437117099761963,"[60, 25, 1, 4, 10]"
Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,0.09883689880371094,0.1716628074645996,35912,0.07478785514831543,14595,106,2.8006913661956787,"[60, 25, 1, 4, 10]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,On,Off,0.09073901176452637,0.15731239318847656,31816,0.09031796455383301,14595,106,2.854262351989746,"[60, 25, 1, 4, 10]"
On,Off,On,Off,On,Off,On,On,On,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.09241700172424316,0.180938720703125,31816,0.08095145225524902,14595,106,2.790024995803833,"[60, 25, 1, 4, 10]"
On,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,0.09321260452270508,0.2205510139465332,69816,0.22504520416259766,88507,985,2.9896178245544434,"[90, 10, 2, 3, 10]"
