innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
940,777449722,2857,234011002,85442200,175237676,109421,798952317,1,59,12692961610,24195,2860501193,91,122881761,full,3522,23595391,35,517579,257.61,252.7526454925537,"[180, 50, 100000, 4, 0.5]",67.70938086509705,180.18224263191223,1.7465102672576904
903,836913526,964,278632614,56223335,228257603,115552,946801002,2,75,13604537974,26141,3019912903,80,125174753,minimal,5081,35898191,54,319085,313.22,251.30000519752502,"[180, 50, 100000, 4, 0.5]",67.0665352344513,180.15745401382446,0.9684357643127441
810,935573906,1360,122262096,51811554,148418284,107263,827380657,2,69,14151277109,25233,3277910080,76,124439534,noblob,5209,6388026,44,464483,302.71,248.07712507247925,"[180, 50, 100000, 4, 0.5]",63.81919264793396,180.09249258041382,1.0641608238220215
863,909734562,2053,72746056,70057599,299480547,105808,908760120,0,79,12851899776,25673,2899639837,98,120915879,full,3847,2228834,52,413070,302.62,255.43843126296997,"[180, 50, 100000, 4, 0.5]",71.02360534667969,180.0787615776062,1.243135690689087
965,845245818,3539,199806941,63266486,370317984,107355,772570304,2,64,13373467487,27995,3397729178,101,117776364,noblob,4505,18911771,42,360224,282.41,249.30015516281128,"[180, 50, 100000, 4, 0.5]",64.77904415130615,180.08982872962952,1.3268499374389648
883,796282175,5025,97042571,71486896,326555122,112310,711043870,1,53,13919901812,27525,3086879782,86,120283977,noblob,3711,33435830,59,556874,250.18,252.7993450164795,"[180, 50, 100000, 4, 0.5]",67.46422147750854,180.11984729766846,2.0935919284820557
618,181780745,31319,152344551,36022793,893312032,6205,658658073,2,45,14081472315,8926,3077121898,115,34479781,noblob,906,46189802,73,327109,246.44,252.1043360233307,"[180, 50, 100000, 4, 0.5]",67.685298204422,180.1331765651703,1.1624078750610352
318,983546438,10632,6419233,65832147,554336062,20534,128343022,0,62,12239789364,269,2364315939,18,131742122,noblob,2833,118096579,92,78312,256.16,256.8242995738983,"[180, 50, 100000, 4, 0.5]",72.10042214393616,180.2467896938324,1.3818848133087158
680,825848169,1908,847743594,90647646,683150848,118299,1011474878,1,97,13019699169,15866,843767655,107,3217579,minimal,10159,76086340,48,607926,265.86,251.93170619010925,"[180, 50, 100000, 4, 0.5]",66.66146659851074,180.1872661113739,1.9613749980926514
166,387035611,16228,574213673,70401064,480971134,35556,502290444,2,27,10682968764,28795,1470500494,83,102934022,full,4123,54058999,56,233379,252.83,250.55488657951355,"[180, 50, 100000, 4, 0.5]",65.68106770515442,180.18798065185547,1.5932636260986328
449,2703182,23189,764733092,130959033,34091998,106339,143059368,1,61,11545506488,25229,1921614029,64,27030095,minimal,8248,3222993,3,654443,222.26,258.1054413318634,"[180, 50, 100000, 4, 0.5]",72.72376751899719,180.16298842430115,2.1095387935638428
786,602333295,36766,1071316837,254768,322896928,86567,833181119,2,15,12310437315,19472,232180655,66,90158014,full,2597,86401549,84,842826,250.47,253.00960206985474,"[180, 50, 100000, 4, 0.5]",68.1174578666687,180.1182930469513,1.6696903705596924
44,455903318,28286,431928717,112480382,187421289,52524,796449546,0,81,14779194609,5301,4113839107,11,69501181,noblob,6660,23533863,26,935362,254.72,261.2349977493286,"[180, 50, 100000, 4, 0.5]",76.61258387565613,180.11116456985474,1.400813102722168
951,727034595,9050,325579532,28078946,1073025585,75589,402544631,2,4,15006011508,14283,3519066598,40,57830399,noblob,6258,105085348,30,393216,256.94,247.7834391593933,"[180, 50, 100000, 4, 0.5]",63.027427673339844,180.3543837070465,1.3076119422912598
957,905591793,618,196786885,75592018,38847275,118007,977344812,2,73,13432355449,26866,3497533775,83,105420927,noblob,5761,37300951,38,523261,334.92,251.68616485595703,"[180, 50, 100000, 4, 0.5]",67.42483067512512,180.16719603538513,1.0031766891479492
954,881860019,1189,274599974,89077491,57808216,113821,954994475,2,63,13364039832,26360,3389469523,87,115773419,minimal,5335,26941044,31,419256,308.51,251.34905314445496,"[180, 50, 100000, 4, 0.5]",66.90859007835388,180.14618277549744,1.189551591873169
973,858663344,972,312606357,79777790,187239323,111284,863439842,2,68,13084118848,25403,3247929721,104,121604616,noblob,5094,41450208,45,545802,312.99,246.66511631011963,"[180, 50, 100000, 4, 0.5]",62.54822134971619,180.1012523174286,0.9250426292419434
969,949292710,1629,154621566,83728326,115031383,107982,917676527,0,71,13273022313,28528,3148573423,97,111753989,full,4472,44268748,42,575118,295.5,255.40648221969604,"[180, 50, 100000, 4, 0.5]",71.09780597686768,180.1061568260193,1.1009652614593506
959,941472076,1825,228828063,81839376,145132453,106436,885325367,2,66,13802832043,28010,3307296512,100,109933665,minimal,6226,29632563,41,460302,287.64,248.29857301712036,"[180, 50, 100000, 4, 0.5]",63.88716697692871,180.14946937561035,1.156900405883789
963,889048417,900,185819350,87609704,151297395,113647,1008204768,1,77,13619470693,27743,3462368184,93,127295684,noblob,5586,38138440,47,479013,293.35,253.11824584007263,"[180, 50, 100000, 4, 0.5]",68.06823754310608,180.13481831550598,1.8070182800292969
964,832832582,1340,291703764,70811884,103715281,110156,845734440,0,74,13922987241,27030,3219238656,102,130957259,full,4842,24233906,34,605330,300.47,248.04651856422424,"[180, 50, 100000, 4, 0.5]",63.682050466537476,180.1421980857849,1.1094233989715576
973,964852282,1538,242331565,73728120,73312177,115637,934546303,1,81,14048007312,25788,3118453887,92,118946581,noblob,4154,32552154,35,436817,271.88,250.6750967502594,"[180, 50, 100000, 4, 0.5]",65.78335762023926,180.0873613357544,1.709855318069458
663,585174466,13147,346383290,73724879,991173980,115373,674579220,0,20,12334944404,12791,3954055411,61,46568956,noblob,7080,133008942,74,523077,258.64,245.45432209968567,"[180, 50, 100000, 4, 0.5]",60.911256074905396,180.2033269405365,1.2575972080230713
75,131091769,36260,995755664,66404820,902702460,96106,916341285,2,38,11882274415,7660,991605828,40,18864346,minimal,10004,98882116,4,479696,247.39,255.94691348075867,"[180, 50, 100000, 4, 0.5]",71.15182852745056,180.11366844177246,1.589529275894165
469,249980475,23865,583731454,119515265,492131553,76184,24602101,2,30,14360937185,15407,1079437453,10,109791017,full,3367,68375110,28,679749,251.73,256.4587333202362,"[180, 50, 100000, 4, 0.5]",71.99794340133667,180.13247656822205,1.242250919342041
174,1050707649,30734,691856610,102089877,332901065,42618,551271131,2,84,10361384362,29395,2984100895,123,125468876,minimal,7721,19255151,59,805215,256.31,256.9522337913513,"[180, 50, 100000, 4, 0.5]",72.23363828659058,180.15727186203003,1.4787108898162842
548,292310096,9104,808551124,96627356,546238695,61100,364855403,2,53,11574068329,23854,3457627930,75,3626215,noblob,476,56256881,93,132050,257.76,252.4976396560669,"[180, 50, 100000, 4, 0.5]",67.82047963142395,180.10953664779663,1.4790656566619873
785,438903304,27290,107029198,7009343,165943551,3851,145304973,1,96,13217035055,6189,458179385,28,88431109,full,4675,40346680,20,875061,219.71,261.47775506973267,"[180, 50, 100000, 4, 0.5]",76.15596723556519,180.08970403671265,2.1222896575927734
927,675159161,19913,210483274,41375296,795545361,98917,456212165,0,1,15121360657,21200,2233943973,100,79056192,noblob,5626,3238948,41,27682,254.24,258.740558385849,"[180, 50, 100000, 4, 0.5]",74.13300967216492,180.15890097618103,1.3673923015594482
321,878612434,570,526679185,17732170,35324829,30679,1005865517,1,66,14032133181,1590,1647821885,87,66896347,noblob,1792,115323973,80,335528,317.53,252.3568365573883,"[180, 50, 100000, 4, 0.5]",67.2440254688263,180.13710737228394,1.8767235279083252
963,982933470,8862,319649645,94540805,146585447,115565,975470260,2,65,13118127815,28904,3142033897,90,125480861,minimal,3448,36269898,58,414995,253.1,246.33223724365234,"[180, 50, 100000, 4, 0.5]",61.68980813026428,180.1157147884369,1.4373106956481934
942,1014348997,7672,238630075,75835729,102636945,115444,998967486,2,55,12361716976,24070,3010906055,98,125488313,noblob,4068,27538726,43,439096,260.57,248.75026178359985,"[180, 50, 100000, 4, 0.5]",63.944796085357666,180.23557710647583,1.4759044647216797
939,886241396,4973,225227965,86258602,156445722,115682,987251305,1,62,12516233806,24895,3295027999,99,125498343,noblob,3607,30281110,53,447918,244.25,248.51200318336487,"[180, 50, 100000, 4, 0.5]",63.294631004333496,180.0935139656067,2.006129026412964
972,931208718,1813,309063088,77276321,123027898,115461,960532682,1,59,12627587402,28256,3099246020,93,125504184,minimal,4517,35050261,48,347475,259.66,247.55675959587097,"[180, 50, 100000, 4, 0.5]",62.21345925331116,180.16438841819763,2.065669298171997
955,958180379,6098,280371479,81229414,54777812,115376,967470461,0,63,12671561465,27068,3455929918,87,125483341,full,3860,38079101,55,469242,265.56,245.89763498306274,"[180, 50, 100000, 4, 0.5]",61.171517848968506,180.14347982406616,1.4554338455200195
967,1049980178,4333,272624418,88805799,40241341,115524,920373762,2,56,12826430770,26461,3191532411,94,125469215,full,3832,23514258,47,356149,273.65,260.04244899749756,"[180, 50, 100000, 4, 0.5]",75.36100172996521,180.2153468132019,1.3438482284545898
928,904677255,3239,344069738,84443996,69157569,115613,945918661,2,61,13046497697,27825,3363494147,92,125476939,noblob,4313,20461749,42,378220,280.66,246.43055748939514,"[180, 50, 100000, 4, 0.5]",61.75013542175293,180.09420776367188,1.471027135848999
946,1002008271,1384,254487099,91744935,96167318,115668,938295791,0,53,12892901609,25244,3244915201,96,125493289,noblob,4427,26631303,51,389622,306.31,248.0765528678894,"[180, 50, 100000, 4, 0.5]",63.773170948028564,180.08632850646973,1.1274147033691406
128,519455692,17457,397954854,120097094,991452072,14459,118126013,2,28,15347151952,902,1280096149,48,118385107,noblob,261,68687599,75,637437,244.5,253.43521642684937,"[180, 50, 100000, 4, 0.5]",68.68279981613159,180.07552456855774,1.5859839916229248
674,576497795,10117,190420419,6356582,175356346,68186,1049669908,2,84,13378771075,4852,2935942224,100,54806817,noblob,7114,87793529,59,760548,258.43,246.10126852989197,"[180, 50, 100000, 4, 0.5]",61.51998424530029,180.14701128005981,1.329085111618042
567,943345232,31584,815425715,34704455,882396303,125946,159552119,0,54,13955325700,25301,2307068082,11,48956171,minimal,9040,35798186,93,340429,247.66,262.7331736087799,"[180, 50, 100000, 4, 0.5]",78.30341649055481,180.15724420547485,1.1792399883270264
7,926833471,25828,106398489,86069362,272724525,41206,671908763,0,91,11923994184,27736,4253004738,89,32998949,noblob,1494,114511709,14,386661,253.06,255.93745708465576,"[180, 50, 100000, 4, 0.5]",71.42513012886047,180.17161870002747,1.2286856174468994
973,260991594,8302,635032955,16903157,54595717,86034,288418748,2,65,14385651871,13316,3262854409,25,82986034,full,5954,121327499,27,43296,261.23,251.90179133415222,"[180, 50, 100000, 4, 0.5]",67.34168004989624,180.14513897895813,1.3335683345794678
333,89882907,21387,471246496,100948682,801947273,27393,886825778,1,1,11089595767,11196,720782420,67,12212126,full,2755,7519759,83,202025,226.52,256.03538727760315,"[180, 50, 100000, 4, 0.5]",70.54955720901489,180.09090542793274,2.253937244415283
782,725940382,38449,983614364,77310879,521282333,110014,479960819,1,20,12831124647,17443,14827327,115,115930048,noblob,8612,51417521,42,916348,218.75,255.6873767375946,"[180, 50, 100000, 4, 0.5]",70.84857487678528,180.07365918159485,1.656238079071045
376,372065302,634,697330431,55290537,547633055,57860,585587611,2,47,10774919516,19677,2064277237,56,97187866,minimal,4832,17183235,5,580132,337.86,250.44560742378235,"[180, 50, 100000, 4, 0.5]",66.24069833755493,180.14453268051147,0.9565610885620117
975,825114619,597,276875066,79101395,148894534,117798,945872677,2,56,13059532181,27792,3073893733,100,125338620,full,4607,26144101,49,520286,343.56,250.10318779945374,"[180, 50, 100000, 4, 0.5]",65.84196400642395,180.1124095916748,1.0614697933197021
976,839187708,621,254047936,83490391,83921337,122957,1029833746,1,80,13213010827,28019,3131508093,95,123061706,noblob,3525,27106034,57,578871,316.99,251.4310700893402,"[180, 50, 100000, 4, 0.5]",66.43387770652771,180.12190103530884,1.7843010425567627
974,877132976,614,316448672,84812678,86178730,118690,926264258,2,59,13128017598,28062,3192409359,89,119142888,full,3211,20843132,58,409013,348.3,251.32283544540405,"[180, 50, 100000, 4, 0.5]",66.94453406333923,180.18848967552185,1.0911126136779785
976,737347489,609,344379604,85960311,161957114,120607,993054526,0,67,12983424407,27742,3012065038,94,119757124,noblob,2830,34535096,51,462469,341.54,250.63491940498352,"[180, 50, 100000, 4, 0.5]",66.41764116287231,180.11931943893433,1.0010344982147217
973,913706180,628,198679296,80820201,108117067,113553,1022833271,2,78,12964852960,27924,3018065596,97,122823570,noblob,4322,32626418,44,550215,346.5,253.39773845672607,"[180, 50, 100000, 4, 0.5]",69.07091403007507,180.13270235061646,1.105151891708374
974,857643655,628,379713552,82430264,120154309,114651,954376143,2,65,12869350715,27967,3161832732,98,124447500,minimal,4115,17970124,44,499002,345.38,255.37713527679443,"[180, 50, 100000, 4, 0.5]",70.59564876556396,180.18277049064636,1.5184478759765625
975,780979512,600,240967290,77861525,58242236,111846,976686482,0,73,13246128981,28076,2938523696,91,120764843,minimal,3969,29394627,53,434051,348.42,250.11132502555847,"[180, 50, 100000, 4, 0.5]",65.7582004070282,180.17450332641602,1.0787792205810547
974,752375826,588,356777011,79966904,132751042,123976,905156719,1,70,13341615164,27878,3253194171,92,121226462,noblob,3548,23798619,47,438292,323.73,254.6942069530487,"[180, 50, 100000, 4, 0.5]",69.4655978679657,180.12910223007202,1.9834086894989014
975,795205075,625,226890879,83302589,135538570,113192,970791113,2,72,13130500864,27899,3158277522,92,118489290,noblob,3447,21937789,57,503069,336.13,250.76846075057983,"[180, 50, 100000, 4, 0.5]",66.40485215187073,180.14836382865906,1.1100773811340332
974,908265874,626,311316035,77597943,111859619,120196,943521315,2,79,12956296588,27858,3041386879,96,119625485,noblob,4008,35666524,48,522705,341.34,251.35412979125977,"[180, 50, 100000, 4, 0.5]",67.23314118385315,180.0888476371765,0.9148826599121094
973,772125186,611,246824094,81180584,154024277,124359,958194350,2,80,12856455010,27992,2958307684,90,119346061,full,4688,24361303,53,477259,342.68,255.32999348640442,"[180, 50, 100000, 4, 0.5]",71.09042406082153,180.15412306785583,0.9891753196716309
974,820301709,603,349756503,82751449,84301754,114763,1033224513,2,71,13324538592,27790,3108671808,97,119187681,noblob,3144,28389293,44,416950,342.24,254.26317977905273,"[180, 50, 100000, 4, 0.5]",70.01283955574036,180.15256810188293,0.9849541187286377
973,726850938,605,286811649,78654053,95787674,110606,905666475,1,67,12984052535,27745,3075523783,94,120356756,minimal,4376,19448829,58,547534,312.63,252.2819938659668,"[180, 50, 100000, 4, 0.5]",67.31794261932373,180.07789015769958,1.7984013557434082
974,890740985,615,208103343,84957457,56479439,116338,1003102237,0,76,13048455740,27958,3230053801,90,118779883,full,3592,29740044,52,443724,352.05,250.16718006134033,"[180, 50, 100000, 4, 0.5]",65.76580238342285,180.10336661338806,1.1950302124023438
975,867316412,631,341143320,85660039,164407017,119804,1025583396,0,69,13206116162,28056,3183473591,99,120016045,noblob,4275,31651280,48,566863,339.97,250.26389622688293,"[180, 50, 100000, 4, 0.5]",65.92929720878601,180.19999241828918,1.0160067081451416
974,837704089,618,380355100,79925525,117792269,122788,918196071,1,84,13290795577,27908,2992432433,97,120689568,minimal,2836,20905204,45,391085,313.91,256.7529170513153,"[180, 50, 100000, 4, 0.5]",71.3817994594574,180.2594850063324,1.9874894618988037
974,896795774,634,349370649,83814569,135340692,119906,915001652,1,74,12950680460,27770,3140602124,98,118539329,noblob,3607,18078639,54,567554,310.87,252.7977421283722,"[180, 50, 100000, 4, 0.5]",67.69144868850708,180.08888626098633,1.923950433731079
974,752464953,620,253846960,80923881,121962620,120834,1000092068,1,72,13318416047,27823,3132350034,99,118530965,noblob,3526,23611720,51,468220,311.01,255.0172312259674,"[180, 50, 100000, 4, 0.5]",70.28437376022339,180.08924055099487,1.5302810668945312
973,914019625,618,335397784,79869738,108909156,124228,1049273972,0,81,12877160725,27941,3243693243,90,118767408,noblob,3142,25284088,50,410567,345.14,254.1125614643097,"[180, 50, 100000, 4, 0.5]",69.79373049736023,180.13414001464844,1.0900318622589111
974,789394060,628,209076029,79189993,62260251,122145,951963054,2,84,13222113647,27756,3096441097,93,118678950,noblob,3916,21217175,57,538772,343.79,256.0827679634094,"[180, 50, 100000, 4, 0.5]",71.71987867355347,180.1717929840088,1.072495460510254
974,838194162,630,298826377,81737714,89256373,117668,977372237,2,77,13116957877,27796,3220840914,95,118467935,full,4448,30341106,46,504838,344.54,254.62045121192932,"[180, 50, 100000, 4, 0.5]",70.15528011322021,180.13532090187073,1.238419532775879
973,803783988,623,241783281,84410990,163004517,115594,1021176573,0,68,13047123028,27926,3015935655,91,118724735,minimal,2965,26826308,42,435437,344.37,252.21713614463806,"[180, 50, 100000, 4, 0.5]",67.94427227973938,180.08060312271118,1.0859594345092773
973,873808477,616,275796929,77541556,84248741,113007,932753024,2,77,13249722579,27863,3031909322,94,118403721,full,4311,35652368,45,528701,336.24,250.89981770515442,"[180, 50, 100000, 4, 0.5]",66.61905598640442,180.09626412391663,1.076000690460205
973,749706006,625,372043515,85267496,158403967,110959,890787680,2,67,13033462971,27880,2936915643,96,118608497,minimal,4619,31948209,55,422605,332.64,252.6087770462036,"[180, 50, 100000, 4, 0.5]",68.21551942825317,180.13846039772034,1.151261568069458
974,784455237,630,298087346,83438155,75498215,122890,1044574679,0,78,13357936329,27739,3192256607,98,118564239,noblob,3456,35254223,53,465683,341.28,255.14093828201294,"[180, 50, 100000, 4, 0.5]",70.77095460891724,180.19901323318481,1.0668957233428955
974,821427109,627,227448099,82554343,86677939,121359,1015526449,1,68,13015487653,27888,2952076364,90,118737553,full,4250,33271807,49,422509,312.77,253.9309983253479,"[180, 50, 100000, 4, 0.5]",68.8002860546112,180.16076946258545,1.8695404529571533
973,882342229,615,280443012,77484339,142583319,114945,981425654,2,83,13241368015,27780,3251349331,100,118582550,noblob,3983,28725519,58,505366,334.04,254.09521317481995,"[180, 50, 100000, 4, 0.5]",69.80845022201538,180.12385249137878,1.0665583610534668
973,843761085,621,368843416,80555873,116706109,116316,922947886,1,81,13299954594,27851,3153736917,97,118424590,minimal,4536,20471142,48,511474,316.83,255.34262704849243,"[180, 50, 100000, 4, 0.5]",70.2999939918518,180.10679578781128,1.83903169631958
974,861577753,625,193171716,78749104,112888471,118670,889866694,2,70,13050263956,27815,3137289082,93,118638232,noblob,4596,17350879,46,580047,339.6,252.60150384902954,"[180, 50, 100000, 4, 0.5]",68.26064443588257,180.08253955841064,1.1626522541046143
973,908458645,632,251752733,85837941,164367715,111758,964733647,2,72,12842577461,27837,2980247396,95,118726051,noblob,3654,21848757,55,549920,339.66,251.86088109016418,"[180, 50, 100000, 4, 0.5]",67.63240599632263,180.0904622077942,1.0569632053375244
973,756289370,623,379846567,81183844,153212950,124061,933449747,2,75,12906082331,27912,3023244527,94,118451034,minimal,2860,29505895,51,391709,333.18,257.36940932273865,"[180, 50, 100000, 4, 0.5]",73.30401372909546,180.10243940353394,0.8418302536010742
974,740147447,618,321238680,83992202,67168974,113591,999203372,0,65,13171224823,27931,3085191738,91,118502918,full,3071,26388176,44,448174,340.68,255.98802971839905,"[180, 50, 100000, 4, 0.5]",71.8584337234497,180.14676809310913,0.8837668895721436
974,883540489,623,361043936,80030663,103476426,117580,898230381,1,81,12938173893,27924,3074054148,94,118717936,full,2767,31941879,47,468278,310.73,256.43403816223145,"[180, 50, 100000, 4, 0.5]",71.282719373703,180.18919730186462,1.8579607009887695
974,867741585,619,220591815,83989562,119103539,119515,929847002,2,72,13059363443,27800,3241817007,99,118674538,noblob,3821,34444258,42,529895,336.88,260.430606842041,"[180, 50, 100000, 4, 0.5]",76.19571232795715,180.11510515213013,1.020310640335083
973,728698046,627,327430149,85806303,59203523,120184,976552679,0,73,13208890360,27880,3146100609,89,118448219,noblob,3036,18813411,49,454551,342.98,255.5701801776886,"[180, 50, 100000, 4, 0.5]",71.37685108184814,180.1046862602234,0.9791433811187744
973,784428633,627,266712362,77419175,152581753,114948,1046053577,2,82,13325294429,27853,3039726401,95,118427452,minimal,3322,21062821,55,415286,335.0,253.70335721969604,"[180, 50, 100000, 4, 0.5]",69.27655386924744,180.18440055847168,1.1324892044067383
973,919159284,633,393596143,82731475,92487456,113098,1001890052,2,70,13283750466,27840,3002392809,92,118760705,full,4096,23945830,54,392140,336.97,253.81312203407288,"[180, 50, 100000, 4, 0.5]",69.5186710357666,180.12567019462585,1.083676815032959
974,832150015,631,277559811,79180821,165878887,124899,907980169,2,67,12851129976,27939,3133821472,96,118587182,noblob,4518,25431776,58,573535,340.5,258.7158923149109,"[180, 50, 100000, 4, 0.5]",74.59027171134949,180.24469566345215,0.7895181179046631
973,761141687,622,213508261,83316777,81123614,122923,1021462960,0,79,13129208768,27789,2936648897,100,118552619,noblob,3791,30204301,52,484792,346.22,252.6610825061798,"[180, 50, 100000, 4, 0.5]",68.31997799873352,180.11276578903198,1.1232118606567383
974,803456107,617,313561280,81136391,138198866,110917,967731168,1,77,13015541609,27743,3185677773,91,118525063,minimal,4741,26599561,46,543661,309.07,256.73629426956177,"[180, 50, 100000, 4, 0.5]",71.5949170589447,180.14758777618408,1.9045624732971191
396,739520577,37020,79884029,115225685,600189479,14803,535778647,1,25,11717923607,10925,1388411014,4,51592501,full,4082,41824135,60,137368,205.92,260.7799150943756,"[180, 50, 100000, 4, 0.5]",75.44865369796753,180.126535654068,2.105001449584961
802,466972610,30360,391517126,68923968,489320029,108350,611553762,1,84,14258529898,2254,4260081473,124,28519124,noblob,5627,108453068,10,611786,215.27,260.63970375061035,"[180, 50, 100000, 4, 0.5]",75.3137035369873,180.15267276763916,2.077441930770874
112,806423382,16579,410837667,3157753,335606459,124368,916358394,2,1,14872220641,12634,2513908954,57,118951304,minimal,6545,9883287,97,834558,251.4,251.15637969970703,"[180, 50, 100000, 4, 0.5]",66.5758912563324,180.10839414596558,1.3561108112335205
158,607207474,6680,593177852,59847799,745620736,78794,351918018,2,46,11318800400,18498,2795855534,88,102819766,full,1690,131157394,72,58011,258.19,245.86691880226135,"[180, 50, 100000, 4, 0.5]",61.38616156578064,180.08475279808044,1.2944447994232178
953,289897218,24172,1041375659,130203156,1032251952,31357,59870063,0,26,10550511128,26490,614628238,34,88445435,noblob,3021,93781924,44,372008,248.73,255.66786670684814,"[180, 50, 100000, 4, 0.5]",70.7977077960968,180.16024899482727,1.6201021671295166
564,239290641,14658,205076083,30181441,29465673,65470,161633094,0,65,12605909111,21389,1627296020,67,4059198,noblob,9718,27845575,78,384705,248.37,254.65173506736755,"[180, 50, 100000, 4, 0.5]",70.17103290557861,180.11755108833313,1.2651662826538086
680,59979217,26632,874698600,99296147,165957366,41347,1002375539,2,58,13113129349,25184,3680246947,112,46388878,minimal,1355,58679269,17,634591,249.24,253.95706701278687,"[180, 50, 100000, 4, 0.5]",69.11761784553528,180.15282821655273,1.5825846195220947
310,1029316646,1061,671611971,37649586,912500828,84956,759674545,2,89,15198567067,7431,243798661,26,73407278,noblob,7958,76796731,31,990060,292.92,250.81566715240479,"[180, 50, 100000, 4, 0.5]",66.32211232185364,180.16410303115845,1.2482478618621826
956,1020242130,747,327586169,96762024,49943301,111455,1002549409,2,77,13015943977,27318,3614536363,101,117554810,noblob,3757,33258224,46,476117,328.77,248.8275125026703,"[180, 50, 100000, 4, 0.5]",64.29935193061829,180.11120796203613,1.3169233798980713
953,816162866,843,257033681,95040499,70866313,108795,1002626240,2,73,12672814138,26617,2843582859,97,114958523,noblob,3072,28712553,51,565880,315.41,255.22828888893127,"[180, 50, 100000, 4, 0.5]",70.76022338867188,180.1601402759552,1.208439826965332
958,838174292,1037,210822566,89744813,106397531,113111,1002848822,2,71,12662430049,26925,3066524020,96,114756167,minimal,3516,39007349,50,523424,298.67,252.01563572883606,"[180, 50, 100000, 4, 0.5]",67.30527687072754,180.15294075012207,1.456916093826294
965,945063517,1005,380880233,73579059,149349375,115828,1002922016,1,83,12746283982,26806,3466593634,107,105510549,full,4073,40181453,56,545682,256.1,257.19018292427063,"[180, 50, 100000, 4, 0.5]",72.31936812400818,180.11328864097595,1.6547472476959229
968,878173008,813,350523705,72360954,144805974,123064,1002697964,2,78,12940388031,27185,2988269529,110,110289407,minimal,3358,31679288,53,417630,324.63,253.20600247383118,"[180, 50, 100000, 4, 0.5]",68.96412062644958,180.09326243400574,1.0150463581085205
