checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.2532083608166038,0,349291,255,3615,1242078883,4202,988156,4.13789647988876,534,159,72.27496715304622,73104,123167743,2758,807191089,616,195,32767,1517051030,544.76,65.32631492614746,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,626,17,41517385,7855,164711,45.878999145798524,203,52,72.27496715304622,21280,123167743,8971,2040612313,616,208,78584,1517051030,535.28,66.16358757019043,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,410,181,1242078883,9750,410888,4.13789647988876,534,86,40.97036595171114,66541,880948294,9669,807191089,616,19,21278,976108407,526.82,65.65468263626099,"[45, 45, 30000, 6, 0.7]",0
0.6131499183158223,234,831229,231,3022,265760341,95,367022,24.508162686083857,666,10,98.26385012793843,71978,402963972,9267,944633386,486,24,60258,363045526,524.79,65.6635901927948,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,234,407022,719,3022,41517385,95,164711,45.878999145798524,815,10,98.26385012793843,71978,932127299,890,1643737732,163,24,54483,363045526,520.4,65.63175177574158,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,255,181,1242078883,7855,410888,4.13789647988876,203,52,72.27496715304622,66541,123167743,8971,70791137,616,208,21278,1517051030,519.88,65.99509978294373,"[45, 45, 30000, 6, 0.7]",0
0.5037585170360942,234,2937,410,3504,1651525290,9750,631478,44.4137822303358,534,86,98.26385012793843,73104,880948294,9669,1643737732,1216,24,32767,363045526,515.73,65.71956968307495,"[45, 45, 30000, 6, 0.7]",0
0.8488304338207627,173,407022,255,181,1242078883,2394,410888,4.13789647988876,360,62,58.96165055154244,66541,932127299,7479,70791137,1843,84,21278,265601741,515.33,66.1599006652832,"[45, 45, 30000, 6, 0.7]",0
0.6038032564270756,225,120999,209,3615,1431041325,4202,433225,38.536571439621085,881,223,9.124281926772424,88846,1537165263,2758,1482854611,366,11,8827,1208879540,513.87,65.36671185493469,"[45, 45, 30000, 6, 0.7]",0
0.6591868996381807,0,349291,231,810,2072478899,9446,143413,4.13789647988876,710,148,60.698292339091594,40811,123167743,8971,70791137,616,198,60258,1517051030,513.55,65.696213722229,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,113,831229,719,3022,1753849087,95,754907,88.08257617634175,815,10,40.97036595171114,71978,1024740878,890,807191089,163,19,47677,976108407,512.77,65.62116646766663,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,234,831229,719,3022,1753849087,95,367022,85.46630492542836,815,10,98.26385012793843,71978,693131184,890,1643737732,163,24,48789,363045526,510.22,66.01603579521179,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,234,831229,157,7552,1753849087,95,367022,85.46630492542836,949,10,98.26385012793843,71978,693131184,890,753282234,163,24,12316,363045526,509.28,65.97716450691223,"[45, 45, 30000, 6, 0.7]",0
0.6903451828557904,158,2937,700,3615,1789546728,4202,988156,42.74311503853924,534,159,9.124281926772424,73104,1136128230,2758,807191089,94,195,32767,1654023408,508.36,66.05084252357483,"[45, 45, 30000, 6, 0.7]",0
0.6903451828557904,173,380381,410,3615,1651525290,4202,754907,42.74311503853924,360,147,9.124281926772424,8399,932127299,7479,2040612313,94,84,32767,1654023408,506.75,65.98917722702026,"[45, 45, 30000, 6, 0.7]",0
0.6591868996381807,116,541736,544,810,2072478899,9446,143413,33.95016974088361,710,148,60.698292339091594,40811,307672049,308,605590991,788,198,58118,639279933,506.33,65.89264845848083,"[45, 45, 30000, 6, 0.7]",0
0.8488304338207627,158,407022,626,2053,1789546728,2888,988156,18.175052235520962,477,62,99.62667461446834,18249,1136128230,5575,1682191603,1843,195,21127,265601741,505.29,66.1602075099945,"[45, 45, 30000, 6, 0.7]",0
0.08135106936709517,68,718414,157,7552,272567110,4116,964875,60.858705725807916,949,173,38.34918389526884,1430,1966717770,362,753282234,1103,246,12316,408459626,504.97,66.36384415626526,"[45, 45, 30000, 6, 0.7]",0
0.6903451828557904,158,2937,700,181,1789546728,7855,410888,42.74311503853924,203,52,9.124281926772424,66541,1136128230,8971,70791137,94,208,21278,1654023408,504.87,66.21417903900146,"[45, 45, 30000, 6, 0.7]",0
0.25063812863038265,90,702935,733,3517,1171463566,5454,504474,48.90724758507435,12,23,48.77663197711275,11600,1261419489,4546,271224164,1133,122,23946,552152293,500.76,65.67293787002563,"[45, 45, 30000, 6, 0.7]",0
