checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.2532083608166038,0,407022,255,3022,41517385,969,164711,4.13789647988876,815,10,98.26385012793843,71978,932127299,890,70791137,616,208,54483,1517051030,552.15,65.77614903450012,"[45, 45, 30000, 6, 0.7]",0
0.0406303594752383,0,120999,255,6623,1242078883,7855,433225,38.536571439621085,881,223,9.124281926772424,88846,1537165263,8971,70791137,366,208,58877,1517051030,550.86,65.99947929382324,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,255,3615,1242078883,4202,988156,4.13789647988876,534,159,72.27496715304622,73104,123167743,2758,807191089,616,195,32767,1517051030,544.76,65.32631492614746,"[45, 45, 30000, 6, 0.7]",0
0.40848677841070224,0,349291,255,3615,41517385,95,988156,4.13789647988876,815,159,98.26385012793843,73104,123167743,890,807191089,163,24,54483,1517051030,543.49,65.95612645149231,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,407022,410,181,1242078883,9750,939030,4.13789647988876,534,10,98.26385012793843,71978,932127299,9669,1153777297,616,19,21278,716373728,542.78,66.28878498077393,"[45, 45, 30000, 6, 0.7]",0
0.6903451828557904,0,380381,410,3615,1651525290,4202,988156,4.13789647988876,534,147,9.124281926772424,4763,123167743,2758,807191089,94,195,32767,1654023408,535.44,65.60868811607361,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,626,17,41517385,7855,164711,45.878999145798524,203,52,72.27496715304622,21280,123167743,8971,2040612313,616,208,78584,1517051030,535.28,66.16358757019043,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,255,3615,1242078883,4202,988156,4.13789647988876,534,159,72.27496715304622,73104,123167743,2758,807191089,4982,195,32767,1517051030,531.17,66.07960152626038,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,410,181,1242078883,9750,410888,4.13789647988876,534,86,40.97036595171114,66541,880948294,9669,807191089,616,19,21278,976108407,526.82,65.65468263626099,"[45, 45, 30000, 6, 0.7]",0
0.6131499183158223,234,831229,231,3022,265760341,95,367022,24.508162686083857,666,10,98.26385012793843,71978,402963972,9267,944633386,486,24,60258,363045526,524.79,65.6635901927948,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,234,349291,719,3022,41517385,95,410888,45.878999145798524,815,86,90.53027149820218,66541,880948294,890,807191089,163,24,16581,363045526,522.56,65.64870738983154,"[45, 45, 30000, 6, 0.7]",0
0.6591868996381807,0,407022,231,181,2072478899,2394,143413,4.13789647988876,360,148,95.75502084138907,66541,932127299,7479,70791137,616,84,60258,265601741,521.79,65.65300059318542,"[45, 45, 30000, 6, 0.7]",0
0.8488304338207627,158,924048,626,2053,1789546728,95,367022,18.175052235520962,477,10,99.62667461446834,18249,1136128230,890,753282234,163,195,21127,363045526,520.43,65.2011489868164,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,234,407022,719,3022,41517385,95,164711,45.878999145798524,815,10,98.26385012793843,71978,932127299,890,1643737732,163,24,54483,363045526,520.4,65.63175177574158,"[45, 45, 30000, 6, 0.7]",0
0.2532083608166038,0,349291,255,181,1242078883,7855,410888,4.13789647988876,203,52,72.27496715304622,66541,123167743,8971,70791137,616,208,21278,1517051030,519.88,65.99509978294373,"[45, 45, 30000, 6, 0.7]",0
0.5037585170360942,234,2937,410,3504,1651525290,9750,631478,44.4137822303358,534,86,98.26385012793843,73104,880948294,9669,1643737732,1216,24,32767,363045526,515.73,65.71956968307495,"[45, 45, 30000, 6, 0.7]",0
0.8488304338207627,173,407022,255,181,1242078883,2394,410888,4.13789647988876,360,62,58.96165055154244,66541,932127299,7479,70791137,1843,84,21278,265601741,515.33,66.1599006652832,"[45, 45, 30000, 6, 0.7]",0
0.6038032564270756,225,120999,209,3615,1431041325,4202,433225,38.536571439621085,881,223,9.124281926772424,88846,1537165263,2758,1482854611,366,11,8827,1208879540,513.87,65.36671185493469,"[45, 45, 30000, 6, 0.7]",0
0.6591868996381807,0,349291,231,810,2072478899,9446,143413,4.13789647988876,710,148,60.698292339091594,40811,123167743,8971,70791137,616,198,60258,1517051030,513.55,65.696213722229,"[45, 45, 30000, 6, 0.7]",0
0.4239611921429809,113,831229,719,3022,1753849087,95,754907,88.08257617634175,815,10,40.97036595171114,71978,1024740878,890,807191089,163,19,47677,976108407,512.77,65.62116646766663,"[45, 45, 30000, 6, 0.7]",0
