checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.2692533521506818,196,92149,958,7321,1294368975,2143,293589,63.12654342194533,121,83,1.8586442167452941,18951,564365871,2668,398380393,333,55,46155,628217913,261.29,67.43107914924622,"[45, 45, 30000, 6, 0.7]",0
0.8488304338207627,173,407022,626,17,41517385,2394,164711,45.878999145798524,360,62,58.96165055154244,21280,932127299,7479,2040612313,1843,84,78584,265601741,506.05,66.01164412498474,"[45, 45, 30000, 6, 0.7]",0
0.8841490965328719,108,713395,317,7255,1708586432,9987,335610,97.0220990102458,185,104,82.04827812826068,80975,1975244342,5811,1882123885,6063,146,73149,807659763,494.9,66.0065004825592,"[45, 45, 30000, 6, 0.7]",0
0.04584276167622034,62,344653,950,3938,1926935375,258,346811,8.036575655853383,551,154,46.226835198272,64001,664765083,2930,1634232581,8519,114,54425,678494276,485.83,65.74633145332336,"[45, 45, 30000, 6, 0.7]",0
0.576226305350973,165,251259,485,2340,561174192,7242,166988,51.83861364808998,111,224,81.42426752017127,76169,467026924,4866,1187286423,1584,115,32908,1958076419,505.05,65.8995521068573,"[45, 45, 30000, 6, 0.7]",0
0.7921424785029201,242,330062,88,1116,586621868,6118,158393,95.17735417967201,855,137,65.83201449585555,78621,1983030189,7640,2141166084,10000,104,11229,1016223585,477.13,65.94588828086853,"[45, 45, 30000, 6, 0.7]",0
0.13669009666286305,101,710211,1003,1404,1183396404,1815,969356,59.39910965807956,708,13,41.828052914784415,12963,883888506,6339,321347624,7519,104,14095,1388880054,484.09,65.81163930892944,"[45, 45, 30000, 6, 0.7]",0
0.5479581724167873,60,768639,332,7578,1306850014,1671,602453,80.19321138682675,769,240,52.95594015288658,60011,80947540,6562,1789079519,6455,107,61789,1022586680,478.8,66.42604899406433,"[45, 45, 30000, 6, 0.7]",0
0.2324827196215754,120,285716,649,2319,785719335,7716,766618,70.95198875161034,350,215,65.66340121807907,28546,1166717287,1966,202735012,652,192,43971,1488646165,501.01,65.79246306419373,"[45, 45, 30000, 6, 0.7]",0
0.20417427581148545,172,891567,760,1457,2053898871,7527,832984,78.1543558671442,353,159,66.45632410981966,44055,1344976081,545,192736273,2801,165,44588,188334562,497.34,66.30713057518005,"[45, 45, 30000, 6, 0.7]",0
0.976091270136813,145,779059,655,821,1766069531,1215,889721,72.14730178233796,976,40,4.1582894438242155,51487,1239230012,6408,1254461934,3520,137,2524,254893862,105.29,65.60172438621521,"[45, 45, 30000, 6, 0.7]",0
0.19383027980484185,240,557661,227,1198,980624978,3360,301626,42.42114820445134,704,227,81.68870654250921,81293,913659687,4844,1772027510,3828,121,54633,751450792,511.17,66.30124545097351,"[45, 45, 30000, 6, 0.7]",0
0.3367767686733934,158,331906,232,7634,772895597,3459,243292,10.729022246074607,240,116,95.58453302892227,23150,753838941,8611,905206178,9354,79,24703,323298788,493.29,66.17865753173828,"[45, 45, 30000, 6, 0.7]",0
0.32896091533937794,99,797093,438,5135,878783851,5481,210454,89.39141070351299,764,121,56.652814872399524,24726,1274354309,4234,1685837389,7423,235,79478,648478973,479.66,66.13981986045837,"[45, 45, 30000, 6, 0.7]",0
0.05165955642605895,84,911669,693,4638,185445823,3137,680772,15.243592902944009,793,118,40.808270905692936,40629,1136560312,6548,2033071815,5186,213,54350,816277252,487.98,65.89807462692261,"[45, 45, 30000, 6, 0.7]",0
0.361301730525046,30,598816,423,5129,1001918187,3915,389892,79.74245548678066,389,158,81.38654331575982,54277,668709192,6192,964647078,6116,16,85492,1892166235,485.31,66.39828181266785,"[45, 45, 30000, 6, 0.7]",0
