checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,evaluated_time,fidelity_setting,corr
0.6341813272494429,0,993598,112,1875,1406757474,9487,514930,4.406813746267073,511,142,21.015290101345173,31739,1701692596,6826,1649207935,8,22,33351,716373728,610.37,40.89530348777771,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,704327,112,5947,1406757474,9487,514930,4.406813746267073,558,180,53.48043923351658,31739,1701692596,1954,1649207935,8,22,33351,1280106565,608.86,41.18387055397034,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,704327,143,5115,1924628334,9487,514930,4.406813746267073,558,142,93.34016069508849,75206,1024740878,6826,1684647417,8,114,33351,1280106565,606.83,40.886674642562866,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,491031,112,1875,1924628334,4729,514930,4.406813746267073,766,142,79.99839777902507,48280,1024740878,1954,1684647417,8,114,33351,2058319300,597.84,41.793025970458984,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,505908,401,1875,1205503420,9487,939030,4.406813746267073,766,46,93.34016069508849,1934,1024740878,1954,388042382,8,22,47677,716373728,595.83,40.944474935531616,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,221,704327,112,1875,677888778,9487,514930,4.406813746267073,962,46,93.34016069508849,31739,1701692596,6826,1684647417,8,114,33351,908078877,594.46,40.913776874542236,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.6341813272494429,221,704327,112,2802,677888778,4729,514930,4.406813746267073,962,46,93.34016069508849,1934,65740299,1954,1684647417,8,114,33351,1262325772,594.37,41.01867341995239,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,704327,143,1875,677888778,4729,514930,4.406813746267073,558,180,53.48043923351658,75206,65740299,6826,1684647417,8,114,33351,1280106565,593.18,41.276718616485596,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.6341813272494429,221,499513,143,1875,677888778,159,514930,4.406813746267073,962,46,93.34016069508849,1934,65740299,1954,587605962,8,58,33351,716373728,592.99,40.5795955657959,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,704327,401,1875,1205503420,6944,514930,4.406813746267073,962,180,73.7521493597435,75206,65740299,1528,1684647417,8,58,33351,1280106565,592.67,41.402196645736694,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,491031,143,5227,1924628334,9487,514930,4.406813746267073,766,142,93.34016069508849,31739,1024740878,1954,1649207935,8,22,47677,2058319300,592.65,41.48001003265381,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,183,704327,112,1875,677888778,4729,514930,4.406813746267073,511,142,73.7521493597435,18017,65740299,1954,1684647417,8,114,33351,1262325772,591.99,42.27493119239807,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.6341813272494429,138,704327,112,1875,677888778,4729,514930,4.406813746267073,511,142,21.015290101345173,18017,65740299,1954,1153777297,8,114,33351,716373728,591.71,41.25253939628601,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,138,704327,143,5947,677888778,4729,939030,13.544525919701044,962,46,73.7521493597435,1934,65740299,1954,490852785,8,250,57309,1262325772,590.93,41.52374053001404,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,704327,112,1875,677888778,4729,514930,4.406813746267073,511,46,73.7521493597435,18017,65740299,1954,1684647417,8,114,33351,1262325772,590.6,41.362091302871704,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,704327,112,1875,677888778,4729,514930,4.406813746267073,962,46,93.34016069508849,75206,65740299,6826,1684647417,8,114,33351,1280106565,590.43,41.87285399436951,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,704327,264,1875,677888778,4729,514930,4.406813746267073,511,142,93.34016069508849,18017,65740299,6826,1684647417,8,114,33351,1262325772,590.06,40.91922378540039,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,491031,112,5947,1406757474,9487,514930,13.544525919701044,511,142,73.7521493597435,31739,1701692596,1954,1649207935,8,22,57309,1262325772,589.81,40.85009813308716,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.09897689189114045,221,499513,112,1875,677888778,4729,514930,4.406813746267073,962,46,89.97681167807772,1934,65740299,1954,587605962,8,114,33351,716373728,589.79,41.22075915336609,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
0.2542826682040575,0,670681,143,1875,677888778,9487,514930,4.406813746267073,558,180,93.34016069508849,75206,65740299,8018,1684647417,8,114,33351,1280106565,589.26,40.94190692901611,"[30, 30, 20000, 6, 0.5]",0.7696969696969697
