innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
96,780661487,23309,457995730,12271930,284129640,45901,125834241,2,21,11576301598,12664,2457410191,77,29419476,full,3334,103973707,56,298172,256.51,258.07050228118896,"[180, 50, 100000, 4, 0.5]",73.36356782913208,180.18821692466736,1.4290111064910889
527,346795704,19903,840520329,90223978,911855234,78076,818579481,2,55,11104100228,26741,970398853,121,93564873,full,2174,6699986,1,983301,266.76,257.50066018104553,"[180, 50, 100000, 4, 0.5]",72.43381333351135,180.16586136817932,1.800102949142456
360,412458328,18093,101056220,89357135,116723620,24924,385103188,1,57,13489865228,8379,1812308655,21,49466182,minimal,6150,71698855,60,84975,216.09,251.74005460739136,"[180, 50, 100000, 4, 0.5]",66.43136215209961,180.1220703125,2.1008219718933105
522,1045950200,27607,1070464922,95640988,1010451244,104188,539548682,0,93,12101595847,17898,4170800583,10,42145717,noblob,4964,92787095,70,468628,268.64,249.5053436756134,"[180, 50, 100000, 4, 0.5]",64.87439703941345,180.19039225578308,1.3495144844055176
579,265720041,24847,207072303,121572517,239273316,13162,998144338,2,6,14477669918,15069,247978058,59,25021965,minimal,6512,85827987,29,350196,263.87,254.2535376548767,"[180, 50, 100000, 4, 0.5]",69.22644782066345,180.24710655212402,1.6884417533874512
117,221083478,7242,603230901,102191766,1018321352,91988,56861653,2,52,14604521692,21942,1694567064,89,77367301,minimal,190,29671518,93,977843,279.99,252.9629294872284,"[180, 50, 100000, 4, 0.5]",68.44872093200684,180.1989574432373,1.1994009017944336
745,745404323,12213,124496845,76313141,854921628,103155,246561170,1,70,14924069226,17029,3742891291,88,111447713,full,6226,19312662,24,270218,241.92,255.88584899902344,"[180, 50, 100000, 4, 0.5]",70.83994436264038,180.12127494812012,1.8338947296142578
640,979785189,2894,97207214,22280159,1022757966,72117,805274655,1,17,11036266230,28428,809411305,10,98389006,minimal,4815,19166736,79,600258,249.69,243.13036608695984,"[180, 50, 100000, 4, 0.5]",58.111788272857666,180.12148785591125,1.8008403778076172
439,1059130045,21989,359847421,87280322,283144407,113074,138985103,0,82,14300117727,21819,3109347798,37,62908412,full,8254,5214180,84,968839,253.05,250.56976342201233,"[180, 50, 100000, 4, 0.5]",65.90229296684265,180.1401333808899,1.4378247261047363
593,448466536,10468,212905758,129928763,178827808,104815,1058243239,2,89,10683920040,11249,652740275,41,71456692,noblob,291,44135179,49,501549,266.23,244.95167446136475,"[180, 50, 100000, 4, 0.5]",60.205307722091675,180.1342260837555,1.5081934928894043
464,858757170,5657,197417142,115587300,691899808,77424,799296847,1,93,11739709112,10035,1741727324,18,30652068,full,133,55097064,47,567541,259.11,252.95283317565918,"[180, 50, 100000, 4, 0.5]",67.70476198196411,180.1255385875702,2.022170305252075
212,877793399,10525,694593081,28190481,484766310,129145,663969017,0,62,14437597681,19106,3419939829,126,115341259,minimal,10171,62064982,84,512164,254.73,244.93567085266113,"[180, 50, 100000, 4, 0.5]",60.15233588218689,180.24047303199768,1.4397742748260498
902,877873417,34287,92521477,39640802,125031035,80091,636521075,1,91,15301780112,9907,2437289727,92,95800164,noblob,6453,38599801,13,190254,208.13,254.9931719303131,"[180, 50, 100000, 4, 0.5]",69.98696660995483,180.09298396110535,1.8132765293121338
68,916847172,9424,91669327,47641613,714524413,24281,68010216,0,41,13402339062,12079,123692404,88,74284037,minimal,2734,132242478,44,860219,264.21,242.16697788238525,"[180, 50, 100000, 4, 0.5]",57.552000522613525,180.10184741020203,1.420257329940796
629,538362631,24734,631007272,101617414,1069960406,82804,1007411248,1,94,12212869919,4899,598109628,107,132122795,minimal,2976,75635799,68,649185,231.19,260.6260795593262,"[180, 50, 100000, 4, 0.5]",75.61963438987732,180.11043739318848,1.7844383716583252
941,520227263,1903,436040004,113878889,970231927,117652,880230002,1,91,11827246122,10296,2950695966,95,99459869,noblob,4679,61401258,84,528858,264.96,245.97792983055115,"[180, 50, 100000, 4, 0.5]",60.933130741119385,180.12956857681274,1.820896863937378
250,671944414,34682,740534771,111479159,680230612,83222,275116719,1,39,13869105388,15287,3454665838,64,76746558,full,185,99362870,89,431646,222.64,256.24098324775696,"[180, 50, 100000, 4, 0.5]",71.16333889961243,180.1696846485138,1.8082482814788818
138,2467605,35070,346205709,19241013,824223861,36260,76835052,2,31,14975798874,15484,939978675,95,102517738,minimal,7104,26078031,70,966071,252.94,262.8169023990631,"[180, 50, 100000, 4, 0.5]",78.57662463188171,180.09112572669983,1.0444278717041016
587,973525232,21702,727850407,63463169,1023268517,69342,17353989,0,23,11761753288,9156,1499909264,29,36206100,full,5212,115766253,84,718606,262.77,250.29614973068237,"[180, 50, 100000, 4, 0.5]",65.5673611164093,180.1607961654663,1.4751975536346436
348,464049310,6747,881597937,123206098,950897066,75273,546100864,2,41,10778903791,28797,678757700,124,50962383,minimal,5004,7194537,99,974438,281.99,248.70207595825195,"[180, 50, 100000, 4, 0.5]",63.914088010787964,180.15246105194092,1.5422754287719727
340,250925358,4508,432430980,53576454,52087009,8180,837280371,1,45,14381796844,11742,385009720,48,79016955,full,9259,2213607,69,999152,261.47,248.42190837860107,"[180, 50, 100000, 4, 0.5]",63.25599789619446,180.12339758872986,1.9428901672363281
837,852817509,35915,941658322,23262292,796709611,15888,45483333,1,98,11622094931,9151,2247413537,51,71001794,minimal,8430,76797469,68,991192,228.32,264.6013195514679,"[180, 50, 100000, 4, 0.5]",79.293452501297,180.09519624710083,2.123737335205078
875,329592861,20381,1046666070,98986907,897056406,2148,652022519,2,38,14357144492,28474,2509202914,63,94881467,noblob,5627,114463903,12,806416,257.29,249.95836782455444,"[180, 50, 100000, 4, 0.5]",65.46593880653381,180.13068532943726,1.253753423690796
442,362115994,1788,126621568,92906599,626079077,127869,63254714,2,55,15182689870,19931,2417001600,93,19635627,noblob,5119,9585734,99,908253,306.8,247.35586643218994,"[180, 50, 100000, 4, 0.5]",63.02625131607056,180.0782299041748,1.1435730457305908
676,811848521,25855,260053125,60572525,15541648,114772,775922172,2,55,13884461049,13852,1076819993,84,43920914,noblob,5393,7172237,98,686403,263.12,255.86388421058655,"[180, 50, 100000, 4, 0.5]",71.06235790252686,180.0799777507782,1.6215641498565674
283,836367610,23067,261767040,81918201,653434911,98780,176306862,0,86,12978325095,15948,344671293,44,71484218,full,6425,1420287,99,774169,263.04,258.6958839893341,"[180, 50, 100000, 4, 0.5]",73.74032521247864,180.18456315994263,1.6751785278320312
979,488700529,1338,606829393,85709078,216273454,16376,453819940,2,25,13650223750,7194,1017225225,46,119493480,noblob,2208,17769537,55,702371,328.81,244.4086766242981,"[180, 50, 100000, 4, 0.5]",60.044259548187256,180.21642565727234,1.0474185943603516
108,182567758,585,539174519,112985481,794740700,102614,1052330475,0,37,13516972621,12456,1591128154,24,53342275,minimal,1215,86207301,39,107986,366.04,255.01345705986023,"[180, 50, 100000, 4, 0.5]",70.7330961227417,180.13277888298035,1.0526361465454102
954,606306057,969,546037874,35404546,465921919,4059,681583769,2,82,14774455294,4128,2042277645,34,85830944,full,10125,90946414,38,416893,322.37,252.05435395240784,"[180, 50, 100000, 4, 0.5]",67.69998335838318,180.12709999084473,1.1333208084106445
515,21351646,1224,706297918,114475688,918699660,5822,148718408,0,69,15543981224,12579,4155148500,105,63650915,noblob,6770,126634682,34,422113,326.37,246.5817608833313,"[180, 50, 100000, 4, 0.5]",62.39519691467285,180.1156666278839,0.9706094264984131
98,300659325,1338,764249769,88639810,912771888,45603,484830950,2,97,14098689878,15729,4036732579,121,48529263,full,3181,64546395,81,53338,320.13,252.3087022304535,"[180, 50, 100000, 4, 0.5]",67.90753102302551,180.21823859214783,1.0953664779663086
260,822380283,1595,823782722,25214115,447397936,76948,609807079,0,7,12900185284,8235,2349737641,98,36041718,minimal,392,29163101,76,824876,306.64,243.76635098457336,"[180, 50, 100000, 4, 0.5]",59.41870951652527,180.19185519218445,1.0648276805877686
9,36058683,102,987604793,17583529,558174609,109732,926164783,2,95,12319382789,22164,597158791,4,69583292,minimal,895,15201574,82,14866,361.23,252.03687191009521,"[180, 50, 100000, 4, 0.5]",67.78893184661865,180.1417441368103,0.9999394416809082
63,594959700,697,985001653,69969214,575310509,107751,815997926,0,30,14158175057,26824,297862811,65,28271761,full,2977,13412986,67,437086,362.54,248.02032828330994,"[180, 50, 100000, 4, 0.5]",63.800655126571655,180.1017460823059,1.025505542755127
793,561544772,297,269901465,129331632,88553077,102435,973013946,1,90,10888836354,19043,3943998621,1,937073,full,1379,123952060,90,625201,337.55,255.4836721420288,"[180, 50, 100000, 4, 0.5]",70.55970764160156,180.13386988639832,1.7013936042785645
133,327539788,631,496617672,31710584,619769334,105495,409819275,2,90,10352630928,4824,3143282998,111,61409372,minimal,4789,107371634,8,41622,349.48,246.91922855377197,"[180, 50, 100000, 4, 0.5]",62.59682822227478,180.09480786323547,1.1189124584197998
322,173317417,720,364555248,103518211,201718131,49543,974883874,2,85,15458734540,6360,755205301,16,123458970,full,10108,108094311,23,945039,350.87,249.8555941581726,"[180, 50, 100000, 4, 0.5]",65.51032567024231,180.17210912704468,1.0781645774841309
747,787157826,486,832190971,9910898,209965326,23402,884720578,0,49,14149364080,26250,818082358,53,46404625,full,2304,39292691,26,193394,368.5,247.74520349502563,"[180, 50, 100000, 4, 0.5]",63.606351375579834,180.12175107002258,0.9161257743835449
109,595853365,384,948640184,80898323,65753226,28381,448043167,0,6,11111871983,8710,498798288,123,104265788,noblob,514,132499880,13,245281,374.61,251.2254912853241,"[180, 50, 100000, 4, 0.5]",66.99629044532776,180.10861229896545,1.0178983211517334
125,561193450,643,1009865366,25564691,614866867,89688,698880662,1,80,11247729214,24354,3647592775,121,96701572,full,7511,132008063,5,850589,313.65,255.75528955459595,"[180, 50, 100000, 4, 0.5]",70.57472014427185,180.12158966064453,1.9648106098175049
584,803003878,746,774807205,10381863,864231268,22250,614413615,2,40,13212295375,28394,906237052,117,81923593,noblob,2927,106267401,47,510816,338.79,249.47829461097717,"[180, 50, 100000, 4, 0.5]",65.28270959854126,180.12072491645813,0.9767396450042725
442,187139240,381,60138202,73864325,83808391,61955,414742425,0,19,13208411141,17262,213286304,62,91309574,noblob,4091,1671716,71,57934,374.24,252.9263186454773,"[180, 50, 100000, 4, 0.5]",68.74623823165894,180.14477396011353,0.9100263118743896
112,191473980,494,361746522,103907247,93472391,10769,264597235,2,0,12236868594,23945,1241259684,36,48042031,minimal,6277,129790717,87,422109,371.45,244.7722887992859,"[180, 50, 100000, 4, 0.5]",60.44807744026184,180.16140007972717,1.0704176425933838
194,170531205,983,620162925,91164178,115824117,11850,78413891,2,38,12681599434,25654,1151579221,60,25285491,full,7565,126981705,64,260373,326.95,250.58333611488342,"[180, 50, 100000, 4, 0.5]",66.37904715538025,180.11259937286377,0.9929420948028564
804,819443486,571,318198964,50551646,534871506,18186,375783052,0,13,10986997830,27015,21015396,128,80849315,noblob,8764,37944626,71,583807,361.42,254.06269192695618,"[180, 50, 100000, 4, 0.5]",69.95002269744873,180.08744144439697,0.9224996566772461
744,911915202,271,856476710,4769304,11952505,38179,1065209684,0,18,10935425003,11723,2311854086,124,48714773,noblob,9775,114903702,51,635586,371.31,244.80993938446045,"[180, 50, 100000, 4, 0.5]",60.605568170547485,180.16745257377625,0.9323067665100098
970,195408055,341,706252401,128029701,61813713,73811,585702689,1,59,13716975329,11079,3683889196,80,122105667,noblob,2298,20935917,89,717518,335.05,250.80463123321533,"[180, 50, 100000, 4, 0.5]",65.92021799087524,180.0914933681488,1.6980476379394531
136,942642779,469,880815884,74293631,256586992,58613,376809734,0,93,15151346215,7591,2824371735,15,117155923,noblob,969,126513897,42,66985,376.99,247.18341374397278,"[180, 50, 100000, 4, 0.5]",62.874030351638794,180.1095986366272,1.108729600906372
67,960199943,441,794440050,131330318,180360833,14670,901346437,2,20,13655455924,8253,438318701,90,113924523,noblob,7570,12495416,42,880022,368.11,249.7034239768982,"[180, 50, 100000, 4, 0.5]",65.57643628120422,180.11745595932007,0.9036533832550049
924,621041313,335,334275693,94646131,896601353,14332,624907599,1,62,12193070251,27180,2104181110,102,102275500,full,2462,8926608,99,617734,325.45,248.72118163108826,"[180, 50, 100000, 4, 0.5]",63.8153772354126,180.09826922416687,1.7182528972625732
10,159507426,183,175269660,21065934,160011724,65325,235042495,2,15,14853550721,10534,779745202,46,58627,noblob,8143,76534855,58,237783,353.71,243.87690663337708,"[180, 50, 100000, 4, 0.5]",59.785242795944214,180.09648942947388,0.8950254917144775
486,882046373,546,540320276,16713095,111374576,58457,430797353,2,22,10646937795,22516,2529995725,64,25326463,noblob,2633,94053928,35,433190,362.87,249.1549952030182,"[180, 50, 100000, 4, 0.5]",64.77919173240662,180.21175146102905,1.0590331554412842
738,157129512,575,1012199648,105904205,320152322,16854,1035488460,1,33,14788091577,12747,2854257495,73,17162675,full,7011,40028832,69,185001,329.8,257.7770540714264,"[180, 50, 100000, 4, 0.5]",72.59179925918579,180.20036435127258,1.8723876476287842
54,698485024,132,188000132,83589667,1015971271,29190,569309361,0,58,11277629467,7181,882497723,16,52722067,noblob,1962,114846171,9,789302,372.74,242.34416699409485,"[180, 50, 100000, 4, 0.5]",58.16842794418335,180.19166660308838,0.8991689682006836
180,687561048,502,1005887242,99567173,819867230,114236,628122609,1,93,13474518008,1315,2532062127,1,106970125,noblob,4607,97176136,20,836576,314.21,252.70869851112366,"[180, 50, 100000, 4, 0.5]",67.77944421768188,180.08422207832336,1.745870590209961
137,412282135,150,876372756,99416037,810991307,38739,288005267,0,71,15255727577,10088,3079829340,51,92432778,noblob,3597,79946441,82,796384,377.32,245.77764439582825,"[180, 50, 100000, 4, 0.5]",61.46540951728821,180.07639360427856,1.1533913612365723
506,420500692,393,212215055,73144511,516211726,129655,55838417,2,82,11984018732,28611,3219961599,79,99034983,minimal,10069,55896132,22,169517,367.77,245.69778108596802,"[180, 50, 100000, 4, 0.5]",61.30425429344177,180.14573168754578,1.1530530452728271
925,848111007,403,378531119,73936231,348059072,53602,266081718,0,12,13028069807,987,162365468,80,120697619,minimal,1109,10063000,43,482399,377.4,254.5265302658081,"[180, 50, 100000, 4, 0.5]",70.16561889648438,180.16549110412598,1.0987470149993896
795,930543441,568,684814963,88879675,915399395,105119,400582992,1,94,10438052566,27139,577702136,38,81616319,full,9640,122232547,65,989598,327.2,247.10660934448242,"[180, 50, 100000, 4, 0.5]",62.15594244003296,180.0829679965973,1.7716219425201416
509,920860835,407,145119532,116612719,991179722,50409,287159699,0,13,11084418333,12951,1519715559,15,59492219,noblob,1158,63325713,22,358620,371.92,246.81399416923523,"[180, 50, 100000, 4, 0.5]",62.52321720123291,180.07627511024475,1.1182465553283691
799,61635091,413,301049902,121238110,410963023,1252,1042279420,0,52,14037816716,9081,761022049,31,87352246,noblob,3476,494911,68,407228,380.11,265.27949929237366,"[180, 50, 100000, 4, 0.5]",81.11633586883545,180.10157442092896,0.9713335037231445
62,240221778,159,45099557,82384184,542680089,76683,543798156,1,3,11758887983,27765,1736877770,127,117936284,noblob,5090,47983115,18,194206,345.88,251.43258571624756,"[180, 50, 100000, 4, 0.5]",66.2388699054718,180.09443044662476,1.9927377700805664
733,776646099,288,803222526,6582426,805326142,31385,132971617,1,32,13076654748,23960,755822576,28,24633777,noblob,4009,23105713,46,350256,331.38,246.8583197593689,"[180, 50, 100000, 4, 0.5]",61.121896743774414,180.3225314617157,2.312999725341797
435,771075418,309,697508403,133214867,825658320,115777,467551274,0,59,15405558195,3680,231101274,15,48106893,full,5455,16525985,44,897715,369.05,248.99228835105896,"[180, 50, 100000, 4, 0.5]",64.8221800327301,180.10306930541992,0.9667370319366455
83,329371124,293,992114821,97180261,256890140,82888,154777107,0,2,15591418086,1485,467013066,73,48575202,full,8548,12719709,13,734918,376.53,251.08593797683716,"[180, 50, 100000, 4, 0.5]",66.73082113265991,180.0946319103241,1.1564462184906006
162,836529262,412,702601504,72954719,798663879,19396,954323394,0,54,12370505591,3555,725578768,31,125369455,full,9141,71759895,78,407518,369.1,251.7526936531067,"[180, 50, 100000, 4, 0.5]",67.52221870422363,180.1544165611267,0.9752471446990967
792,232416913,253,962515489,102185929,379804449,51535,195740747,0,77,13480284142,22452,1136023470,6,121722064,noblob,9712,11860319,85,994242,371.58,250.54650926589966,"[180, 50, 100000, 4, 0.5]",66.5350935459137,180.0926296710968,0.8093564510345459
313,201396998,318,948911536,113816659,809475657,13385,385521552,0,35,14405640604,3290,986093076,127,21940434,full,8988,103343932,9,918611,375.73,251.25721955299377,"[180, 50, 100000, 4, 0.5]",67.01268410682678,180.16158890724182,0.9818530082702637
264,771046222,116,1029181664,68046607,892993834,50007,538164741,2,77,12214738706,3465,583718169,7,79120815,full,6323,99739059,51,703488,374.68,248.1111741065979,"[180, 50, 100000, 4, 0.5]",63.85103750228882,180.11050581932068,1.0543279647827148
72,24723239,345,314332680,101888682,26489474,127951,222989364,1,74,12202491500,12415,2186546562,48,68016508,minimal,6003,109564903,84,157780,341.03,249.97313380241394,"[180, 50, 100000, 4, 0.5]",65.14513731002808,180.11473393440247,1.6139111518859863
334,362327332,275,304865188,93759540,460610917,75617,313162847,0,77,12657769633,22884,3821147581,100,34394448,minimal,4130,767885,99,758856,367.72,249.9643795490265,"[180, 50, 100000, 4, 0.5]",65.75311422348022,180.2018985748291,0.9109303951263428
618,128357288,148,935712011,92883288,542707810,123962,798854716,0,62,15119264687,6578,2380854331,40,6912295,noblob,808,79912884,24,53977,373.18,247.9115068912506,"[180, 50, 100000, 4, 0.5]",63.66751837730408,180.1642665863037,0.9969930648803711
554,348581161,272,979187399,30669010,938135193,127126,4466699,0,77,14179910796,18562,945850286,69,117398347,noblob,7713,87592322,70,920292,362.93,253.42409014701843,"[180, 50, 100000, 4, 0.5]",68.98533725738525,180.2049868106842,1.1276123523712158
839,717840005,207,603840151,48664432,1014397814,35011,858318852,0,53,12470784390,2455,4157987579,72,94411838,minimal,7235,16228923,50,359058,373.76,259.0278217792511,"[180, 50, 100000, 4, 0.5]",74.83765316009521,180.11556482315063,0.9608616828918457
390,79938485,211,901892161,27683355,183786177,77202,71560445,0,76,15554909273,12313,3642155904,27,37154232,full,290,89223648,100,782519,359.06,243.4053156375885,"[180, 50, 100000, 4, 0.5]",59.21967601776123,180.14432430267334,0.9401853084564209
896,103557157,319,177171401,133164300,2549184,28052,141871479,0,53,12047933611,13337,2542995632,104,102441376,noblob,5227,120184974,59,345250,368.82,243.54339051246643,"[180, 50, 100000, 4, 0.5]",59.16526770591736,180.09294533729553,1.1974620819091797
216,596421350,213,1000455823,35873696,171082981,68292,962487428,0,19,11143621312,11742,2099641431,43,33824074,full,4300,17407177,94,374134,377.47,254.88252878189087,"[180, 50, 100000, 4, 0.5]",70.59253525733948,180.10634088516235,1.0905263423919678
205,698995702,209,714817697,115087610,466522992,42088,341015572,0,31,11109877091,1465,3649218794,7,23274330,minimal,7897,21929306,5,782504,375.78,249.02647852897644,"[180, 50, 100000, 4, 0.5]",64.64731287956238,180.23999619483948,1.0163583755493164
695,142526183,122,73996374,79375949,843340282,35869,451522147,0,32,13049246889,25982,3050678473,3,83993631,full,9231,68353364,59,686069,360.3,250.47687005996704,"[180, 50, 100000, 4, 0.5]",65.65569353103638,180.1261441707611,1.602259635925293
552,308415270,486,72409282,121381692,676493911,96091,35553624,2,36,11528988234,11102,3854256311,72,129456199,noblob,2305,25611311,59,151959,367.36,245.69856715202332,"[180, 50, 100000, 4, 0.5]",61.19814324378967,180.19768643379211,1.1963276863098145
618,182723662,465,140102187,116497486,333030474,18402,934976492,2,10,13851481736,12068,2397703059,8,123278492,full,515,117411117,38,101393,359.64,251.22474932670593,"[180, 50, 100000, 4, 0.5]",66.8585467338562,180.1628019809723,1.1147193908691406
781,240972813,351,41014414,95359996,62727682,68387,340047796,0,64,13188736269,15806,299459714,19,66897763,full,8213,53109623,49,653790,371.67,253.24398469924927,"[180, 50, 100000, 4, 0.5]",68.85385060310364,180.10875630378723,1.164903163909912
163,697744669,284,290397198,70799283,638727308,68489,793910310,0,1,14118322812,4155,1441477433,82,44477376,full,8327,107565715,43,154239,371.06,243.68605256080627,"[180, 50, 100000, 4, 0.5]",59.36642098426819,180.15612959861755,1.0591161251068115
822,862571737,145,64594392,35901706,385570491,96099,504480753,0,93,11511688315,11894,2795826452,91,8774838,minimal,8827,49935268,65,392152,363.81,250.45123624801636,"[180, 50, 100000, 4, 0.5]",66.17479872703552,180.11740899085999,1.0223181247711182
26,165941803,384,618245526,109824379,286821135,100251,258226957,0,95,13857358543,9484,3388560226,50,7314739,noblob,9155,3896180,41,979013,373.83,248.87525963783264,"[180, 50, 100000, 4, 0.5]",64.66743922233582,180.11023092269897,0.9969854354858398
504,565439548,249,919780731,41759746,915799217,4829,678676036,0,97,13790595140,23259,1705254168,123,68209616,noblob,5245,90445196,90,660299,370.93,257.2064166069031,"[180, 50, 100000, 4, 0.5]",72.44359755516052,180.14901900291443,1.5043585300445557
891,604046891,408,228512098,122315734,914888881,19790,546748689,2,26,11636742170,1769,2969163366,25,48485507,minimal,1039,38418835,87,724471,374.73,249.9421410560608,"[180, 50, 100000, 4, 0.5]",65.72878170013428,180.08189487457275,1.0376112461090088
79,1023860731,375,118009464,8569355,82805359,81695,981031823,0,22,12835637511,19154,2704768680,121,93722495,noblob,5453,17798078,93,654697,374.52,251.4978358745575,"[180, 50, 100000, 4, 0.5]",67.35367608070374,180.13144826889038,0.9230117797851562
10,224338584,428,353964920,18496492,956710301,3923,17122460,2,92,14925424807,19492,2420795787,23,57121101,noblob,5885,2246193,34,706357,369.12,246.41721105575562,"[180, 50, 100000, 4, 0.5]",62.26091694831848,180.10668659210205,0.9536128044128418
932,3105466,327,568478417,73877551,900090788,82242,645013405,0,5,13066693330,5236,3962863191,107,66531830,minimal,158,77814522,57,586742,387.18,257.7462921142578,"[180, 50, 100000, 4, 0.5]",73.54936003684998,180.10646200180054,0.9977858066558838
862,993138142,306,75572341,39259698,643360696,82296,557621323,0,15,12381486928,5410,650055147,20,21175365,noblob,8104,90052100,62,533179,359.24,245.70897674560547,"[180, 50, 100000, 4, 0.5]",61.322646379470825,180.25245594978333,1.0277881622314453
174,983763733,479,221843175,63306439,405204697,8291,976568031,0,97,14627496244,2679,2740087370,32,67906536,noblob,4006,81508043,55,165044,368.66,245.1270308494568,"[180, 50, 100000, 4, 0.5]",60.7808575630188,180.17380905151367,1.0810871124267578
377,447855539,191,305083662,66991630,288500642,50697,805865109,0,67,11191957216,6180,472080722,80,113707466,full,8264,52521685,37,107163,382.54,259.61930227279663,"[180, 50, 100000, 4, 0.5]",75.43878221511841,180.1304030418396,0.9552075862884521
