fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,On,On,On,Off,On,Off,On,0.09292793273925781,1.5129404067993164,513896,34.10365343093872,2152160,10605,38.22177243232727,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.09734821319580078,1.536156415939331,513704,34.11796307563782,2152160,10605,38.27447462081909,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,0.08314061164855957,1.514176607131958,523192,34.071898460388184,2152160,10605,38.19094395637512,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,Off,0.08572626113891602,1.4438221454620361,515192,34.09977626800537,2152160,10605,38.1585111618042,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,On,0.08808732032775879,1.5396099090576172,515000,34.08857560157776,2152160,10605,38.20764136314392,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,0.1002047061920166,1.5420982837677002,515192,34.05156135559082,2152160,10605,38.213582038879395,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,Off,On,Off,On,0.09782886505126953,1.5072212219238281,513896,34.25136685371399,2152160,10605,38.34873342514038,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,Off,On,0.10058450698852539,1.5604181289672852,515192,34.088770389556885,2152160,10605,38.32629990577698,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,On,0.09652161598205566,1.524137020111084,515192,34.63396978378296,2152160,10605,38.83195209503174,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,On,Off,On,Off,Off,On,0.09087061882019043,1.509122610092163,515000,34.115437030792236,2152160,10605,38.25960183143616,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,0.10376095771789551,1.4927887916564941,523192,34.168808698654175,2152160,10605,38.27751874923706,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,Off,On,Off,On,On,0.10157036781311035,1.4969866275787354,523192,34.11309814453125,2152160,10605,38.22973084449768,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,Off,0.0945582389831543,1.5267014503479004,515000,34.13166689872742,2152160,10605,38.313035011291504,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.09189867973327637,1.5153136253356934,513704,34.145668268203735,2152160,10605,38.356966495513916,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.08722901344299316,1.5640180110931396,513704,34.138118505477905,2152160,10605,38.364742040634155,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,On,On,0.09682106971740723,1.4644513130187988,523192,34.04586744308472,2152160,10605,38.09551286697388,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,On,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,On,On,0.0998985767364502,1.5455243587493896,521896,34.30660820007324,2152160,10605,38.384177446365356,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.09484004974365234,1.4957377910614014,521896,34.129005908966064,2152160,10605,38.31098175048828,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,Off,Off,On,0.08467388153076172,1.482499599456787,515000,34.12478685379028,2152160,10605,38.26496887207031,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.07573628425598145,1.5261750221252441,515000,34.07426595687866,2152160,10605,38.15061664581299,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,Off,On,On,On,Off,0.08944916725158691,1.5042355060577393,515000,34.16901111602783,2152160,10605,38.223956823349,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,Off,On,0.09587216377258301,1.4599332809448242,513704,34.08266544342041,2152160,10605,38.16727614402771,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08133292198181152,1.5241796970367432,515000,34.11456608772278,2152160,10605,38.296658754348755,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.07869529724121094,1.4466314315795898,515000,34.122984409332275,2152160,10605,38.16471314430237,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,On,Off,Off,Off,On,On,0.09604549407958984,1.5231599807739258,513704,34.039674282073975,2152160,10605,38.20695686340332,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,On,0.09306716918945312,1.5292832851409912,515000,34.11037254333496,2152160,10605,38.26060104370117,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.08342599868774414,1.4880156517028809,515000,34.12580943107605,2152160,10605,38.2535138130188,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.1042633056640625,1.5235333442687988,515000,34.08436417579651,2152160,10605,38.2119677066803,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.08810806274414062,1.515286922454834,515000,34.12830948829651,2152160,10605,38.309311866760254,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09104180335998535,1.5214343070983887,515192,34.06193447113037,2152160,10605,38.20468091964722,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,0.08124804496765137,1.482043743133545,515000,34.178943157196045,2152160,10605,38.312387228012085,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.07816910743713379,1.5067994594573975,515000,34.06612586975098,2152160,10605,38.16746973991394,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09630036354064941,1.485811471939087,515000,34.1221227645874,2152160,10605,38.215609073638916,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,0.08577775955200195,1.57722806930542,515000,34.09534001350403,2152160,10605,38.246062994003296,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,Off,On,On,0.08803033828735352,1.4793603420257568,515192,34.04240942001343,2152160,10605,38.08904838562012,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09855294227600098,1.5220470428466797,515000,34.15644812583923,2152160,10605,38.33331489562988,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,On,0.0868837833404541,1.5771942138671875,515000,34.16188097000122,2152160,10605,38.3536696434021,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08595895767211914,1.5479998588562012,515000,34.11850571632385,2152160,10605,38.25448226928711,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,Off,0.10691404342651367,1.506373643875122,515000,34.072147369384766,2152160,10605,38.218496561050415,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,Off,On,0.09841156005859375,1.5013163089752197,515000,34.10403299331665,2152160,10605,38.20157766342163,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,On,Off,On,Off,On,On,On,On,On,Off,On,Off,Off,On,0.09337663650512695,1.5272924900054932,515000,34.12037968635559,2152160,10605,38.14458751678467,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,0.09270048141479492,1.5299758911132812,515000,34.118879318237305,2152160,10605,38.333144187927246,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,0.09815835952758789,1.5105483531951904,515000,34.127609968185425,2152160,10605,38.29675650596619,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,On,Off,On,0.09362387657165527,1.5246930122375488,515000,34.106796979904175,2152160,10605,38.19972109794617,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,On,0.08490228652954102,1.5154461860656738,515000,34.08552002906799,2152160,10605,38.23377966880798,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,0.08611416816711426,1.5059781074523926,515000,34.05723786354065,2152160,10605,38.13319182395935,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09701108932495117,1.5006229877471924,515000,34.03966307640076,2152160,10605,38.165294885635376,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,On,On,On,Off,On,Off,On,On,On,On,Off,0.08821916580200195,1.499101161956787,515000,34.12612748146057,2152160,10605,38.28321838378906,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,On,On,On,On,On,Off,Off,On,0.09105491638183594,1.5134789943695068,515000,34.04702043533325,2152160,10605,38.228275537490845,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,Off,Off,On,0.09592795372009277,1.498244285583496,515000,34.10300397872925,2152160,10605,38.22513461112976,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,0.09613347053527832,1.5015013217926025,515000,34.14358472824097,2152160,10605,38.21217346191406,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08225440979003906,1.4844133853912354,515000,34.08607029914856,2152160,10605,38.166754484176636,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,On,On,0.10263919830322266,1.5166654586791992,515000,34.05832505226135,2152160,10605,38.223236083984375,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.0804603099822998,1.4854693412780762,515000,34.10764169692993,2152160,10605,38.20633935928345,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,0.09957337379455566,1.502551794052124,515000,34.155264139175415,2152160,10605,38.20820450782776,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,Off,0.09238409996032715,1.5133819580078125,515000,34.12735438346863,2152160,10605,38.353413343429565,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,0.09350848197937012,1.4872186183929443,515000,34.04857063293457,2152160,10605,38.105323791503906,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,0.0861821174621582,1.502990484237671,515192,34.092249631881714,2152160,10605,38.11876559257507,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09450173377990723,1.4751226902008057,515000,34.11766219139099,2152160,10605,38.224011182785034,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,0.10050010681152344,1.5080111026763916,515192,34.15933108329773,2152160,10605,38.27057480812073,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,On,On,Off,On,On,Off,On,Off,On,Off,0.10115361213684082,1.486759901046753,515000,34.119383573532104,2152160,10605,38.25373959541321,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,On,0.08776974678039551,1.4999892711639404,515000,34.13226938247681,2152160,10605,38.20513987541199,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,On,On,0.07899999618530273,1.5385122299194336,515000,34.099385261535645,2152160,10605,38.15903687477112,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,On,Off,Off,On,0.09266328811645508,1.5081391334533691,515000,34.08914613723755,2152160,10605,38.33060598373413,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,Off,Off,On,0.08565545082092285,1.516556978225708,515192,34.117406129837036,2152160,10605,38.18124961853027,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,On,On,0.08324146270751953,1.5211882591247559,515000,34.062679290771484,2152160,10605,38.169265270233154,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.10181355476379395,1.487264633178711,515000,34.15747141838074,2152160,10605,38.29017901420593,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.08818745613098145,1.539804220199585,515000,34.11092185974121,2152160,10605,38.34983515739441,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.07901167869567871,1.5105531215667725,515000,34.153767347335815,2152160,10605,38.26599884033203,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,0.10670042037963867,1.5198888778686523,515000,34.115856409072876,2152160,10605,38.23256325721741,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,On,0.0861811637878418,1.515537977218628,515000,34.12601327896118,2152160,10605,38.27197623252869,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10754704475402832,1.4840977191925049,515000,34.083351850509644,2152160,10605,38.29981255531311,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,On,0.10028386116027832,1.527475357055664,515000,34.124595642089844,2152160,10605,38.29176616668701,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,On,0.10549068450927734,1.5322041511535645,515000,34.14373469352722,2152160,10605,38.27981400489807,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08572745323181152,1.4913904666900635,515000,34.107059717178345,2152160,10605,38.160075664520264,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,0.09606337547302246,1.5367910861968994,515000,34.11897826194763,2152160,10605,38.251564741134644,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.08864140510559082,1.5394093990325928,515192,34.134047985076904,2152160,10605,38.27432179450989,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,On,0.09828996658325195,1.5172536373138428,523192,34.041276693344116,2152160,10605,38.19517159461975,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.07935452461242676,1.5204365253448486,515192,34.12040662765503,2152160,10605,38.2994749546051,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,On,On,0.10599589347839355,1.5182342529296875,515192,34.0600688457489,2152160,10605,38.214473247528076,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,Off,Off,Off,On,On,0.09706854820251465,1.5173659324645996,513704,34.300514459609985,2152160,10605,38.40770602226257,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,On,On,On,Off,On,On,Off,On,On,0.09320497512817383,1.5240294933319092,515000,34.05950927734375,2152160,10605,38.25997972488403,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,0.09955048561096191,1.477353811264038,515000,34.091522455215454,2152160,10605,38.19953632354736,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08138465881347656,1.5095446109771729,515000,34.10217833518982,2152160,10605,38.16819906234741,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.09165596961975098,1.5350897312164307,515000,34.0984525680542,2152160,10605,38.22586488723755,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,0.08875727653503418,1.5081048011779785,515000,34.081608295440674,2152160,10605,38.18518614768982,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,On,On,Off,Off,On,Off,Off,On,0.09650611877441406,1.4775121212005615,515000,34.20763301849365,2152160,10605,38.41117238998413,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,On,On,Off,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,0.09085750579833984,1.5176348686218262,515000,34.16317272186279,2152160,10605,38.29192352294922,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,On,Off,On,On,On,On,0.09426331520080566,1.5094821453094482,515192,34.06818103790283,2152160,10605,38.14372420310974,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,0.08300161361694336,1.5406620502471924,515192,34.1326208114624,2152160,10605,38.336979150772095,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,On,0.07703351974487305,1.5069208145141602,515000,34.10651874542236,2152160,10605,38.277899980545044,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,On,Off,On,On,0.08298921585083008,1.5596251487731934,515000,34.0655677318573,2152160,10605,38.234750270843506,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.08669137954711914,1.51456618309021,513704,34.11088275909424,2152160,10605,38.205190896987915,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,0.08109474182128906,1.5374877452850342,515000,34.04067349433899,2152160,10605,38.17237401008606,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,On,On,0.09855127334594727,1.546922206878662,515192,34.21546387672424,2152160,10605,38.39805769920349,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,0.08370518684387207,1.522392988204956,515000,34.166712045669556,2152160,10605,38.27769064903259,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,On,Off,On,Off,On,On,0.10049986839294434,1.5437498092651367,515000,34.1551411151886,2152160,10605,38.32840919494629,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,0.08798432350158691,1.5349249839782715,515000,34.08425045013428,2152160,10605,38.16039490699768,"[10, 50, 6, 4, 50]"
