ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,0.08623409271240234,5.502683877944946,1252968,34.62214398384094,2152160,10605,42.64870238304138,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,0.08682584762573242,5.526453018188477,1252968,35.09352111816406,2152160,10605,43.11688709259033,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,0.08489012718200684,5.502744436264038,1248872,36.72390699386597,2152160,10605,44.729554653167725,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,Off,On,Off,0.09384942054748535,5.5283403396606445,1248872,37.02416181564331,2152160,10605,45.219849586486816,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.1009681224822998,5.507900953292847,1248872,37.55559468269348,2152160,10605,45.94887900352478,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,On,Off,0.09845209121704102,5.549405097961426,1251544,36.785863637924194,2152160,10605,45.051332235336304,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.09622764587402344,5.552641868591309,1252968,35.28509974479675,2152160,10605,43.34281277656555,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,0.08623170852661133,5.499981164932251,1252968,37.04145097732544,2152160,10605,45.10368490219116,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,On,On,On,Off,Off,On,On,On,On,On,On,Off,0.08864784240722656,5.546365976333618,1251544,37.74395799636841,2152160,10605,46.002731800079346,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,0.08863067626953125,5.509828805923462,1252968,37.45048713684082,2152160,10605,45.52544283866882,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,0.08478403091430664,6.097065448760986,1248872,38.05138349533081,2152160,10605,46.72576546669006,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,Off,On,Off,On,0.10599017143249512,5.488970518112183,1248872,37.332932233810425,2152160,10605,45.40012550354004,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,0.10042262077331543,5.55379843711853,1248872,36.73792099952698,2152160,10605,45.16046690940857,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,Off,0.09844279289245605,5.539081811904907,1252968,36.90102791786194,2152160,10605,44.996355056762695,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,0.09749960899353027,5.522157430648804,1248872,36.83668065071106,2152160,10605,44.92933416366577,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,0.098876953125,6.047117233276367,1248872,35.12432384490967,2152160,10605,43.924976110458374,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08578276634216309,5.464147567749023,1248872,37.827012062072754,2152160,10605,45.957818031311035,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,Off,On,On,0.08942961692810059,5.565078973770142,1252968,37.016013383865356,2152160,10605,45.18320822715759,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0882725715637207,5.505136251449585,1248872,35.63275170326233,2152160,10605,43.71308612823486,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,On,0.09450745582580566,5.519392967224121,1251544,36.78906059265137,2152160,10605,44.85615015029907,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,Off,On,On,On,Off,On,0.09112024307250977,5.529811859130859,1248872,37.72720241546631,2152160,10605,46.03050208091736,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.1146693229675293,5.571570158004761,1252968,36.84681844711304,2152160,10605,45.05190110206604,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,On,0.08575153350830078,5.561566591262817,1248872,36.82707357406616,2152160,10605,44.9932324886322,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09997391700744629,5.503008842468262,1248872,36.76395773887634,2152160,10605,45.17019605636597,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,On,On,Off,Off,0.08928894996643066,5.492014169692993,1255640,37.26833391189575,2152160,10605,45.29706406593323,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,0.08009982109069824,5.501482009887695,1252968,36.780872106552124,2152160,10605,44.79067540168762,"[10, 50, 6, 4, 50]"
Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,On,0.09376764297485352,5.52925705909729,1255640,36.724360942840576,2152160,10605,44.82678556442261,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,On,On,0.08003807067871094,5.508860111236572,1252968,37.258312702178955,2152160,10605,45.403010845184326,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,On,0.08210611343383789,5.545210838317871,1251544,35.26992893218994,2152160,10605,43.39935779571533,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,On,On,On,On,Off,Off,On,On,0.10185670852661133,5.5177600383758545,1248872,37.98884868621826,2152160,10605,46.105738162994385,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,0.08919548988342285,6.040335416793823,1248872,35.612566232681274,2152160,10605,44.246238231658936,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08855462074279785,5.553598880767822,1252968,35.62556433677673,2152160,10605,43.77801585197449,"[10, 50, 6, 4, 50]"
Off,On,On,Off,On,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,Off,On,0.11095237731933594,5.519592523574829,1255640,35.23112177848816,2152160,10605,43.397902488708496,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,0.10310721397399902,5.517637491226196,1252968,37.250200033187866,2152160,10605,45.41250467300415,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09793663024902344,5.542818307876587,1252968,37.109500885009766,2152160,10605,45.38383603096008,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10892772674560547,5.626887798309326,1248872,36.84697771072388,2152160,10605,45.189871311187744,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,On,0.09874534606933594,5.522646427154541,1251544,36.27224254608154,2152160,10605,44.39137148857117,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,Off,Off,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09091997146606445,5.490376234054565,1248872,36.13939380645752,2152160,10605,44.18732786178589,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,On,On,Off,On,On,Off,On,On,On,On,Off,On,Off,Off,0.08954548835754395,5.519162893295288,1248872,37.27103590965271,2152160,10605,45.364792823791504,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,0.09123682975769043,5.527240991592407,1252968,37.20417833328247,2152160,10605,45.402963399887085,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,0.09641838073730469,5.569746494293213,1255640,37.06437158584595,2152160,10605,45.255518436431885,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,Off,On,Off,On,On,On,On,Off,On,On,Off,On,On,0.08303022384643555,5.509342432022095,1248872,35.618006467819214,2152160,10605,43.68431115150452,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,Off,On,On,On,On,On,Off,Off,On,Off,On,On,Off,On,On,0.10271024703979492,5.575798273086548,1248872,36.629716873168945,2152160,10605,44.86586833000183,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,On,On,On,On,Off,Off,On,On,On,On,On,0.10929489135742188,5.754683971405029,1248872,37.17787742614746,2152160,10605,45.90336275100708,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,On,0.09180760383605957,5.5021960735321045,1248872,36.29154992103577,2152160,10605,44.435484170913696,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,0.09045577049255371,5.507634401321411,1252968,37.041847705841064,2152160,10605,45.13340377807617,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,0.08687901496887207,5.504358530044556,1252968,36.94668436050415,2152160,10605,44.99062538146973,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,Off,On,Off,Off,On,0.09521842002868652,5.507593631744385,1252968,37.15903568267822,2152160,10605,45.40137529373169,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,On,On,On,0.08930826187133789,5.514943361282349,1248872,37.86541271209717,2152160,10605,45.90351223945618,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,Off,Off,On,Off,Off,On,On,Off,On,Off,On,On,Off,On,Off,On,0.09366583824157715,5.481337070465088,1248872,35.59278154373169,2152160,10605,43.59850025177002,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,Off,On,0.08740973472595215,5.505689382553101,1255640,35.7161660194397,2152160,10605,43.76442837715149,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,On,0.09411859512329102,5.494297504425049,1251544,36.12829566001892,2152160,10605,44.27153515815735,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,On,On,0.09422612190246582,6.032624244689941,1252968,37.01575589179993,2152160,10605,45.63822364807129,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,On,Off,On,0.0982050895690918,6.048588991165161,1252968,35.60236120223999,2152160,10605,44.2463264465332,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,On,On,Off,On,0.08991193771362305,5.489136457443237,1248872,37.4220449924469,2152160,10605,45.46629810333252,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,Off,On,0.07802510261535645,5.531556844711304,1252968,37.74322319030762,2152160,10605,45.8445885181427,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,On,On,Off,On,On,Off,Off,On,Off,On,On,On,On,Off,On,0.09314393997192383,5.495535135269165,1248872,37.89641880989075,2152160,10605,46.00627827644348,"[10, 50, 6, 4, 50]"
On,Off,Off,Off,Off,On,On,Off,On,Off,On,Off,Off,On,On,Off,Off,On,On,On,0.09158992767333984,6.053666353225708,1252968,36.252432346343994,2152160,10605,44.9086172580719,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,0.09411430358886719,5.4867284297943115,1255640,36.32126212120056,2152160,10605,44.30512809753418,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,On,Off,On,0.09016633033752441,5.991450786590576,1248872,37.79198241233826,2152160,10605,46.54983615875244,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,Off,On,On,Off,On,Off,On,0.08817791938781738,5.493210792541504,1248872,37.5950231552124,2152160,10605,45.77319145202637,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,0.10419631004333496,5.554190397262573,1252968,36.19126057624817,2152160,10605,44.411381483078,"[10, 50, 6, 4, 50]"
On,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,Off,On,Off,Off,Off,Off,On,0.08787369728088379,5.991415977478027,1252968,38.21001172065735,2152160,10605,46.925565242767334,"[10, 50, 6, 4, 50]"
On,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,On,Off,Off,On,On,On,0.10474586486816406,5.500322341918945,1252968,37.152084827423096,2152160,10605,45.24839496612549,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.08344793319702148,5.474393844604492,1248872,37.225099086761475,2152160,10605,45.35995364189148,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.11673855781555176,5.734131097793579,1248872,36.17286491394043,2152160,10605,44.634727001190186,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,On,Off,Off,Off,Off,0.08442282676696777,5.558870792388916,1248872,36.119749784469604,2152160,10605,44.3436062335968,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.08404135704040527,5.488037347793579,1252968,37.196696043014526,2152160,10605,45.337648153305054,"[10, 50, 6, 4, 50]"
Off,On,Off,Off,On,On,On,Off,On,Off,Off,On,On,On,Off,On,On,On,Off,On,0.0909578800201416,5.571542263031006,1248872,36.070470571517944,2152160,10605,44.19369840621948,"[10, 50, 6, 4, 50]"
On,Off,On,On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,On,On,0.10363149642944336,5.576623916625977,1252968,37.18052697181702,2152160,10605,45.7084276676178,"[10, 50, 6, 4, 50]"
On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,Off,Off,On,On,Off,On,0.09684944152832031,5.553511142730713,1252968,37.67538642883301,2152160,10605,45.791316986083984,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,On,Off,Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,0.08754849433898926,6.003627777099609,1252968,38.00698494911194,2152160,10605,46.616113901138306,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,0.08659887313842773,5.5632195472717285,1252968,36.23280048370361,2152160,10605,44.42939567565918,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,0.10009312629699707,5.559670925140381,1248872,37.19241213798523,2152160,10605,45.43953537940979,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,0.10788726806640625,5.524439573287964,1248872,37.667176961898804,2152160,10605,45.714049339294434,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.07212638854980469,5.552304267883301,1255640,37.5949387550354,2152160,10605,45.745715618133545,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.09924674034118652,5.50393009185791,1255640,36.68682670593262,2152160,10605,44.81390595436096,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,Off,Off,On,Off,On,0.08187532424926758,5.58243989944458,1255640,37.435006856918335,2152160,10605,45.92664074897766,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,Off,On,On,On,On,Off,Off,On,On,0.10354804992675781,5.569072723388672,1251544,37.42500138282776,2152160,10605,45.55775165557861,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,0.09213137626647949,5.5990917682647705,1255640,36.65081763267517,2152160,10605,44.80801463127136,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,On,On,Off,On,On,Off,Off,Off,On,On,On,Off,On,Off,On,0.09819269180297852,5.558243989944458,1248872,36.35629320144653,2152160,10605,44.56994414329529,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,Off,On,0.09333062171936035,5.524500846862793,1252968,37.09859657287598,2152160,10605,45.337634563446045,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,Off,On,Off,On,On,Off,Off,On,Off,On,Off,Off,On,Off,On,0.08982372283935547,5.5552239418029785,1252968,38.32122206687927,2152160,10605,46.4939227104187,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,0.08681678771972656,5.55994987487793,1255640,38.493032693862915,2152160,10605,46.53986048698425,"[10, 50, 6, 4, 50]"
Off,On,On,On,On,On,On,Off,Off,Off,On,Off,Off,Off,Off,On,Off,On,Off,On,0.07639074325561523,5.477888822555542,1248872,37.775840759277344,2152160,10605,45.799848318099976,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,On,Off,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09260082244873047,6.05551290512085,1248872,36.83425998687744,2152160,10605,45.541531562805176,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,0.09505605697631836,5.566567420959473,1252968,37.336782932281494,2152160,10605,45.51773643493652,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,0.0971076488494873,5.5046164989471436,1255640,37.98471450805664,2152160,10605,46.073723554611206,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,0.1006157398223877,5.558695316314697,1255640,38.27080464363098,2152160,10605,46.478315591812134,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,On,0.09148597717285156,6.0494256019592285,1248872,37.001152753829956,2152160,10605,45.693647623062134,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.07059693336486816,6.0579612255096436,1248872,36.09029507637024,2152160,10605,44.8318772315979,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,Off,On,0.09418725967407227,6.069962739944458,1248872,36.215322732925415,2152160,10605,44.924113512039185,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.08574175834655762,5.523319482803345,1248872,37.492058992385864,2152160,10605,45.613624811172485,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,Off,0.06542825698852539,5.564152002334595,1248872,36.84661054611206,2152160,10605,44.96422052383423,"[10, 50, 6, 4, 50]"
On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,0.07944893836975098,5.55316162109375,1252968,37.241037130355835,2152160,10605,45.41555976867676,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.0997319221496582,6.032329797744751,1252968,37.892823934555054,2152160,10605,46.696126222610474,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,0.10551762580871582,5.512627840042114,1248872,35.77883744239807,2152160,10605,43.86635112762451,"[10, 50, 6, 4, 50]"
Off,On,Off,On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,Off,Off,Off,On,0.11314511299133301,5.69116997718811,1251544,37.37207221984863,2152160,10605,45.64105796813965,"[10, 50, 6, 4, 50]"
On,On,On,On,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,0.08315420150756836,5.501877784729004,1248872,36.33144927024841,2152160,10605,44.35628342628479,"[10, 50, 6, 4, 50]"
