checkpoint_completion_target,backend_flush_after,maintenance_work_mem,max_parallel_workers_per_gather,min_wal_size,wal_writer_flush_after,wal_writer_delay,work_mem,random_page_cost,commit_siblings,checkpoint_flush_after,seq_page_cost,commit_delay,join_collapse_limit,bgwriter_delay,from_collapse_limit,default_statistics_target,bgwriter_flush_after,checkpoint_timeout,deadlock_timeout,throughput,cost,fidelity,prepare_time,run_time,clean_time
0.9687297344207764,171.0,390016.0,273.0,675.0,1241031936.0,7343.0,333785.0,84.37106323242188,490.0,144.0,95.57796478271484,59730.0,1744583168.0,5768.0,1430853248.0,5451.0,86.0,22815.0,1788129536.0,487.57,238.38625621795654,"[180, 50, 100000, 4, 0.5]",54.07197070121765,180.12026381492615,0.3936729431152344
0.3796038329601288,75.0,975808.0,678.0,6413.0,987856960.0,543.0,716786.0,21.761781692504883,615.0,54.0,9.73692798614502,19911.0,397190720.0,303.0,910425472.0,2561.0,215.0,44297.0,518367712.0,510.26,237.45228219032288,"[180, 50, 100000, 4, 0.5]",52.96592664718628,180.12546920776367,0.4081096649169922
0.06414232403039932,219.0,187463.0,184.0,5889.0,34479100.0,8247.0,996243.0,49.797935485839844,993.0,75.0,48.737205505371094,82652.0,1244641664.0,3462.0,1689668224.0,321.0,39.0,73398.0,1087653632.0,513.32,241.38774061203003,"[180, 50, 100000, 4, 0.5]",56.86531662940979,180.20940279960632,0.3276946544647217
0.5262562036514282,59.0,709847.0,783.0,3151.0,1897348736.0,3946.0,113460.0,62.1875114440918,120.0,241.0,56.4523811340332,47471.0,981411456.0,7990.0,129802640.0,7587.0,168.0,8732.0,883253184.0,484.23,237.78724336624146,"[180, 50, 100000, 4, 0.5]",53.00342798233032,180.20366501808167,0.5322210788726807
0.6957627534866333,242.0,866767.0,997.0,2102.0,1477467648.0,9420.0,845573.0,31.483577728271484,627.0,101.0,72.87468719482422,89927.0,34710816.0,9839.0,352741056.0,9759.0,131.0,83346.0,1909624576.0,486.08,237.82556891441345,"[180, 50, 100000, 4, 0.5]",52.995381593704224,180.1906521320343,0.582284688949585
0.14377745985984802,20.0,280896.0,84.0,4861.0,722041728.0,2783.0,228457.0,69.06997680664062,252.0,223.0,33.91094970703125,29746.0,1916877568.0,4374.0,1980534144.0,2025.0,2.0,18353.0,94606896.0,506.17,237.30872869491577,"[180, 50, 100000, 4, 0.5]",52.85640811920166,180.2795877456665,0.33705806732177734
0.33411499857902527,130.0,569569.0,590.0,7337.0,333897920.0,6007.0,445581.0,96.9237060546875,138.0,162.0,19.883323669433594,67689.0,801252736.0,1889.0,620313280.0,4783.0,244.0,36484.0,1536325888.0,480.3,238.85047841072083,"[180, 50, 100000, 4, 0.5]",54.29784822463989,180.19851064682007,0.3957254886627197
0.7631161212921143,100.0,47144.0,507.0,1578.0,1627374976.0,1870.0,562544.0,9.508201599121094,765.0,28.0,86.97273254394531,2869.0,1603451520.0,6416.0,1207161216.0,6892.0,115.0,58293.0,803430400.0,483.79,237.0123975276947,"[180, 50, 100000, 4, 0.5]",52.7000846862793,180.27982544898987,0.43733763694763184
0.8693797588348389,200.0,522191.0,12.0,6952.0,2113592832.0,9371.0,786310.0,30.817752838134766,14.0,15.0,90.51152038574219,32761.0,556622464.0,3012.0,518255008.0,635.0,187.0,76125.0,1297099904.0,490.31,237.5677845478058,"[180, 50, 100000, 4, 0.5]",53.023682594299316,180.1615550518036,0.3072242736816406
0.28266432881355286,38.0,125618.0,957.0,215.0,249822000.0,3515.0,169068.0,68.23137664794922,889.0,181.0,4.671346664428711,97580.0,1367211392.0,8477.0,2112428672.0,8525.0,58.0,11236.0,958477376.0,311.67,239.1947934627533,"[180, 50, 100000, 4, 0.5]",54.4565806388855,180.22147130966187,0.48181915283203125
0.2230628877878189,184.0,788910.0,419.0,3737.0,906780800.0,5275.0,387542.0,89.9936752319336,503.0,204.0,43.69537353515625,9620.0,218030640.0,5280.0,790408640.0,5762.0,204.0,41683.0,1729157760.0,484.77,236.83175945281982,"[180, 50, 100000, 4, 0.5]",52.51465177536011,180.12264156341553,0.5148899555206299
0.6866720914840698,86.0,326925.0,534.0,5476.0,1159022080.0,1919.0,504875.0,2.409209966659546,376.0,114.0,51.41140365600586,69800.0,2091810304.0,752.0,1276528256.0,3497.0,75.0,63386.0,325173888.0,495.66,237.88389015197754,"[180, 50, 100000, 4, 0.5]",53.52446675300598,180.09211611747742,0.4197511672973633
0.6071246862411499,159.0,235078.0,766.0,4276.0,1813128576.0,6455.0,266835.0,78.71212005615234,869.0,230.0,66.2467041015625,17578.0,1153498752.0,1440.0,1588363648.0,3844.0,110.0,28688.0,1444287360.0,482.78,239.66017627716064,"[180, 50, 100000, 4, 0.5]",54.78980994224548,180.30001664161682,0.4263899326324463
0.0537051185965538,127.0,631624.0,329.0,2516.0,520814592.0,748.0,649474.0,16.321382522583008,244.0,96.0,27.282289505004883,52760.0,881877376.0,6904.0,1034316416.0,6579.0,239.0,50064.0,577178496.0,490.46,239.36406683921814,"[180, 50, 100000, 4, 0.5]",54.488609790802,180.21315121650696,0.5474233627319336
0.48818257451057434,239.0,467637.0,855.0,1040.0,669293504.0,8042.0,930511.0,37.90015411376953,366.0,33.0,13.27955436706543,40036.0,1762885376.0,9350.0,1867767168.0,8822.0,31.0,69551.0,2086069632.0,476.63,239.36189079284668,"[180, 50, 100000, 4, 0.5]",54.366666078567505,180.19455122947693,0.6308655738830566
0.9147121906280518,15.0,929526.0,224.0,7799.0,1425915648.0,4835.0,47845.0,50.510562896728516,739.0,155.0,80.36830139160156,79857.0,423878944.0,4822.0,207173264.0,1714.0,160.0,4989.0,136838576.0,484.07,239.07517766952515,"[180, 50, 100000, 4, 0.5]",54.48640847206116,180.20982551574707,0.34103870391845703
0.8957118391990662,232.0,64363.0,608.0,3314.0,457241696.0,306.0,904475.0,64.34407806396484,283.0,151.0,70.59666442871094,6063.0,72403168.0,8396.0,1348967168.0,50.0,193.0,70685.0,1852862976.0,493.46,234.5757224559784,"[180, 50, 100000, 4, 0.5]",49.72659134864807,180.41153955459595,0.30188894271850586
0.4516337215900421,6.0,540888.0,471.0,5587.0,1750716672.0,6946.0,21630.0,26.928993225097656,659.0,45.0,34.757911682128906,64682.0,1946179328.0,2622.0,862810432.0,7940.0,66.0,6040.0,436300480.0,471.04,239.43537640571594,"[180, 50, 100000, 4, 0.5]",54.929468393325806,180.1978096961975,0.5589735507965088
0.011113326996564865,152.0,361294.0,969.0,6125.0,1354123904.0,4343.0,304529.0,4.782776355743408,794.0,82.0,23.760469436645508,26946.0,696469568.0,1146.0,1637402368.0,5117.0,176.0,25526.0,1144030208.0,493.39,237.7789442539215,"[180, 50, 100000, 4, 0.5]",53.20437502861023,180.1936399936676,0.49275851249694824
