maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
3430,646,17929,20777,46219,400,124,false,52144,true,564939,18609,45933,false,62073,30578,54367,387,113412,3,1289.19,20.095834016799927,"[8, 50, 20, True]"
11830,374,19742,50865,53854,124,144,false,36193,true,161236,39850,65466,true,4753,10954,9978,453,255944,8,1288.32,20.08764886856079,"[8, 50, 20, True]"
7931,381,23442,37349,95543,165,415,true,2877,true,502995,45738,54693,true,17965,14686,36010,15,393259,9,1086.47,20.087365865707397,"[8, 50, 20, True]"
19359,557,43343,12013,63976,194,473,true,56523,false,478580,20062,2498,false,40737,1346,44716,867,446176,1,1255.95,20.08929419517517,"[8, 50, 20, True]"
703,618,53927,10951,1518,248,298,false,21269,true,274662,42350,40208,true,48442,37156,45381,237,190954,9,1202.57,20.082951545715332,"[8, 50, 20, True]"
16114,101,34737,46041,79291,46,58,false,47279,false,192170,57045,22490,false,58461,52533,24796,730,374807,4,1919.77,40.11952209472656,"[8, 50, 40, True]"
5187,493,26652,40542,42453,66,13,false,37752,false,108917,137,60899,true,42858,60382,21906,137,315620,9,1748.92,40.11919069290161,"[8, 50, 40, True]"
3430,646,17929,20777,46219,400,124,false,52144,true,564939,18609,45933,false,62073,30578,54367,387,113412,3,1880.69,40.12309741973877,"[8, 50, 40, True]"
11830,374,19742,50865,53854,124,144,false,36193,true,161236,39850,65466,true,4753,10954,9978,453,255944,8,1904.1,40.12240648269653,"[8, 50, 40, True]"
16114,101,34737,46041,79291,46,58,false,47279,false,192170,57045,22490,false,58461,52533,24796,730,374807,4,2474.14,90.11105394363403,"[8, 50, 90, True]"
11830,374,19742,50865,53854,124,144,false,36193,true,161236,39850,65466,true,4753,10954,9978,453,255944,8,2394.66,90.11456203460693,"[8, 50, 90, True]"
16114,101,34737,46041,79291,46,58,false,47279,false,192170,57045,22490,false,58461,52533,24796,730,374807,4,2699.31,180.1100254058838,"[8, 50, 180, True]"
17375,592,45069,32447,41120,320,118,true,44259,false,310815,33306,2072,true,20763,29363,4826,441,198034,9,1204.15,20.09233856201172,"[8, 50, 20, True]"
313,403,34159,8390,72310,246,310,true,59474,false,101697,10320,99025,false,13405,48367,20863,724,122381,2,1356.35,20.088204383850098,"[8, 50, 20, True]"
6477,968,20958,48748,92153,157,152,true,37978,true,372511,43396,30708,false,28631,12307,11925,85,299399,8,1182.99,20.08679509162903,"[8, 50, 20, True]"
4793,737,59977,40091,81624,499,44,false,5778,true,127374,27306,41694,false,43086,42531,59784,553,452308,1,1300.47,20.089579105377197,"[8, 50, 20, True]"
8487,75,49664,18061,31759,130,204,false,30500,true,280051,50907,21228,false,56747,25944,46205,935,489934,6,1373.05,20.08273482322693,"[8, 50, 20, True]"
19734,349,41959,57321,22077,30,411,true,11238,false,575883,23175,62789,true,11796,53590,38379,268,343651,4,1210.82,20.085636138916016,"[8, 50, 20, True]"
12426,880,9390,17014,16685,88,378,true,15938,true,220877,5467,75330,true,63643,36579,15667,310,399478,5,1336.88,20.081939220428467,"[8, 50, 20, True]"
3756,636,25858,25142,50433,442,296,false,28373,false,437068,59832,89994,true,37473,16249,31325,607,60465,3,1231.28,20.091834783554077,"[8, 50, 20, True]"
10424,259,1287,46548,61977,254,476,false,20073,false,500854,37260,54538,true,46124,62318,58289,191,18173,7,1336.46,20.0780770778656,"[8, 50, 20, True]"
15667,103,14668,5603,2074,400,79,false,48319,true,36852,17978,11332,false,6512,2549,43344,851,552893,10,1224.55,20.091480016708374,"[8, 50, 20, True]"
8487,75,49664,18061,31759,130,204,false,30500,true,280051,50907,21228,false,56747,25944,46205,935,489934,6,1728.74,40.12099313735962,"[8, 50, 40, True]"
313,403,34159,8390,72310,246,310,true,59474,false,101697,10320,99025,false,13405,48367,20863,724,122381,2,1800.17,40.12311792373657,"[8, 50, 40, True]"
12426,880,9390,17014,16685,88,378,true,15938,true,220877,5467,75330,true,63643,36579,15667,310,399478,5,1864.88,40.12094497680664,"[8, 50, 40, True]"
10424,259,1287,46548,61977,254,476,false,20073,false,500854,37260,54538,true,46124,62318,58289,191,18173,7,1883.33,40.12152934074402,"[8, 50, 40, True]"
4793,737,59977,40091,81624,499,44,false,5778,true,127374,27306,41694,false,43086,42531,59784,553,452308,1,1829.07,40.117774963378906,"[8, 50, 40, True]"
10424,259,1287,46548,61977,254,476,false,20073,false,500854,37260,54538,true,46124,62318,58289,191,18173,7,2339.83,90.12429618835449,"[8, 50, 90, True]"
12426,880,9390,17014,16685,88,378,true,15938,true,220877,5467,75330,true,63643,36579,15667,310,399478,5,2374.2,90.1197624206543,"[8, 50, 90, True]"
12426,880,9390,17014,16685,88,378,true,15938,true,220877,5467,75330,true,63643,36579,15667,310,399478,5,2688.42,180.10245752334595,"[8, 50, 180, True]"
9569,471,51124,17830,66883,349,130,true,11305,true,292275,19138,67948,false,13069,10405,63293,990,507176,6,1793.39,40.12201118469238,"[8, 50, 40, True]"
18940,611,57218,48582,84409,141,293,true,1111,true,251232,27876,99086,false,52258,2642,25492,484,83286,4,1843.98,40.11576867103577,"[8, 50, 40, True]"
3906,176,32211,13328,12429,372,490,false,40424,false,157945,51295,75345,false,62087,34568,37193,802,309940,2,1725.57,40.12228345870972,"[8, 50, 40, True]"
330,925,14388,38492,28293,283,192,false,31318,true,401172,12274,17926,true,34225,49571,52701,425,423702,1,1818.76,40.11250162124634,"[8, 50, 40, True]"
5860,412,6529,25930,93163,451,358,false,58239,false,586856,4318,54075,true,45528,23276,5912,104,569120,7,1733.71,40.12560844421387,"[8, 50, 40, True]"
16492,20,23799,3062,53729,194,68,false,18655,false,38094,58572,6077,true,1075,37617,39563,174,226857,9,1898.91,40.12427830696106,"[8, 50, 40, True]"
13741,753,41662,56436,38081,12,236,true,48121,true,481767,36658,37038,false,23212,62921,14422,711,162019,8,1827.47,40.121342182159424,"[8, 50, 40, True]"
16492,20,23799,3062,53729,194,68,false,18655,false,38094,58572,6077,true,1075,37617,39563,174,226857,9,2418.33,90.1133222579956,"[8, 50, 90, True]"
18940,611,57218,48582,84409,141,293,true,1111,true,251232,27876,99086,false,52258,2642,25492,484,83286,4,2429.56,90.1221649646759,"[8, 50, 90, True]"
13741,753,41662,56436,38081,12,236,true,48121,true,481767,36658,37038,false,23212,62921,14422,711,162019,8,2497.61,90.12322497367859,"[8, 50, 90, True]"
13741,753,41662,56436,38081,12,236,true,48121,true,481767,36658,37038,false,23212,62921,14422,711,162019,8,3006.11,361.24971866607666,"[8, 50, 180, True]"
1418,828,55840,5931,46657,406,368,true,14720,true,425105,46773,99716,true,63079,50445,27082,278,595583,7,2389.11,90.12711334228516,"[8, 50, 90, True]"
19397,667,24129,52995,28455,387,20,false,34090,false,50010,11270,21735,false,18401,8183,5386,495,209866,4,2492.0,90.11603879928589,"[8, 50, 90, True]"
15297,586,13877,22825,67560,104,135,false,123,false,522831,15576,13956,true,8022,17233,21268,173,96078,10,2479.48,90.11743450164795,"[8, 50, 90, True]"
9967,95,42228,36509,15333,215,419,true,53233,true,359926,33940,72415,false,49860,64572,62915,910,243924,2,2419.37,90.11880278587341,"[8, 50, 90, True]"
7594,304,6213,26764,96628,92,214,false,41978,true,141327,57115,45392,false,27893,28967,45337,740,476017,6,2384.53,90.1206042766571,"[8, 50, 90, True]"
19397,667,24129,52995,28455,387,20,false,34090,false,50010,11270,21735,false,18401,8183,5386,495,209866,4,2670.46,180.11233639717102,"[8, 50, 180, True]"
15297,586,13877,22825,67560,104,135,false,123,false,522831,15576,13956,true,8022,17233,21268,173,96078,10,2666.97,180.11995601654053,"[8, 50, 180, True]"
9439,737,22630,19284,21306,52,428,false,31774,false,75305,14791,85947,false,16345,35071,12837,19,188814,5,2781.46,180.1166651248932,"[8, 50, 180, True]"
5285,384,261,52762,70209,253,399,true,42945,false,125300,52659,22010,false,60840,21354,64489,201,30870,2,2593.74,180.12171506881714,"[8, 50, 180, True]"
17535,984,58820,8416,93244,448,81,true,5474,true,448662,44381,41988,true,6407,4070,27558,493,380398,8,2613.44,180.11201906204224,"[8, 50, 180, True]"
14711,524,42403,43591,48313,372,269,false,15172,true,580978,24738,74144,true,34919,41078,13218,637,522637,4,2700.38,180.11798882484436,"[8, 50, 180, True]"
2899,129,26452,27269,19623,171,131,false,48818,true,315022,3496,8959,true,41356,59613,51671,868,312018,9,2703.03,180.11777067184448,"[8, 50, 180, True]"
5178,838,9711,4365,28096,487,245,true,7275,false,295490,17194,78373,true,58435,17686,63844,99,313358,1,847.34,10.05693531036377,"[8, 50, 10, True]"
17861,495,5817,24600,278,191,365,true,42811,false,582405,35326,64406,true,10354,42616,6646,551,385426,9,814.95,10.063579082489014,"[8, 50, 10, True]"
6997,154,57214,52005,79469,12,330,true,47429,true,90007,2247,68938,true,41120,37764,17412,622,343612,8,805.28,10.061384201049805,"[8, 50, 10, True]"
16566,419,3416,52994,65015,153,78,true,50428,false,537176,30275,3801,false,30672,15377,28949,760,142723,4,753.78,10.053338050842285,"[8, 50, 10, True]"
10783,299,19912,13834,19966,79,495,false,10309,false,411751,49707,44975,false,51611,47868,11059,662,287795,7,906.4,10.06655478477478,"[8, 50, 10, True]"
15156,237,53262,430,86036,427,200,false,25884,true,115397,24472,87782,true,48168,26462,25398,889,57432,4,721.85,10.05692195892334,"[8, 50, 10, True]"
9051,374,43963,17173,40991,384,0,false,33945,false,339383,6219,52375,true,23487,3182,36061,441,496238,6,818.59,10.061224937438965,"[8, 50, 10, True]"
19221,777,45487,57863,37153,166,377,true,55743,false,461437,54025,22325,true,32792,31938,45338,145,167848,3,714.64,10.052865743637085,"[8, 50, 10, True]"
1561,81,18371,45074,57435,57,453,true,32554,true,210642,58762,10166,false,8147,4206,13811,363,221182,2,808.09,10.060977220535278,"[8, 50, 10, True]"
14328,687,37490,41146,47397,368,420,false,39940,true,440441,9860,15548,false,40192,33783,2382,423,257266,4,792.34,10.061502695083618,"[8, 50, 10, True]"
12314,567,31797,29522,18655,314,31,false,15574,true,304269,26829,94669,false,16625,57191,57895,33,24358,2,789.08,10.058135032653809,"[8, 50, 10, True]"
4578,979,48802,18927,51383,448,162,true,1270,true,20465,20755,42125,true,57190,65244,21285,261,460561,5,768.65,10.057759284973145,"[8, 50, 10, True]"
7542,555,24723,9618,9954,236,132,true,29816,true,58924,41545,36132,false,2737,49623,51049,698,546933,6,843.21,10.057114601135254,"[8, 50, 10, True]"
2740,718,37771,42791,71992,120,292,false,19394,false,497474,38343,29471,false,27509,59102,38939,229,110429,10,836.3,10.053003549575806,"[8, 50, 10, True]"
13127,35,14513,32938,88856,253,119,false,59806,false,155323,13199,57761,true,64517,12117,54006,866,575425,9,723.14,10.059530973434448,"[8, 50, 10, True]"
575,902,26650,35210,97061,313,263,false,14346,true,254755,47973,84797,false,16092,23578,42838,965,412877,8,717.44,10.060447692871094,"[8, 50, 10, True]"
10783,299,19912,13834,19966,79,495,false,10309,false,411751,49707,44975,false,51611,47868,11059,662,287795,7,1326.32,20.086718559265137,"[8, 50, 20, True]"
5178,838,9711,4365,28096,487,245,true,7275,false,295490,17194,78373,true,58435,17686,63844,99,313358,1,1130.78,20.07688856124878,"[8, 50, 20, True]"
7542,555,24723,9618,9954,236,132,true,29816,true,58924,41545,36132,false,2737,49623,51049,698,546933,6,1273.72,20.08649444580078,"[8, 50, 20, True]"
2740,718,37771,42791,71992,120,292,false,19394,false,497474,38343,29471,false,27509,59102,38939,229,110429,10,1196.89,20.08478808403015,"[8, 50, 20, True]"
9051,374,43963,17173,40991,384,0,false,33945,false,339383,6219,52375,true,23487,3182,36061,441,496238,6,1037.6,20.082509756088257,"[8, 50, 20, True]"
17861,495,5817,24600,278,191,365,true,42811,false,582405,35326,64406,true,10354,42616,6646,551,385426,9,1233.9,20.08504843711853,"[8, 50, 20, True]"
1561,81,18371,45074,57435,57,453,true,32554,true,210642,58762,10166,false,8147,4206,13811,363,221182,2,1319.98,20.082285404205322,"[8, 50, 20, True]"
6997,154,57214,52005,79469,12,330,true,47429,true,90007,2247,68938,true,41120,37764,17412,622,343612,8,1278.92,20.091152667999268,"[8, 50, 20, True]"
10783,299,19912,13834,19966,79,495,false,10309,false,411751,49707,44975,false,51611,47868,11059,662,287795,7,1910.59,40.1136999130249,"[8, 50, 40, True]"
1561,81,18371,45074,57435,57,453,true,32554,true,210642,58762,10166,false,8147,4206,13811,363,221182,2,1812.0,40.121997594833374,"[8, 50, 40, True]"
6997,154,57214,52005,79469,12,330,true,47429,true,90007,2247,68938,true,41120,37764,17412,622,343612,8,1884.94,40.11709952354431,"[8, 50, 40, True]"
7542,555,24723,9618,9954,236,132,true,29816,true,58924,41545,36132,false,2737,49623,51049,698,546933,6,1868.99,40.111735105514526,"[8, 50, 40, True]"
10783,299,19912,13834,19966,79,495,false,10309,false,411751,49707,44975,false,51611,47868,11059,662,287795,7,2436.88,90.11935520172119,"[8, 50, 90, True]"
6997,154,57214,52005,79469,12,330,true,47429,true,90007,2247,68938,true,41120,37764,17412,622,343612,8,2530.98,90.11696553230286,"[8, 50, 90, True]"
6997,154,57214,52005,79469,12,330,true,47429,true,90007,2247,68938,true,41120,37764,17412,622,343612,8,2658.49,180.08467936515808,"[8, 50, 180, True]"
2255,708,50901,26421,40453,334,347,true,54659,false,591633,48903,43791,true,39484,26196,55964,979,139126,4,1263.1,20.079360961914062,"[8, 50, 20, True]"
10665,965,29523,51796,32975,413,227,false,29778,false,45067,44047,92721,true,32040,56336,15134,863,236873,6,1367.83,20.091081857681274,"[8, 50, 20, True]"
15296,191,14724,13699,51193,146,479,true,35981,false,201046,9127,61118,false,62839,1573,62036,422,437849,3,1219.2,20.091571807861328,"[8, 50, 20, True]"
19106,458,46159,46845,27728,475,130,false,20585,true,244621,57214,33354,true,6786,37641,1114,596,268562,10,1182.8,20.090115070343018,"[8, 50, 20, True]"
9293,236,30188,8785,94755,287,199,false,45434,true,136468,36324,50507,true,20619,63175,21601,22,74832,5,1211.3,20.09099006652832,"[8, 50, 20, True]"
6891,76,265,1531,60167,228,96,false,53795,false,384842,18028,73784,false,34650,45125,39257,719,327338,7,1283.45,20.085725784301758,"[8, 50, 20, True]"
17224,375,9994,30091,13795,191,6,true,4810,false,523614,1525,83017,true,1279,6963,29994,314,40437,9,1220.45,20.094275951385498,"[8, 50, 20, True]"
13012,801,23329,55319,4955,27,367,true,7908,true,330998,27364,1479,false,54172,27879,42231,633,499601,1,1216.71,20.08345103263855,"[8, 50, 20, True]"
69,563,36271,21477,71931,395,250,false,37276,true,446851,16040,10322,false,16082,46079,7296,192,414334,2,1277.58,20.08565664291382,"[8, 50, 20, True]"
4440,646,54516,39360,89030,98,412,true,14033,true,63805,31480,26652,false,50095,18457,47973,297,568252,8,1274.84,20.09196186065674,"[8, 50, 20, True]"
10665,965,29523,51796,32975,413,227,false,29778,false,45067,44047,92721,true,32040,56336,15134,863,236873,6,1853.62,40.119258880615234,"[8, 50, 40, True]"
6891,76,265,1531,60167,228,96,false,53795,false,384842,18028,73784,false,34650,45125,39257,719,327338,7,1846.22,40.12289834022522,"[8, 50, 40, True]"
69,563,36271,21477,71931,395,250,false,37276,true,446851,16040,10322,false,16082,46079,7296,192,414334,2,1857.16,40.12013578414917,"[8, 50, 40, True]"
4440,646,54516,39360,89030,98,412,true,14033,true,63805,31480,26652,false,50095,18457,47973,297,568252,8,1841.07,40.12195444107056,"[8, 50, 40, True]"
2255,708,50901,26421,40453,334,347,true,54659,false,591633,48903,43791,true,39484,26196,55964,979,139126,4,1806.01,40.11490082740784,"[8, 50, 40, True]"
69,563,36271,21477,71931,395,250,false,37276,true,446851,16040,10322,false,16082,46079,7296,192,414334,2,2428.18,90.12697768211365,"[8, 50, 90, True]"
10665,965,29523,51796,32975,413,227,false,29778,false,45067,44047,92721,true,32040,56336,15134,863,236873,6,2360.51,90.11763000488281,"[8, 50, 90, True]"
69,563,36271,21477,71931,395,250,false,37276,true,446851,16040,10322,false,16082,46079,7296,192,414334,2,2727.03,180.1236810684204,"[8, 50, 180, True]"
8667,786,32234,3374,66310,475,161,false,47808,true,288961,22607,38035,true,65227,37509,25848,948,185531,2,1694.59,40.1200852394104,"[8, 50, 40, True]"
17587,501,13516,47210,74389,199,377,true,19098,false,248827,49370,20003,true,15200,49280,36907,17,497417,8,1803.06,40.12408995628357,"[8, 50, 40, True]"
12168,232,50731,54361,5497,127,65,false,4177,true,130267,17008,13886,false,8659,64200,46686,502,266012,8,1885.6,40.120882987976074,"[8, 50, 40, True]"
2644,575,7784,38471,28737,356,278,true,10290,true,559650,59558,63781,false,33547,20515,53322,824,351733,6,1820.19,40.1150906085968,"[8, 50, 40, True]"
7927,293,21341,23660,99664,375,291,false,37253,true,488017,27817,99155,true,41581,9802,59218,402,135782,4,1791.78,40.125224351882935,"[8, 50, 40, True]"
16437,84,42736,9117,43221,30,83,true,25848,false,65802,6924,54486,false,26426,7844,15211,674,554886,1,1870.23,40.123308181762695,"[8, 50, 40, True]"
4736,876,54739,27507,23614,266,445,false,51924,false,372439,40981,81494,false,53596,30752,3555,265,70328,10,1795.44,40.12161636352539,"[8, 50, 40, True]"
12168,232,50731,54361,5497,127,65,false,4177,true,130267,17008,13886,false,8659,64200,46686,502,266012,8,2427.26,90.12154531478882,"[8, 50, 90, True]"
16437,84,42736,9117,43221,30,83,true,25848,false,65802,6924,54486,false,26426,7844,15211,674,554886,1,2485.24,90.12086796760559,"[8, 50, 90, True]"
2644,575,7784,38471,28737,356,278,true,10290,true,559650,59558,63781,false,33547,20515,53322,824,351733,6,2364.61,90.12064719200134,"[8, 50, 90, True]"
16437,84,42736,9117,43221,30,83,true,25848,false,65802,6924,54486,false,26426,7844,15211,674,554886,1,2734.22,180.1214554309845,"[8, 50, 180, True]"
10750,259,16051,39468,99815,344,169,false,51876,true,229882,21362,80989,false,61148,7900,62100,981,462280,9,2426.01,90.08465623855591,"[8, 50, 90, True]"
15338,134,9662,3358,14532,404,233,true,19933,false,52412,2216,57956,true,12424,51659,43360,275,244567,4,2392.46,90.1196539402008,"[8, 50, 90, True]"
5452,705,33913,54307,61979,118,78,false,24093,false,282259,36701,28557,true,41136,54005,23490,590,532508,5,2414.93,90.11792302131653,"[8, 50, 90, True]"
1471,519,40187,34814,28357,88,359,false,38462,true,546001,53968,16116,true,36954,20563,29558,638,200328,2,2434.9,90.07182168960571,"[8, 50, 90, True]"
18303,908,59002,16362,40100,218,492,true,2742,true,436074,24713,78408,false,13347,32666,2701,54,21350,7,2351.82,90.1246349811554,"[8, 50, 90, True]"
1471,519,40187,34814,28357,88,359,false,38462,true,546001,53968,16116,true,36954,20563,29558,638,200328,2,2639.81,180.12530493736267,"[8, 50, 180, True]"
10750,259,16051,39468,99815,344,169,false,51876,true,229882,21362,80989,false,61148,7900,62100,981,462280,9,2662.81,180.10196232795715,"[8, 50, 180, True]"
1628,851,14262,58569,19118,346,183,false,58684,false,53795,51919,62272,true,62481,46989,33021,185,542346,3,2673.64,180.12075471878052,"[8, 50, 180, True]"
17175,561,25417,2986,58792,287,4,false,46017,true,214625,28963,2329,true,52357,2199,25632,603,339237,6,2518.9,180.09905982017517,"[8, 50, 180, True]"
10194,674,53599,40246,92217,132,390,true,24761,true,462962,1904,81098,false,39173,22218,1333,568,175156,7,2688.37,180.06680822372437,"[8, 50, 180, True]"
13552,258,5319,24464,37310,448,232,false,10956,true,352365,47120,59739,false,4791,65165,63460,824,92799,2,2629.47,180.11736464500427,"[8, 50, 180, True]"
7620,5,42629,19483,75023,62,410,true,19010,false,551506,18291,33050,true,25152,28804,47216,321,419200,10,2677.62,180.12472319602966,"[8, 50, 180, True]"
7533,38,45929,6997,18260,89,255,true,49098,true,39401,21276,22766,false,33233,62999,14347,925,118298,7,889.27,10.058138370513916,"[8, 50, 10, True]"
18730,269,31566,15996,23735,469,59,false,57111,false,328936,25173,59779,false,10495,60867,48281,764,426827,9,776.17,10.067930459976196,"[8, 50, 10, True]"
10961,234,41377,30172,30249,303,202,true,11207,false,212836,7516,31482,true,24355,8842,27431,347,336100,1,779.85,10.05570101737976,"[8, 50, 10, True]"
1434,646,29006,43410,73911,109,385,false,13566,false,135685,14942,14242,true,43316,20596,39969,645,525064,5,710.77,10.064830303192139,"[8, 50, 10, True]"
14063,508,5,45461,38014,329,104,false,42402,true,418754,42319,48355,false,62928,4700,43940,377,220783,8,916.74,10.060830354690552,"[8, 50, 10, True]"
15004,453,23585,25928,49871,12,362,false,30579,false,8031,15543,25156,false,32575,52631,57569,41,457978,10,759.51,10.055436611175537,"[8, 50, 10, True]"
13039,383,17270,38358,87877,410,169,true,6299,false,473692,57739,54380,true,27167,34734,18437,149,279925,2,813.8,10.057133436203003,"[8, 50, 10, True]"
17499,338,38287,2145,58607,485,453,true,53142,true,587463,28501,72273,true,14758,57019,4446,954,233838,4,864.65,10.053744077682495,"[8, 50, 10, True]"
4203,689,14999,14068,9314,210,147,false,17335,false,537658,6442,81492,true,48574,32236,35803,251,379479,3,874.34,10.06327772140503,"[8, 50, 10, True]"
3563,617,7778,19869,51558,131,245,false,1411,true,403304,41145,94334,true,59948,19047,53634,498,45260,9,827.77,10.05489444732666,"[8, 50, 10, True]"
9944,758,57066,26479,96020,232,290,true,34924,true,366347,49260,8735,true,18991,16250,29262,237,515321,6,892.43,10.053229331970215,"[8, 50, 10, True]"
19709,840,49128,54065,78668,376,93,false,28340,false,498871,55139,63528,false,37683,38383,63255,625,160139,6,775.29,10.05060887336731,"[8, 50, 10, True]"
6470,147,19945,10647,1033,42,477,true,24164,true,177414,35998,89506,false,2744,27706,50250,725,24408,1,863.87,10.064062118530273,"[8, 50, 10, True]"
604,876,3928,35178,86109,265,330,true,45094,true,83184,3000,41876,false,53983,2736,11087,516,579971,5,787.88,10.050595045089722,"[8, 50, 10, True]"
5820,959,35338,52182,31803,166,4,true,40236,true,235538,46544,2978,false,7822,45963,1652,833,100756,3,740.95,10.063765287399292,"[8, 50, 10, True]"
11362,75,54166,57704,67278,360,429,false,20257,false,285207,31381,76824,true,51555,43460,23710,74,367949,9,760.67,10.05560040473938,"[8, 50, 10, True]"
14063,508,5,45461,38014,329,104,false,42402,true,418754,42319,48355,false,62928,4700,43940,377,220783,8,1192.61,20.083954334259033,"[8, 50, 20, True]"
9944,758,57066,26479,96020,232,290,true,34924,true,366347,49260,8735,true,18991,16250,29262,237,515321,6,1257.36,20.09693217277527,"[8, 50, 20, True]"
7533,38,45929,6997,18260,89,255,true,49098,true,39401,21276,22766,false,33233,62999,14347,925,118298,7,1268.68,20.0848126411438,"[8, 50, 20, True]"
4203,689,14999,14068,9314,210,147,false,17335,false,537658,6442,81492,true,48574,32236,35803,251,379479,3,1195.14,20.08540987968445,"[8, 50, 20, True]"
17499,338,38287,2145,58607,485,453,true,53142,true,587463,28501,72273,true,14758,57019,4446,954,233838,4,1128.41,20.093842029571533,"[8, 50, 20, True]"
6470,147,19945,10647,1033,42,477,true,24164,true,177414,35998,89506,false,2744,27706,50250,725,24408,1,1256.82,20.082056522369385,"[8, 50, 20, True]"
3563,617,7778,19869,51558,131,245,false,1411,true,403304,41145,94334,true,59948,19047,53634,498,45260,9,1277.14,20.087197065353394,"[8, 50, 20, True]"
13039,383,17270,38358,87877,410,169,true,6299,false,473692,57739,54380,true,27167,34734,18437,149,279925,2,1251.6,20.090694665908813,"[8, 50, 20, True]"
3563,617,7778,19869,51558,131,245,false,1411,true,403304,41145,94334,true,59948,19047,53634,498,45260,9,1859.93,40.12365198135376,"[8, 50, 40, True]"
7533,38,45929,6997,18260,89,255,true,49098,true,39401,21276,22766,false,33233,62999,14347,925,118298,7,1875.4,40.11582803726196,"[8, 50, 40, True]"
9944,758,57066,26479,96020,232,290,true,34924,true,366347,49260,8735,true,18991,16250,29262,237,515321,6,1788.45,40.124135971069336,"[8, 50, 40, True]"
6470,147,19945,10647,1033,42,477,true,24164,true,177414,35998,89506,false,2744,27706,50250,725,24408,1,1877.17,40.121286153793335,"[8, 50, 40, True]"
6470,147,19945,10647,1033,42,477,true,24164,true,177414,35998,89506,false,2744,27706,50250,725,24408,1,2468.04,90.09863686561584,"[8, 50, 90, True]"
