innodb_thread_concurrency,max_allowed_packet,innodb_io_capacity_max,tmp_table_size,query_prealloc_size,max_heap_table_size,transaction_alloc_block_size,join_buffer_size,innodb_flush_log_at_trx_commit,innodb_max_dirty_pages_pct_lwm,innodb_buffer_pool_size,key_cache_age_threshold,binlog_cache_size,innodb_purge_rseg_truncate_frequency,query_cache_limit,binlog_row_image,innodb_lru_scan_depth,sort_buffer_size,innodb_stats_transient_sample_pages,innodb_adaptive_max_sleep_delay,throughput,cost,fidelity,prepare_time,run_time,clean_time
889,206592932,13367,608617110,59267446,7324170,26274,352279254,1,51,10834937750,27185,1790082981,84,13548553,full,6788,61821306,56,777192,80.31,399.90712809562683,"[180, 50, 100000, 4, 0.5]",213.73165774345398,180.09212946891785,2.9869518280029297
386,711235652,14851,1057304327,49640202,1054353751,117670,962782771,2,91,10656822703,29728,2000086056,76,23946195,full,7963,7096872,95,365457,119.22,407.7031297683716,"[180, 50, 100000, 4, 0.5]",211.21766424179077,180.68373560905457,12.699239253997803
939,243937809,23572,605121598,114759929,1055434946,36931,379147133,0,16,13613681986,1443,2068518068,124,92504846,noblob,7360,74452713,8,735127,138.28,415.74003052711487,"[180, 50, 100000, 4, 0.5]",213.72933149337769,181.16838312149048,17.739529848098755
423,716577246,19554,238340979,91191690,54046040,57967,729053727,1,72,10954051340,19153,123609563,43,49088065,noblob,6370,99463978,28,473535,84.89,335.3438951969147,"[180, 50, 100000, 4, 0.5]",147.88626790046692,180.18694925308228,4.16005277633667
356,447945478,27279,972340026,95747976,330621081,59348,1057322144,2,88,15499799735,20581,1229966692,5,70839121,full,1578,80615694,32,554285,138.05,367.56287932395935,"[180, 50, 100000, 4, 0.5]",181.8974847793579,180.25673604011536,2.318939685821533
529,1049665017,39749,962280189,109848461,1045217218,107046,232499127,2,76,13670097843,10390,2786795114,58,101427419,full,4366,112840683,51,408955,128.41,406.59684133529663,"[180, 50, 100000, 4, 0.5]",197.41007328033447,180.09142518043518,26.01020336151123
394,624415560,21286,1039082172,105497096,907165932,97967,167992077,1,87,10730112257,170,3242624821,115,122874214,minimal,2497,124413100,63,653671,82.83,436.2134618759155,"[180, 50, 100000, 4, 0.5]",248.2831370830536,180.1837682723999,4.664352893829346
386,409883513,26656,611557736,4152193,616934416,63973,683508159,2,72,14978745582,14077,3359936429,4,104292426,full,1456,69516648,21,258183,127.91,418.01688027381897,"[180, 50, 100000, 4, 0.5]",232.41215658187866,180.13068890571594,2.3812620639801025
222,911609644,36058,1005577197,114469312,410737341,127383,632636385,0,25,13950442153,26076,3987872542,100,23896677,full,2464,5889804,27,491039,141.9,380.74623107910156,"[180, 50, 100000, 4, 0.5]",192.79646134376526,180.26574444770813,4.599164009094238
1000,224539023,25218,862686549,131776588,337380726,69564,334998832,2,74,12921865328,873,985796374,62,118107159,minimal,8718,109476671,53,787344,124.42,415.5760908126831,"[180, 50, 100000, 4, 0.5]",215.81699681282043,180.14196014404297,16.508346796035767
557,218577193,8479,778875536,30539641,1069700808,63199,746941121,2,23,13210327620,16475,1616071149,119,68996176,minimal,8039,59811974,5,22042,156.77,394.4580557346344,"[180, 50, 100000, 4, 0.5]",209.1017725467682,180.1554639339447,2.096034049987793
302,293393498,35881,521509220,115003622,35386219,118964,334851434,1,91,12968881318,2015,1671237889,7,110083846,full,6106,3339307,86,12717,78.87,402.35080075263977,"[180, 50, 100000, 4, 0.5]",203.44732904434204,181.1790907382965,14.631615400314331
99,975227328,16247,973538769,61923142,729512583,114046,68344309,2,67,11635883713,3273,2473113094,97,55553664,full,6828,83626296,39,220145,127.25,345.15594387054443,"[180, 50, 100000, 4, 0.5]",157.72588229179382,181.31478905677795,3.0211033821105957
277,829731403,7415,447967853,36824626,938248059,122939,193252197,1,86,13775694428,7594,2684053281,6,76138489,full,1055,111974043,14,574250,66.42,392.44966650009155,"[180, 50, 100000, 4, 0.5]",186.61329674720764,182.51648354530334,20.222015380859375
791,644088785,13503,85713726,43753586,380127769,103204,335060965,2,94,12162559291,28642,4221566601,37,50278929,full,1259,88151655,86,486188,101.34,407.0088436603546,"[180, 50, 100000, 4, 0.5]",204.61561822891235,180.21836304664612,19.085354566574097
766,147842024,22635,312216465,67269529,680881580,99971,1001067003,1,68,15451102668,11078,495879202,94,121201910,full,6926,88906699,38,861968,56.21,435.29817724227905,"[180, 50, 100000, 4, 0.5]",249.9071171283722,180.12248277664185,2.173774480819702
852,746020567,15080,971805285,64706944,668290212,7405,559056580,1,44,12728635394,12812,2422239052,68,3566507,minimal,7593,44530688,83,925501,57.16,349.12457609176636,"[180, 50, 100000, 4, 0.5]",163.72384881973267,180.19161295890808,2.093118667602539
334,1033087689,12511,276973569,25769061,197122147,62264,1012747282,2,45,11358090205,23549,1660927261,111,10673318,noblob,2993,8293784,13,759531,143.97,385.9599907398224,"[180, 50, 100000, 4, 0.5]",196.37718224525452,180.1991662979126,6.292176246643066
164,992341378,3105,334316970,16386074,919365977,59695,293228350,0,44,13344409174,11705,2725458692,33,33950776,full,2838,93419961,73,429080,184.49,352.9776563644409,"[180, 50, 100000, 4, 0.5]",167.68857336044312,180.21434330940247,1.968226671218872
973,1009207239,14627,609978944,52474054,467278377,108352,243651304,0,13,10603354073,6849,2576113348,85,98532311,noblob,1941,94976361,74,863294,135.91,450.0076847076416,"[180, 50, 100000, 4, 0.5]",239.3343062400818,181.23559403419495,26.337436199188232
954,935633638,2693,389410808,72129998,138574709,2006,124892191,0,20,13402245013,2836,2783428748,44,111070512,full,9038,106518529,66,384223,253.23,421.6196665763855,"[180, 50, 100000, 4, 0.5]",236.71065950393677,180.1516969203949,1.6627745628356934
954,935633638,2693,389410808,72129998,138574709,35122,486864246,2,20,13402245013,2836,2783428748,5,102399158,full,9038,106518529,66,384223,228.8,373.5555064678192,"[180, 50, 100000, 4, 0.5]",188.2352020740509,180.10958790779114,2.127218246459961
719,341235017,1796,498453898,33373205,818228078,59644,146885776,0,27,11084929555,28169,1779165586,28,64898693,minimal,7507,119091379,77,506227,199.12,425.12983751296997,"[180, 50, 100000, 4, 0.5]",220.10167789459229,180.85651803016663,21.071602821350098
164,992341378,3105,560154296,16386074,919365977,59695,180351890,0,68,13344409174,11705,2725458692,33,33950776,full,2838,106062194,73,373127,198.85,409.1623978614807,"[180, 50, 100000, 4, 0.5]",223.6376495361328,180.12814927101135,2.295809268951416
813,784523469,1177,737505224,111036546,375938456,64770,1015653156,1,0,11372537244,9335,924369554,34,44395528,minimal,8449,26853990,71,974798,107.23,405.9259479045868,"[180, 50, 100000, 4, 0.5]",219.9788408279419,180.24526119232178,2.42102313041687
300,644114257,5817,22633587,111614872,308058540,96168,1004629555,0,55,15614445358,29212,2920452125,108,11087503,noblob,8718,131137730,86,980112,144.84,368.26696038246155,"[180, 50, 100000, 4, 0.5]",174.41093254089355,181.6382396221161,9.121914148330688
954,935633638,2693,389410808,30217498,138574709,2006,674750479,0,20,13402245013,2836,2493621766,44,111070512,minimal,9038,106518529,39,384223,144.6,389.18689346313477,"[180, 50, 100000, 4, 0.5]",204.28070044517517,180.2486071586609,1.569671392440796
954,935633638,2693,389410808,72129998,40489370,56624,486864246,2,20,13402245013,2836,2783428748,5,102399158,full,6034,106518529,66,384223,176.7,391.8220467567444,"[180, 50, 100000, 4, 0.5]",206.07121753692627,180.09848928451538,2.544282913208008
279,538229175,1973,609340328,6471272,379221568,11636,882893734,0,53,14509363194,19478,1313681055,34,41612797,noblob,737,13122802,41,41179,203.35,425.8483769893646,"[180, 50, 100000, 4, 0.5]",240.06932425498962,180.1579966545105,2.5184836387634277
954,935633638,4215,247767375,30217498,138574709,2006,674750479,0,20,13402245013,2836,3143872781,44,111070512,minimal,9038,106518529,39,384223,140.85,414.3091118335724,"[180, 50, 100000, 4, 0.5]",217.60385036468506,181.5220172405243,12.079319953918457
780,748506895,4118,167498874,122253639,583026824,40068,35755621,0,70,12188226950,5723,2815150799,88,59006943,noblob,2029,43949185,41,183192,127.84,362.56529116630554,"[180, 50, 100000, 4, 0.5]",171.025860786438,181.69153666496277,6.745864629745483
164,992341378,3105,334316970,34774870,919365977,87131,293228350,1,44,13344409174,11705,2725458692,33,33950776,full,1883,41560109,73,429080,79.46,392.5295248031616,"[180, 50, 100000, 4, 0.5]",207.43524932861328,180.10950589179993,1.901460886001587
806,1030765406,36000,302155463,106616182,448872370,78018,1061821808,2,53,12135839341,19872,3979070014,72,22141812,noblob,6324,36090482,36,504532,137.04,464.79859018325806,"[180, 50, 100000, 4, 0.5]",277.7533006668091,180.10221934318542,3.830625057220459
164,992341378,3105,380881518,16386074,919365977,27065,139219516,2,69,12283557788,11705,3672660682,33,33950776,full,2211,93419961,73,500655,148.64,428.16160249710083,"[180, 50, 100000, 4, 0.5]",242.83220267295837,180.09719276428223,2.1008968353271484
593,940366108,3997,272500209,66482162,185794801,22142,560123916,0,66,10749230086,12421,3338134031,26,36750802,noblob,856,3018770,6,399539,149.37,415.5214660167694,"[180, 50, 100000, 4, 0.5]",229.79480385780334,180.08154559135437,2.558379888534546
424,827548740,666,811956668,129136715,565680857,27649,683388945,0,48,13498918458,6511,3509327456,80,3879697,noblob,7534,22726228,95,35929,254.55,467.98067569732666,"[180, 50, 100000, 4, 0.5]",283.0299265384674,180.15355038642883,1.7054293155670166
954,935633638,2693,389410808,57796083,138574709,2006,674750479,0,20,13402245013,2836,2893074941,44,111070512,full,9038,106518529,38,384223,238.15,471.4950981140137,"[180, 50, 100000, 4, 0.5]",286.2798445224762,180.2076096534729,1.902292251586914
144,421631601,1192,549762845,33715390,574104290,107427,851862818,1,87,12587573019,13026,4024983087,128,18608861,noblob,6959,38060268,100,421510,125.8,440.05545568466187,"[180, 50, 100000, 4, 0.5]",254.75711178779602,180.08749961853027,2.1130383014678955
954,935633638,2693,389410808,57796083,192198561,2006,440578199,2,20,13402245013,12760,2893074941,82,111070512,full,9038,45480031,38,677708,225.83,373.08463406562805,"[180, 50, 100000, 4, 0.5]",187.6350474357605,180.13426971435547,2.2193548679351807
954,935633638,2693,389410808,30217498,138574709,73770,674750479,0,20,13402245013,2836,2693769057,44,111070512,noblob,9038,87134507,39,384223,194.51,395.9243993759155,"[180, 50, 100000, 4, 0.5]",192.0812816619873,181.5221745967865,19.20889663696289
954,935633638,2693,389410808,76069556,138574709,2006,651047532,1,20,13402245013,17361,2893074941,44,28721025,full,6522,106518529,38,499719,85.2,406.528683423996,"[180, 50, 100000, 4, 0.5]",215.75827288627625,180.63684821128845,7.022379636764526
351,210926186,2585,179659898,53105559,623110578,99988,1035280839,2,59,10521006857,14936,4262827788,17,37356155,minimal,885,15463513,34,883579,221.04,423.40227365493774,"[180, 50, 100000, 4, 0.5]",215.96918606758118,181.12870359420776,23.208418130874634
954,904717399,2693,389410808,72129998,138574709,35122,486864246,0,20,13402245013,2836,2783428748,46,102399158,full,9038,68247112,66,384223,131.05,385.8054747581482,"[180, 50, 100000, 4, 0.5]",200.34381008148193,180.0833179950714,2.283458948135376
954,1046957767,2693,47756866,72129998,138574709,35122,564807482,0,20,13402245013,2836,2783428748,46,102399158,full,9038,68247112,34,384223,123.94,462.07020902633667,"[180, 50, 100000, 4, 0.5]",270.22131514549255,180.28584790229797,8.472211837768555
954,935633638,2693,725346249,56923593,138574709,2006,674750479,0,20,13402245013,2836,3224951227,59,111070512,full,9038,106518529,39,384223,158.83,437.99631094932556,"[180, 50, 100000, 4, 0.5]",251.9239537715912,180.108473777771,2.759479522705078
424,940552654,666,811956668,129136715,565680857,27649,683388945,0,30,13498918458,6511,3509327456,80,3879697,noblob,7534,22726228,95,35929,257.05,447.54900074005127,"[180, 50, 100000, 4, 0.5]",262.371928691864,180.24486541748047,1.8171555995941162
397,646941855,3105,260804498,57972051,919365977,59695,578916053,0,44,11848239746,11705,3752523737,33,33950776,full,2211,41418933,73,500655,159.41,484.80661606788635,"[180, 50, 100000, 4, 0.5]",298.85360383987427,180.20260953903198,2.649303436279297
322,845023163,25628,43412166,11512962,285276253,96668,442012120,1,19,13789756272,4469,3157094906,47,77690156,full,8669,64626284,66,672624,59.11,434.48269391059875,"[180, 50, 100000, 4, 0.5]",242.27406549453735,181.41944026947021,7.702029705047607
954,935633638,3807,389410808,88447172,138574709,71252,588545136,0,20,13402245013,2836,2893074941,44,111070512,full,9038,89356096,69,384223,195.83,378.44128370285034,"[180, 50, 100000, 4, 0.5]",193.3066246509552,180.13000512123108,1.8910057544708252
424,827548740,872,688987941,129136715,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,noblob,7534,22726228,95,480484,277.36,428.00592827796936,"[180, 50, 100000, 4, 0.5]",243.34593510627747,180.11795711517334,1.4436070919036865
424,827548740,666,811956668,88758573,565680857,14581,683388945,0,48,12602777488,6511,3509327456,80,3879697,noblob,7534,22726228,95,35929,223.62,446.16996479034424,"[180, 50, 100000, 4, 0.5]",261.5066602230072,180.09419679641724,1.4830904006958008
424,1054919099,666,811956668,129136715,565680857,27649,683388945,0,13,13498918458,6511,3509327456,80,3879697,noblob,7534,22726228,95,35929,207.33,412.94771432876587,"[180, 50, 100000, 4, 0.5]",227.94839143753052,180.208598613739,1.6711902618408203
424,827548740,2789,505637143,129136715,565680857,27649,683388945,2,48,12587045972,12534,3509327456,80,28495038,noblob,7534,22726228,95,35929,172.74,398.87816524505615,"[180, 50, 100000, 4, 0.5]",213.57883501052856,180.19110250473022,1.984607219696045
635,958397197,666,811956668,88758573,454383086,51530,683388945,0,48,13352252101,6511,1386689753,80,3879697,noblob,7534,8298983,95,35929,256.86,414.3700840473175,"[180, 50, 100000, 4, 0.5]",229.39536547660828,180.2111358642578,1.6561675071716309
954,935633638,435,389410808,57796083,192198561,2006,440578199,2,20,12586359009,6830,2893074941,82,111070512,full,9038,45480031,38,677708,227.15,451.50868463516235,"[180, 50, 100000, 4, 0.5]",240.65951681137085,181.6582431793213,26.098446369171143
605,458026241,666,811956668,129136715,565680857,16358,628331329,0,52,12921842732,6511,3509327456,80,3879697,noblob,7534,22726228,68,35929,176.82,442.0335056781769,"[180, 50, 100000, 4, 0.5]",256.7126703262329,180.20411920547485,2.025209903717041
139,1057040866,2448,1067932479,96619375,955219752,36813,404804010,2,65,13753123508,7379,2098560677,127,76504113,noblob,9538,76189329,53,500989,97.05,406.5917112827301,"[180, 50, 100000, 4, 0.5]",212.2313163280487,181.68664836883545,9.56706190109253
424,827548740,872,688987941,129136715,565680857,106356,683388945,0,64,13498918458,13016,2701137895,80,104536036,noblob,7534,35203443,95,480484,219.41,459.5036759376526,"[180, 50, 100000, 4, 0.5]",251.78237199783325,180.81056141853333,23.800885677337646
635,958397197,666,434993336,55029652,526000360,51530,683388945,1,48,13937558497,6511,1386689753,80,3879697,noblob,7534,8298983,95,812359,108.9,436.7544984817505,"[180, 50, 100000, 4, 0.5]",251.35820531845093,180.08571934700012,2.2213616371154785
167,507111012,31785,678800517,754399,632344637,57905,594760970,1,58,11703148236,21355,877047816,120,87979436,noblob,5810,102572913,27,270708,59.28,518.0146579742432,"[180, 50, 100000, 4, 0.5]",332.6783378124237,180.07832503318787,2.1602392196655273
164,992341378,3105,406068770,55232919,919365977,27065,139219516,2,69,12283557788,14024,3000894397,54,33950776,full,2972,93419961,38,444664,163.57,418.31928753852844,"[180, 50, 100000, 4, 0.5]",226.89563083648682,182.07810020446777,6.234876394271851
424,827548740,434,928742745,129136715,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,noblob,7534,22726228,95,480484,285.9,405.5999798774719,"[180, 50, 100000, 4, 0.5]",212.79413437843323,182.4477105140686,7.2668797969818115
424,1003615105,666,1049791648,88758573,565680857,51208,683388945,0,48,12602777488,12836,3509327456,80,33978671,noblob,7534,22726228,95,35929,257.83,440.00991892814636,"[180, 50, 100000, 4, 0.5]",254.85678505897522,180.25538539886475,1.7874159812927246
351,210926186,1397,179659898,53105559,623110578,94688,1035280839,2,46,10521006857,14936,4262827788,17,37356155,minimal,885,15463513,94,883579,157.63,378.04064202308655,"[180, 50, 100000, 4, 0.5]",192.50494027137756,180.4026906490326,2.044285297393799
635,958397197,666,526737974,88758573,454383086,51530,683388945,0,65,13352252101,8648,1386689753,80,3879697,noblob,7534,66823950,95,490888,171.33,439.0468416213989,"[180, 50, 100000, 4, 0.5]",253.8968276977539,180.14612698554993,1.9188902378082275
424,827548740,434,947524354,79920200,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,noblob,7534,22726228,86,480484,271.52,435.73346042633057,"[180, 50, 100000, 4, 0.5]",249.68159341812134,180.25146746635437,2.6981799602508545
673,609346659,666,906781753,88758573,454383086,90766,683388945,0,50,11195530693,8648,1386689753,80,3879697,noblob,7534,14124002,95,490888,188.14,396.6395547389984,"[180, 50, 100000, 4, 0.5]",211.38066411018372,180.0871298313141,2.070336103439331
424,926213792,666,1049791648,95254744,565680857,51208,683388945,0,48,13563353532,12836,3509327456,80,33978671,noblob,7534,22726228,95,35929,258.52,422.8514549732208,"[180, 50, 100000, 4, 0.5]",234.9631164073944,180.55408644676208,4.233808517456055
424,827548740,434,954507164,115474197,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,noblob,7534,34286139,95,453699,253.36,393.1120185852051,"[180, 50, 100000, 4, 0.5]",207.8145534992218,180.16492414474487,1.8177368640899658
664,841924306,19104,249345525,98709772,350823074,18784,397015444,2,24,14341667481,23059,1461808082,36,75135443,minimal,9023,96884056,58,127929,120.08,365.92559814453125,"[180, 50, 100000, 4, 0.5]",180.22813987731934,180.09697818756104,2.4832491874694824
424,1018668177,872,947943985,129136715,565680857,106356,683388945,2,48,13498918458,13016,3509327456,80,104536036,noblob,7534,22726228,90,480484,209.89,367.6503953933716,"[180, 50, 100000, 4, 0.5]",163.36329770088196,180.33195686340332,20.866419792175293
666,154936760,29774,41617410,18426977,430787127,49821,213656625,1,61,15514470165,15291,368031836,27,122164990,minimal,1523,124583811,68,99162,86.78,439.4184284210205,"[180, 50, 100000, 4, 0.5]",253.92647671699524,180.23234963417053,2.1687638759613037
424,827548740,666,811956668,88758573,565680857,14581,601260756,0,48,13634997015,6511,3509327456,63,3879697,noblob,7534,70427742,95,35929,223.79,380.2853467464447,"[180, 50, 100000, 4, 0.5]",195.29523754119873,180.07314729690552,1.8148574829101562
424,1054919099,423,999338405,116877492,321572161,50808,683388945,0,13,13498918458,12324,3509327456,56,3879697,noblob,7534,22726228,95,35929,210.98,437.7576107978821,"[180, 50, 100000, 4, 0.5]",233.08768582344055,182.59067010879517,18.976474285125732
424,827548740,434,947524354,103929972,565680857,106356,495061198,0,48,13498918458,13016,2658963027,110,104536036,noblob,7534,93182785,99,480484,218.59,363.04826831817627,"[180, 50, 100000, 4, 0.5]",177.53644514083862,180.2279098033905,2.177018642425537
424,1018668177,872,842489687,129136715,565680857,40086,683388945,2,41,13498918458,13016,3509327456,80,104536036,noblob,7534,22726228,98,710737,163.77,448.7651867866516,"[180, 50, 100000, 4, 0.5]",263.4288854598999,180.09141635894775,2.1244664192199707
536,827548740,2885,1072214130,129136715,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,full,7534,22726228,95,480484,182.13,433.0635063648224,"[180, 50, 100000, 4, 0.5]",211.06242513656616,180.08789563179016,38.809958934783936
363,992341378,3105,650293773,16386074,919365977,106908,916298601,0,44,13344409174,11705,4042710559,33,33950776,minimal,1594,93419961,73,460103,147.87,384.03290605545044,"[180, 50, 100000, 4, 0.5]",199.11519742012024,180.13597226142883,1.6969881057739258
424,827548740,434,947524354,79920200,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,96801381,noblob,8760,22726228,86,480484,255.65,425.9692587852478,"[180, 50, 100000, 4, 0.5]",240.67365431785583,180.2332956790924,1.9667596817016602
314,799266528,666,871060875,77571963,454383086,51530,683388945,0,93,13352252101,6511,1386689753,80,72531032,minimal,7534,8298983,95,35929,222.09,394.36848163604736,"[180, 50, 100000, 4, 0.5]",191.94421315193176,182.59012293815613,16.750685691833496
424,827548740,434,954507164,98143858,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,104536036,noblob,7534,61333389,78,453699,250.04,447.1334698200226,"[180, 50, 100000, 4, 0.5]",262.1319749355316,180.17049169540405,1.7218258380889893
424,565002592,423,999338405,98612433,321572161,96666,683388945,0,57,13498918458,12324,3509327456,73,3879697,noblob,9695,62309927,64,35929,277.78,442.00084018707275,"[180, 50, 100000, 4, 0.5]",257.175274848938,180.2117462158203,1.5140769481658936
424,827548740,434,947524354,82897559,565680857,106356,495061198,0,48,13498918458,7270,3753317584,110,104536036,noblob,7534,23043375,82,547949,235.67,425.2886838912964,"[180, 50, 100000, 4, 0.5]",240.5346429347992,180.15503430366516,1.4663915634155273
424,709806501,551,988599652,97812100,565680857,106356,683388945,2,26,13498918458,1717,3094911138,80,104536036,noblob,7232,20347495,95,480484,283.74,463.48893690109253,"[180, 50, 100000, 4, 0.5]",278.36521768569946,180.20071029663086,1.8148369789123535
947,851502845,22446,33539070,85210714,247665180,59727,223546065,2,97,11280266458,14835,3427626245,74,86352724,full,3127,117342963,64,529251,107.85,459.07261085510254,"[180, 50, 100000, 4, 0.5]",257.00871229171753,180.08944630622864,18.854294061660767
393,709806501,551,988599652,97812100,565680857,106356,683388945,1,46,13498918458,11317,3440660195,117,90205701,noblob,7232,64867026,95,480484,131.74,447.0550055503845,"[180, 50, 100000, 4, 0.5]",260.1452350616455,180.12154507637024,3.6957600116729736
424,827548740,434,998131687,100227987,565680857,106356,495061198,0,48,14776378070,13016,3704607896,110,104536036,noblob,7534,80409781,99,480484,236.66,433.8182909488678,"[180, 50, 100000, 4, 0.5]",248.7954499721527,180.16107749938965,1.7780570983886719
550,827548740,872,688987941,129136715,565680857,106356,683388945,0,48,13498918458,13016,3509327456,80,103690405,noblob,7534,11512419,95,480484,287.8,470.4486322402954,"[180, 50, 100000, 4, 0.5]",285.395103931427,180.08611750602722,1.8606703281402588
635,999524195,344,972975690,114205758,454383086,80172,683388945,0,48,13352252101,21924,1386689753,80,3879697,minimal,7534,41947339,95,472619,203.96,348.8318452835083,"[180, 50, 100000, 4, 0.5]",164.1122624874115,180.10862469673157,1.5109994411468506
424,827548740,434,947524354,109891018,565680857,106356,495061198,0,51,13498918458,7270,3753317584,110,58265946,noblob,7534,21611368,96,370960,273.71,441.9281737804413,"[180, 50, 100000, 4, 0.5]",257.0271534919739,180.1241991519928,1.6774771213531494
424,817662214,439,988599652,126267997,928355256,106356,683388945,2,26,13498918458,1717,3094911138,80,104536036,noblob,7232,20347495,95,480484,236.69,402.9112186431885,"[180, 50, 100000, 4, 0.5]",218.14852857589722,180.2499372959137,1.4033203125
424,827548740,434,854433501,6400796,565680857,106356,548448727,0,47,13498918458,13016,3509327456,74,104536036,minimal,7534,6856378,100,453699,244.46,448.8553342819214,"[180, 50, 100000, 4, 0.5]",264.2476644515991,180.16662573814392,1.310460090637207
550,827548740,872,688987941,129136715,351693295,89439,683388945,0,48,13296261025,13016,3509327456,80,103690405,minimal,7534,11512419,88,480484,242.58,475.13857650756836,"[180, 50, 100000, 4, 0.5]",289.99071407318115,180.0988700389862,1.9229192733764648
424,827548740,434,714084720,109891018,565680857,106356,667910976,0,69,15194479769,9277,3753317584,110,58265946,noblob,7534,21611368,58,700511,299.37,445.0203537940979,"[180, 50, 100000, 4, 0.5]",260.17781043052673,180.16879415512085,1.5915310382843018
494,827548740,434,947524354,111065450,565680857,106356,683388945,2,48,13498918458,8774,1490786255,80,85831694,noblob,8760,11314160,61,480484,199.91,454.96423602104187,"[180, 50, 100000, 4, 0.5]",270.03646969795227,180.16569805145264,1.6569700241088867
424,827548740,872,688987941,129136715,706553099,106356,683388945,1,48,13498918458,13016,3509327456,80,104536036,noblob,7534,7016529,95,454685,102.18,474.3303334712982,"[180, 50, 100000, 4, 0.5]",288.8197202682495,180.1191487312317,2.2678475379943848
