maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
2717,446,42646,21065,55205,42,299,true,13866,false,574257,45637,62383,true,6061,20404,54341,702,388953,10,1348.47,20.075995683670044,"[6, 30, 20, False]",0
9593,697,47397,8690,65673,24,112,false,44344,false,93248,21300,7321,false,39736,29532,810,46,208978,5,1386.4,20.076598644256592,"[6, 30, 20, False]",0
13616,954,39925,126,20854,297,417,false,24909,true,215191,31078,20556,true,42687,48243,54638,982,231530,2,1396.51,20.07965612411499,"[6, 30, 20, False]",0
7199,506,5054,53253,19251,65,442,true,28774,false,448736,55801,66587,true,5808,53843,13205,117,472674,4,1325.48,20.067601203918457,"[6, 30, 20, False]",0
5153,20,6538,27301,46038,140,193,false,9621,true,65061,23618,21837,true,46611,53913,16246,299,367339,6,1389.5,20.0739164352417,"[6, 30, 20, False]",0
11353,839,21881,27680,65292,46,88,true,42485,false,509715,7403,31867,true,43920,39840,33589,772,9491,9,1467.26,20.081005334854126,"[6, 30, 20, False]",0
1316,183,16664,51358,61846,329,496,true,11408,true,75816,3183,96331,true,37099,4696,53297,846,232027,4,1328.9,20.065666913986206,"[6, 30, 20, False]",0
4589,63,17806,53789,62517,336,368,false,38871,false,455770,14830,44460,false,17601,17941,32626,159,10557,10,1394.4,20.082298517227173,"[6, 30, 20, False]",0
19877,470,16482,31828,2999,359,303,true,25326,true,464964,25681,34038,true,35233,626,14073,883,569523,10,1350.87,20.07526206970215,"[6, 30, 20, False]",0
1207,805,14742,54891,15687,413,482,true,29624,false,357979,59009,10326,false,64641,46741,47737,477,395968,2,1343.99,20.082528352737427,"[6, 30, 20, False]",0
15776,619,9126,18868,96430,406,214,false,55044,false,53119,6417,29210,true,56415,6866,43115,640,560359,7,1381.91,20.083218574523926,"[6, 30, 20, False]",0
10623,523,44592,48085,89714,341,74,true,38403,false,332414,9412,56006,true,14174,42411,47156,356,115445,4,1361.51,20.08173131942749,"[6, 30, 20, False]",0
9516,825,53910,10947,10633,113,371,true,40472,false,385222,17972,85757,true,57032,20040,15026,443,200058,2,1437.18,20.082486629486084,"[6, 30, 20, False]",0
2377,916,19440,3784,31089,53,156,false,11608,true,370401,53345,2801,false,23851,12569,53471,628,220345,9,1403.71,20.07646632194519,"[6, 30, 20, False]",0
19449,718,10215,41623,53311,349,454,true,41726,true,562402,45183,3630,true,18157,1065,46127,933,361741,1,1365.27,20.08085298538208,"[6, 30, 20, False]",0
13109,516,31309,32010,26335,22,275,true,56193,false,493196,1803,57355,false,9783,10336,61886,598,243782,3,1434.31,20.08753800392151,"[6, 30, 20, False]",0
9478,368,33101,19064,16002,125,414,true,43397,true,190607,12600,28380,true,40134,39534,20893,309,496129,10,1402.17,20.083735466003418,"[6, 30, 20, False]",0
12846,51,20387,37298,25624,5,483,false,43254,false,288988,33821,69490,false,25908,32507,3889,878,577204,1,1451.3,20.072241067886353,"[6, 30, 20, False]",0
8741,7,32702,45455,75304,93,12,true,16008,false,21343,10549,21249,true,41385,40457,59746,372,192731,10,1469.44,20.08501648902893,"[6, 30, 20, False]",0
7333,810,43321,50707,39438,309,21,true,7398,true,447284,23867,70850,true,33054,24502,40876,939,239581,5,1421.52,20.072906970977783,"[6, 30, 20, False]",0
722,613,17981,39172,25453,14,86,false,12527,true,329876,32219,35073,false,32755,35451,2995,70,28158,5,1457.16,20.07484722137451,"[6, 30, 20, False]",0
2785,165,29537,18248,78318,459,490,true,20032,false,95787,19871,51045,false,13404,56961,26402,454,188634,1,1380.91,20.06936264038086,"[6, 30, 20, False]",0
18405,268,21449,43734,64041,181,291,true,54701,true,24367,56651,34661,true,55262,34780,10443,140,191170,2,1385.07,20.07103443145752,"[6, 30, 20, False]",0
18911,306,38985,48845,689,214,22,true,31092,false,181745,49925,29679,false,42534,10615,52631,578,25448,6,1428.1,20.069779872894287,"[6, 30, 20, False]",0
15884,84,13608,47991,93592,409,184,false,53783,false,298103,48318,64703,true,20942,45743,42118,901,271953,9,1320.01,20.07645893096924,"[6, 30, 20, False]",0
17729,644,53346,52069,59149,142,284,false,13373,false,121051,43186,36891,true,4246,4814,41895,101,420824,6,1315.29,20.0751473903656,"[6, 30, 20, False]",0
12174,15,765,30947,61150,62,180,false,306,false,312195,13118,61088,false,57381,40642,65174,172,525475,1,1314.75,20.084479808807373,"[6, 30, 20, False]",0
3273,385,24600,19614,82835,353,192,false,10536,true,30554,51939,97864,true,13724,6653,22572,87,489983,5,1420.0,20.073959350585938,"[6, 30, 20, False]",0
7549,75,49289,17374,27898,320,438,true,26779,false,575888,18374,1993,true,33332,18876,29295,502,311834,10,1357.91,20.07025384902954,"[6, 30, 20, False]",0
17142,620,15600,2561,85588,254,463,false,44604,false,279720,44435,49813,false,51780,35907,45512,857,583387,10,1394.86,20.069862604141235,"[6, 30, 20, False]",0
10996,724,9189,1393,17081,130,7,true,23722,true,294956,8389,58985,true,29677,48549,47387,467,517479,6,1359.39,20.075286388397217,"[6, 30, 20, False]",0
3032,949,40980,26801,57720,490,478,true,40165,true,187517,57705,53306,true,38489,15095,42915,686,523072,5,1403.64,20.07475209236145,"[6, 30, 20, False]",0
450,134,24000,20198,20484,258,11,false,23169,true,355774,45132,23293,true,14423,41422,46282,837,100230,6,1261.42,20.075727939605713,"[6, 30, 20, False]",0
18372,604,41819,55528,30816,239,18,true,11319,true,465633,948,51383,false,28259,18738,30051,622,129868,10,1357.16,20.072797775268555,"[6, 30, 20, False]",0
14650,210,51150,37482,70388,3,480,false,7686,false,503909,45970,78733,true,1333,44049,63333,204,159492,1,1439.75,20.08020329475403,"[6, 30, 20, False]",0
14152,748,27446,40225,11308,206,136,false,49390,true,140390,52837,17491,false,693,48982,2850,120,91803,1,1366.78,20.085618019104004,"[6, 30, 20, False]",0
11325,995,11094,22897,95622,23,239,true,10976,false,43199,11018,5401,true,5594,23753,48602,642,63105,1,1394.73,20.075584888458252,"[6, 30, 20, False]",0
12439,512,4707,8128,50353,81,27,true,43630,false,405836,23769,47452,false,42291,33087,58368,887,90582,2,1421.34,20.070746660232544,"[6, 30, 20, False]",0
19399,60,6847,16712,99643,121,189,false,40809,false,426898,37363,95410,true,17219,27218,17221,457,148390,6,1393.84,20.075669765472412,"[6, 30, 20, False]",0
10180,560,44833,33287,93692,7,379,true,33326,false,308854,28707,64929,true,49482,11870,23089,907,165165,5,1466.67,20.07534384727478,"[6, 30, 20, False]",0
5011,764,51885,17672,4096,335,455,false,15419,false,524755,32616,63866,false,6512,46518,20745,208,332184,8,1319.93,20.080512046813965,"[6, 30, 20, False]",0
8123,672,52171,51941,17669,228,262,false,37124,true,459868,13805,9593,false,60687,62894,39611,917,168348,3,1400.34,20.07638955116272,"[6, 30, 20, False]",0
6323,454,34936,39749,8306,209,118,true,14262,true,583553,28096,50343,true,60021,32053,8847,957,302676,4,1440.96,20.067169904708862,"[6, 30, 20, False]",0
10895,574,9995,38835,88471,130,77,true,41443,false,484079,56809,96567,false,49318,15827,38344,248,180042,4,1507.65,20.085195541381836,"[6, 30, 20, False]",0
8661,962,46987,30811,83821,60,403,false,25919,true,62192,26541,8014,true,1747,61003,58160,860,598378,7,1481.65,20.072211742401123,"[6, 30, 20, False]",0
16362,155,7711,13249,26561,275,398,true,29459,false,494500,29117,47758,false,21271,61781,18293,98,287972,7,1335.6,20.06726336479187,"[6, 30, 20, False]",0
5221,283,30503,13625,81823,391,106,false,13747,false,246353,35623,72268,false,20101,40172,1434,988,294365,10,1364.89,20.079710006713867,"[6, 30, 20, False]",0
1549,150,40532,20806,48761,119,140,false,31180,true,429493,36674,69830,false,55601,9515,39221,490,18458,8,1376.75,20.07297444343567,"[6, 30, 20, False]",0
16060,465,4467,3095,3692,81,246,true,17479,true,283568,55118,76297,false,32509,65154,13732,598,300326,6,1484.14,20.08778476715088,"[6, 30, 20, False]",0
15444,728,29267,14608,79734,492,210,true,14758,false,9933,27968,40754,true,21664,27323,25697,148,156609,4,1376.81,20.080838203430176,"[6, 30, 20, False]",0
13749,44,58363,43283,25129,484,103,false,15946,false,315775,33423,91352,false,55005,56598,6153,792,16293,6,1475.42,20.07099747657776,"[6, 30, 20, False]",0
3793,837,56857,6700,74197,73,248,true,33874,false,231026,57535,54894,false,1071,57180,51768,714,590043,10,1368.99,20.07289719581604,"[6, 30, 20, False]",0
15227,774,12057,17521,47139,199,123,false,35813,false,200561,24145,5992,true,34628,61374,35755,734,138947,9,1363.06,20.072983980178833,"[6, 30, 20, False]",0
16664,924,42727,1772,39081,116,290,true,29128,false,204877,25930,87252,false,53613,23187,28394,473,83073,2,1365.57,20.083255529403687,"[6, 30, 20, False]",0
3845,657,32189,47820,69856,461,256,false,46463,true,398658,39340,77718,false,65133,36303,24016,866,561829,4,1312.76,20.082951307296753,"[6, 30, 20, False]",0
12071,628,3533,3381,36849,427,206,true,22686,true,515257,40428,92311,false,61732,31787,49531,55,262463,7,1406.87,20.081631898880005,"[6, 30, 20, False]",0
19522,558,11854,28930,63842,477,182,false,40865,false,540445,2330,28099,true,31556,40996,8554,225,593483,4,1391.28,20.07229447364807,"[6, 30, 20, False]",0
302,142,12209,46119,80086,231,408,true,11851,true,7040,22843,52244,false,21397,34580,54211,564,240409,10,1456.38,20.0843665599823,"[6, 30, 20, False]",0
11873,322,10970,45600,48035,343,429,false,22478,false,217651,10707,87071,true,63654,7012,20353,926,376459,5,1399.66,20.089682579040527,"[6, 30, 20, False]",0
11732,952,1736,59019,38374,442,351,true,19213,false,156320,37572,45559,true,62142,19460,12127,952,494528,9,1477.97,20.07493305206299,"[6, 30, 20, False]",0
19897,797,46271,18457,96944,250,172,false,20972,true,495150,22633,23343,false,37364,27737,27952,446,436981,10,1377.38,20.07494616508484,"[6, 30, 20, False]",0
12034,927,46752,58587,74743,31,486,false,31951,false,471218,38556,83104,false,28159,58481,51594,49,259896,5,1394.02,20.066123723983765,"[6, 30, 20, False]",0
19667,250,45914,49363,28071,304,71,true,18036,false,146950,32797,8890,false,48000,17490,34046,653,429900,1,1294.37,20.070344924926758,"[6, 30, 20, False]",0
18002,818,39256,26593,27639,394,38,true,56642,true,513814,52426,2313,false,29910,29338,24544,329,152171,6,1331.4,20.08268451690674,"[6, 30, 20, False]",0
13197,34,20652,34678,78574,485,362,true,3262,false,135433,19567,97447,true,16867,57520,42309,873,587933,10,1388.5,20.07360816001892,"[6, 30, 20, False]",0
17167,531,40281,46583,92468,339,99,true,30898,true,572184,50415,14507,false,5999,9774,43254,304,565161,8,1337.57,20.067397117614746,"[6, 30, 20, False]",0
6411,399,9683,59911,71615,53,375,true,6568,true,410262,36210,38068,true,45005,55754,22578,32,537795,3,1317.69,20.0773663520813,"[6, 30, 20, False]",0
16409,207,50235,21767,91979,306,491,false,16906,true,414058,50790,9902,true,59041,40283,48104,776,164490,7,1422.32,20.07395625114441,"[6, 30, 20, False]",0
11683,494,19109,19991,77278,28,233,false,1869,true,84551,36350,4517,false,57560,55687,44036,389,485348,9,1454.95,20.09339189529419,"[6, 30, 20, False]",0
17502,571,56540,39113,37236,472,468,true,12728,false,380938,33318,7130,true,10665,21939,33698,829,49584,2,1352.11,20.070055961608887,"[6, 30, 20, False]",0
16793,957,18362,38538,79001,244,281,true,19504,true,173805,47258,94293,true,37838,64683,39491,985,373572,3,1306.05,20.07348895072937,"[6, 30, 20, False]",0
16476,939,56085,1841,27466,242,404,false,37325,true,416777,4949,32537,false,35955,12116,58500,189,66680,2,1403.61,20.07210659980774,"[6, 30, 20, False]",0
1613,608,9644,55284,54518,8,405,false,50020,false,306092,48583,39678,false,35365,21720,57945,91,481568,3,1507.31,20.073991060256958,"[6, 30, 20, False]",0
13341,340,21088,41136,40280,190,219,false,5668,false,172992,50528,74571,false,11017,55145,25901,440,228743,6,1491.66,20.067370891571045,"[6, 30, 20, False]",0
14949,902,44099,12951,18350,19,289,true,4580,true,10093,8909,76957,false,33267,254,58655,519,540082,7,1350.41,20.0742506980896,"[6, 30, 20, False]",0
15574,633,52691,1014,29407,345,333,true,32716,true,61001,38855,72748,false,18857,58808,34313,979,578489,8,1383.97,20.06013774871826,"[6, 30, 20, False]",0
5420,244,2314,46766,33381,104,415,false,3797,false,500032,49161,11260,false,7871,24729,32068,675,592227,8,1473.22,20.093377113342285,"[6, 30, 20, False]",0
15032,639,50080,23696,82770,284,80,true,59054,true,45422,34938,39342,false,31271,8242,52507,950,357326,5,1328.76,20.071252584457397,"[6, 30, 20, False]",0
16552,140,13472,27584,97289,450,257,false,10820,false,248942,42027,20514,false,11797,46414,36761,761,212451,9,1350.9,20.088798999786377,"[6, 30, 20, False]",0
9913,852,38026,20938,90177,375,140,false,29261,true,160220,4489,8211,true,47877,3105,7393,639,106932,7,1310.69,20.090930223464966,"[6, 30, 20, False]",0
975,360,4591,11749,48087,197,145,false,8399,false,534475,52079,25308,false,5223,24270,19865,227,40712,6,1380.64,20.076013803482056,"[6, 30, 20, False]",0
14820,727,49828,44222,12977,405,400,false,55993,true,107836,12029,39109,true,28021,53646,20514,195,392678,3,1427.05,20.065308570861816,"[6, 30, 20, False]",0
84,577,7039,7594,41920,133,361,true,47176,false,527596,24182,92963,false,39132,57574,3680,889,128237,5,1367.87,20.082627296447754,"[6, 30, 20, False]",0
9403,779,40402,56055,71078,186,364,false,22616,true,463131,17706,79160,false,44770,33380,36918,680,350746,10,1412.15,20.07305097579956,"[6, 30, 20, False]",0
7676,413,50933,5806,64341,157,297,true,24394,true,578609,7652,35561,true,37539,38688,26086,693,147830,2,1300.07,20.077370643615723,"[6, 30, 20, False]",0
349,364,53002,52831,66508,212,485,false,49006,false,354007,51738,90618,false,42,28350,22909,727,324626,9,1507.73,20.072699546813965,"[6, 30, 20, False]",0
2612,128,39035,37052,54849,416,34,true,25438,false,202363,46109,60287,false,7136,29908,14805,744,252555,9,1395.14,20.078341007232666,"[6, 30, 20, False]",0
8277,849,15112,31526,93247,238,336,true,42880,false,419722,23443,73388,true,34532,33801,450,757,146624,9,1507.31,20.086464881896973,"[6, 30, 20, False]",0
3096,539,18298,49860,32302,98,59,false,26309,false,267216,37252,48590,true,32401,9319,13394,999,303366,1,1478.87,20.080158233642578,"[6, 30, 20, False]",0
10848,218,16727,53109,45151,224,158,false,48124,false,337540,11826,70812,false,5330,45938,62215,601,157794,3,1385.58,20.0757098197937,"[6, 30, 20, False]",0
10273,145,351,34205,9017,105,110,false,27832,false,583263,51413,3957,true,53971,16884,11235,435,42311,7,1391.72,20.07163095474243,"[6, 30, 20, False]",0
11932,678,43108,48196,12201,424,66,false,49225,false,528708,57974,48713,true,46016,35851,7947,241,282611,7,1458.69,20.087231397628784,"[6, 30, 20, False]",0
2408,694,55271,34106,94362,271,168,false,3972,true,96693,27700,89399,false,60172,22724,62409,816,435575,4,1348.17,20.07273840904236,"[6, 30, 20, False]",0
4286,214,26922,35279,86835,357,276,false,59496,false,402206,56908,15684,true,41155,18445,4959,327,214958,2,1330.96,20.06679916381836,"[6, 30, 20, False]",0
4205,509,17464,9739,27163,203,136,true,12329,false,346834,5606,17545,true,8506,36045,37803,406,65310,6,1367.72,20.073404788970947,"[6, 30, 20, False]",0
17308,120,19881,12335,79429,251,423,false,58231,true,291463,57056,56199,false,19443,51431,31777,562,497658,4,1364.96,20.06564426422119,"[6, 30, 20, False]",0
3448,112,27628,42893,90696,123,360,false,8248,true,372391,41620,7726,true,14691,47539,15177,814,467329,10,1463.87,20.079232692718506,"[6, 30, 20, False]",0
7865,709,14458,30483,54193,293,384,false,15534,true,338697,11393,3590,true,36611,32783,25040,843,249771,10,1347.28,20.068979263305664,"[6, 30, 20, False]",0
19089,417,24769,56751,22171,318,109,true,30266,false,479243,54845,41832,false,45176,5480,56074,709,73366,2,1357.03,20.072004795074463,"[6, 30, 20, False]",0
11121,430,38561,4763,116,136,212,true,6132,true,457380,11545,30156,true,46931,1547,24197,660,549099,9,1414.76,20.07611107826233,"[6, 30, 20, False]",0
16116,885,4190,25743,45674,474,67,false,39748,false,565993,49433,74937,false,61684,37168,13624,157,228249,8,1274.59,20.07206153869629,"[6, 30, 20, False]",0
2736,407,14307,32686,18262,371,306,false,57863,false,247235,33900,33569,false,9147,15277,33340,896,331568,6,1406.77,20.076751470565796,"[6, 30, 20, False]",0
13800,388,30202,50866,28726,176,466,true,27314,true,475964,54712,65516,true,63348,34165,44790,747,218534,4,1428.87,20.070773601531982,"[6, 30, 20, False]",0
15193,638,18595,22104,87867,247,397,false,340,false,71751,49292,91624,true,24608,44494,10319,53,415798,3,1338.9,20.071340560913086,"[6, 30, 20, False]",0
14698,770,26513,18112,11525,86,292,false,17329,false,454605,18019,58551,false,36541,20013,57601,947,337910,4,1456.93,20.08138394355774,"[6, 30, 20, False]",0
9873,895,17623,36142,47652,317,346,true,51214,true,434199,53082,26396,false,64358,50199,60710,350,530352,1,1391.53,20.072360277175903,"[6, 30, 20, False]",0
2045,476,25422,55109,72692,48,444,true,28874,true,535533,29833,10944,true,9098,21230,8661,123,388064,8,1410.51,20.08376169204712,"[6, 30, 20, False]",0
4797,888,51473,39611,81094,47,371,false,17102,true,271190,22771,83500,false,32846,8959,3476,695,265193,6,1379.59,20.066211462020874,"[6, 30, 20, False]",0
6812,293,31642,41378,48938,312,90,false,19940,false,90823,1495,71247,false,61315,7898,36,580,341569,7,0.0,2.384185791015625e-06,"[6, 30, 20, False]",0
207,942,17022,27364,56225,209,381,false,56151,true,295618,59246,75427,false,25531,7246,19225,553,408926,6,0.0,7.152557373046875e-07,"[6, 30, 20, False]",0
8180,110,14503,35514,98571,203,366,true,23038,true,363004,37769,46484,false,15954,63833,5992,339,474406,6,1401.26,20.07894206047058,"[6, 30, 20, False]",0
7056,879,8195,29034,67709,403,48,true,51069,false,471790,18777,20238,true,34820,61278,15951,785,89378,9,1399.79,20.078294038772583,"[6, 30, 20, False]",0
12348,435,57592,36515,26897,263,241,true,39607,false,261298,14322,5598,true,15677,51240,6324,879,93972,10,1363.54,20.073416709899902,"[6, 30, 20, False]",0
13679,857,6739,42274,97991,78,471,false,46077,true,131401,56232,15478,true,36946,8610,43435,706,344544,2,1479.82,20.081164836883545,"[6, 30, 20, False]",0
10056,623,22976,44584,5496,445,254,true,50847,true,581132,9848,22477,false,30863,52673,14450,971,333943,7,1375.74,20.07614254951477,"[6, 30, 20, False]",0
19638,677,59404,40932,12596,481,242,false,19069,false,221316,59647,94850,true,6347,34227,343,318,87641,6,1315.13,20.07121253013611,"[6, 30, 20, False]",0
7787,298,15453,38251,12436,379,341,false,2873,false,71368,39906,38687,false,63484,11411,48395,550,289333,8,1403.28,20.074790239334106,"[6, 30, 20, False]",0
14509,233,50511,58913,37804,255,474,true,43682,false,238262,24718,15992,false,17435,50390,9792,636,84475,8,1341.58,20.070671319961548,"[6, 30, 20, False]",0
16598,13,112,14727,87352,493,381,true,55486,false,129881,42822,89495,false,23833,849,42606,256,117091,3,1410.12,20.063891410827637,"[6, 30, 20, False]",0
8833,239,43696,17070,67989,185,54,false,26857,false,521849,45682,10008,true,744,435,19699,467,359497,4,1438.97,20.074732542037964,"[6, 30, 20, False]",0
13918,959,22562,7352,92697,480,35,true,55722,true,21882,21990,9202,true,11333,41307,55809,855,501245,7,1423.53,20.07560133934021,"[6, 30, 20, False]",0
13321,401,28004,24210,62144,94,263,false,26085,false,502237,33521,46695,false,3120,63921,32967,905,582310,8,1448.56,20.08047842979431,"[6, 30, 20, False]",0
6523,272,34099,26380,49923,242,224,false,21572,true,157296,43530,71867,false,47345,22106,13012,797,120786,10,1351.98,20.08225393295288,"[6, 30, 20, False]",0
13024,199,47769,49588,30339,447,131,true,18243,true,209401,10851,81761,false,58448,32391,1966,15,150212,5,1166.95,20.0634605884552,"[6, 30, 20, False]",0
2935,54,33538,46449,94901,41,69,false,24002,true,497969,16923,81252,false,46552,62385,9347,3,551888,3,1046.94,20.065433740615845,"[6, 30, 20, False]",0
11036,48,3081,25243,7436,331,121,true,39482,false,336074,33052,13579,false,15505,6118,27259,362,563892,7,1430.55,20.068162441253662,"[6, 30, 20, False]",0
13547,909,30374,43417,21297,199,201,true,24683,false,344687,16719,56554,true,29169,47022,60134,669,126598,5,1415.1,20.07328200340271,"[6, 30, 20, False]",0
4714,309,37007,45312,23082,476,42,false,34972,false,531090,19256,99602,false,59288,43031,18738,570,166940,6,1370.96,20.072218656539917,"[6, 30, 20, False]",0
6666,498,5887,56549,77914,468,337,true,1576,false,421172,14509,14896,true,59823,8177,39921,221,361191,7,1321.78,20.065422296524048,"[6, 30, 20, False]",0
2510,339,44430,10575,69680,154,412,true,32553,false,319801,43870,19693,false,57763,23308,20986,658,444431,4,1439.43,20.08234143257141,"[6, 30, 20, False]",0
17927,890,49125,54132,55553,245,435,true,18803,false,69110,77,78025,false,40961,64896,55102,961,255915,10,1354.77,20.072425603866577,"[6, 30, 20, False]",0
159,302,23176,7989,84393,401,68,false,41049,true,485368,2354,47175,true,39456,16197,44560,894,483360,8,1321.85,20.071637630462646,"[6, 30, 20, False]",0
15464,351,42941,23999,19785,170,439,false,21709,true,200,16609,78225,false,26062,27925,8036,671,466361,6,1437.05,20.07638382911682,"[6, 30, 20, False]",0
1887,647,8773,2688,48436,79,192,true,31423,false,255057,34187,96801,false,62303,1681,35453,147,260066,8,1332.09,20.07595181465149,"[6, 30, 20, False]",0
7898,565,50357,1225,89062,175,305,true,51571,true,487840,30440,84292,true,7008,4979,34926,633,449361,7,1413.55,20.086353063583374,"[6, 30, 20, False]",0
18631,947,27695,49728,91296,418,287,false,27556,false,326976,48678,74091,true,35740,39078,11415,591,573229,5,1378.71,20.07300853729248,"[6, 30, 20, False]",0
8303,596,46146,6415,33197,363,204,false,25704,true,292976,27120,87703,true,15109,2870,64382,964,308927,1,1372.09,20.07874345779419,"[6, 30, 20, False]",0
11514,922,34800,44713,52855,15,2,true,47026,false,393776,18553,37925,true,53814,47926,13925,12,413799,1,1071.43,20.076229572296143,"[6, 30, 20, False]",0
14764,526,58155,12184,57972,196,271,false,22263,false,179142,58976,43458,true,29609,53049,7685,297,307430,1,1511.37,20.07691478729248,"[6, 30, 20, False]",0
5600,732,23505,50573,7853,341,94,false,9692,true,80822,44659,93755,true,18612,39348,21988,473,140964,5,1349.16,20.07999849319458,"[6, 30, 20, False]",0
1718,481,14919,25404,26006,327,317,true,50380,true,55791,7132,25037,false,4404,9975,3276,31,133284,4,1257.44,20.066490173339844,"[6, 30, 20, False]",0
10744,98,59511,31477,1358,452,52,false,14424,true,257692,44775,55828,false,12900,42153,49852,498,183504,6,1417.39,20.08470606803894,"[6, 30, 20, False]",0
4072,23,35431,55469,37188,165,177,false,16705,true,373534,1143,127,false,45485,43500,28400,156,269573,9,1419.25,20.065497636795044,"[6, 30, 20, False]",0
9264,41,7572,21619,30035,87,27,false,23652,true,239626,13339,24405,false,31755,22570,27680,799,546523,10,1450.15,20.08263325691223,"[6, 30, 20, False]",0
398,191,29346,305,6425,1,251,false,48880,false,243926,15262,27638,false,62834,26360,622,756,598157,3,1366.58,20.066304922103882,"[6, 30, 20, False]",0
11566,808,9372,26929,3172,321,207,false,9387,true,68101,21662,31162,true,18544,2335,49984,152,13694,7,1376.81,20.078207969665527,"[6, 30, 20, False]",0
833,178,34399,5271,68121,59,221,true,7655,true,143853,55263,75117,false,12686,6331,62799,234,78750,3,1399.76,20.073774576187134,"[6, 30, 20, False]",0
11819,917,43959,9378,38140,100,499,false,7050,true,176914,53562,53469,true,31985,28083,26306,488,434906,3,1437.63,20.07737708091736,"[6, 30, 20, False]",0
11620,124,48852,4477,87195,413,259,true,15173,false,118621,29427,4951,true,30066,49499,32321,690,514699,6,1302.44,20.081233978271484,"[6, 30, 20, False]",0
14837,893,26789,37845,9420,419,426,false,56454,true,303334,8240,42435,false,27692,41751,5420,432,123315,3,1433.59,20.085532426834106,"[6, 30, 20, False]",0
596,462,16104,33988,85181,495,160,true,48490,true,555736,41998,11670,true,51408,25410,50551,557,6733,8,1436.4,20.07815170288086,"[6, 30, 20, False]",0
1787,81,44192,48587,97125,226,96,true,6197,true,19861,19780,73797,false,2780,63679,6721,267,488333,1,1389.7,20.079202890396118,"[6, 30, 20, False]",0
3556,27,33699,47107,53424,286,41,true,38611,false,79945,39124,8826,false,20791,51868,12610,688,352860,2,1336.59,20.08500647544861,"[6, 30, 20, False]",0
2323,153,37461,41771,75674,97,197,false,18600,true,56946,3581,68710,false,27451,12795,65392,722,109132,9,1358.31,20.075934886932373,"[6, 30, 20, False]",0
10120,431,3404,14921,69016,423,463,true,29951,true,229215,17505,83667,false,34063,56216,11956,259,234734,4,1420.78,20.086160898208618,"[6, 30, 20, False]",0
15617,127,8429,42702,14196,39,72,false,55635,true,161710,55343,34308,true,38104,13356,2728,885,403224,7,1431.08,20.080970525741577,"[6, 30, 20, False]",0
13148,660,33498,11963,83195,289,83,false,10192,false,180715,3811,70364,true,7637,56276,40582,523,432230,10,1386.96,20.069873571395874,"[6, 30, 20, False]",0
6067,827,24403,6237,83435,70,55,true,8975,false,325682,54307,19382,true,56521,60371,38916,451,105946,2,1408.24,20.07707715034485,"[6, 30, 20, False]",0
