ffast-math,funroll-all-loops,fno-inline-small-functions,finline-functions,fno-math-errno,fipa-cp-clone,funsafe-math-optimizations,fno-tree-loop-optimize,fno-merge-constants,fno-omit-frame-pointer,fno-align-labels,fno-tree-dse,fwrapv,fgcse-after-reload,fno-align-jumps,fno-asynchronous-unwind-tables,fno-cse-follow-jumps,fno-ivopts,fno-guess-branch-probability,fprefetch-loop-arrays,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
Off,Off,Off,On,Off,Off,Off,On,Off,On,Off,On,Off,Off,On,On,On,Off,Off,Off,0.07554745674133301,5.488135814666748,1251544,34.714473485946655,2152160,10605,42.73638296127319,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,On,0.08670592308044434,5.505812168121338,1255640,34.68312883377075,2152160,10605,42.694069623947144,"[10, 50, 6, 4, 50]"
On,On,Off,On,On,Off,On,On,Off,On,Off,Off,On,Off,Off,Off,On,On,On,Off,0.07944989204406738,5.551210403442383,1252968,34.664326906204224,2152160,10605,42.804805517196655,"[10, 50, 6, 4, 50]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,On,On,On,On,On,On,On,On,On,Off,0.09680390357971191,0.3920257091522217,237848,2.202435255050659,356663,1676,5.1146581172943115,"[10, 50, 6, 4, 5]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08798980712890625,0.4159061908721924,237848,2.2095906734466553,356663,1676,5.222038745880127,"[10, 50, 6, 4, 5]"
Off,On,Off,On,Off,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,0.09066963195800781,0.43082571029663086,241944,2.2055294513702393,356663,1676,5.2162957191467285,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08750033378601074,0.41358518600463867,241944,2.1898016929626465,356663,1676,5.201776742935181,"[10, 50, 6, 4, 5]"
Off,Off,On,Off,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,On,0.1017000675201416,0.41902685165405273,241944,2.2034831047058105,356663,1676,5.248207092285156,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08916950225830078,0.4036080837249756,241944,2.189880847930908,356663,1676,5.139251470565796,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.07990741729736328,0.3909294605255127,237848,2.2041029930114746,356663,1676,5.131821155548096,"[10, 50, 6, 4, 5]"
On,On,On,On,Off,On,On,Off,Off,On,Off,Off,Off,On,On,On,Off,On,On,On,0.09355354309082031,0.41698646545410156,237848,2.202082633972168,356663,1676,5.126066446304321,"[10, 50, 6, 4, 5]"
Off,Off,On,On,On,Off,On,On,On,Off,On,Off,On,Off,On,On,On,On,On,On,0.08629345893859863,1.4471819400787354,465288,4.295809507369995,828309,4503,8.411837100982666,"[10, 50, 6, 4, 10]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08308839797973633,1.4628832340240479,469384,4.2640440464019775,828309,4503,8.180907726287842,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.08054184913635254,1.441194772720337,465288,4.2740867137908936,828309,4503,8.209097623825073,"[10, 50, 6, 4, 10]"
On,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,0.08888506889343262,1.4639809131622314,469384,4.264601945877075,828309,4503,8.36833143234253,"[10, 50, 6, 4, 10]"
On,On,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,On,0.0894620418548584,1.5134649276733398,496248,7.1953349113464355,866233,4708,11.230522394180298,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08573174476623535,1.5108094215393066,504440,7.179038763046265,866233,4708,11.291290998458862,"[10, 50, 6, 4, 25]"
Off,Off,On,On,On,Off,On,On,On,On,Off,On,Off,Off,Off,Off,On,Off,Off,On,0.08472442626953125,5.504829406738281,1252968,34.73486113548279,2152160,10605,42.732980251312256,"[10, 50, 6, 4, 50]"
On,Off,On,Off,On,On,On,On,On,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09084081649780273,1.4466607570648193,465288,4.2652270793914795,828309,4503,8.22231388092041,"[10, 50, 6, 4, 10]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08429622650146484,1.4514706134796143,472056,4.2854390144348145,828309,4503,8.292903184890747,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.08718109130859375,1.4485297203063965,469384,4.276904821395874,828309,4503,8.297102928161621,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08227419853210449,1.4407410621643066,469384,4.286344766616821,828309,4503,8.296589851379395,"[10, 50, 6, 4, 10]"
On,Off,Off,Off,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,On,Off,On,0.0914607048034668,1.4342336654663086,469384,4.264271259307861,828309,4503,8.237682580947876,"[10, 50, 6, 4, 10]"
On,Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,Off,0.09198951721191406,1.4442071914672852,469384,4.2773048877716064,828309,4503,8.273096323013306,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,0.08947253227233887,1.5267348289489746,504440,7.1822967529296875,866233,4708,11.27805233001709,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.0751655101776123,1.5173170566558838,503000,7.17328667640686,866233,4708,11.228564262390137,"[10, 50, 6, 4, 25]"
On,Off,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,Off,Off,On,On,Off,On,0.10185837745666504,1.5076491832733154,504440,7.179980278015137,866233,4708,11.265693664550781,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,0.08866214752197266,5.480276107788086,1255640,34.673468351364136,2152160,10605,42.699116945266724,"[10, 50, 6, 4, 50]"
On,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09052753448486328,1.5176684856414795,496248,7.220030069351196,866233,4708,11.227795124053955,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08718395233154297,1.4984819889068604,504440,7.166751146316528,866233,4708,11.152645587921143,"[10, 50, 6, 4, 25]"
On,On,Off,On,Off,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,On,On,On,0.09541893005371094,1.5019252300262451,496248,7.169045925140381,866233,4708,11.285600423812866,"[10, 50, 6, 4, 25]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.09027791023254395,1.5066008567810059,504440,7.177584409713745,866233,4708,11.2034592628479,"[10, 50, 6, 4, 25]"
Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,Off,On,Off,Off,Off,Off,Off,0.08100771903991699,5.495748996734619,1252968,34.85750651359558,2152160,10605,42.90283536911011,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,On,On,On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,0.08159589767456055,5.505182981491089,1252968,34.679126501083374,2152160,10605,42.68627071380615,"[10, 50, 6, 4, 50]"
Off,On,On,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,0.09215569496154785,5.540117263793945,1255640,34.670740365982056,2152160,10605,42.70949149131775,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,0.08245730400085449,5.4871697425842285,1252968,34.81108736991882,2152160,10605,42.84206247329712,"[10, 50, 6, 4, 50]"
Off,Off,Off,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,0.07914304733276367,5.491421937942505,1251544,34.68728971481323,2152160,10605,42.721595764160156,"[10, 50, 6, 4, 50]"
Off,Off,On,On,On,On,Off,On,Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,0.08689069747924805,5.475767135620117,1251544,34.6910343170166,2152160,10605,42.70377469062805,"[10, 50, 6, 4, 50]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08334898948669434,0.39742350578308105,241944,2.2232115268707275,356663,1676,5.173203229904175,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.08591532707214355,0.4036259651184082,236416,2.192044496536255,356663,1676,5.129801273345947,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08160829544067383,0.42118239402770996,241944,2.225350856781006,356663,1676,5.136603116989136,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,On,On,On,Off,On,Off,Off,On,Off,On,On,On,Off,On,Off,0.09641242027282715,0.4074890613555908,237848,2.2046847343444824,356663,1676,5.1299848556518555,"[10, 50, 6, 4, 5]"
Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09257221221923828,0.4181485176086426,241944,2.2057764530181885,356663,1676,5.2703611850738525,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,On,Off,On,Off,On,On,On,Off,Off,On,On,On,Off,Off,On,0.09213542938232422,0.40024614334106445,237848,2.2011334896087646,356663,1676,5.140665054321289,"[10, 50, 6, 4, 5]"
On,Off,On,Off,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,Off,Off,On,Off,0.0865640640258789,0.4098968505859375,241944,2.192720413208008,356663,1676,5.236416578292847,"[10, 50, 6, 4, 5]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08547663688659668,0.42389559745788574,237848,2.218625545501709,356663,1676,5.166518449783325,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,On,Off,0.08687806129455566,1.4298529624938965,469384,4.277965068817139,828309,4503,8.30492877960205,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.08279013633728027,1.4438974857330322,469384,4.265620708465576,828309,4503,8.186120510101318,"[10, 50, 6, 4, 10]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08624958992004395,1.451225757598877,465288,4.252069711685181,828309,4503,8.274604320526123,"[10, 50, 6, 4, 10]"
Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,0.09212112426757812,1.4428749084472656,467960,4.274780750274658,828309,4503,8.238993406295776,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,On,On,Off,On,Off,On,Off,On,On,Off,Off,Off,Off,Off,On,0.10318636894226074,1.5233228206634521,504440,7.210717439651489,866233,4708,11.325748443603516,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.08975005149841309,1.4948763847351074,496248,7.167970657348633,866233,4708,11.235710382461548,"[10, 50, 6, 4, 25]"
Off,Off,Off,On,On,On,On,On,On,Off,Off,On,On,Off,On,On,Off,On,Off,Off,0.09477853775024414,5.479081153869629,1248872,34.69704794883728,2152160,10605,42.822399377822876,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,0.08967876434326172,1.4387552738189697,469384,4.277029514312744,828309,4503,8.178757905960083,"[10, 50, 6, 4, 10]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08820462226867676,1.4452059268951416,467960,4.272695302963257,828309,4503,8.398400068283081,"[10, 50, 6, 4, 10]"
Off,Off,Off,Off,On,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,0.09056663513183594,2.8236820697784424,469384,4.274604797363281,828309,4503,9.665915727615356,"[10, 50, 6, 4, 10]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.08223438262939453,1.480288028717041,469384,4.277646064758301,828309,4503,8.706679344177246,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.06965136528015137,1.4491722583770752,465288,4.281516075134277,828309,4503,8.57206654548645,"[10, 50, 6, 4, 10]"
Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,On,Off,0.09392428398132324,1.4211771488189697,465288,4.260449409484863,828309,4503,8.343191385269165,"[10, 50, 6, 4, 10]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.07893037796020508,1.6056153774261475,496248,7.207094669342041,866233,4708,11.477959156036377,"[10, 50, 6, 4, 25]"
Off,Off,On,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,On,On,Off,Off,0.09560465812683105,1.5093910694122314,504440,7.163102149963379,866233,4708,11.48629903793335,"[10, 50, 6, 4, 25]"
Off,On,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,Off,On,0.08961296081542969,1.518700122833252,494808,7.169248819351196,866233,4708,11.300572872161865,"[10, 50, 6, 4, 25]"
On,Off,On,On,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,0.1048283576965332,5.489887237548828,1248872,34.72179675102234,2152160,10605,42.94335412979126,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.08426165580749512,1.512244462966919,503000,7.18840765953064,866233,4708,11.22835898399353,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.07582998275756836,1.5258228778839111,503000,7.168591022491455,866233,4708,11.221637725830078,"[10, 50, 6, 4, 25]"
Off,On,On,On,On,Off,On,On,Off,On,On,Off,On,Off,On,On,On,Off,On,Off,0.09235072135925293,1.515679121017456,496248,7.18115758895874,866233,4708,11.421709060668945,"[10, 50, 6, 4, 25]"
Off,On,Off,On,On,On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,0.09195685386657715,1.5274014472961426,496248,7.150699138641357,866233,4708,11.178689241409302,"[10, 50, 6, 4, 25]"
Off,On,Off,On,Off,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,0.09020519256591797,5.509435176849365,1255640,34.72096514701843,2152160,10605,42.7690155506134,"[10, 50, 6, 4, 50]"
Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,0.10625457763671875,5.493108749389648,1255640,34.82840085029602,2152160,10605,42.92440462112427,"[10, 50, 6, 4, 50]"
Off,Off,Off,On,Off,On,On,On,On,On,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,0.09441876411437988,5.56309700012207,1252968,34.71610879898071,2152160,10605,42.914153814315796,"[10, 50, 6, 4, 50]"
On,Off,On,On,On,On,Off,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,0.0836954116821289,5.506608009338379,1252968,34.66178584098816,2152160,10605,42.75606989860535,"[10, 50, 6, 4, 50]"
On,On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,0.0975496768951416,5.507803440093994,1252968,34.858444929122925,2152160,10605,42.94879102706909,"[10, 50, 6, 4, 50]"
On,On,On,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,On,On,On,On,Off,0.09692502021789551,5.496217489242554,1248872,34.726425886154175,2152160,10605,42.77896237373352,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09071946144104004,0.4089493751525879,241944,2.21769380569458,356663,1676,5.228541851043701,"[10, 50, 6, 4, 5]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08526062965393066,0.4068143367767334,237848,2.197279214859009,356663,1676,5.163283109664917,"[10, 50, 6, 4, 5]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09095644950866699,0.3996431827545166,237848,2.2048637866973877,356663,1676,5.160884857177734,"[10, 50, 6, 4, 5]"
Off,On,On,Off,Off,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,0.0910799503326416,0.42807865142822266,240512,2.1926686763763428,356663,1676,5.15418553352356,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.09586262702941895,0.43131422996520996,241944,2.2081565856933594,356663,1676,5.1827232837677,"[10, 50, 6, 4, 5]"
Off,Off,Off,Off,Off,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,Off,Off,Off,0.10129785537719727,0.4239063262939453,237848,2.199779987335205,356663,1676,5.170879125595093,"[10, 50, 6, 4, 5]"
Off,On,On,On,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,Off,0.09235191345214844,0.4124031066894531,237848,2.194899559020996,356663,1676,5.185376167297363,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08174347877502441,0.41024279594421387,237848,2.1886398792266846,356663,1676,5.038660287857056,"[10, 50, 6, 4, 5]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.08892178535461426,1.4314978122711182,465288,4.290608644485474,828309,4503,8.185312271118164,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.08871889114379883,1.42462158203125,465288,4.273254871368408,828309,4503,8.262058734893799,"[10, 50, 6, 4, 10]"
On,Off,Off,On,On,Off,On,Off,Off,Off,Off,Off,Off,Off,On,Off,On,On,On,Off,0.09386086463928223,1.4337372779846191,469384,4.269214868545532,828309,4503,8.135597705841064,"[10, 50, 6, 4, 10]"
On,Off,Off,On,Off,Off,Off,On,On,On,Off,Off,On,Off,Off,On,Off,On,Off,On,0.09289169311523438,1.4633910655975342,465288,4.277388572692871,828309,4503,8.30966067314148,"[10, 50, 6, 4, 10]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.09270238876342773,1.508603572845459,496248,7.179443597793579,866233,4708,11.333923578262329,"[10, 50, 6, 4, 25]"
On,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,On,On,On,On,Off,0.09661698341369629,1.5097970962524414,496248,7.17009711265564,866233,4708,11.273770332336426,"[10, 50, 6, 4, 25]"
Off,On,On,Off,On,On,On,Off,On,On,On,On,On,On,Off,On,On,Off,On,On,0.10086274147033691,5.46893310546875,1248872,34.70357537269592,2152160,10605,42.73406481742859,"[10, 50, 6, 4, 50]"
