maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
13440,521,43253,50440,92501,455,417,false,53327,true,21688,52295,34343,false,1773,55069,28138,851,76000,2,1036.7,10.053398370742798,"[1, 35, 10, True]",0.5757575757575757
6267,578,9017,10594,39428,431,431,false,45676,false,36999,46016,93146,true,49845,2560,18485,160,549936,6,941.42,10.04347014427185,"[1, 35, 10, True]",0.5757575757575757
17422,60,31563,27808,15444,245,381,false,24846,true,329352,26318,42861,false,40155,43616,5130,878,543875,10,979.92,10.048470735549927,"[1, 35, 10, True]",0.5757575757575757
1564,214,24923,2854,66989,117,103,true,49553,false,218523,56536,39358,true,3009,35637,62065,659,34764,6,1006.53,10.050028562545776,"[1, 35, 10, True]",0.5757575757575757
19643,23,7264,24254,31153,429,277,false,42523,false,502182,29504,66252,true,26712,54610,8374,999,49180,2,994.8,10.055415868759155,"[1, 35, 10, True]",0.5757575757575757
4663,329,18226,27703,27110,451,274,true,59002,false,357200,31865,1231,true,35026,21177,13300,228,435060,4,973.18,10.04400897026062,"[1, 35, 10, True]",0.5757575757575757
8934,116,9932,13454,37538,478,19,true,40065,true,325485,19543,73973,false,34974,4705,30336,699,214573,10,1010.79,10.053628921508789,"[1, 35, 10, True]",0.5757575757575757
7550,912,42704,37575,75882,375,332,true,23129,true,155716,52788,43012,true,46250,26161,9707,479,122563,9,1039.47,10.048364400863647,"[1, 35, 10, True]",0.5757575757575757
9058,286,34124,45687,9231,476,469,true,15398,false,549100,5591,75146,false,46086,29874,52207,840,200814,4,1044.08,10.052469730377197,"[1, 35, 10, True]",0.5757575757575757
3512,328,49084,19688,5895,169,293,false,20084,false,337762,46673,97010,true,54195,9218,7773,582,84999,9,1104.15,10.050424814224243,"[1, 35, 10, True]",0.5757575757575757
