maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
9,332,4250,26268,42599,471,398,false,4821,false,544684,20841,52059,true,21985,9103,7999,759,269986,4,1344.54,10.048798561096191,"[1, 35, 10, True]",0.5757575757575757
9858,119,36322,12668,61359,2,188,true,55728,false,437403,14810,79401,false,25040,34801,6351,649,436227,8,1175.74,10.051267147064209,"[1, 35, 10, True]",0.5757575757575757
6470,724,16114,31080,61838,20,180,true,2592,true,455657,52893,56728,true,61883,17470,21903,537,406228,1,1168.5,10.053290843963623,"[1, 35, 10, True]",0.5757575757575757
6851,895,53660,14783,16793,51,266,false,31076,true,218977,53520,74971,true,5873,31337,6104,177,205685,5,1158.8,10.043639659881592,"[1, 35, 10, True]",0.5757575757575757
14510,59,43911,56723,1776,84,462,false,28853,true,20488,28085,20942,false,25395,43969,53457,941,193295,7,1145.25,10.043689966201782,"[1, 35, 10, True]",0.5757575757575757
11922,755,17623,514,17813,37,466,true,50565,true,29734,21980,92169,false,45272,45299,13003,181,592407,3,1142.89,10.06264615058899,"[1, 35, 10, True]",0.5757575757575757
6824,668,43042,53622,55565,21,489,false,41383,false,277995,59840,42753,true,3278,30406,19357,848,568573,1,1129.47,10.043352127075195,"[1, 35, 10, True]",0.5757575757575757
11922,755,17623,14783,17813,37,266,false,31076,true,29734,53520,92169,false,45272,31337,13003,177,592407,5,1104.66,10.051677703857422,"[1, 35, 10, True]",0.5757575757575757
6727,885,4511,40220,69096,491,48,true,30674,false,335191,38103,70392,false,39799,47433,14122,614,98573,9,1093.03,10.056164264678955,"[1, 35, 10, True]",0.5757575757575757
15637,528,52743,24813,79849,187,213,true,37760,true,137365,11418,26669,false,41194,13487,49851,978,202975,7,1082.83,10.045616865158081,"[1, 35, 10, True]",0.5757575757575757
13274,780,46767,21954,49167,155,404,true,36633,true,283856,10559,4676,false,49541,19315,21640,312,233214,10,1078.56,10.0542573928833,"[1, 35, 10, True]",0.5757575757575757
15833,255,57690,58873,41275,88,188,true,1440,false,437403,34267,79311,false,58697,3461,19814,373,238935,10,1072.01,10.046617031097412,"[1, 35, 10, True]",0.5757575757575757
6851,895,53660,14783,16793,51,266,false,31076,true,218977,53520,74971,false,5873,31337,35933,177,205685,5,1063.54,10.046056032180786,"[1, 35, 10, True]",0.5757575757575757
9711,372,1778,55775,60915,105,180,false,43194,false,546336,34767,30065,true,10330,17353,8279,957,374165,4,1061.26,10.051336288452148,"[1, 35, 10, True]",0.5757575757575757
14401,528,52743,18755,79849,391,213,true,37760,true,137365,37378,84746,false,7846,13487,7349,915,202975,7,1057.24,10.041290760040283,"[1, 35, 10, True]",0.5757575757575757
14369,197,58130,24813,60815,278,434,true,15734,true,285735,3946,26669,false,41194,3095,49851,978,165623,3,1054.83,10.052999019622803,"[1, 35, 10, True]",0.5757575757575757
6727,885,4511,40220,69096,491,48,true,30674,false,335191,38103,70392,false,39799,47433,14122,614,98573,6,1053.9,10.046386003494263,"[1, 35, 10, True]",0.5757575757575757
14401,197,58130,18755,9725,278,434,true,15734,true,285735,37378,84746,false,7846,3095,36465,915,165623,3,1046.15,10.04020643234253,"[1, 35, 10, True]",0.5757575757575757
9652,515,31010,12336,21752,153,23,false,47135,true,25401,20709,98356,false,17629,12651,50442,530,345107,8,1043.61,10.04330849647522,"[1, 35, 10, True]",0.5757575757575757
14510,372,1778,55775,60915,105,180,false,43194,false,546336,25686,20942,false,25395,43969,53457,957,374165,4,1042.14,10.051666736602783,"[1, 35, 10, True]",0.5757575757575757
