maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,evaluated_time,fidelity_setting,corr
6872,517,55517,59198,68759,31,342,false,54902,false,310582,26332,43492,false,20760,50253,40123,996,377110,9,1419.75,10.056416988372803,"[1, 15, 10, True]",0.7454545454545454
4252,207,32915,22133,68759,31,484,false,46272,true,69398,50883,43492,true,20760,11682,40123,857,466997,2,1408.27,10.058803796768188,"[1, 15, 10, True]",0.7454545454545454
4252,207,32915,981,63068,31,342,false,54902,false,310582,26332,43492,true,35836,50253,4203,857,222587,2,1391.56,10.042354822158813,"[1, 15, 10, True]",0.7454545454545454
19263,207,32915,51553,63068,19,139,false,54902,false,310582,26332,43492,false,35836,50253,64333,766,222587,2,1384.6,10.06384539604187,"[1, 15, 10, True]",0.7454545454545454
18390,498,47603,56718,50389,43,237,true,32490,true,46850,31132,31300,true,31875,4037,10598,996,502238,5,1383.85,10.056122303009033,"[1, 15, 10, True]",0.7454545454545454
6872,839,55517,20751,45994,40,342,false,54902,true,148432,49369,20742,false,50969,55321,40123,896,377110,2,1378.8,10.0558180809021,"[1, 15, 10, True]",0.7454545454545454
9204,207,49292,20751,68759,40,484,false,483,true,69398,54757,72166,true,24652,55321,52563,171,377110,8,1372.65,10.055174112319946,"[1, 15, 10, True]",0.7454545454545454
19263,517,32590,59198,68759,40,342,false,54902,true,310582,26332,43492,false,50969,26276,64333,996,376760,9,1371.46,10.057749509811401,"[1, 15, 10, True]",0.7454545454545454
6872,207,55517,981,68759,31,342,false,54902,false,310582,26332,43492,false,20760,50253,4203,996,377110,9,1367.73,10.057785749435425,"[1, 15, 10, True]",0.7454545454545454
9204,662,13300,20751,96835,40,484,false,54902,true,148432,54757,72166,false,24652,55321,40123,134,377110,2,1365.9,10.051761865615845,"[1, 15, 10, True]",0.7454545454545454
19263,854,32992,51553,68759,40,105,true,46272,true,571040,50644,43492,false,50969,55321,64333,134,201722,5,1359.39,10.056302070617676,"[1, 15, 10, True]",0.7454545454545454
19263,854,32992,51553,68759,19,105,false,46272,true,571040,26332,48439,false,50969,55321,64333,766,201722,5,1358.2,10.05419921875,"[1, 15, 10, True]",0.7454545454545454
18390,498,47603,1156,45994,31,105,true,46272,true,46850,31132,43492,false,9156,16516,10598,996,366123,5,1358.11,10.061672687530518,"[1, 15, 10, True]",0.7454545454545454
4252,207,32915,22133,68759,31,484,false,46272,true,69398,26332,43492,true,20760,11682,40123,857,377110,2,1357.82,10.04891061782837,"[1, 15, 10, True]",0.7454545454545454
18390,498,47603,17151,45994,31,105,true,46272,true,46850,31132,43492,false,9156,16516,10598,996,502238,5,1355.06,10.055820226669312,"[1, 15, 10, True]",0.7454545454545454
19263,854,32992,51553,68759,40,105,true,46272,true,65269,20680,43492,false,50969,55321,64333,134,201722,5,1354.96,10.04114818572998,"[1, 15, 10, True]",0.7454545454545454
18390,498,47603,1156,45994,31,105,true,46272,true,46850,31132,43492,false,9156,30657,10598,996,366123,5,1354.87,10.042696714401245,"[1, 15, 10, True]",0.7454545454545454
6872,839,55517,9028,45994,31,105,true,46272,true,148432,49369,43492,false,9156,16516,40123,896,377110,9,1354.51,10.056435823440552,"[1, 15, 10, True]",0.7454545454545454
3570,839,55517,20751,45994,31,105,false,54902,true,148432,49369,72166,false,9156,55321,40123,896,377110,9,1353.23,10.049173355102539,"[1, 15, 10, True]",0.7454545454545454
6872,839,55517,59198,45994,31,105,true,46272,true,148432,49369,43492,false,9156,16516,40123,896,377110,9,1351.16,10.054583311080933,"[1, 15, 10, True]",0.7454545454545454
