fstrict-aliasing,funroll-loops,fno-exceptions,fomit-frame-pointer,fno-rtti,fdata-sections,ffunction-sections,fmerge-all-constants,finline-functions,finline-small-functions,fno-math-errno,fno-rounding-math,fno-trapping-math,fassociative-math,freciprocal-math,fno-signed-zeros,fno-zero-initialized-in-bss,fvectorize,fslp-vectorize,ftree-vectorize,run_time,compile_time,exe_size,csmith_time,source_size,LOC,cost,fidelity
On,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,On,On,On,On,Off,Off,On,Off,0.1055610179901123,0.20173192024230957,35432,0.278247594833374,140021,719,3.1237282752990723,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,Off,On,Off,Off,On,Off,On,Off,Off,On,Off,Off,0.08934903144836426,0.21900105476379395,35432,0.2805519104003906,140021,719,3.1475391387939453,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,Off,On,On,Off,On,On,Off,On,On,On,Off,Off,0.0986478328704834,0.21341657638549805,36464,0.2708859443664551,140021,719,3.0531182289123535,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,On,Off,On,On,Off,On,On,Off,Off,On,Off,0.07520079612731934,0.20206665992736816,35432,0.27296924591064453,140021,719,3.045545816421509,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,On,0.08779001235961914,0.2309565544128418,36464,0.2823498249053955,140021,719,3.1867282390594482,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,On,On,0.10302948951721191,0.1948072910308838,36464,0.28339076042175293,140021,719,3.1062564849853516,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,On,On,On,Off,On,On,Off,Off,On,On,Off,Off,Off,Off,0.10145330429077148,0.18804597854614258,35432,0.26899099349975586,140021,719,3.0550293922424316,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,On,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,Off,0.09644150733947754,0.21395492553710938,35432,0.2875826358795166,140021,719,3.0266103744506836,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,Off,On,Off,On,Off,On,On,Off,On,On,On,Off,Off,On,Off,0.09137988090515137,0.2022535800933838,35432,0.2860395908355713,140021,719,3.1419286727905273,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,On,Off,Off,On,On,Off,Off,On,Off,Off,On,On,Off,Off,0.0986630916595459,0.25746774673461914,36464,0.2745323181152344,140021,719,3.1637825965881348,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,On,On,Off,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,0.09885120391845703,0.19369101524353027,35432,0.2728571891784668,140021,719,2.9740147590637207,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,On,On,Off,Off,On,On,Off,On,On,On,On,0.07651352882385254,0.2300398349761963,36464,0.28434324264526367,140021,719,3.026465892791748,"[80, 35, 2, 2, 15]"
Off,On,On,On,Off,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,On,Off,Off,0.09544634819030762,0.21469855308532715,36464,0.2794926166534424,140021,719,3.1392569541931152,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,On,On,On,Off,On,On,On,Off,On,Off,On,On,On,Off,Off,0.0950319766998291,0.23634958267211914,36464,0.28461599349975586,140021,719,3.195333242416382,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,Off,On,Off,Off,Off,On,Off,Off,Off,Off,Off,On,0.0847327709197998,0.22578740119934082,35432,0.2927696704864502,140021,719,3.1180365085601807,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,On,Off,Off,Off,Off,On,Off,On,On,On,On,Off,0.08019161224365234,0.22161579132080078,36464,0.2735447883605957,140021,719,3.1753602027893066,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,Off,Off,Off,On,On,Off,On,On,On,Off,On,On,Off,Off,On,0.08833718299865723,0.19342589378356934,36464,0.27454328536987305,140021,719,3.0788559913635254,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,Off,On,Off,On,On,Off,On,Off,On,Off,Off,On,0.09247398376464844,0.2071084976196289,36464,0.28649401664733887,140021,719,3.102062702178955,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,On,On,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,0.08156323432922363,0.23233580589294434,35432,0.28154635429382324,140021,719,3.1243722438812256,"[80, 35, 2, 2, 15]"
On,On,Off,Off,Off,Off,On,On,On,On,Off,On,Off,Off,On,Off,Off,Off,On,Off,0.09047794342041016,0.20748639106750488,35432,0.28545522689819336,140021,719,3.16278338432312,"[80, 35, 2, 2, 15]"
On,Off,On,Off,Off,Off,On,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,On,0.07809114456176758,0.23609614372253418,35432,0.2800290584564209,140021,719,3.0464975833892822,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,On,Off,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,0.09536504745483398,0.22175359725952148,35432,0.29616212844848633,140021,719,3.1088199615478516,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,Off,On,On,Off,On,Off,Off,On,On,Off,Off,On,0.11222720146179199,0.19315052032470703,36464,0.28615570068359375,140021,719,3.087275981903076,"[80, 35, 2, 2, 15]"
Off,On,Off,On,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.09551548957824707,0.24514436721801758,36464,0.2735557556152344,140021,719,3.1789803504943848,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,On,On,On,On,Off,0.09336018562316895,0.23007750511169434,36464,0.280303955078125,140021,719,3.133455753326416,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,0.08527541160583496,0.1886138916015625,35432,0.27843594551086426,140021,719,3.090789318084717,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,On,Off,On,On,On,On,On,On,On,On,On,Off,Off,0.08779406547546387,0.20495295524597168,36464,0.291492223739624,140021,719,3.0588698387145996,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,On,On,Off,On,Off,Off,On,Off,0.08083224296569824,0.23126649856567383,35432,0.28475141525268555,140021,719,3.201777219772339,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,Off,On,On,Off,Off,On,On,On,0.11006879806518555,0.1902611255645752,35432,0.2823190689086914,140021,719,3.1216776371002197,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,On,On,Off,Off,Off,0.10660147666931152,0.22261476516723633,36464,0.2765204906463623,140021,719,3.1659092903137207,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,On,Off,On,On,Off,Off,Off,On,Off,On,On,On,Off,Off,On,On,0.08785629272460938,0.23062634468078613,35432,0.278090238571167,140021,719,3.15059757232666,"[80, 35, 2, 2, 15]"
On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,Off,On,Off,Off,Off,0.07924890518188477,0.18219780921936035,36464,0.27286863327026367,140021,719,3.0441739559173584,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,Off,On,On,On,On,On,Off,On,On,On,Off,On,Off,Off,0.09235239028930664,0.218217134475708,35432,0.2700481414794922,140021,719,3.0377824306488037,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,On,Off,On,Off,Off,On,On,Off,On,On,On,Off,On,Off,On,0.0927727222442627,0.22624611854553223,35432,0.2732405662536621,140021,719,3.159890651702881,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,Off,On,On,On,Off,On,Off,Off,Off,On,Off,Off,Off,Off,0.09237122535705566,0.21173501014709473,35432,0.284665584564209,140021,719,3.1499197483062744,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,Off,Off,On,On,On,On,On,Off,Off,On,On,0.09247660636901855,0.19297456741333008,35432,0.2869746685028076,140021,719,3.1340603828430176,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,Off,On,Off,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,0.08421802520751953,0.22695517539978027,35432,0.276170015335083,140021,719,3.1970362663269043,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,On,0.08373117446899414,0.21971654891967773,35432,0.29042959213256836,140021,719,3.110236883163452,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,Off,On,Off,Off,Off,On,Off,On,On,Off,Off,Off,Off,On,Off,0.09393620491027832,0.23650264739990234,35432,0.281022310256958,140021,719,3.133845567703247,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,On,Off,On,On,Off,Off,0.10450530052185059,0.194594144821167,36464,0.2867739200592041,140021,719,3.030952215194702,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,Off,Off,On,Off,On,On,Off,Off,On,Off,Off,On,On,On,0.0839083194732666,0.2072288990020752,35432,0.29012393951416016,140021,719,3.098588228225708,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,On,0.0931551456451416,0.21106410026550293,36464,0.28121185302734375,140021,719,3.114940881729126,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,Off,Off,On,Off,Off,Off,Off,Off,Off,On,Off,Off,0.1019597053527832,0.20127153396606445,35432,0.2953801155090332,140021,719,3.0659191608428955,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,Off,On,0.10060644149780273,0.22256946563720703,35432,0.28459835052490234,140021,719,3.1711642742156982,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,On,On,On,Off,On,Off,Off,On,On,On,On,Off,On,On,0.08900761604309082,0.232635498046875,36464,0.2785634994506836,140021,719,3.1636831760406494,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,On,On,On,On,Off,On,On,0.08830022811889648,0.2197415828704834,36464,0.2833883762359619,140021,719,3.0427663326263428,"[80, 35, 2, 2, 15]"
On,On,On,On,On,Off,Off,Off,Off,Off,Off,On,Off,Off,Off,On,On,Off,Off,Off,0.09032607078552246,0.2370600700378418,36464,0.2859666347503662,140021,719,3.143278121948242,"[80, 35, 2, 2, 15]"
On,On,Off,Off,On,On,Off,Off,Off,On,On,On,On,On,Off,Off,On,On,Off,Off,0.0798335075378418,0.20412230491638184,36464,0.28810834884643555,140021,719,3.1372416019439697,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,On,Off,On,On,On,On,Off,Off,Off,Off,On,Off,Off,On,0.09631133079528809,0.22644662857055664,36464,0.277634859085083,140021,719,3.2001852989196777,"[80, 35, 2, 2, 15]"
Off,Off,On,On,Off,On,On,On,Off,Off,On,On,On,On,Off,Off,Off,On,On,Off,0.08658051490783691,0.24032330513000488,35432,0.27716779708862305,140021,719,3.0741159915924072,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,Off,Off,Off,On,On,Off,On,On,Off,Off,Off,Off,On,Off,Off,0.0937507152557373,0.22423958778381348,35432,0.2792978286743164,140021,719,3.138749361038208,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,On,Off,Off,On,On,On,On,Off,On,On,On,On,Off,On,Off,0.08036565780639648,0.18596220016479492,36464,0.28662562370300293,140021,719,3.0455191135406494,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,Off,Off,Off,On,On,Off,On,On,On,Off,Off,On,On,Off,Off,Off,0.0948493480682373,0.2035987377166748,36464,0.28307104110717773,140021,719,3.086089611053467,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,Off,0.08706974983215332,0.18787527084350586,35432,0.2873568534851074,140021,719,3.024171829223633,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,0.09975814819335938,0.21791648864746094,35432,0.28595638275146484,140021,719,3.0791876316070557,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,On,Off,On,On,On,Off,On,On,On,Off,On,On,On,Off,0.08239412307739258,0.19518613815307617,36464,0.2720162868499756,140021,719,2.9681665897369385,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,On,On,On,On,Off,On,On,On,On,On,Off,Off,On,0.0889129638671875,0.18976974487304688,36464,0.2653355598449707,140021,719,3.047335147857666,"[80, 35, 2, 2, 15]"
Off,Off,On,On,On,Off,Off,On,On,On,On,Off,On,Off,Off,On,On,On,On,On,0.08884119987487793,0.22932195663452148,36464,0.2877073287963867,140021,719,3.1473348140716553,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,Off,Off,Off,On,On,Off,Off,Off,Off,Off,0.08346343040466309,0.20479393005371094,35432,0.2702481746673584,140021,719,3.000507116317749,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,On,Off,Off,Off,On,On,On,Off,On,Off,On,On,Off,Off,Off,On,0.09542083740234375,0.20798683166503906,35432,0.2762463092803955,140021,719,3.0908987522125244,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,On,Off,0.08889937400817871,0.18646001815795898,36464,0.27805542945861816,140021,719,3.0713982582092285,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,Off,Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,0.10095429420471191,0.19473052024841309,36464,0.27216196060180664,140021,719,3.0773305892944336,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,Off,Off,On,On,On,On,On,On,Off,Off,On,Off,Off,On,0.08646583557128906,0.20264887809753418,36464,0.2847914695739746,140021,719,3.0605990886688232,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,On,Off,On,Off,On,On,Off,On,Off,On,On,On,Off,0.10194706916809082,0.19028639793395996,36464,0.2733769416809082,140021,719,3.0375866889953613,"[80, 35, 2, 2, 15]"
Off,On,On,On,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,On,On,Off,On,0.08408474922180176,0.24188828468322754,36464,0.27416276931762695,140021,719,3.130260944366455,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.07093071937561035,0.22649717330932617,35432,0.2699277400970459,140021,719,3.0310497283935547,"[80, 35, 2, 2, 15]"
Off,On,On,Off,On,Off,Off,On,On,Off,Off,Off,Off,On,On,On,Off,On,Off,Off,0.09966659545898438,1.5517735481262207,513896,34.33168816566467,2152160,10605,38.46348977088928,"[10, 50, 6, 4, 50]"
On,Off,Off,On,On,Off,Off,Off,Off,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,0.09024834632873535,0.21543383598327637,35432,0.2881293296813965,140021,719,3.106623888015747,"[80, 35, 2, 2, 15]"
Off,Off,Off,On,On,On,On,On,On,On,Off,On,Off,Off,Off,On,Off,Off,On,On,0.07305121421813965,0.21640825271606445,35432,0.2833261489868164,140021,719,3.175274610519409,"[80, 35, 2, 2, 15]"
On,On,On,Off,On,On,On,Off,On,On,On,Off,On,Off,Off,Off,Off,On,Off,On,0.08740711212158203,0.2286834716796875,35432,0.27400970458984375,140021,719,3.1402766704559326,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,On,On,Off,Off,Off,On,On,Off,On,Off,Off,Off,On,On,Off,Off,0.08393573760986328,0.22066020965576172,36464,0.2787137031555176,140021,719,3.077763795852661,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.07005596160888672,0.2380819320678711,35432,0.28305530548095703,140021,719,3.099337100982666,"[80, 35, 2, 2, 15]"
On,Off,On,Off,On,On,Off,On,On,Off,On,Off,On,Off,On,Off,Off,On,On,Off,0.08987116813659668,1.511772632598877,513896,34.13357949256897,2152160,10605,38.224732875823975,"[10, 50, 6, 4, 50]"
On,On,Off,Off,On,Off,On,Off,On,Off,Off,On,On,Off,Off,Off,On,Off,On,Off,0.0937662124633789,0.22934794425964355,36464,0.27991724014282227,140021,719,3.102045774459839,"[80, 35, 2, 2, 15]"
On,On,Off,On,Off,On,On,On,On,Off,Off,Off,On,Off,On,Off,On,On,On,On,0.09604239463806152,0.22104787826538086,36464,0.2806391716003418,140021,719,3.0470199584960938,"[80, 35, 2, 2, 15]"
Off,Off,On,Off,Off,Off,Off,On,On,Off,Off,Off,Off,Off,On,Off,On,On,Off,Off,0.09440135955810547,0.1914064884185791,36464,0.2782409191131592,140021,719,3.016007661819458,"[80, 35, 2, 2, 15]"
On,On,Off,On,On,On,On,On,On,On,Off,On,Off,Off,On,On,Off,On,Off,On,0.08801984786987305,0.2234663963317871,35432,0.28162550926208496,140021,719,3.1305787563323975,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,Off,On,Off,On,Off,On,Off,On,Off,Off,Off,Off,Off,On,0.10706806182861328,0.23514151573181152,35432,0.2755625247955322,140021,719,3.0987565517425537,"[80, 35, 2, 2, 15]"
Off,Off,Off,Off,On,On,Off,On,On,On,On,On,On,On,On,On,Off,On,Off,On,0.09456157684326172,0.19423794746398926,35432,0.2679331302642822,140021,719,3.077169895172119,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,On,On,Off,On,On,On,Off,On,Off,0.0859518051147461,0.23305487632751465,36464,0.27766942977905273,140021,719,3.1300923824310303,"[80, 35, 2, 2, 15]"
On,Off,On,On,Off,On,Off,On,On,Off,On,Off,Off,On,On,Off,On,On,Off,Off,0.09798789024353027,0.22412419319152832,36464,0.2843611240386963,140021,719,3.086958169937134,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,Off,Off,Off,Off,On,Off,On,Off,On,On,Off,On,On,Off,0.09571385383605957,0.22008967399597168,35432,0.2770345211029053,140021,719,3.1105124950408936,"[80, 35, 2, 2, 15]"
On,Off,Off,On,On,On,On,Off,On,Off,Off,Off,Off,Off,Off,On,On,On,On,Off,0.09763479232788086,0.21050333976745605,36464,0.2791767120361328,140021,719,3.1505072116851807,"[80, 35, 2, 2, 15]"
Off,On,On,Off,Off,Off,Off,On,Off,On,Off,Off,Off,Off,Off,On,Off,Off,Off,On,0.08915233612060547,0.24781274795532227,35432,0.28536152839660645,140021,719,3.1370246410369873,"[80, 35, 2, 2, 15]"
Off,On,Off,On,On,On,On,On,Off,On,On,Off,Off,On,On,Off,On,Off,On,Off,0.08372831344604492,0.22916746139526367,36464,0.2862513065338135,140021,719,3.036973237991333,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,On,On,Off,Off,Off,On,On,On,Off,Off,Off,On,On,On,0.09342622756958008,0.23201465606689453,35432,0.29023003578186035,140021,719,3.178535223007202,"[80, 35, 2, 2, 15]"
On,On,On,On,Off,Off,On,On,On,Off,Off,Off,Off,On,On,Off,Off,On,Off,Off,0.09712386131286621,0.2304396629333496,35432,0.27948951721191406,140021,719,3.218873977661133,"[80, 35, 2, 2, 15]"
On,On,On,Off,Off,On,Off,On,Off,On,On,Off,Off,On,On,Off,On,Off,Off,On,0.10753917694091797,0.24924898147583008,36464,0.26822686195373535,140021,719,3.2201006412506104,"[80, 35, 2, 2, 15]"
On,Off,On,On,On,Off,Off,Off,Off,Off,On,On,On,Off,On,Off,On,On,On,On,0.09083104133605957,0.22890663146972656,36464,0.271392822265625,140021,719,3.2152206897735596,"[80, 35, 2, 2, 15]"
Off,On,Off,Off,Off,Off,On,Off,Off,On,Off,Off,On,On,Off,Off,On,On,Off,On,0.09505534172058105,0.23398232460021973,36464,0.27490949630737305,140021,719,3.217205762863159,"[80, 35, 2, 2, 15]"
