maxThreads,acceptCount,connectionTimeout,keepAliveTimeout,maxConnections,minSpareThreads,processorCache,enableLookups,asyncTimeout,disableUploadTimeout,connectionUploadTimeout,executorTerminationTimeoutMillis,compressionMinSize,tcpNoDelay,maxHttpHeaderSize,maxHttpRequestHeaderSize,maxHttpResponseHeaderSize,maxKeepAliveRequests,threadsMaxIdleTime,threadPriority,RPS,cost,fidelity
18939,619,40863,35272,49285,67,414,true,47817,true,465764,54345,66092,true,8103,33170,27216,269,529554,4,2401.73,90.12924885749817,"[8, 50, 90, True]"
14366,830,31597,59321,46592,192,435,false,34573,true,506468,25323,97391,true,55480,63012,48821,457,173228,9,2644.39,180.12855410575867,"[8, 50, 180, True]"
14214,61,42295,47597,37530,287,84,true,30447,true,182171,51072,87957,true,56266,36290,51489,868,431692,3,1413.02,20.087268829345703,"[8, 50, 20, True]"
9818,869,45886,11942,92317,491,381,false,44126,false,529273,55732,96571,true,21977,60677,9549,392,589627,9,1351.44,20.100102424621582,"[8, 50, 20, True]"
6571,192,55096,56871,67179,297,102,true,37541,true,38152,26278,64799,true,19761,2242,5952,461,81878,5,1346.01,20.106050729751587,"[8, 50, 20, True]"
13329,731,32356,13064,17836,422,38,true,45163,false,355772,20664,69483,false,34318,40080,16716,107,26710,10,1232.91,20.110188484191895,"[8, 50, 20, True]"
17344,862,34943,7772,99825,252,87,true,26696,false,101222,26117,61341,false,15908,4265,51616,463,481842,4,1296.39,20.10505723953247,"[8, 50, 20, True]"
6864,458,38803,9496,16869,43,99,false,35554,false,321688,4403,11868,false,31100,26277,26141,397,516696,8,1295.85,20.103321075439453,"[8, 50, 20, True]"
1734,400,29939,21017,52901,81,137,false,13673,true,310713,35252,50870,true,50272,24361,53693,837,64941,4,1339.8,20.087193965911865,"[8, 50, 20, True]"
6074,667,59582,45488,57419,250,381,false,56713,false,455188,11328,76774,true,54372,4547,12056,124,414151,7,1266.25,20.098785400390625,"[8, 50, 20, True]"
8842,964,19284,42649,36370,201,407,false,12830,false,503766,51067,17808,true,24272,31020,31918,128,353352,5,1244.13,20.098742246627808,"[8, 50, 20, True]"
13565,252,50199,46883,44977,130,447,false,43939,true,283646,27433,3043,true,27873,47121,51593,152,150754,7,1209.64,20.094433546066284,"[8, 50, 20, True]"
14214,61,42295,47597,37530,287,84,true,30447,true,182171,51072,87957,true,56266,36290,51489,868,431692,3,1798.41,40.12581920623779,"[8, 50, 40, True]"
9818,869,45886,11942,92317,491,381,false,44126,false,529273,55732,96571,true,21977,60677,9549,392,589627,9,1831.09,40.12460708618164,"[8, 50, 40, True]"
6571,192,55096,56871,67179,297,102,true,37541,true,38152,26278,64799,true,19761,2242,5952,461,81878,5,1862.05,40.1227171421051,"[8, 50, 40, True]"
1734,400,29939,21017,52901,81,137,false,13673,true,310713,35252,50870,true,50272,24361,53693,837,64941,4,1671.97,40.12705397605896,"[8, 50, 40, True]"
17344,862,34943,7772,99825,252,87,true,26696,false,101222,26117,61341,false,15908,4265,51616,463,481842,4,1780.53,40.12531638145447,"[8, 50, 40, True]"
6571,192,55096,56871,67179,297,102,true,37541,true,38152,26278,64799,true,19761,2242,5952,461,81878,5,2313.44,90.10073900222778,"[8, 50, 90, True]"
9818,869,45886,11942,92317,491,381,false,44126,false,529273,55732,96571,true,21977,60677,9549,392,589627,9,2355.21,90.12489676475525,"[8, 50, 90, True]"
9818,869,45886,11942,92317,491,381,false,44126,false,529273,55732,96571,true,21977,60677,9549,392,589627,9,2610.91,180.10822868347168,"[8, 50, 180, True]"
18024,471,47022,27668,51340,61,392,false,34464,true,99819,42753,80653,false,51135,59716,17489,193,215106,9,1797.93,40.129518270492554,"[8, 50, 40, True]"
3427,906,9317,43108,38993,33,330,false,2929,false,317881,50111,73142,true,20465,15253,42320,319,444016,7,1680.27,40.11593270301819,"[8, 50, 40, True]"
6737,236,8912,23202,91810,417,102,true,25489,false,108679,5875,70491,true,39928,18925,18664,928,172434,3,1807.44,40.13041567802429,"[8, 50, 40, True]"
7795,721,7246,24917,33416,340,319,false,49445,true,317073,41375,84999,true,12151,21850,27779,109,555679,2,2009.48,40.12450075149536,"[8, 50, 40, True]"
10982,219,42136,51417,66676,121,62,false,16847,true,27874,43348,30232,true,61045,904,30103,417,588294,7,1822.26,40.12749719619751,"[8, 50, 40, True]"
15984,524,33861,45459,76505,407,368,true,9439,false,505490,29253,70006,true,6614,55560,61964,292,491952,8,1752.01,40.117939949035645,"[8, 50, 40, True]"
8746,331,9885,46579,30322,314,327,false,34467,true,331686,23223,91983,false,64471,27430,4095,601,437164,4,1777.33,40.13230037689209,"[8, 50, 40, True]"
7795,721,7246,24917,33416,340,319,false,49445,true,317073,41375,84999,true,12151,21850,27779,109,555679,2,2420.56,90.12764406204224,"[8, 50, 90, True]"
10982,219,42136,51417,66676,121,62,false,16847,true,27874,43348,30232,true,61045,904,30103,417,588294,7,2480.62,90.1202323436737,"[8, 50, 90, True]"
6737,236,8912,23202,91810,417,102,true,25489,false,108679,5875,70491,true,39928,18925,18664,928,172434,3,2423.28,90.12602090835571,"[8, 50, 90, True]"
10982,219,42136,51417,66676,121,62,false,16847,true,27874,43348,30232,true,61045,904,30103,417,588294,7,2721.49,180.11541628837585,"[8, 50, 180, True]"
7805,943,27837,17256,92598,391,15,true,52484,true,29612,54001,6236,false,34025,21388,48727,891,468118,2,2408.41,90.1212317943573,"[8, 50, 90, True]"
9904,965,14277,38113,74729,136,232,true,10177,false,27482,46530,35383,true,31385,65477,52215,895,483650,7,2431.4,90.12941122055054,"[8, 50, 90, True]"
17972,129,33778,13900,37264,126,261,true,43883,false,281868,45485,60413,true,64449,44230,27519,437,469277,9,2421.7,90.13077402114868,"[8, 50, 90, True]"
19380,663,31901,49726,13225,135,25,false,33396,false,485395,10231,91857,true,44282,27726,85,108,556361,4,0.0,3.337860107421875e-06,"[8, 50, 90, True]"
8387,753,54210,14742,69862,341,378,false,27309,true,479210,19460,79597,false,27711,49790,3437,980,358541,9,0.0,3.0994415283203125e-06,"[8, 50, 90, True]"
9904,965,14277,38113,74729,136,232,true,10177,false,27482,46530,35383,true,31385,65477,52215,895,483650,7,2669.91,180.090722322464,"[8, 50, 180, True]"
17972,129,33778,13900,37264,126,261,true,43883,false,281868,45485,60413,true,64449,44230,27519,437,469277,9,2682.91,180.12310791015625,"[8, 50, 180, True]"
4304,64,33592,55114,99191,246,108,true,14343,true,187509,55962,11618,true,34677,32788,44608,466,134745,2,2643.15,180.12611150741577,"[8, 50, 180, True]"
11643,785,7042,44908,79794,330,191,false,55628,false,188044,7201,97010,true,23500,22276,23866,734,95948,10,2655.91,180.1261215209961,"[8, 50, 180, True]"
15648,899,16406,33365,83077,30,378,false,7398,true,436253,15132,13548,true,49025,37348,57187,566,75043,7,2696.09,180.12895941734314,"[8, 50, 180, True]"
8710,193,21233,30614,41050,149,388,false,24754,true,562339,37664,66038,true,58753,55247,37996,328,412882,2,2731.01,180.13577818870544,"[8, 50, 180, True]"
15107,33,49696,30632,28817,160,354,false,57711,true,221292,32176,8055,true,61325,55688,26241,1,176360,6,1349.29,180.05124020576477,"[8, 50, 180, True]"
2344,55,20870,56453,93107,76,407,true,17169,true,576000,32161,50175,false,50518,32515,36222,653,194188,10,787.62,10.068986415863037,"[8, 50, 10, True]"
1728,235,21170,28464,72039,211,342,true,19413,true,465283,56105,48485,true,9280,10185,55646,578,446780,3,829.79,10.064244508743286,"[8, 50, 10, True]"
10968,421,48487,33538,18633,194,114,false,12789,true,385836,33096,96644,true,1370,62764,20103,942,426657,3,901.97,10.064083814620972,"[8, 50, 10, True]"
15455,834,22030,48119,24852,334,487,false,52916,false,45448,34894,7003,false,24047,20118,27329,596,67769,2,763.54,10.063751935958862,"[8, 50, 10, True]"
12225,258,51315,24572,46266,129,12,true,46859,true,350256,48593,39032,true,39181,51716,45476,743,23389,1,769.08,10.065410614013672,"[8, 50, 10, True]"
2507,47,11137,47211,59810,390,276,false,35329,true,412352,24069,21553,true,56336,28597,45454,537,540975,7,891.29,10.060741901397705,"[8, 50, 10, True]"
18149,874,37717,38193,31196,496,325,true,3942,true,449093,6534,76851,true,64409,61639,64740,912,467458,6,765.12,10.066300630569458,"[8, 50, 10, True]"
7254,276,56247,13410,8779,212,143,true,43484,false,3378,18008,90835,true,7563,43613,58648,304,445937,10,827.71,10.066031455993652,"[8, 50, 10, True]"
7791,65,11176,7527,67698,39,289,false,21826,false,492415,54247,53219,true,8912,12496,63056,88,219509,10,868.67,10.0631103515625,"[8, 50, 10, True]"
7956,784,1365,49240,24328,447,456,true,22547,false,588447,1120,31414,true,15015,42737,54037,199,283609,4,849.8,10.065264701843262,"[8, 50, 10, True]"
9632,214,38401,33048,55857,41,90,true,39617,true,414843,35169,93719,true,12725,22176,20486,43,552121,7,769.31,10.066643476486206,"[8, 50, 10, True]"
3222,711,14709,22519,39830,260,155,false,6860,true,486023,23157,37978,false,6564,24723,22749,327,13432,3,851.17,10.066162347793579,"[8, 50, 10, True]"
15,626,39132,33976,94018,288,275,false,28645,true,375238,35476,82716,true,57124,25261,58120,423,491868,4,823.29,10.066404819488525,"[8, 50, 10, True]"
9133,443,41868,38890,78252,229,271,false,2416,false,453913,19608,50975,false,48535,7808,43536,48,62167,10,778.38,10.062045335769653,"[8, 50, 10, True]"
3470,923,47542,33554,28208,362,372,false,9179,true,304982,9877,44301,true,42077,37353,22487,876,574792,10,786.15,10.062574625015259,"[8, 50, 10, True]"
6055,770,32341,12609,45182,6,454,true,36381,true,240488,5692,33727,false,18506,22891,18032,909,556578,1,813.14,10.066267490386963,"[8, 50, 10, True]"
10968,421,48487,33538,18633,194,114,false,12789,true,385836,33096,96644,true,1370,62764,20103,942,426657,3,1288.06,20.081777572631836,"[8, 50, 20, True]"
2507,47,11137,47211,59810,390,276,false,35329,true,412352,24069,21553,true,56336,28597,45454,537,540975,7,1145.98,20.095452308654785,"[8, 50, 20, True]"
7791,65,11176,7527,67698,39,289,false,21826,false,492415,54247,53219,true,8912,12496,63056,88,219509,10,1337.58,20.082278966903687,"[8, 50, 20, True]"
3222,711,14709,22519,39830,260,155,false,6860,true,486023,23157,37978,false,6564,24723,22749,327,13432,3,1260.68,20.08359456062317,"[8, 50, 20, True]"
7956,784,1365,49240,24328,447,456,true,22547,false,588447,1120,31414,true,15015,42737,54037,199,283609,4,1244.73,20.099178791046143,"[8, 50, 20, True]"
1728,235,21170,28464,72039,211,342,true,19413,true,465283,56105,48485,true,9280,10185,55646,578,446780,3,1213.76,20.084532737731934,"[8, 50, 20, True]"
7254,276,56247,13410,8779,212,143,true,43484,false,3378,18008,90835,true,7563,43613,58648,304,445937,10,1236.28,20.09066152572632,"[8, 50, 20, True]"
15,626,39132,33976,94018,288,275,false,28645,true,375238,35476,82716,true,57124,25261,58120,423,491868,4,1261.83,20.092962980270386,"[8, 50, 20, True]"
7791,65,11176,7527,67698,39,289,false,21826,false,492415,54247,53219,true,8912,12496,63056,88,219509,10,1813.14,40.120325803756714,"[8, 50, 40, True]"
10968,421,48487,33538,18633,194,114,false,12789,true,385836,33096,96644,true,1370,62764,20103,942,426657,3,1620.52,40.12529754638672,"[8, 50, 40, True]"
15,626,39132,33976,94018,288,275,false,28645,true,375238,35476,82716,true,57124,25261,58120,423,491868,4,1855.08,40.12703013420105,"[8, 50, 40, True]"
3222,711,14709,22519,39830,260,155,false,6860,true,486023,23157,37978,false,6564,24723,22749,327,13432,3,1827.8,40.12833094596863,"[8, 50, 40, True]"
15,626,39132,33976,94018,288,275,false,28645,true,375238,35476,82716,true,57124,25261,58120,423,491868,4,2479.2,90.11180901527405,"[8, 50, 90, True]"
3222,711,14709,22519,39830,260,155,false,6860,true,486023,23157,37978,false,6564,24723,22749,327,13432,3,2451.6,90.08233857154846,"[8, 50, 90, True]"
15,626,39132,33976,94018,288,275,false,28645,true,375238,35476,82716,true,57124,25261,58120,423,491868,4,2695.75,180.1258819103241,"[8, 50, 180, True]"
547,917,7785,53603,41091,352,458,false,6163,true,318211,1524,87908,false,39617,47440,50036,193,434320,8,1310.86,20.094423532485962,"[8, 50, 20, True]"
14974,436,1523,25200,21403,475,369,true,1211,true,174645,14439,2721,false,25258,15211,60608,191,359774,9,1229.93,20.089107275009155,"[8, 50, 20, True]"
14508,92,53855,44339,50557,73,7,true,281,false,582992,34278,43993,false,56620,60350,41671,77,112801,10,1219.01,20.098835468292236,"[8, 50, 20, True]"
10062,893,22738,10468,24175,80,416,true,12215,true,366711,3670,30369,false,64423,4202,39910,152,204552,4,1108.01,20.087965726852417,"[8, 50, 20, True]"
19064,112,14026,40762,22780,123,23,false,27955,false,186489,32298,43575,false,48761,20303,61875,973,115260,1,1136.06,20.084812879562378,"[8, 50, 20, True]"
17129,741,41059,16877,14738,494,365,true,5258,false,569456,384,84648,false,40474,2744,6354,482,534593,3,1186.69,20.09596538543701,"[8, 50, 20, True]"
16500,587,57516,37116,87819,28,182,true,6184,false,570060,20217,65670,true,58903,64841,8567,727,123249,5,1328.25,20.09664511680603,"[8, 50, 20, True]"
14157,870,15652,46527,97847,75,17,false,43227,false,532912,50741,152,true,29988,27034,36115,715,304979,5,1295.21,20.102017879486084,"[8, 50, 20, True]"
19036,142,44719,31874,5322,330,118,true,24373,false,473970,29938,70148,true,42192,34655,40993,123,452071,10,1274.46,20.087088346481323,"[8, 50, 20, True]"
9420,515,5701,34294,17927,103,121,true,16552,true,501215,2659,43320,true,33297,21945,4765,324,271891,7,1296.46,20.085222244262695,"[8, 50, 20, True]"
16500,587,57516,37116,87819,28,182,true,6184,false,570060,20217,65670,true,58903,64841,8567,727,123249,5,1614.56,40.130308866500854,"[8, 50, 40, True]"
547,917,7785,53603,41091,352,458,false,6163,true,318211,1524,87908,false,39617,47440,50036,193,434320,8,1854.51,40.129812717437744,"[8, 50, 40, True]"
9420,515,5701,34294,17927,103,121,true,16552,true,501215,2659,43320,true,33297,21945,4765,324,271891,7,1813.95,40.126439332962036,"[8, 50, 40, True]"
14157,870,15652,46527,97847,75,17,false,43227,false,532912,50741,152,true,29988,27034,36115,715,304979,5,1954.56,40.12716245651245,"[8, 50, 40, True]"
19036,142,44719,31874,5322,330,118,true,24373,false,473970,29938,70148,true,42192,34655,40993,123,452071,10,1812.75,40.1202609539032,"[8, 50, 40, True]"
14157,870,15652,46527,97847,75,17,false,43227,false,532912,50741,152,true,29988,27034,36115,715,304979,5,2431.73,90.12055683135986,"[8, 50, 90, True]"
547,917,7785,53603,41091,352,458,false,6163,true,318211,1524,87908,false,39617,47440,50036,193,434320,8,2364.66,90.13003468513489,"[8, 50, 90, True]"
14157,870,15652,46527,97847,75,17,false,43227,false,532912,50741,152,true,29988,27034,36115,715,304979,5,2673.05,180.0996344089508,"[8, 50, 180, True]"
2748,926,12003,12532,79598,49,481,false,27033,false,434929,47146,15884,false,27016,64466,31982,754,569018,2,1846.89,40.121692180633545,"[8, 50, 40, True]"
6398,579,44205,38584,91431,441,500,false,4649,true,4522,50006,53848,false,28360,36926,38316,747,387286,3,1848.32,40.12577295303345,"[8, 50, 40, True]"
13460,756,10896,43596,37071,212,465,true,49555,false,437091,17697,84918,false,29552,39550,34141,761,328823,7,1800.8,40.12851166725159,"[8, 50, 40, True]"
6047,189,49747,57399,99372,463,346,true,21038,true,391213,42258,64646,false,48839,11060,53765,726,65298,1,1903.02,40.10627746582031,"[8, 50, 40, True]"
12323,913,55368,48701,12567,106,273,true,6617,true,300079,30239,2769,true,40575,24187,27161,982,93182,2,1847.27,40.12899136543274,"[8, 50, 40, True]"
752,860,34363,58811,21556,322,244,false,44420,true,555105,24150,42532,false,7203,40399,47149,73,566698,3,1745.71,40.129310607910156,"[8, 50, 40, True]"
1703,147,1158,10211,33408,202,39,true,37347,false,580939,53747,18329,false,31117,2691,17019,329,370357,6,1760.09,40.133957386016846,"[8, 50, 40, True]"
6047,189,49747,57399,99372,463,346,true,21038,true,391213,42258,64646,false,48839,11060,53765,726,65298,1,2350.86,90.12448835372925,"[8, 50, 90, True]"
6398,579,44205,38584,91431,441,500,false,4649,true,4522,50006,53848,false,28360,36926,38316,747,387286,3,2427.39,90.12725162506104,"[8, 50, 90, True]"
12323,913,55368,48701,12567,106,273,true,6617,true,300079,30239,2769,true,40575,24187,27161,982,93182,2,2472.78,90.12572002410889,"[8, 50, 90, True]"
12323,913,55368,48701,12567,106,273,true,6617,true,300079,30239,2769,true,40575,24187,27161,982,93182,2,2721.77,180.12666702270508,"[8, 50, 180, True]"
13063,758,28481,39377,87487,269,66,false,44489,true,93564,34430,30322,false,17564,46196,55368,436,380060,6,2415.76,90.12491655349731,"[8, 50, 90, True]"
4285,327,23568,154,96328,214,4,true,38091,true,538212,34758,4799,true,21587,61714,18665,629,596510,2,2249.11,90.12110781669617,"[8, 50, 90, True]"
5594,440,7722,58204,79040,414,123,true,26833,false,514769,297,55189,false,26348,56294,9385,177,343002,2,2385.07,90.13294577598572,"[8, 50, 90, True]"
3897,697,9911,42848,88483,28,438,false,21133,true,74088,20044,94791,false,16309,611,30967,991,565955,7,2368.43,90.12914037704468,"[8, 50, 90, True]"
3706,413,52697,51255,89886,226,229,false,57559,false,325633,7135,64962,false,59581,11034,10058,381,570912,7,2439.82,90.12203931808472,"[8, 50, 90, True]"
3706,413,52697,51255,89886,226,229,false,57559,false,325633,7135,64962,false,59581,11034,10058,381,570912,7,2695.87,180.13486313819885,"[8, 50, 180, True]"
13063,758,28481,39377,87487,269,66,false,44489,true,93564,34430,30322,false,17564,46196,55368,436,380060,6,2690.16,180.12014269828796,"[8, 50, 180, True]"
10319,416,49144,8606,16497,378,372,true,44964,true,192672,19536,43592,true,61923,45445,49891,284,440668,7,2629.81,180.1139349937439,"[8, 50, 180, True]"
15854,758,15803,56631,82378,16,349,false,21426,true,482339,36981,46360,false,60636,13249,35578,985,538860,10,2721.22,180.10082840919495,"[8, 50, 180, True]"
8729,480,54681,58687,34110,156,215,false,44625,false,319602,48475,65083,false,62916,30853,1280,747,450700,6,2700.16,180.12873077392578,"[8, 50, 180, True]"
16264,661,49833,4297,24309,97,492,true,51835,false,211174,11290,43118,true,4617,35789,61991,966,473438,4,2711.69,180.10064911842346,"[8, 50, 180, True]"
3652,231,27463,38669,96795,64,259,true,48675,false,300600,19001,99973,false,61058,1154,43489,341,310290,6,2655.1,180.12877082824707,"[8, 50, 180, True]"
17132,946,56737,1817,71279,334,373,true,35628,true,216758,28443,14028,true,30886,18166,34152,892,436735,3,904.77,10.065379858016968,"[8, 50, 10, True]"
12017,147,34190,10747,62986,190,24,true,12572,true,88335,24557,63521,false,23217,63241,24046,497,299796,7,864.17,10.065687417984009,"[8, 50, 10, True]"
6228,364,44335,47579,26903,42,124,true,19913,true,567596,18281,51006,false,59296,29453,43268,393,463940,7,966.86,10.061067342758179,"[8, 50, 10, True]"
14120,215,44306,21211,71808,435,456,true,17661,true,536414,44812,78113,true,60892,11971,57789,17,373669,9,675.63,10.0639009475708,"[8, 50, 10, True]"
4117,759,5821,33044,72973,34,114,true,58447,true,74991,39714,8408,false,38146,36249,29598,4,147900,2,703.08,10.062388896942139,"[8, 50, 10, True]"
8594,318,152,25813,44693,91,445,true,2842,true,324154,14833,49357,false,33385,43242,21486,230,44542,5,775.22,10.062133073806763,"[8, 50, 10, True]"
13404,161,58101,16234,64878,100,96,true,40,false,509968,57454,86372,true,21930,13488,8393,65,345922,6,791.8,10.072167158126831,"[8, 50, 10, True]"
16154,942,48555,52952,28432,449,424,true,4115,true,467790,48764,13873,false,22228,48175,56283,185,92972,7,730.32,10.066359996795654,"[8, 50, 10, True]"
7219,546,997,2650,28802,175,226,true,18588,true,585060,30223,6069,false,59482,36063,54455,856,279953,2,810.76,10.067708730697632,"[8, 50, 10, True]"
7584,387,46824,46203,67257,358,399,true,26241,true,12326,40349,50605,true,27986,59123,30920,420,481487,8,895.13,10.063246488571167,"[8, 50, 10, True]"
15017,870,24326,51480,97246,308,81,true,8275,false,125958,16524,99494,false,13970,9099,8927,915,1228,7,761.05,10.06364393234253,"[8, 50, 10, True]"
13515,678,20725,35347,6066,103,370,false,30066,false,108854,48168,43256,true,44939,46610,45293,524,221314,10,840.39,10.064926385879517,"[8, 50, 10, True]"
16087,795,28425,42923,15757,396,408,true,35690,true,160583,41257,82972,false,47821,941,22464,105,187000,6,801.39,10.062345266342163,"[8, 50, 10, True]"
10268,10,12044,52982,93894,452,335,true,50596,true,226347,32369,96714,true,46962,6077,7433,953,448554,10,854.22,10.063826084136963,"[8, 50, 10, True]"
6264,252,28661,50917,26601,359,112,true,22935,true,267398,15276,2085,true,39574,54537,51367,475,471319,6,869.99,10.056721687316895,"[8, 50, 10, True]"
5642,60,57517,41260,20057,386,275,true,7859,false,449692,51761,30392,true,56775,30681,28815,735,28379,8,774.72,10.060465812683105,"[8, 50, 10, True]"
6228,364,44335,47579,26903,42,124,true,19913,true,567596,18281,51006,false,59296,29453,43268,393,463940,7,1233.35,20.087647914886475,"[8, 50, 20, True]"
17132,946,56737,1817,71279,334,373,true,35628,true,216758,28443,14028,true,30886,18166,34152,892,436735,3,1267.46,20.082298278808594,"[8, 50, 20, True]"
7584,387,46824,46203,67257,358,399,true,26241,true,12326,40349,50605,true,27986,59123,30920,420,481487,8,1190.29,20.104440212249756,"[8, 50, 20, True]"
6264,252,28661,50917,26601,359,112,true,22935,true,267398,15276,2085,true,39574,54537,51367,475,471319,6,1384.1,20.090059757232666,"[8, 50, 20, True]"
12017,147,34190,10747,62986,190,24,true,12572,true,88335,24557,63521,false,23217,63241,24046,497,299796,7,1239.01,20.09584331512451,"[8, 50, 20, True]"
10268,10,12044,52982,93894,452,335,true,50596,true,226347,32369,96714,true,46962,6077,7433,953,448554,10,1376.17,20.094362258911133,"[8, 50, 20, True]"
13515,678,20725,35347,6066,103,370,false,30066,false,108854,48168,43256,true,44939,46610,45293,524,221314,10,1250.72,20.09683918952942,"[8, 50, 20, True]"
7219,546,997,2650,28802,175,226,true,18588,true,585060,30223,6069,false,59482,36063,54455,856,279953,2,1257.66,20.08823299407959,"[8, 50, 20, True]"
6264,252,28661,50917,26601,359,112,true,22935,true,267398,15276,2085,true,39574,54537,51367,475,471319,6,1831.5,40.040226459503174,"[8, 50, 40, True]"
10268,10,12044,52982,93894,452,335,true,50596,true,226347,32369,96714,true,46962,6077,7433,953,448554,10,1570.22,40.13038778305054,"[8, 50, 40, True]"
17132,946,56737,1817,71279,334,373,true,35628,true,216758,28443,14028,true,30886,18166,34152,892,436735,3,1860.39,40.12683892250061,"[8, 50, 40, True]"
7219,546,997,2650,28802,175,226,true,18588,true,585060,30223,6069,false,59482,36063,54455,856,279953,2,1858.77,40.11501097679138,"[8, 50, 40, True]"
17132,946,56737,1817,71279,334,373,true,35628,true,216758,28443,14028,true,30886,18166,34152,892,436735,3,2413.6,90.12373924255371,"[8, 50, 90, True]"
